model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,500,47,0,0.6060463495254517,71.6,0.8579786456047975,0.7580601349798366,0.5843672320132948,74.23664122137404,0.40858802246977055,0.5
resnet18,500,47,1,0.4257603087425232,86.2,0.9417664389143107,0.7679537808980548,0.6230092439942687,74.23664122137404,0.641702370751214,0.5
resnet18,500,47,2,0.3438477096557617,87.2,0.9508556384379114,0.7923901460540337,0.7528099408586517,74.23664122137404,0.7139103113396172,0.5
resnet18,500,47,3,0.30101985478401183,87.6,0.9543868446896091,0.815311644622746,0.7185202149944451,74.23664122137404,0.9188803199085975,0.5
resnet18,500,47,4,0.28418408477306367,89.4,0.9540316345932843,0.8426105852608705,0.4219450088402697,76.52671755725191,0.9573645625059507,0.5444444444444444
resnet18,500,47,5,0.24810391306877136,91.2,0.9644998850790865,0.8724377859963643,0.26647182900942007,88.16793893129771,0.9667142721127296,0.7848805103303818
resnet18,500,47,6,0.22477553462982178,92.8,0.9712279821977057,0.8983890177396101,0.23650724514750124,91.03053435114504,0.9662382176520995,0.8646196324859564
resnet18,500,47,7,0.20628336036205291,93.4,0.977412816816064,0.9100169247163543,0.22159745675006895,91.6030534351145,0.9694182614491098,0.887822526897077
resnet18,500,47,8,0.22992626762390136,90.8,0.9637476754633402,0.8697423682066069,0.21847077760532613,91.41221374045801,0.9692468818432829,0.893792249833381
resnet18,500,47,9,0.1964056248664856,93.0,0.9768068701811572,0.9047932468292275,0.2089680965620143,91.98473282442748,0.9721032086070647,0.8952299343044845
resnet18,500,47,10,0.17833717012405395,92.8,0.9799619716249817,0.8983890177396101,0.20328198543941703,91.41221374045801,0.9728268113872227,0.8768637532133676
resnet18,500,47,11,0.17328429293632508,93.8,0.9816753379719594,0.9253536429929585,0.21118736073715996,91.98473282442748,0.9706369608683233,0.8686280110444635
resnet18,500,47,12,0.14911487996578215,95.6,0.9893645918218099,0.9324265028521281,0.19735203182879296,92.74809160305344,0.9755308007236028,0.9076263924592973
resnet18,500,47,13,0.13587096548080443,96.6,0.9910361687456904,0.9467498276186297,0.18736899718073488,92.74809160305344,0.9753022945825002,0.9076263924592973
resnet18,500,47,14,0.11386115741729737,97.4,0.9962389519212687,0.9571971833928832,0.1915344103374554,92.74809160305344,0.9759878130058078,0.9172998190993049
resnet18,500,47,15,0.12119564414024353,96.6,0.9935017447084142,0.9467498276186297,0.18570302603126482,92.93893129770993,0.9764448252880128,0.9185851661430067
resnet18,500,47,16,0.10108293825387955,97.8,0.9962389519212687,0.9674773814747488,0.1767836371792182,91.98473282442748,0.9765971627154146,0.8879748643244787
resnet18,500,47,17,0.08198390018939972,98.6,0.9988925802879292,0.9753964771516329,0.20392140325244146,91.41221374045801,0.9762924878606113,0.9131391031133962
resnet18,500,47,18,0.08110319530963897,98.6,0.998767212018638,0.9779247372490023,0.1768177140873807,92.36641221374046,0.9765971627154147,0.8905455584118823
resnet18,500,47,19,0.07387024031579495,99.0,0.998516475480056,0.9907331954282371,0.18630609894526823,92.17557251908397,0.9741026373417119,0.8989336380081882
resnet18,500,47,20,0.05276782716810703,99.6,0.999916421153806,0.9922480620155039,0.19647616284494182,91.41221374045801,0.9780824526325812,0.9155574597733981
resnet18,500,47,21,0.04492686176300049,99.8,0.9999582105769029,0.9961240310077519,0.1774460777412844,92.93893129770993,0.9771874702465961,0.9089117395029991
resnet18,500,47,22,0.043357496827840805,99.6,0.9997910528845149,0.9922480620155039,0.18224799735400513,91.22137404580153,0.977625440350376,0.8562315528896506
resnet18,500,47,23,0.039979691922664644,99.8,0.9999791052884515,0.9961240310077519,0.18781182926347237,91.79389312977099,0.9794534894791964,0.9108730838807959
resnet18,500,47,24,0.029545192539691924,100.0,1.0,1.0,0.17373447472812564,92.93893129770993,0.9777206512425021,0.9089117395029991
resnet18,500,47,25,0.030881248444318773,99.6,1.0,0.9973045822102427,0.17235012130655405,92.74809160305344,0.9791107302675426,0.8882795391792822
resnet18,500,47,26,0.02364097736775875,100.0,1.0,1.0,0.1710704275556193,92.93893129770993,0.9791678568028184,0.8944015995429877
resnet18,500,47,27,0.019187116727232934,100.0,1.0,1.0,0.16791885641922477,92.93893129770993,0.9792630676949443,0.8992383128629915
resnet18,500,47,28,0.021059561118483543,100.0,1.0,1.0,0.16692759858742925,92.55725190839695,0.9798343330477006,0.8918309054555841
resnet18,500,47,29,0.01617928785085678,100.0,1.0,1.0,0.18157379687514924,92.74809160305344,0.977796819956203,0.9124631057793011
resnet18,500,47,30,0.013575074024498463,100.0,1.0,1.0,0.168835457272202,91.98473282442748,0.9790345615538418,0.8928115776444825
resnet18,500,47,31,0.010791166987270116,100.0,1.0,1.0,0.1735999271956109,93.89312977099236,0.9781205369894316,0.9105017614015043
resnet18,500,47,32,0.010277897372841835,100.0,1.0,1.0,0.17523360610690736,93.5114503816794,0.9781967057031324,0.9055127106540988
resnet18,500,47,33,0.009766708195209504,100.0,1.0,1.0,0.17683525955062787,92.36641221374046,0.9793201942302199,0.9050556983718938
resnet18,500,47,34,0.005761415051296353,100.0,1.0,1.0,0.17075552944918626,92.93893129770993,0.9795677425497477,0.8992383128629915
resnet18,500,47,35,0.00796716196835041,100.0,1.0,1.0,0.1723704454098039,92.74809160305344,0.9795296581928973,0.9052080357992954
resnet18,500,47,36,0.005011069834232331,100.0,1.0,1.0,0.1744863184467527,92.93893129770993,0.9787298866990384,0.9064933828429973
resnet18,500,47,37,0.004199160821735859,100.0,1.0,1.0,0.175994235510362,92.55725190839695,0.978787013234314,0.9039226887555937
resnet18,500,47,38,0.006155551131814718,100.0,1.0,1.0,0.17787313165555474,93.12977099236642,0.9770160906407693,0.9005236599066933
resnet18,500,47,39,0.010547190457582473,100.0,1.0,1.0,0.2883538619707559,88.54961832061069,0.9765209940017139,0.7826144910977816
resnet18,500,47,40,0.008396691776812076,100.0,1.0,1.0,0.18172950991464934,92.74809160305344,0.9774159763876988,0.9027896791392935
resnet18,500,47,41,0.004291598130017519,100.0,1.0,1.0,0.17354683390327993,92.36641221374046,0.9786156336284871,0.8929639150718842
resnet18,500,47,42,0.003950220296159387,100.0,1.0,1.0,0.17550860726423845,93.3206106870229,0.9789012663048653,0.9090640769304008
resnet18,500,47,43,0.002943606857210398,100.0,1.0,1.0,0.17533061141503675,93.12977099236642,0.9789583928401409,0.9029420165666953
resnet18,500,47,44,0.003539537250995636,100.0,1.0,1.0,0.1793774789241889,92.93893129770993,0.9786727601637627,0.9064933828429973
resnet18,500,47,45,0.003304453918710351,100.0,1.0,1.0,0.18303187831326295,92.55725190839695,0.9785775492716366,0.9063410454155956
resnet18,500,47,46,0.0026287882858887315,100.0,1.0,1.0,0.17761939476805788,92.74809160305344,0.9790726459106922,0.9003713224792916
resnet18,500,47,47,0.0025217932481318714,100.0,1.0,1.0,0.1813078396989189,92.93893129770993,0.9787679710558889,0.8968199562029896
resnet18,500,47,48,0.002702530048787594,100.0,1.0,1.0,0.17961675554286433,93.5114503816794,0.978615633628487,0.9103494239741026
resnet18,500,47,49,0.0024379480872303246,100.0,1.0,1.0,0.1824172181255035,92.93893129770993,0.978596591450062,0.9064933828429973
resnet18,500,47,50,0.0022368379533290864,100.0,1.0,1.0,0.18386482586728708,92.93893129770993,0.9787108445206132,0.9064933828429973
resnet18,500,47,51,0.0029295840999111534,100.0,1.0,1.0,0.17974765021496147,92.93893129770993,0.9790726459106922,0.9016566695229935
resnet18,500,47,52,0.0014172587553039193,100.0,1.0,1.0,0.18160752858255655,93.12977099236642,0.9788060554127392,0.9053603732266972
resnet18,500,47,53,0.002407151092775166,100.0,1.0,1.0,0.1807561444246587,92.93893129770993,0.9788631819480149,0.8992383128629915
resnet18,500,47,54,0.0014119273275136949,100.0,1.0,1.0,0.18052957272370354,93.3206106870229,0.9789012663048653,0.9066457202703989
resnet18,500,47,55,0.002173793908208609,100.0,1.0,1.0,0.18410251366386887,93.12977099236642,0.9781776635247073,0.9029420165666953
resnet18,500,47,56,0.0016055797636508942,100.0,1.0,1.0,0.1817323270019229,92.74809160305344,0.9787108445206132,0.893116252499286
resnet18,500,47,57,0.0012033864120021462,100.0,1.0,1.0,0.18199931946760825,92.74809160305344,0.9789393506617157,0.9003713224792916
resnet18,500,47,58,0.0016937605114653706,100.0,1.0,1.0,0.18309624962338056,92.74809160305344,0.978691802342188,0.8979529658192897
resnet18,500,47,59,0.0015867237467318772,100.0,1.0,1.0,0.18599105444345765,93.3206106870229,0.9787870132343139,0.9114824335904028
resnet18,500,47,60,0.0009685966409742833,100.0,1.0,1.0,0.1859736891591367,93.3206106870229,0.9790345615538418,0.9114824335904028
resnet18,500,47,61,0.0016497075604274868,100.0,1.0,1.0,0.18793773676716644,93.12977099236642,0.9786537179853375,0.9005236599066933
