model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,43,0,0.7216749000549316,26.0,0.5488565488565489,0.5,0.6844853085415964,74.23664122137404,0.8075787870132343,0.5
quixer,50,43,1,0.6824734115600586,74.0,0.5031185031185031,0.5,0.6481824430800577,74.23664122137404,0.823050556983719,0.5
quixer,50,43,2,0.64669673204422,74.0,0.5696465696465697,0.5,0.6207254897547132,74.23664122137404,0.8416357231267255,0.5
quixer,50,43,3,0.6208896923065186,74.0,0.5738045738045738,0.5,0.6004158021839521,74.23664122137404,0.8641816623821764,0.5
quixer,50,43,4,0.5990016269683838,74.0,0.6507276507276507,0.5,0.5862095328687712,74.23664122137404,0.8739598210035229,0.5
quixer,50,43,5,0.5857914137840271,74.0,0.6943866943866943,0.5,0.5768797070015478,74.23664122137404,0.8806912310768351,0.5
quixer,50,43,6,0.5801385807991027,74.0,0.5218295218295218,0.5,0.5718369110849978,74.23664122137404,0.8746929448728935,0.5
quixer,50,43,7,0.5722439002990722,74.0,0.7733887733887734,0.5,0.5702035570417652,74.23664122137404,0.8636865657431211,0.5
quixer,50,43,8,0.5742587280273438,74.0,0.5945945945945945,0.5,0.5706353487859246,74.23664122137404,0.8647910120917832,0.5
quixer,50,43,9,0.5745317244529724,74.0,0.5883575883575883,0.5,0.5718083818450229,74.23664122137404,0.8315148052937257,0.5
quixer,50,43,10,0.5749237823486328,74.0,0.6465696465696466,0.5,0.5727125622388971,74.23664122137404,0.7818528039607731,0.5
quixer,50,43,11,0.5760107564926148,74.0,0.5987525987525988,0.5,0.5731591987245865,74.23664122137404,0.7578406169665809,0.5
quixer,50,43,12,0.5759944581985473,74.0,0.7297297297297297,0.5,0.572895347389556,74.23664122137404,0.7458250023802724,0.5
quixer,50,43,13,0.5755849480628967,74.0,0.8253638253638254,0.5,0.5724234815317256,74.23664122137404,0.7598305246120156,0.5
quixer,50,43,14,0.5748976421356201,74.0,0.6923076923076923,0.5,0.5715712829855563,74.23664122137404,0.7854422545939255,0.5
quixer,50,43,15,0.5743061017990112,74.0,0.6611226611226612,0.5,0.5706742062368466,74.23664122137404,0.8177758735599353,0.5
quixer,50,43,16,0.573424870967865,74.0,0.6673596673596673,0.5,0.5699409626367438,74.23664122137404,0.8499095496524802,0.5
quixer,50,43,17,0.572599470615387,74.0,0.7214137214137214,0.5,0.5694089693422536,74.23664122137404,0.8775492716366752,0.5
quixer,50,43,18,0.571858446598053,74.0,0.8232848232848233,0.5,0.5691091238542367,74.23664122137404,0.8973055317528326,0.5
quixer,50,43,19,0.5715726613998413,74.0,0.8648648648648649,0.5,0.5689371123568703,74.23664122137404,0.9092640198038655,0.5
quixer,50,43,20,0.5716189622879029,74.0,0.7359667359667359,0.5,0.5688139291210029,74.23664122137404,0.9104827192230791,0.5
quixer,50,43,21,0.5712288570404053,74.0,0.9064449064449065,0.5,0.5687273158371904,74.23664122137404,0.9079405884033133,0.5
quixer,50,43,22,0.5711927938461304,74.0,0.896049896049896,0.5,0.5687111836808328,74.23664122137404,0.9058173855089022,0.5
quixer,50,43,23,0.5710116124153137,74.0,0.9604989604989604,0.5,0.5686223315828629,74.23664122137404,0.9070646481957536,0.5
quixer,50,43,24,0.5714224863052368,74.0,0.8690228690228691,0.5,0.5684504920744714,74.23664122137404,0.9104255926878034,0.5
