model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,1000,44,0,0.46349540328979494,80.6,0.881856077226854,0.6366723082387847,0.8451931235444454,74.23664122137404,0.8631819480148528,0.5
resnet18,1000,44,1,0.3124204134941101,88.3,0.9472513006957939,0.8238210159008754,0.8222410487764664,74.23664122137404,0.9480148528991716,0.5
resnet18,1000,44,2,0.26246854627132415,90.6,0.9592239704130885,0.8658663992143588,0.2707479308352216,86.25954198473282,0.9671522422165094,0.7478434732933448
resnet18,1000,44,3,0.23918308615684508,90.4,0.9625410058714139,0.8619904302221109,0.2249010756953072,91.22137404580153,0.9693801770922593,0.8513948395696468
resnet18,1000,44,4,0.21568547987937928,91.2,0.9689086692158216,0.8762301761424183,0.2118446881534489,91.6030534351145,0.9741978482338379,0.8539655336570504
resnet18,1000,44,5,0.1936949496269226,92.5,0.9757778056373931,0.896367454397292,0.1831109620460117,93.3206106870229,0.9788060554127391,0.9187375035704084
resnet18,1000,44,6,0.17392686182260514,93.9,0.980008984725966,0.9197068471969745,0.18191108437439868,92.74809160305344,0.9793963629439207,0.8858611825192803
resnet18,1000,44,7,0.1363116819858551,95.7,0.9907384191061243,0.939421007542991,0.16474468175691503,93.12977099236642,0.9811672855374656,0.9150337998667049
resnet18,1000,44,8,0.12215717554092408,96.0,0.9931204162226541,0.9389143107879396,0.14913849663415937,93.89312977099236,0.9837951061601448,0.9225935447015139
resnet18,1000,44,9,0.11498742261528969,96.5,0.9929375874966047,0.9523966234146137,0.17339894812525683,92.55725190839695,0.9860039988574694,0.8749024088355708
resnet18,1000,44,10,0.09659080672264099,97.6,0.9960352284836708,0.9648655425311854,0.1436332272550532,94.65648854961832,0.9859278301437684,0.9325716461963248
resnet18,1000,44,11,0.07273552022874355,99.0,0.9983231993982322,0.9844125451848137,0.14045398955354255,93.89312977099236,0.9870132343140054,0.9056650480815005
resnet18,1000,44,12,0.05134835493564606,99.4,0.9998641843749347,0.9896362230719404,0.1351737702222726,94.65648854961832,0.9860420832143197,0.9253165762163191
resnet18,1000,44,13,0.04618779355287552,99.4,0.9995141979564972,0.9883720930232558,0.14139323084409,94.8473282442748,0.9871655717414072,0.9338569932400267
resnet18,1000,44,14,0.04208294023573399,99.3,0.9998537370191605,0.988962368624501,0.2369482211256755,91.22137404580153,0.9840807388365229,0.9287822526897076
resnet18,1000,44,15,0.028677175968885422,99.8,0.9999738816105643,0.9973881610564366,0.16449191955892184,93.89312977099236,0.9841188231933733,0.9371036846615253
resnet18,1000,44,16,0.028235046714544295,99.6,0.9999843289663386,0.9922480620155039,0.13944932107479519,94.46564885496183,0.9857945348947921,0.9191945158526136
resnet18,1000,44,17,0.015828850105404853,100.0,1.0,1.0,0.14120412717452485,94.08396946564885,0.9848233837951061,0.9142054651052081
resnet18,1000,44,18,0.01631008979678154,99.9,0.9999947763221129,0.998062015503876,0.13710197385485845,93.89312977099236,0.984271160620775,0.9105017614015043
resnet18,1000,44,19,0.012362941272556782,100.0,1.0,1.0,0.14250465445504842,94.65648854961832,0.9859468723221937,0.9301532895363229
resnet18,1000,44,20,0.007702800884842873,100.0,1.0,1.0,0.14889948180954876,93.70229007633588,0.9851280586499095,0.9043797010377987
