model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,44,0,0.7433585071563721,26.0,0.5758835758835759,0.5,0.7143064578070896,25.763358778625953,0.7162334571074931,0.5
quixer,50,44,1,0.70741219997406,26.0,0.5758835758835759,0.5,0.6805194570818021,74.23664122137404,0.7285156621917548,0.5
quixer,50,44,2,0.6764083051681519,74.0,0.5945945945945946,0.5,0.6511409405533594,74.23664122137404,0.7618680377035132,0.5
quixer,50,44,3,0.6514103198051453,74.0,0.46569646569646567,0.5,0.6272251169190152,74.23664122137404,0.7680662667809198,0.5
quixer,50,44,4,0.6263814640045166,74.0,0.5925155925155925,0.5,0.6083997842919735,74.23664122137404,0.7830619822907741,0.5
quixer,50,44,5,0.6099833774566651,74.0,0.5550935550935551,0.5,0.5936703240598431,74.23664122137404,0.7897457869180236,0.5
quixer,50,44,6,0.5951170563697815,74.0,0.5779625779625779,0.5,0.5826699615434836,74.23664122137404,0.7947634009330669,0.5
quixer,50,44,7,0.5828049778938293,74.0,0.7214137214137214,0.5,0.5752357476540194,74.23664122137404,0.7937732076549557,0.5
quixer,50,44,8,0.5792990183830261,74.0,0.5717255717255717,0.5,0.5707281782426907,74.23664122137404,0.7849947634009331,0.5
quixer,50,44,9,0.5748363542556763,74.0,0.6153846153846154,0.5,0.569008519403807,74.23664122137404,0.776730457964391,0.5
quixer,50,44,10,0.5722313356399537,74.0,0.6340956340956341,0.5,0.5686156249228325,74.23664122137404,0.7621346282014663,0.5
quixer,50,44,11,0.5736947154998779,74.0,0.5031185031185031,0.5,0.5686753872241682,74.23664122137404,0.7842711606207751,0.5
quixer,50,44,12,0.5717755126953125,74.0,0.7962577962577962,0.5,0.5687913537480449,74.23664122137404,0.7888793677996764,0.5
quixer,50,44,13,0.5726002645492554,74.0,0.6756756756756757,0.5,0.5690435783098672,74.23664122137404,0.8110825478434733,0.5
quixer,50,44,14,0.5722594428062439,74.0,0.8295218295218295,0.5,0.5689965356852262,74.23664122137404,0.8273160049509664,0.5
quixer,50,44,15,0.5729236578941346,74.0,0.735966735966736,0.5,0.5688287049304438,74.23664122137404,0.8417023707512139,0.5
quixer,50,44,16,0.5721449971199035,74.0,0.8794178794178794,0.5,0.5681279604216568,74.23664122137404,0.8525183280967342,0.5
quixer,50,44,17,0.5717591714859008,74.0,0.8523908523908523,0.5,0.567275634931244,74.23664122137404,0.8623440921641435,0.5
quixer,50,44,18,0.5709527492523193,74.0,0.8856548856548856,0.5,0.5663956588006201,74.23664122137404,0.8682757307435971,0.5
quixer,50,44,19,0.5702652645111084,74.0,0.8773388773388773,0.5,0.5653598497387107,74.23664122137404,0.8683804627249356,0.5
quixer,50,44,20,0.569422881603241,74.0,0.8648648648648648,0.5,0.5641980924224126,74.23664122137404,0.8657526421022566,0.5
quixer,50,44,21,0.5690246307849884,74.0,0.869022869022869,0.5,0.5629582596189193,74.23664122137404,0.8621727125583166,0.5
quixer,50,44,22,0.5674759578704834,74.0,0.8731808731808732,0.5,0.5619027532693994,74.23664122137404,0.8571074930972103,0.5
quixer,50,44,23,0.5662020349502563,74.0,0.8773388773388774,0.5,0.5605120488250529,74.23664122137404,0.8634294963343806,0.5
quixer,50,44,24,0.564823477268219,74.0,0.9043659043659044,0.5,0.5588984007143792,74.23664122137404,0.8806436256307723,0.5
quixer,50,44,25,0.5635073208808898,74.0,0.9022869022869022,0.5,0.5570647443523844,74.23664122137404,0.8922498333809388,0.5
quixer,50,44,26,0.5617702054977417,74.0,0.9022869022869022,0.5,0.5549185703728945,74.23664122137404,0.8918213843663716,0.5
quixer,50,44,27,0.5592094731330871,74.0,0.9168399168399168,0.5,0.5528762078922214,74.23664122137404,0.9036656193468534,0.5
quixer,50,44,28,0.5573799729347229,74.0,0.9293139293139293,0.5,0.5501408146992894,74.23664122137404,0.9093592306959917,0.5
quixer,50,44,29,0.5551814603805542,74.0,0.9272349272349272,0.5,0.5466516752734439,74.23664122137404,0.9100447491192992,0.5
quixer,50,44,30,0.5523310887813568,74.0,0.9043659043659045,0.5,0.5424603767522419,74.23664122137404,0.9077977720651242,0.5
quixer,50,44,31,0.5459990978240967,74.0,0.9355509355509355,0.5,0.5382280119957815,74.23664122137404,0.8896696182043226,0.5
quixer,50,44,32,0.5428040874004364,74.0,0.9147609147609148,0.5,0.5333312533738959,74.23664122137404,0.8964105493668476,0.5
quixer,50,44,33,0.5366762387752533,74.0,0.9251559251559252,0.5,0.5260947487736476,74.23664122137404,0.92089879082167,0.5
quixer,50,44,34,0.5334264588356018,74.0,0.9189189189189189,0.5,0.5191537162274805,74.23664122137404,0.93752261258688,0.5
quixer,50,44,35,0.52001380443573,74.0,0.9771309771309771,0.5,0.51848967225497,74.23664122137404,0.9523183852232695,0.5
quixer,50,44,36,0.5286671078205109,74.0,0.9376299376299376,0.5,0.5150051060068699,74.23664122137404,0.9508711796629535,0.5
quixer,50,44,37,0.5096233582496643,74.0,0.9812889812889813,0.5,0.49902175924250186,74.23664122137404,0.9087498809863849,0.5
quixer,50,44,38,0.5013803648948669,74.0,0.9272349272349272,0.5,0.49728563450674973,74.23664122137404,0.889269732457393,0.5
quixer,50,44,39,0.49811277985572816,74.0,0.9251559251559252,0.5,0.47631780450580685,74.23664122137404,0.9284775778349043,0.5
quixer,50,44,40,0.4763176918029785,74.0,0.9646569646569646,0.5,0.4603665612126125,74.23664122137404,0.9504903360944492,0.5
quixer,50,44,41,0.4574247670173645,74.0,0.9854469854469854,0.5,0.45558950555233557,74.23664122137404,0.9571741407216986,0.5
quixer,50,44,42,0.4481238603591919,74.0,0.9896049896049897,0.5,0.4414311956813317,74.23664122137404,0.9528515662191755,0.5
