model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,500,44,0,0.5588521447181701,71.8,0.6271129777053428,0.5318644351114733,0.49720334437967256,74.23664122137404,0.7984575835475579,0.5
swin,500,44,1,0.48840070486068726,74.4,0.7957124051902464,0.531686830063311,0.43096276435233255,84.54198473282443,0.8932305055698373,0.7145101399600113
swin,500,44,2,0.4047498962879181,81.6,0.8836373513863641,0.6560521532000251,0.3829781221979447,79.9618320610687,0.910292297438827,0.613529467771113
swin,500,44,3,0.3391368954181671,86.6,0.9154182076516434,0.7757057188825509,0.33066416503363893,85.1145038167939,0.9118727982481196,0.7449681043511378
swin,500,44,4,0.34607228779792787,84.2,0.8942518648530057,0.7772310328255918,0.32916696961144454,86.25954198473282,0.9096258211939446,0.7696086832333618
swin,500,44,5,0.3180140993595123,85.2,0.9194926764036022,0.7536304561315531,0.30380732549055844,86.6412213740458,0.9193373321908026,0.8157097972007998
swin,500,44,6,0.2979884512424469,87.0,0.932050398044255,0.8289663386196954,0.30489823347284595,85.87786259541984,0.9232981053032466,0.825078548986004
swin,500,44,7,0.3127042523622513,85.6,0.9163375749597776,0.7841367349923735,0.35293888954715874,85.49618320610686,0.9287632105112824,0.7330286584785299
swin,500,44,8,0.2946358345746994,87.2,0.9277878768883595,0.7898618859566644,0.31047836782140587,86.06870229007633,0.9250690278967914,0.7634866228696563
swin,500,44,9,0.2577561728954315,89.4,0.9480975365135084,0.8527236256503479,0.287804244356301,87.21374045801527,0.9425497476911359,0.7784537751118727
swin,500,44,10,0.24935569190979004,88.4,0.948410957186736,0.8257590003969995,0.2605183904862586,88.54961832061069,0.9449871465295631,0.8285632676378178
swin,500,44,11,0.21047847509384154,90.4,0.9657326730604484,0.8518773898326333,0.26803150045052737,88.3587786259542,0.9453679900980672,0.8587165571741407
swin,500,44,12,0.22388448309898376,90.8,0.9600284168077059,0.8747988884013456,0.32005110889218236,86.6412213740458,0.9518994572979149,0.7625059506807579
swin,500,44,13,0.24657263445854188,89.2,0.9496646398796464,0.8513759167554692,0.311870576941785,87.02290076335878,0.948129105969723,0.7650766447681615
swin,500,44,14,0.20676301598548888,91.4,0.9663177249838066,0.8940115756701978,0.2559791707810555,89.31297709923665,0.9468913643720842,0.8457964391126345
swin,500,44,15,0.19646251064538955,92.0,0.9712906663323513,0.9005829624522033,0.3712685936279879,85.49618320610686,0.954698657526421,0.730610301818528
swin,500,44,16,0.17649059498310088,92.4,0.9759919764307654,0.890637079755114,0.24501380284551447,90.45801526717557,0.9552508807007523,0.8510901647148433
swin,500,44,17,0.16881316483020783,93.0,0.9790426043168474,0.9047932468292275,0.24143665164481592,89.50381679389314,0.9582214605350853,0.8446634294963344
swin,500,44,18,0.15510255950689317,93.6,0.9815290749911199,0.9138928937086024,0.24036750106411126,90.07633587786259,0.9583547557840617,0.8654479672474531
swin,500,44,19,0.15505515241622925,94.0,0.9811320754716981,0.9064752711088824,0.24019672738686773,89.31297709923665,0.9608492811577645,0.8385413691326288
swin,500,44,20,0.15144886112213135,93.2,0.9830125995110637,0.9137257360162143,0.34067851742942823,86.6412213740458,0.9622203180043797,0.7625059506807579
swin,500,44,21,0.16921382665634155,91.6,0.9781441317202617,0.8675484234940136,0.3091243528796516,87.78625954198473,0.9621631914691041,0.787146529562982
swin,500,44,22,0.13960586059093474,94.4,0.9851856495121085,0.9243402494828559,0.269354565680482,89.31297709923665,0.9617061791868989,0.8917452156526706
swin,500,44,23,0.12985249996185302,94.4,0.9871497523976682,0.9268685095802253,0.24367398950662322,89.8854961832061,0.9644482528801296,0.847234123583738
swin,500,44,24,0.13834701526165008,95.2,0.9846005975887504,0.9297310850623708,0.23615733590972332,90.45801526717557,0.965133771303437,0.8510901647148433
swin,500,44,25,0.1389942994117737,94.0,0.9847468605695898,0.9267013518878372,0.36166253344703264,86.45038167938931,0.9602399314481577,0.8869751499571551
swin,500,44,26,0.18159031158685685,91.8,0.9744666624877243,0.8967069934599552,0.2230799910221391,91.03053435114504,0.9656098257640674,0.8742930591259641
swin,500,44,27,0.14803327298164368,93.2,0.9832633360496459,0.9010844355293676,0.2545880279468216,90.07633587786259,0.9649243073407598,0.8340093306674283
swin,500,44,28,0.10462138207256794,95.2,0.9927077456695711,0.9196180446728932,0.2337049572294905,91.6030534351145,0.9661239645815481,0.9023326668570885
swin,500,44,29,0.10484072136878968,95.0,0.992707745669571,0.9410246766543388,0.29491510657408765,87.97709923664122,0.9668856517185567,0.7956869465866896
swin,500,44,30,0.08714935421943665,96.8,0.9958419524018471,0.9556823168056165,0.23309635160533526,90.64885496183206,0.9663715129010758,0.8765590783585642
swin,500,44,31,0.06437965905666351,98.4,0.9977015817296642,0.9740487682567542,0.3962295119089025,87.59541984732824,0.9690564600590308,0.7761877558792727
swin,500,44,32,0.08069242951273918,96.2,0.995549426440168,0.9465826699262416,0.27425396510662925,90.26717557251908,0.9709606779015518,0.840131391031134
swin,500,44,33,0.06693792414665223,97.8,0.9971165298063059,0.9750621617668568,0.25906341517244585,91.03053435114504,0.9704846234409217,0.8597829191659525
swin,500,44,34,0.05478489035367966,98.8,0.9980985812490859,0.9818007062412504,0.2683511804647118,91.79389312977099,0.9693420927354089,0.8842711606207749
swin,500,44,35,0.03379264324903488,99.4,0.9998955264422574,0.9883720930232558,0.2799132578928052,92.36641221374046,0.9704465390840713,0.9050556983718938
swin,500,44,36,0.04825375024974346,98.4,0.9982239495183769,0.9841618086462316,0.332251911513678,90.64885496183206,0.9694563458059602,0.8475387984385414
swin,500,44,37,0.025392130978405477,99.8,0.9998955264422574,0.9961240310077519,0.3149898281989207,92.36641221374046,0.970427496905646,0.8905455584118823
swin,500,44,38,0.03152160971611738,99.4,0.9994776322112874,0.9909003531206251,0.3585303801161642,90.64885496183206,0.9713415214700563,0.8475387984385414
swin,500,44,39,0.019846896037459375,99.8,0.9997910528845149,0.9986522911051212,0.31323677028408486,92.55725190839695,0.9701037798724175,0.9015043320955918
swin,500,44,40,0.02071553985774517,99.2,0.9999582105769029,0.9946091644204852,0.3715873776956369,92.36641221374046,0.9689422069884794,0.8881272017518804
swin,500,44,41,0.022463383957743645,99.2,0.9998119475960635,0.987024384128377,0.3833497383894811,90.83969465648855,0.970913072455489,0.8512425021422451
swin,500,44,42,0.030754015546059235,99.2,0.9986836331724441,0.9895526442257465,0.3806897532621413,90.83969465648855,0.967095115681234,0.8705893554222603
swin,500,44,43,0.011794257506728172,100.0,1.0,1.0,0.34585208804097795,92.17557251908397,0.9690564600590308,0.903770351328192
swin,500,44,44,0.028095328662544487,99.0,0.9993940533650933,0.9882049353308677,0.4453444802237831,91.03053435114504,0.9664857659716273,0.8573645625059507
swin,500,44,45,0.02133912441134453,99.2,0.9998955264422574,0.9920809043231158,0.47194492885174644,91.03053435114504,0.9646672379320195,0.8404360658859373
swin,500,44,46,0.021262182772159577,99.0,0.9997492634614179,0.9882049353308677,0.4324246131964312,90.45801526717557,0.9711130153289536,0.8462534513948397
swin,500,44,47,0.019324712444096805,99.6,0.9997492634614179,0.9947763221128731,0.4049395967758339,91.41221374045801,0.9714081690945444,0.8599352565933542
swin,500,44,48,0.012497738570906221,99.4,0.9999373158653545,0.9934286132179946,0.440175675708829,91.22137404580153,0.9694277825383224,0.8538131962296487
swin,500,44,49,0.008359496373683214,99.8,1.0,0.9961240310077519,0.4661786197933532,90.45801526717557,0.9699324002665904,0.8486718080548414
swin,500,44,50,0.013611472625285387,99.6,0.9998328423076119,0.9947763221128731,0.4892493852677236,90.45801526717557,0.969484909073598,0.83416166809483
swin,500,44,51,0.04072280588373542,98.8,0.9984120019223134,0.9843289663386197,0.4833582705668821,90.64885496183206,0.9719032657335999,0.8378653717985338
swin,500,44,52,0.015262259633280336,99.4,0.999916421153806,0.9959568733153639,0.46986218991170403,91.22137404580153,0.9705607921546224,0.8513948395696468
swin,500,44,53,0.010484862972050906,99.6,0.9998955264422574,0.9922480620155039,0.45272085480107604,91.6030534351145,0.9682376463867467,0.8999143101970866
swin,500,44,54,0.012327419310808182,99.8,1.0,0.9986522911051212,0.4380859643334651,92.36641221374046,0.9702275540321813,0.9026373417118918
swin,500,44,55,0.006803078643977642,100.0,1.0,1.0,0.4543590959417456,92.36641221374046,0.97011330096163,0.9050556983718938
