model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,50,44,0,0.829610390663147,74.0,0.3222453222453222,0.5,0.7026757707122628,70.99236641221374,0.6779015519375416,0.4805674569170713
deit,50,44,1,0.6406647419929504,74.0,0.5945945945945946,0.5,0.5865722248572429,73.2824427480916,0.7626773302865848,0.493573264781491
deit,50,44,2,0.5925476741790772,74.0,0.7068607068607069,0.5,0.5758687685464174,74.04580152671755,0.8167380748357612,0.4987146529562982
deit,50,44,3,0.5666061973571778,74.0,0.7817047817047816,0.5,0.5544062686785487,73.47328244274809,0.8087403598971722,0.4948586118251928
deit,50,44,4,0.5615673184394836,74.0,0.6216216216216216,0.5,0.5733594967208746,73.09160305343511,0.8093877939636295,0.4922879177377892
deit,50,44,5,0.5629035854339599,74.0,0.8607068607068606,0.5,0.5698766865348088,72.51908396946565,0.8155765019518233,0.4884318766066838
deit,50,44,6,0.5577363228797912,74.0,0.8212058212058212,0.5,0.5537023398712391,72.51908396946565,0.8069694373036275,0.4884318766066838
deit,50,44,7,0.5413816094398498,74.0,0.735966735966736,0.5,0.5351410185107748,72.51908396946565,0.7967818718461391,0.4884318766066838
deit,50,44,8,0.5341906380653382,76.0,0.7214137214137214,0.5384615384615384,0.5330187808011324,75.19083969465649,0.7831286299152623,0.5475387984385414
deit,50,44,9,0.5356606554985046,76.0,0.7338877338877339,0.5384615384615384,0.5186416083619795,75.95419847328245,0.7978482338379511,0.5623536132533562
deit,50,44,10,0.5278629112243652,76.0,0.7193347193347194,0.5384615384615384,0.5000335353476401,74.23664122137404,0.8199752451680472,0.5193468532800153
deit,50,44,11,0.4949270915985107,76.0,0.8253638253638254,0.5384615384615384,0.49762507499629305,74.23664122137404,0.8173664667237932,0.5096734266400076
deit,50,44,12,0.4679736566543579,76.0,0.8669438669438669,0.5384615384615384,0.4780926975130125,77.86259541984732,0.8026278206226792,0.5872988669903837
deit,50,44,13,0.40596009612083434,82.0,0.8918918918918919,0.6538461538461539,0.49864694066630066,79.58015267175573,0.7303817956774256,0.6617442635437494
deit,50,44,14,0.4137746572494507,80.0,0.8794178794178794,0.6902286902286903,0.57409837273241,75.57251908396947,0.792535466057317,0.750833095306103
deit,50,44,15,0.3075874280929565,88.0,0.9417879417879418,0.893970893970894,0.8155777317877034,73.85496183206106,0.4925259449681043,0.5433780824526326
deit,50,44,16,0.5586798429489136,82.0,0.7276507276507276,0.6538461538461539,0.8378714252519244,73.47328244274809,0.5022374559649624,0.5359706750452252
deit,50,44,17,0.5642335832118988,82.0,0.762993762993763,0.6538461538461539,0.6286187977281236,77.67175572519083,0.7885937351232981,0.7166047795867847
deit,50,44,18,0.47996791362762453,80.0,0.8212058212058212,0.7151767151767152,0.6122121151167018,75.95419847328245,0.8127773017233172,0.7461487194135009
deit,50,44,19,0.367821192741394,86.0,0.9313929313929314,0.8804573804573805,0.6344350251077696,73.47328244274809,0.6601732838236695,0.6278682281252975
deit,50,44,20,0.3807160413265228,84.0,0.869022869022869,0.7422037422037422,0.611542378445618,74.80916030534351,0.6236503856041131,0.5498048176711416
deit,50,44,21,0.3770484936237335,84.0,0.9002079002079002,0.6923076923076923,0.48152254885844603,79.58015267175573,0.778691802342188,0.6399790536037322
deit,50,44,22,0.33172026634216306,86.0,0.9313929313929314,0.7307692307692308,0.4461407079041459,79.58015267175573,0.8469008854612968,0.7173664667237932
deit,50,44,23,0.3368751692771912,84.0,0.9043659043659044,0.7422037422037422,0.447016058077339,79.77099236641222,0.8501761401504333,0.7041416738074835
deit,50,44,24,0.33111568450927736,86.0,0.8939708939708939,0.7557172557172558,0.4459999672329153,80.91603053435115,0.8315338474721508,0.670741692849662
deit,50,44,25,0.311282057762146,88.0,0.9397089397089398,0.7692307692307692,0.47344823397752894,79.19847328244275,0.7778158621346283,0.6712653527563553
deit,50,44,26,0.25302931666374207,90.0,0.9542619542619544,0.8326403326403327,0.633149364067398,73.2824427480916,0.756488622298391,0.7015519375416548
deit,50,44,27,0.39100214004516604,80.0,0.9480249480249481,0.83991683991684,0.6628895133506251,74.23664122137404,0.7381129201180616,0.6958868894601542
deit,50,44,28,0.2879487407207489,90.0,0.9438669438669439,0.9074844074844075,0.5867087546423191,78.81679389312977,0.7356945634580596,0.6541845187089403
deit,50,44,29,0.3447145628929138,86.0,0.9272349272349272,0.7307692307692308,0.6339692641760557,77.48091603053435,0.7431019708654669,0.6064933828429973
