model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,43,0,0.7277000308036804,28.0,0.27442827442827444,0.3388773388773389,0.7153278525549037,25.763358778625953,0.7686851375797391,0.5
resnet18,50,43,1,0.6748666858673096,68.0,0.686070686070686,0.683991683991684,0.7021695712140499,25.763358778625953,0.7931829001237741,0.5
resnet18,50,43,2,0.6252173519134522,86.0,0.9147609147609148,0.8056133056133057,0.675763005063734,74.23664122137404,0.7950395125202323,0.5
resnet18,50,43,3,0.5830348491668701,88.0,0.9480249480249481,0.8191268191268191,0.6409481381641999,74.23664122137404,0.8094925259449681,0.5
resnet18,50,43,4,0.5462742137908936,86.0,0.9604989604989606,0.8056133056133057,0.6064625309623835,74.23664122137404,0.8279539179282109,0.5
resnet18,50,43,5,0.5159010720252991,88.0,0.9625779625779627,0.8191268191268191,0.57891681767602,74.23664122137404,0.851099685804056,0.5
resnet18,50,43,6,0.48639116287231443,92.0,0.9584199584199584,0.8711018711018712,0.5645627829864734,74.23664122137404,0.8685518423307627,0.5
resnet18,50,43,7,0.46150765895843504,92.0,0.9625779625779626,0.8711018711018712,0.5653876748703818,74.23664122137404,0.8773493287632104,0.5
resnet18,50,43,8,0.43857017993927,92.0,0.9688149688149689,0.8711018711018712,0.5803033156704357,74.23664122137404,0.8834809102161287,0.5
resnet18,50,43,9,0.4226137173175812,92.0,0.9646569646569646,0.8711018711018712,0.6074549660427879,74.23664122137404,0.8853851280586498,0.5
resnet18,50,43,10,0.4082990515232086,90.0,0.9604989604989606,0.8326403326403327,0.6413543206134825,74.23664122137404,0.8867180805484147,0.5
resnet18,50,43,11,0.3857356536388397,92.0,0.9625779625779627,0.8711018711018712,0.6785811492959961,74.23664122137404,0.8869085023326668,0.5
resnet18,50,43,12,0.36640912532806397,94.0,0.975051975051975,0.8846153846153846,0.7145194677451184,74.23664122137404,0.8870608397600684,0.5
resnet18,50,43,13,0.3679057025909424,94.0,0.9667359667359667,0.8846153846153846,0.750187857915427,74.23664122137404,0.887460725506998,0.5
resnet18,50,43,14,0.34014129877090454,92.0,0.9833679833679834,0.8461538461538461,0.7805824229735454,74.23664122137404,0.8882795391792822,0.5
resnet18,50,43,15,0.34374723315238953,94.0,0.9667359667359667,0.8846153846153846,0.8079080522515392,74.23664122137404,0.8897838712748738,0.5
resnet18,50,43,16,0.34353164315223694,90.0,0.9563409563409564,0.8326403326403327,0.8300074834860008,74.23664122137404,0.8913453299057412,0.5
resnet18,50,43,17,0.3106344437599182,94.0,0.9833679833679834,0.8846153846153846,0.8473833540013729,74.23664122137404,0.8943539940969246,0.5
resnet18,50,43,18,0.3146918153762817,92.0,0.972972972972973,0.8711018711018712,0.8593887454680814,74.23664122137404,0.898695610777873,0.5
resnet18,50,43,19,0.3004612112045288,90.0,0.975051975051975,0.8326403326403327,0.8682302186507305,74.23664122137404,0.9031514805293726,0.5
resnet18,50,43,20,0.28243794679641726,94.0,0.9833679833679834,0.8846153846153846,0.8740400690158815,74.23664122137404,0.9086165857374083,0.5
resnet18,50,43,21,0.2758832544088364,94.0,0.9812889812889812,0.8846153846153846,0.876859274984316,74.23664122137404,0.9141388174807199,0.5
resnet18,50,43,22,0.2996607196331024,94.0,0.9667359667359667,0.9345114345114345,0.8809298581749428,74.23664122137404,0.9199276397219842,0.5
resnet18,50,43,23,0.2616997522115707,94.0,0.9916839916839917,0.8846153846153846,0.8821449821231929,74.23664122137404,0.9254117871084452,0.5
resnet18,50,43,24,0.24921934187412262,94.0,0.9896049896049895,0.8846153846153846,0.877083292899241,74.23664122137404,0.9323621822336475,0.5
resnet18,50,43,25,0.27497857093811034,94.0,0.9604989604989604,0.8846153846153846,0.8677392315318566,74.23664122137404,0.9389507759687707,0.5
resnet18,50,43,26,0.2351780641078949,94.0,0.9896049896049895,0.8846153846153846,0.8564009024896695,74.23664122137404,0.9439398267161764,0.5
resnet18,50,43,27,0.22587384164333343,94.0,0.9916839916839917,0.8846153846153846,0.8429072908772767,74.23664122137404,0.9472531657621632,0.5
resnet18,50,43,28,0.2213334172964096,94.0,0.9916839916839917,0.8846153846153846,0.8241253618065637,74.23664122137404,0.9488336665714557,0.5
resnet18,50,43,29,0.24029929161071778,94.0,0.9916839916839917,0.8846153846153846,0.8034974664222193,74.23664122137404,0.9496334380653146,0.5
resnet18,50,43,30,0.2146694004535675,96.0,0.9937629937629937,0.9230769230769231,0.7784037135029567,74.23664122137404,0.9499761972769685,0.5
resnet18,50,43,31,0.2085790193080902,96.0,0.9937629937629937,0.9230769230769231,0.7526150068253962,74.23664122137404,0.9515947824431116,0.5
resnet18,50,43,32,0.19803812742233276,94.0,0.997920997920998,0.8846153846153846,0.7211049817900621,74.23664122137404,0.9537465486051604,0.5
resnet18,50,43,33,0.20677884221076964,98.0,0.9937629937629938,0.9615384615384616,0.6881128049078789,74.23664122137404,0.9556317242692565,0.5
resnet18,50,43,34,0.1809624832868576,96.0,1.0,0.9230769230769231,0.6550301716072868,74.23664122137404,0.9567361706179187,0.5
resnet18,50,43,35,0.17788114368915559,96.0,0.997920997920998,0.9230769230769231,0.6142520042321155,74.23664122137404,0.9576311530039036,0.5
resnet18,50,43,36,0.1702511191368103,94.0,1.0,0.8846153846153846,0.5687064580789959,74.42748091603053,0.95776444825288,0.5037037037037037
resnet18,50,43,37,0.20779731273651122,94.0,0.9896049896049895,0.8846153846153846,0.520143662927715,74.80916030534351,0.9576311530039037,0.5111111111111111
resnet18,50,43,38,0.1651887398958206,100.0,1.0,1.0,0.46958319262693854,75.57251908396947,0.9578025326097305,0.5259259259259259
resnet18,50,43,39,0.15285032063722612,100.0,1.0,1.0,0.4206938916490278,76.90839694656489,0.9580119965724079,0.5518518518518518
resnet18,50,43,40,0.16783514559268953,96.0,0.9937629937629937,0.9230769230769231,0.3814404085847258,77.29007633587786,0.9584309244977625,0.5616776159192611
resnet18,50,43,41,0.1437155720591545,98.0,1.0,0.9615384615384616,0.3626304578235131,78.2442748091603,0.9591164429210702,0.5801961344377797
resnet18,50,43,42,0.15067483186721803,96.0,1.0,0.9230769230769231,0.33901491124211375,81.29770992366412,0.9593068647053223,0.639455393697039
resnet18,50,43,43,0.13727414309978486,98.0,1.0,0.9615384615384616,0.305287194616012,84.35114503816794,0.9586784728172904,0.7108064362563077
resnet18,50,43,44,0.18200879335403441,96.0,0.9958419958419958,0.9230769230769231,0.2850144223402475,85.87786259541984,0.9582024183566601,0.7452727792059411
resnet18,50,43,45,0.14736105680465697,98.0,0.997920997920998,0.9615384615384616,0.27135365518904825,88.16793893129771,0.9582405027135105,0.7897172236503855
resnet18,50,43,46,0.11624871373176575,100.0,1.0,1.0,0.26117550678380574,89.50381679389314,0.958126249642959,0.8228982195563173
resnet18,50,43,47,0.11487153351306915,100.0,1.0,1.0,0.2557729441701001,90.26717557251908,0.9585261353898887,0.8425497476911359
resnet18,50,43,48,0.10837647318840027,100.0,1.0,1.0,0.25279345187067076,90.07633587786259,0.9600114253070551,0.8388460439874321
resnet18,50,43,49,0.10561402022838592,100.0,1.0,1.0,0.24660873037713174,90.64885496183206,0.95999238312863,0.857212225078549
resnet18,50,43,50,0.11495548784732819,100.0,1.0,1.0,0.24247236424730023,91.41221374045801,0.9602018470913072,0.8744453965533657
resnet18,50,43,51,0.10304837673902512,100.0,1.0,1.0,0.2422675791815037,91.41221374045801,0.9602399314481576,0.8768637532133676
resnet18,50,43,52,0.09169203221797943,100.0,1.0,1.0,0.24500826114916618,89.8854961832061,0.9595163286679996,0.8738360468437589
resnet18,50,43,53,0.12624941766262054,98.0,1.0,0.9864864864864865,0.2545273877282179,89.31297709923665,0.9582024183566601,0.882071789012663
resnet18,50,43,54,0.11456238865852356,98.0,1.0,0.9615384615384616,0.24894260677672525,89.31297709923665,0.9588879367799676,0.8772350756926592
resnet18,50,43,55,0.0910075244307518,100.0,1.0,1.0,0.245612958915361,89.50381679389314,0.9593830334190231,0.878520422736361
resnet18,50,43,56,0.0781292775273323,100.0,1.0,1.0,0.24628874943911575,89.50381679389314,0.9594782443111491,0.8833571360563648
resnet18,50,43,57,0.07561221033334732,100.0,1.0,1.0,0.25809804799447533,88.74045801526718,0.9586213462820147,0.8830524612015616
resnet18,50,43,58,0.10527352690696716,100.0,1.0,1.0,0.2653573705949856,88.16793893129771,0.9579739122155575,0.8816147767304581
resnet18,50,43,59,0.07038234114646912,100.0,1.0,1.0,0.2523432372863056,89.12213740458016,0.9587736837094162,0.8832047986289632
resnet18,50,43,60,0.08475586205720902,100.0,1.0,1.0,0.2471153535915695,89.12213740458016,0.9591354850994953,0.8807864419689613
resnet18,50,43,61,0.07249990046024322,100.0,1.0,1.0,0.2651638120185328,88.3587786259542,0.9573074359706751,0.8853184804341616
resnet18,50,43,62,0.06973184794187545,100.0,1.0,1.0,0.27439305675393755,88.74045801526718,0.9564314957631154,0.8927258878415691
resnet18,50,43,63,0.06585784018039703,100.0,1.0,1.0,0.255365835915085,88.74045801526718,0.958469008854613,0.8830524612015616
resnet18,50,43,64,0.05834855914115906,100.0,1.0,1.0,0.2471503128532235,89.12213740458016,0.959459202132724,0.8832047986289632
resnet18,50,43,65,0.052613254189491275,100.0,1.0,1.0,0.24099665413831026,89.50381679389314,0.9599542987717794,0.8833571360563648
resnet18,50,43,66,0.05848662853240967,100.0,1.0,1.0,0.24009149675150865,89.31297709923665,0.9599542987717795,0.8796534323526611
resnet18,50,43,67,0.05336332306265831,100.0,1.0,1.0,0.251370444893837,89.12213740458016,0.958926021136818,0.8856231552889651
resnet18,50,43,68,0.060419946908950806,100.0,1.0,1.0,0.2458734479341798,89.12213740458016,0.9599162144149291,0.8856231552889651
resnet18,50,43,69,0.04759269967675209,100.0,1.0,1.0,0.2344923571093392,90.07633587786259,0.9609254498714653,0.8872131771874703
resnet18,50,43,70,0.06703703314065933,100.0,1.0,1.0,0.24000104977429368,89.12213740458016,0.9604684375892603,0.8807864419689613
resnet18,50,43,71,0.045423826426267626,100.0,1.0,1.0,0.24502093134490588,89.31297709923665,0.9598781300580786,0.8869085023326668
resnet18,50,43,72,0.040201851427555085,100.0,1.0,1.0,0.2601443816914813,88.54961832061069,0.9582214605350852,0.8841854708178616
resnet18,50,43,73,0.06544874578714371,100.0,1.0,1.0,0.2606549628135812,88.74045801526718,0.9583547557840617,0.8878891745215652
resnet18,50,43,74,0.03742993354797363,100.0,1.0,1.0,0.26905690452069725,88.54961832061069,0.9584880510330381,0.8938588974578692
resnet18,50,43,75,0.03502095609903336,100.0,1.0,1.0,0.265640149134716,88.3587786259542,0.9588308102446921,0.8901551937541654
resnet18,50,43,76,0.033683023601770404,100.0,1.0,1.0,0.25059129183983986,89.12213740458016,0.9600304674854804,0.8904598686089689
resnet18,50,43,77,0.03611055113375187,100.0,1.0,1.0,0.23981360988762543,89.31297709923665,0.9603161001618585,0.8869085023326668
resnet18,50,43,78,0.03191428318619728,100.0,1.0,1.0,0.23787088385065094,89.12213740458016,0.9602780158050082,0.8832047986289632
resnet18,50,43,79,0.029906512573361396,100.0,1.0,1.0,0.23705336804153354,89.31297709923665,0.9601447205560316,0.884490145672665
resnet18,50,43,80,0.03650182768702507,100.0,1.0,1.0,0.2407998028602309,89.31297709923665,0.9601637627344568,0.8869085023326668
resnet18,50,43,81,0.035815429240465164,100.0,1.0,1.0,0.23831714462232953,89.31297709923665,0.9606588593735124,0.884490145672665
resnet18,50,43,82,0.03425695061683655,100.0,1.0,1.0,0.23801154637609728,89.31297709923665,0.960811196800914,0.884490145672665
resnet18,50,43,83,0.02708373874425888,100.0,1.0,1.0,0.23938227712198068,89.12213740458016,0.9607731124440636,0.8832047986289632
resnet18,50,43,84,0.03197626292705536,100.0,1.0,1.0,0.24031225836459008,89.31297709923665,0.9608683233361898,0.8869085023326668
resnet18,50,43,85,0.03238666534423828,100.0,1.0,1.0,0.2549034663056599,88.93129770992367,0.9604874797676854,0.8915928782252689
