model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,4708,47,0,0.5469811954737317,72.85471537807986,0.7096164618281846,0.4997104945262719,0.3871632780282552,84.73282442748092,0.957307435970675,0.7085404170237075
quixer,4708,47,1,0.23289571727800895,90.80288870008496,0.966519917882291,0.8482710770829542,0.15051136097607723,93.5114503816794,0.9854136913262878,0.9296962772541179
quixer,4708,47,2,0.14236563544153863,94.45624468988954,0.9847707861629585,0.9226051437672866,0.13082785534722205,95.41984732824427,0.9881557650195183,0.9207845377511188
quixer,4708,47,3,0.13198601974715607,95.07221750212405,0.9860535217350714,0.9294427066781463,0.11066479744915744,95.99236641221374,0.9906312482147959,0.9391507188422356
quixer,4708,47,4,0.1082608102960868,95.68819031435854,0.9904569282809128,0.9413866934985746,0.13501953472959177,95.22900763358778,0.9877939636294393,0.943682757307436
quixer,4708,47,5,0.10993790941767097,95.68819031435854,0.9902596024816372,0.9392366202734931,0.11407418377014972,96.37404580152672,0.9908978387127487,0.9513948395696468
quixer,4708,47,6,0.10064135810254282,95.92183517417162,0.9919184829913178,0.9437670980329659,0.14682207469835537,96.18320610687023,0.9906883747500714,0.9355993525659336
quixer,4708,47,7,0.09425713882774443,96.28292268479184,0.9924122689967927,0.9488874314074776,0.1138857967781884,95.61068702290076,0.9909549652480245,0.9365800247548319
quixer,4708,47,8,0.08552317762481937,96.7714528462192,0.9939661212584718,0.9562101753158392,0.15081032854682616,95.41984732824427,0.9882319337332189,0.940131391031134
quixer,4708,47,9,0.0921701921202312,96.49532710280374,0.9929825570594543,0.9524685292461825,0.16048296879024337,95.22900763358778,0.9916785680281824,0.917080834047415
quixer,4708,47,10,0.08912061886765385,96.60152931180968,0.9935577959486209,0.9534528007061294,0.14647767670943138,95.99236641221374,0.9906122060363705,0.9415690755022375
quixer,4708,47,11,0.07836032911942055,97.00509770603229,0.9951583274316338,0.9599343756159064,0.15219966955625147,96.37404580152672,0.9905169951442444,0.944139769589641
quixer,4708,47,12,0.07839236293896437,97.11129991503823,0.994867171682404,0.9611874062289885,0.14621138052645188,95.99236641221374,0.9914881462439303,0.9415690755022375
quixer,4708,47,13,0.07601830302047395,97.13254035683943,0.9949819837065944,0.9607929903840804,0.16526000730636467,95.99236641221374,0.9906122060363706,0.9318956488622299
quixer,4708,47,14,0.07496079979420892,97.19626168224299,0.9953818218852934,0.962028575227573,0.20085746089693243,94.27480916030534,0.9906693325716462,0.8961439588688946
quixer,4708,47,15,0.0715611035597907,97.28122344944775,0.9958323470972597,0.9626009850730224,0.14698052988209911,95.61068702290076,0.9905741216795201,0.9389983814148338
quixer,4708,47,16,0.07064222202920367,97.32370433305013,0.995862995070863,0.9644997449145583,0.23751886757730528,94.08396946564885,0.9907645434637723,0.8924402551651909
quixer,4708,47,17,0.06322267664495156,97.5998300764656,0.9965153254013235,0.9679726318310797,0.19570557904635905,95.0381679389313,0.9902313624678664,0.9182138436637151
quixer,4708,47,18,0.059448249985496755,97.7697536108751,0.9970303292346776,0.9701924881345192,0.17645331463627234,95.0381679389313,0.9895268018661334,0.947234123583738
quixer,4708,47,19,0.06032109785961112,97.55734919286321,0.9969642003377879,0.9679551860614902,0.16281969397406998,95.99236641221374,0.9911263448538512,0.9367323621822337
