model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,47,57,0.07388241529464722,98.0,0.9994802494802495,0.9615384615384616,0.2191845457289965,91.22137404580153,0.9638008188136723,0.8973436161096829
resnet18,100,47,58,0.06615767836570739,99.0,1.0,0.9932432432432432,0.22760476046846112,90.26717557251908,0.9637436922783965,0.8933352375511758
resnet18,100,47,59,0.05416792869567871,99.0,1.0,0.9807692307692308,0.21918648708867663,90.64885496183206,0.9635342283157192,0.8620489383985528
resnet18,100,47,60,0.059429460763931276,100.0,1.0,1.0,0.21283843601477964,90.45801526717557,0.9648481386270589,0.8776920879748643
resnet18,100,47,61,0.0452581524848938,100.0,1.0,1.0,0.2161108929351086,90.45801526717557,0.9656288679424926,0.8922022279348758
resnet18,100,47,62,0.05126705765724182,99.0,0.9994802494802495,0.9932432432432432,0.23063561735489896,90.45801526717557,0.9656859944777682,0.9042940112348852
resnet18,100,47,63,0.04352892845869064,100.0,1.0,1.0,0.20870016560754703,90.64885496183206,0.9656098257640674,0.8765590783585642
resnet18,100,47,64,0.04989116370677948,100.0,1.0,1.0,0.23929595116895575,89.50381679389314,0.9563934114062649,0.8325716461963248
resnet18,100,47,65,0.0396508663892746,100.0,1.0,1.0,0.22857371348006125,90.26717557251908,0.9593830334190231,0.8788250975911645
resnet18,100,47,66,0.045315613746643064,100.0,1.0,1.0,0.23173821728875618,91.03053435114504,0.9677615919261163,0.9129867656859945
resnet18,100,47,67,0.030780462622642515,100.0,1.0,1.0,0.21382380640916243,91.79389312977099,0.9662191754736741,0.8987813005807864
resnet18,100,47,68,0.030376418381929397,100.0,1.0,1.0,0.20867874786143994,91.41221374045801,0.9668856517185566,0.8889555365133771
resnet18,100,47,69,0.02678619921207428,100.0,1.0,1.0,0.2106913746199535,91.22137404580153,0.9666381033990289,0.8997619727696848
resnet18,100,47,70,0.023847327679395677,100.0,1.0,1.0,0.2181058284321814,91.03053435114504,0.9655336570503666,0.9033133390459869
