model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,500,47,0,0.5690233483314514,73.0,0.6458973233874507,0.5804028500386552,0.5417223104083811,74.04580152671755,0.728172902980101,0.4987146529562982
swin,500,47,1,0.47876360845565796,77.6,0.7796443720094444,0.5760045132576945,0.41869249052673807,77.09923664122137,0.8955917356945634,0.5555555555555556
swin,500,47,2,0.4008982470035553,82.0,0.8855596648488269,0.676445391671368,0.3730106011374306,82.44274809160305,0.9044273064838617,0.6713510425592688
swin,500,47,3,0.35483623480796816,85.4,0.9020038028375018,0.7625629453185399,0.3495545679603824,83.58778625954199,0.9145767875844997,0.7032466914214986
swin,500,47,4,0.3362526066303253,85.2,0.9047619047619048,0.7612152364236612,0.31257941989043286,86.25954198473282,0.9156050652194612,0.7937922498333809
swin,500,47,5,0.31204696583747865,87.2,0.9190956768841806,0.8050314465408805,0.3438944374104492,85.49618320610686,0.9079691516709512,0.757212225078549
swin,500,47,6,0.3213978338241577,87.4,0.9101527403414196,0.8240769761173447,0.31139529627243073,87.21374045801527,0.9276206798057698,0.8485861182519281
swin,500,47,7,0.3078841533660889,87.8,0.9200359389038635,0.8469984746860569,0.31909837346268066,86.06870229007633,0.9190516995144244,0.7731600495096639
swin,500,47,8,0.28432165551185606,87.8,0.9339100273720722,0.8242441338097328,0.29929960229014624,85.68702290076335,0.9423021993716081,0.7488241454822432
swin,500,47,9,0.27238329076766965,88.0,0.9400112831442362,0.8331766229967195,0.28005830795710324,87.59541984732824,0.9364943349519185,0.8052080357992955
swin,500,47,10,0.25946829247474673,90.0,0.9437723312229674,0.8542384922376147,0.27126436225558054,87.97709923664122,0.9395410834999525,0.8222888698467105
swin,500,47,11,0.2973217597603798,87.0,0.9250297749639567,0.8112685179381098,0.2536131481974179,88.3587786259542,0.9491383414262593,0.8200228506141103
swin,500,47,12,0.27896519875526427,87.8,0.9358323408345349,0.8419419544913183,0.25319093170056817,90.64885496183206,0.9510235170903553,0.8765590783585642
swin,500,47,13,0.2794848791360855,86.8,0.9360203932384714,0.7972795085563844,0.2703024329233716,87.02290076335878,0.9515186137294106,0.7747500714081691
swin,500,47,14,0.2814717401266098,88.2,0.9375457071815124,0.811769991015274,0.2575154902257082,89.50381679389314,0.9454060744549176,0.8615919261163477
swin,500,47,15,0.2869832453727722,87.0,0.9312772937169602,0.8087402578407406,0.24984853418956277,90.26717557251908,0.9501094925259449,0.8449681043511378
swin,500,47,16,0.2400600230693817,89.8,0.9544913182473516,0.8453060030506279,0.23398421443145695,90.26717557251908,0.9578215747881558,0.8473864610111397
swin,500,47,17,0.2159891231060028,90.8,0.9646252533483776,0.8697423682066069,0.26612104373123807,88.74045801526718,0.9539940969246882,0.8903075311815671
swin,500,47,18,0.2338852227926254,90.6,0.957186736037109,0.8633381391169895,0.24457860789226213,90.07633587786259,0.9509092640198039,0.8606112539274493
swin,500,47,19,0.19764589700102805,92.4,0.970622035562799,0.8855805595603753,0.24156232655958365,89.8854961832061,0.9613253356183948,0.8956012567837761
swin,500,47,20,0.2527120046615601,88.8,0.9493930086295158,0.8562652792578198,0.2844441079228889,88.16793893129771,0.9610968294772922,0.8937065600304674
swin,500,47,21,0.18593461680412293,92.6,0.9741114523913997,0.894513048747362,0.23293418863802465,91.03053435114504,0.9563553270494144,0.8646196324859564
swin,500,47,22,0.17519613718986513,93.2,0.9762427129693474,0.9086692158214755,0.2081424578000571,91.79389312977099,0.9648862229839094,0.8770160906407694
swin,500,47,23,0.15646874022483825,94.4,0.9820305480682839,0.9243402494828559,0.206063729262989,91.79389312977099,0.9667713986480053,0.8794344473007712
swin,500,47,24,0.15893133115768432,94.8,0.9800455504711758,0.9295639273699827,0.23483769965308313,90.64885496183206,0.963515186137294,0.8499571550985432
swin,500,47,25,0.1911193186044693,92.0,0.9723980860444221,0.9157525230364194,0.2763458565161883,89.12213740458016,0.9489669618204323,0.8638579453489479
swin,500,47,26,0.2031769604086876,92.0,0.9664221985415492,0.8904699220627259,0.23653992874021748,90.83969465648855,0.9663143863658001,0.8439874321622394
swin,500,47,27,0.13621716117858887,95.0,0.9868781211475375,0.9258551160701227,0.2708670276266928,89.50381679389314,0.962505950680758,0.8180615062363135
swin,500,47,28,0.14376074433326722,94.8,0.9843707557617167,0.9270356672726133,0.1977449048111457,92.36641221374046,0.9685994477768256,0.90021898505189
swin,500,47,29,0.1310644793510437,95.6,0.9861050168202428,0.9400112831442362,0.34377513211647065,88.3587786259542,0.96112539274493,0.7885842140340855
swin,500,47,30,0.14216841864585877,95.6,0.9827200735493846,0.9425395432416055,0.2432583294069494,90.26717557251908,0.9587165571741407,0.888498524231172
swin,500,47,31,0.1379369295835495,95.4,0.9833051254727428,0.9310787939572494,0.25945852765145194,91.22137404580153,0.9573264781491002,0.8659049795296582
swin,500,47,32,0.11219837248325348,96.0,0.9902212749952988,0.9477632211287323,0.23451498537573195,91.22137404580153,0.9665048081500525,0.9094353994096924
swin,500,47,33,0.10591658139228821,95.4,0.9928331139388621,0.9310787939572494,0.22218466180426474,91.41221374045801,0.9630391316766638,0.8817004665333714
swin,500,47,34,0.13649635398387908,95.4,0.986606489897407,0.9462483545414655,0.26819445363437855,90.07633587786259,0.963686565743121,0.9041416738074836
