model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,1000,46,0,0.4576792839765549,86.2,0.9082669926241667,0.7793309513362168,0.7791946029845085,74.23664122137404,0.8906598114824335,0.5
resnet18,1000,46,1,0.3158857865333557,88.2,0.9426283457656867,0.8307319417455441,0.668552478988662,74.23664122137404,0.9243835094734837,0.5
resnet18,1000,46,2,0.2724923300743103,88.9,0.9505840071877809,0.8430337031697277,0.2648946964786253,88.16793893129771,0.9620489383985528,0.7872988669903838
resnet18,1000,46,3,0.24139067006111145,91.2,0.962008190726927,0.8724377859963643,0.24836162437919443,89.69465648854961,0.9612301247262688,0.824183566600019
resnet18,1000,46,4,0.22588359427452087,91.9,0.9643013853193756,0.8885319375666019,0.2283362064880269,91.03053435114504,0.9680091402456441,0.9033133390459869
resnet18,1000,46,5,0.20366354012489318,92.1,0.971567521260369,0.8949361666562193,0.21011506328145965,91.79389312977099,0.9722936303913167,0.8842711606207749
resnet18,1000,46,6,0.1882811379432678,93.0,0.9757412398921832,0.9022649867318582,0.19666429318999515,92.36641221374046,0.974750071408169,0.8929639150718842
resnet18,1000,46,7,0.1813828082680702,93.6,0.9776060928978876,0.907572243465179,0.4713765243992551,80.91603053435115,0.9595163286679996,0.8593735123298105
resnet18,1000,46,8,0.1675212567448616,93.6,0.9815604170584425,0.915157023757287,0.18812112089331823,92.17557251908397,0.9775683138151005,0.8989336380081882
resnet18,1000,46,9,0.15124244809150697,95.0,0.9845274660983305,0.9271192461188074,0.2014191242802234,90.83969465648855,0.9760830238979339,0.8439874321622394
resnet18,1000,46,10,0.1296663613319397,96.2,0.9898765122547484,0.9440544098288723,0.17272708764058034,92.55725190839695,0.9816433399980957,0.8918309054555841
resnet18,1000,46,11,0.11022439765930175,96.3,0.9940450072086755,0.9409358741302576,0.20831755088030837,90.83969465648855,0.9803865562220317,0.8318956488622298
resnet18,1000,46,12,0.08739708557724953,98.3,0.9963068597338014,0.9683183936145762,0.146184976034947,93.5114503816794,0.9849566790440826,0.9151861372941065
resnet18,1000,46,13,0.058698514074087146,99.3,0.9992791324515764,0.988962368624501,0.14469046339051414,94.08396946564885,0.984004570122822,0.9214605350852137
resnet18,1000,46,14,0.0622797714471817,98.8,0.9986418437493471,0.979272446143881,0.16347193661081882,92.93893129770993,0.9852803960773112,0.8750547462629725
resnet18,1000,46,15,0.03549281284213066,99.5,0.9999895526442257,0.9903100775193798,0.1432050785604324,93.5114503816794,0.984537751118728,0.9103494239741026
resnet18,1000,46,16,0.027353245884180068,99.9,0.9999947763221129,0.998062015503876,0.13587107691373534,94.27480916030534,0.9867276016376273,0.9154908121489098
