model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,500,47,0,0.656373941898346,61.0,0.4721369021500658,0.4894272759564554,0.5745870432325901,74.23664122137404,0.8413500904503475,0.5
quixer,500,47,1,0.568411967754364,74.2,0.5551933805553815,0.5,0.5675967874872776,74.23664122137404,0.8822241264400649,0.5
quixer,500,47,2,0.5688382863998414,74.2,0.595227647882321,0.5,0.5618190258058883,74.23664122137404,0.9154336856136343,0.5
quixer,500,47,3,0.5651927452087402,74.2,0.7260494368875238,0.5,0.556621620445761,74.23664122137404,0.9276968485194707,0.5
quixer,500,47,4,0.5583887643814087,74.2,0.8466328172339581,0.5,0.5477753295243242,74.23664122137404,0.9246024945253737,0.5
quixer,500,47,5,0.5498207087516784,74.2,0.9093169518794791,0.5,0.5338969296626462,74.23664122137404,0.9077216033514235,0.5
quixer,500,47,6,0.5338439259529114,74.2,0.8969472826427631,0.5,0.5071408091155627,74.23664122137404,0.9217747310292299,0.5
quixer,500,47,7,0.5067190399169922,74.2,0.919847886499927,0.5,0.4685898907766997,74.23664122137404,0.9428544225459393,0.5
quixer,500,47,8,0.4640426089763641,74.2,0.9348711841033034,0.5,0.4059884648286659,75.0,0.9615538417594972,0.5148148148148148
quixer,500,47,9,0.4054378395080566,77.4,0.9520466369961762,0.562015503875969,0.34480990958577806,91.41221374045801,0.9697229363039132,0.8454251166333429
quixer,500,47,10,0.338944988489151,86.6,0.963162623539982,0.7453665977141186,0.2659936315230741,93.5114503816794,0.9730743597067504,0.8958392840140912
quixer,500,47,11,0.27560069251060487,90.2,0.967571407676717,0.8252470799640611,0.24250173636975178,92.74809160305344,0.9758926021136818,0.9221365324193087
quixer,500,47,12,0.24064003312587737,90.4,0.9703921937357656,0.849349129735264,0.2054476906325071,94.27480916030534,0.9708845091878511,0.9227458821289156
quixer,500,47,13,0.2119779131412506,92.2,0.9730458221024259,0.8791763304707578,0.1703083685222473,94.65648854961832,0.9781967057031324,0.9156431495763115
quixer,500,47,14,0.17984550392627716,93.2,0.9807350759522765,0.9061409557241062,0.16103084536112902,94.46564885496183,0.9786346758069123,0.9143578025326098
quixer,500,47,15,0.1744175078868866,92.4,0.9813619172987317,0.8881088196577447,0.15917273195645282,94.08396946564885,0.9809197372179378,0.9262972484052175
quixer,500,47,16,0.15559361386299134,94.6,0.9872542259554107,0.9181031780856266,0.2191493143789641,90.26717557251908,0.9781395791678569,0.9126820908311911
quixer,500,47,17,0.1300386904478073,95.8,0.9905973798031718,0.9514720324285924,0.17772438692796322,94.27480916030534,0.9794534894791964,0.9082357421689041
quixer,500,47,18,0.1740917900800705,91.8,0.9806514971060825,0.8764809126810005,0.1775358778829793,93.70229007633588,0.9763115300390366,0.9237265543178139
quixer,500,47,19,0.14058631730079652,94.0,0.9879855408596084,0.9140600514009904,0.19613416544126192,91.98473282442748,0.9770541749976198,0.9218318575645054
quixer,500,47,20,0.10973184502124786,96.2,0.9932719028813808,0.9440544098288723,0.19272176961179907,92.74809160305344,0.9795867847281728,0.9318099590593164
quixer,500,47,21,0.10037149980664253,97.0,0.9943584278819031,0.9620865458952339,0.161835654347225,95.0381679389313,0.9803484718651814,0.9254689136437209
quixer,500,47,22,0.08730550038814544,97.2,0.9959673206711381,0.9558494744980046,0.15998393854567114,94.8473282442748,0.9806150623631344,0.9338569932400267
quixer,500,47,23,0.06424984934926033,98.6,0.998265738941474,0.982981257443741,0.16627226831064423,95.22900763358778,0.979967628296677,0.9364276873274302
quixer,500,47,24,0.05353980827331543,99.0,0.9992268956727053,0.9831484151361289,0.18680146211431226,94.46564885496183,0.9780824526325811,0.9385413691326288
quixer,500,47,25,0.04772760771214962,99.2,0.9993731586535448,0.9895526442257465,0.20926368213791885,93.12977099236642,0.9801390079025041,0.9295439398267162
quixer,500,47,26,0.037843994557857516,99.2,0.9996656846152239,0.9895526442257465,0.18218226429387813,94.8473282442748,0.9797391221555747,0.9338569932400267
quixer,500,47,27,0.029889082696288823,99.6,0.9998955264422574,0.9973045822102427,0.21352743688003936,94.8473282442748,0.9796153479958107,0.9241835666000191
quixer,500,47,28,0.02679134164750576,99.4,0.9998955264422574,0.9883720930232558,0.22022666638532212,94.65648854961832,0.9792345044273065,0.9398267161763305
quixer,500,47,29,0.023745223209261895,99.4,0.9998955264422574,0.9934286132179946,0.21844321689817287,94.8473282442748,0.9781967057031324,0.926601923260021
quixer,500,47,30,0.018033785343170166,99.8,1.0,0.9986522911051212,0.24031555008512873,94.65648854961832,0.9787679710558888,0.9253165762163191
quixer,500,47,31,0.015642103850841523,100.0,1.0,1.0,0.24721294465183302,94.27480916030534,0.97932019423022,0.934837665428925
quixer,500,47,32,0.01784621561691165,99.8,0.9999791052884515,0.9986522911051212,0.2684135124485456,93.89312977099236,0.9767875844996667,0.9346853280015234
