model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,500,44,0,0.6233906724452972,68.8,0.550889069976389,0.506592281493554,0.6015143123746828,74.04580152671755,0.7211463391411977,0.4987146529562982
deit,500,44,1,0.5484912493228913,74.2,0.6486136358887565,0.5,0.5252302420958308,76.90839694656489,0.772531657621632,0.5518518518518518
deit,500,44,2,0.4943257255554199,75.0,0.7570153994024114,0.520560396163731,0.48100231144264455,76.7175572519084,0.7975245168047225,0.5650766447681614
deit,500,44,3,0.44474244689941406,78.6,0.821705426356589,0.6965147621137091,0.4537169826394729,80.1526717557252,0.8338569932400266,0.6486718080548415
deit,500,44,4,0.4010777518749237,80.6,0.8580204350278945,0.6771244697966945,0.3445046100452656,84.73282442748092,0.8977815862134628,0.8004379701037798
deit,500,44,5,0.3631678466796875,84.8,0.894962285045655,0.7989719801918135,0.3552033109519318,83.77862595419847,0.9070170427496905,0.8327049414453014
deit,500,44,6,0.3209083523750305,84.4,0.9147704715936397,0.796276562402056,0.33364693263104855,85.1145038167939,0.9200990193278111,0.7522231743311435
deit,500,44,7,0.2830261907577515,86.8,0.9371278129505423,0.8200338494327086,0.3570865554208974,84.54198473282443,0.8894030277063696,0.7943159097400743
deit,500,44,8,0.30685136425495146,85.8,0.9211851480390313,0.8158235650556844,0.33308136866975374,85.49618320610686,0.9263448538512806,0.7499571550985433
deit,500,44,9,0.2565620747208595,89.0,0.9492676403602248,0.8298021270816356,0.39872617007211875,84.54198473282443,0.9237932019423022,0.7169284966200133
deit,500,44,10,0.2587646014690399,90.4,0.9414321235295348,0.8670469504168494,0.3043735581272431,86.45038167938931,0.9469294487289346,0.7781491002570694
deit,500,44,11,0.270665696978569,88.8,0.946760274974404,0.8562652792578198,0.2614527178629664,89.12213740458016,0.9527944396838998,0.8735313719889555
deit,500,44,12,0.24069816875457764,90.4,0.9523391629578554,0.8746317307089575,0.2593919319733409,88.3587786259542,0.9522422165095688,0.8393697038941255
deit,500,44,13,0.29527629721164705,89.0,0.9339936062182662,0.8576129881526986,0.3660465280973274,85.87786259541984,0.8930019994287347,0.7549462058459488
deit,500,44,14,0.2456757783293724,91.2,0.949978060552874,0.8850790864832111,0.3309627873183207,86.83206106870229,0.954603446634295,0.7613729410644579
deit,500,44,15,0.22890033650398253,88.6,0.9608433105580978,0.8726153910445267,0.2792375534772873,87.59541984732824,0.938969818147196,0.8124631057793011
deit,500,44,16,0.1849518706202507,93.4,0.9752397668150191,0.9125451848137236,0.26430629455406246,89.12213740458016,0.951651908978387,0.8517661620489384
deit,500,44,17,0.18668990826606752,92.6,0.9745920307570154,0.9071543492342088,0.25383637879641,88.74045801526718,0.9586213462820147,0.8322669713415215
deit,500,44,18,0.1938412194252014,90.8,0.9719801918134521,0.8621575879144989,0.22007598540255133,90.83969465648855,0.9660668380462725,0.9117014186422927
deit,500,44,19,0.1429310257732868,94.8,0.9849975971081719,0.9396769677594601,0.31973711634410246,88.74045801526718,0.9673807483576121,0.7984099781014948
deit,500,44,20,0.1370891706943512,94.6,0.9858542802816608,0.9332727386698426,0.31431469810373003,89.12213740458016,0.9634199752451681,0.8082357421689041
deit,500,44,21,0.14454738426208497,94.4,0.9829081259533211,0.9293967696775947,0.3289830671011947,88.93129770992367,0.9611349138341426,0.9109397315052843
deit,500,44,22,0.17969410252571105,93.0,0.9762009235462504,0.922491067510813,0.3246538188621288,89.69465648854961,0.9654384461582405,0.9184994763400933
deit,500,44,23,0.24775174283981324,90.4,0.9574165778641426,0.877159990806327,0.2199343740940094,89.8854961832061,0.9686946586689518,0.9101113967437875
deit,500,44,24,0.1492196443080902,94.4,0.9840155456653921,0.9344532898723332,0.24025963713194579,90.26717557251908,0.9650385604113111,0.8643149576311531
deit,500,44,25,0.12411620430648326,94.4,0.9884243298021271,0.9319250297749639,0.322007745049382,90.07633587786259,0.9375797391221555,0.8533561839474435
deit,500,44,26,0.12688442689180374,95.2,0.9859169644163063,0.9347876052571095,0.34802131707431705,88.16793893129771,0.9626392459297344,0.7897172236503855
deit,500,44,27,0.1209996950775385,95.2,0.9901585908606532,0.924674564867632,0.2242482695870727,90.26717557251908,0.9678568028182423,0.8764067409311624
deit,500,44,28,0.09772965681552886,96.4,0.9931674293236381,0.9555151591132285,0.24940706641619442,91.79389312977099,0.9666761877558793,0.8866895172807769
deit,500,44,29,0.096450111143291,96.4,0.9932719028813808,0.9479303788211204,0.31372887243068853,90.45801526717557,0.9345425116633342,0.8559268780348472
deit,500,44,30,0.08101708620786667,96.8,0.9950897427861009,0.9657953571950939,0.2626291081195569,90.26717557251908,0.9713034371132058,0.840131391031134
deit,500,44,31,0.13381151562929153,95.6,0.9898033807643285,0.9324265028521281,0.26155315112066635,90.26717557251908,0.9663143863658002,0.8473864610111397
deit,500,44,32,0.12309001576900482,96.0,0.988048224994254,0.9502914812261016,0.25342974459169476,90.64885496183206,0.9561839474435876,0.8644672950585547
deit,500,44,33,0.07384016436338425,98.2,0.994191270189515,0.9727010593618755,0.3827858891423422,90.64885496183206,0.9355422260306578,0.8668856517185566
deit,500,44,34,0.06663670310378075,97.4,0.9969284774023695,0.9647819636849914,0.3110812621489736,91.41221374045801,0.9428353803675139,0.8865371798533752
deit,500,44,35,0.12064596086740494,95.8,0.9928957980735076,0.956528552623331,0.3305666833433486,89.50381679389314,0.9631724269256403,0.9123774159763878
deit,500,44,36,0.06940789276361466,97.4,0.9963643201905599,0.96983848387973,0.29304135670416226,91.03053435114504,0.9598876511472912,0.8525278491859469
deit,500,44,37,0.04483683979511261,98.4,0.9984328966338619,0.9816335485488623,0.2883538073710813,92.17557251908397,0.966999904789108,0.9134437779681995
deit,500,44,38,0.039204769484698775,98.8,0.9985373701916045,0.9843289663386197,0.40619895438741865,89.8854961832061,0.9326002094639627,0.8303056269637247
deit,500,44,39,0.03635931320488453,98.8,0.9990597379803172,0.9843289663386197,0.43624802838072524,90.07633587786259,0.9396934209273541,0.8630296105874512
deit,500,44,40,0.04357932561635971,98.2,0.9991851062496082,0.975229319459245,0.25969841416555506,91.79389312977099,0.966561934685328,0.8891078739407788
deit,500,44,41,0.04618264520168305,98.4,0.9985791596147016,0.9816335485488623,0.3040836621786802,92.55725190839695,0.9696848519470628,0.9135961153956011
deit,500,44,42,0.028597836747765542,99.0,0.9993731586535448,0.9882049353308677,0.3695053973213862,91.6030534351145,0.9649433495191849,0.8974959535370847
deit,500,44,43,0.06786717500165104,97.2,0.9972627927871456,0.965962514887482,0.33485972240055334,91.03053435114504,0.9672664952870608,0.8622012758259545
deit,500,44,44,0.0373104335963726,98.6,0.9992268956727053,0.9804529973463716,0.26776162813638005,92.17557251908397,0.9690755022374559,0.903770351328192
deit,500,44,45,0.02398151439987123,99.0,0.9996656846152239,0.9856766752334984,0.3484611891153205,91.79389312977099,0.9699133580881653,0.8866895172807769
deit,500,44,46,0.045813794642686846,98.2,0.9987045278839927,0.9802858396539835,0.4452781939580468,90.07633587786259,0.950395125202323,0.8509378272874417
deit,500,44,47,0.0460301618874073,98.6,0.9987045278839926,0.9804529973463716,0.2972048426629933,92.36641221374046,0.9703132438350948,0.8953822717318861
deit,500,44,48,0.04867835947871208,98.4,0.9991642115380597,0.9841618086462316,0.34513851044742205,91.6030534351145,0.969170713129582,0.890240883557079
deit,500,44,49,0.07962181776016951,97.8,0.995507637017071,0.9725339016694875,0.37920077278755093,90.83969465648855,0.9658954584404457,0.8488241454822432
deit,500,44,50,0.014266839228570461,99.6,0.9998955264422574,0.9922480620155039,0.3353399454637338,91.6030534351145,0.9604303532324098,0.8757307435970676
deit,500,44,51,0.006040519412606955,100.0,1.0,1.0,0.3907814100953459,91.6030534351145,0.9659906693325717,0.8974959535370847
deit,500,44,52,0.011021905418485403,99.6,0.999916421153806,0.9947763221128731,0.468815766786801,91.03053435114504,0.9508426163953156,0.8718747024659621
deit,500,44,53,0.012574545822106303,99.8,0.9998955264422575,0.9986522911051212,0.3713227881275061,92.17557251908397,0.9646005903075312,0.9134437779681995
deit,500,44,54,0.020656311234459282,99.6,0.9997283687498695,0.9947763221128731,0.43152221093195997,91.03053435114504,0.9621441492906789,0.8839664857659716
