model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,44,0,0.6403760790824891,74.0,0.4698544698544699,0.5,0.6972038036084357,25.763358778625953,0.19323050556983723,0.5
resnet18,50,44,1,0.597636969089508,74.0,0.814968814968815,0.5,0.6839902023322709,74.23664122137404,0.2652670665524136,0.5
resnet18,50,44,2,0.5601824784278869,74.0,0.9771309771309772,0.5,0.6624608899800832,74.23664122137404,0.5716652385032848,0.5
resnet18,50,44,3,0.5261929106712341,80.0,0.9771309771309771,0.6153846153846154,0.63504034781274,74.23664122137404,0.725221365324193,0.5
resnet18,50,44,4,0.4948520541191101,80.0,0.9812889812889812,0.6153846153846154,0.6065858484224509,74.23664122137404,0.7551461487194135,0.5
resnet18,50,44,5,0.4724474310874939,80.0,0.9833679833679834,0.6153846153846154,0.5828801789356552,74.23664122137404,0.7624488241454822,0.5
resnet18,50,44,6,0.45332927227020264,82.0,0.9854469854469854,0.6538461538461539,0.5685178523755255,74.23664122137404,0.7843473293344759,0.5
resnet18,50,44,7,0.43239612817764284,84.0,0.9792099792099791,0.6923076923076923,0.5664616679872265,74.23664122137404,0.8026659049795297,0.5
resnet18,50,44,8,0.4197582244873047,82.0,0.9875259875259874,0.6538461538461539,0.5774478266257366,74.23664122137404,0.8137294106445778,0.5
resnet18,50,44,9,0.39679006934165956,86.0,0.9854469854469854,0.7307692307692308,0.5999066395158986,74.23664122137404,0.8233076263924592,0.5
resnet18,50,44,10,0.40048528790473936,84.0,0.9501039501039501,0.6923076923076923,0.6313857559029382,74.23664122137404,0.8295534609159289,0.5
resnet18,50,44,11,0.37721151471138,86.0,0.9812889812889812,0.7307692307692308,0.6682447879824019,74.23664122137404,0.8342378368085309,0.5
resnet18,50,44,12,0.36984034061431886,88.0,0.9688149688149689,0.7692307692307692,0.7076240871243804,74.23664122137404,0.8392649719127868,0.5
resnet18,50,44,13,0.34643540740013123,86.0,0.9833679833679834,0.7307692307692308,0.7486408612200321,74.23664122137404,0.8441397695896411,0.5
resnet18,50,44,14,0.34512484550476075,90.0,0.9688149688149689,0.8076923076923077,0.787212211212129,74.23664122137404,0.8502523088641342,0.5
resnet18,50,44,15,0.32198063492774964,90.0,0.9875259875259875,0.8076923076923077,0.8240131544702836,74.23664122137404,0.8571074930972102,0.5
resnet18,50,44,16,0.31317706108093263,90.0,0.9854469854469854,0.8076923076923077,0.8560860798559116,74.23664122137404,0.866152527849186,0.5
resnet18,50,44,17,0.3151607358455658,90.0,0.9771309771309771,0.8076923076923077,0.8835965745321667,74.23664122137404,0.8741312006093498,0.5
resnet18,50,44,18,0.29136374950408933,92.0,0.9854469854469855,0.8461538461538461,0.9064668394227064,74.23664122137404,0.8842425973531371,0.5
resnet18,50,44,19,0.2831230247020721,90.0,0.9896049896049897,0.8076923076923077,0.9261552700559601,74.23664122137404,0.8937351232981052,0.5
resnet18,50,44,20,0.279502649307251,90.0,0.997920997920998,0.8076923076923077,0.9420752848377665,74.23664122137404,0.9045034751975626,0.5
resnet18,50,44,21,0.26327847957611084,90.0,0.9916839916839917,0.8076923076923077,0.9541994296867429,74.23664122137404,0.9149195467961535,0.5
resnet18,50,44,22,0.29795734167099,86.0,0.9604989604989604,0.7806652806652807,0.9591119002749902,74.23664122137404,0.9246691421498618,0.5
resnet18,50,44,23,0.27476035594940185,94.0,0.9771309771309771,0.8846153846153846,0.9626233773377105,74.23664122137404,0.9339045986860897,0.5
resnet18,50,44,24,0.25090404331684113,92.0,0.9854469854469854,0.8461538461538461,0.9629860784261282,74.23664122137404,0.9359992383128631,0.5
resnet18,50,44,25,0.25943722724914553,92.0,0.9854469854469855,0.8461538461538461,0.9609558377557128,74.23664122137404,0.936941826144911,0.5
resnet18,50,44,26,0.2293035465478897,96.0,0.9916839916839917,0.9230769230769231,0.9505169687380317,74.23664122137404,0.9375226125868801,0.5
resnet18,50,44,27,0.2183625292778015,96.0,1.0,0.9230769230769231,0.9382083966531827,74.23664122137404,0.9380367514043606,0.5
resnet18,50,44,28,0.21358962893486022,96.0,0.995841995841996,0.9230769230769231,0.9161047562388064,74.23664122137404,0.9383033419023136,0.5
resnet18,50,44,29,0.216873140335083,98.0,0.995841995841996,0.9615384615384616,0.8864400709858378,74.23664122137404,0.9381510044749118,0.5
resnet18,50,44,30,0.2140234339237213,96.0,0.9916839916839917,0.9230769230769231,0.8548046068380807,74.23664122137404,0.9369513472341235,0.5
resnet18,50,44,31,0.19600131273269653,96.0,0.995841995841996,0.9230769230769231,0.821253732415556,74.23664122137404,0.9359040274207369,0.5
resnet18,50,44,32,0.19304037392139434,98.0,1.0,0.9615384615384616,0.7793535408172899,74.23664122137404,0.9336189660097114,0.5
resnet18,50,44,33,0.17790509045124053,96.0,0.997920997920998,0.9230769230769231,0.7348554402817297,74.23664122137404,0.9338665143292393,0.5
resnet18,50,44,34,0.1709311646223068,98.0,1.0,0.9615384615384616,0.6799677319199074,74.23664122137404,0.9384937636865658,0.5
resnet18,50,44,35,0.16310467958450317,96.0,1.0,0.9230769230769231,0.6246538132656622,74.80916030534351,0.9415024278777492,0.5111111111111111
resnet18,50,44,36,0.15780184864997865,98.0,1.0,0.9615384615384616,0.5721232090287536,75.38167938931298,0.9416547653051509,0.5222222222222223
resnet18,50,44,37,0.17922577142715454,98.0,0.9937629937629938,0.9615384615384616,0.5295663592014604,75.57251908396947,0.94022660192326,0.5259259259259259
resnet18,50,44,38,0.1986578893661499,94.0,0.9896049896049897,0.8846153846153846,0.4888650836380383,75.76335877862596,0.9390269446824717,0.5320479862896316
resnet18,50,44,39,0.14090907752513884,98.0,1.0,0.9615384615384616,0.44571632670082206,77.09923664122137,0.9396172522136531,0.5603922688755594
resnet18,50,44,40,0.13430927693843842,98.0,1.0,0.9615384615384616,0.40681515440686056,78.81679389312977,0.9431971817575932,0.5961439588688946
resnet18,50,44,41,0.12758872747421265,98.0,1.0,0.9615384615384616,0.3771922902296518,80.72519083969466,0.9455774540607444,0.6331809959059317
resnet18,50,44,42,0.13267646670341493,100.0,1.0,1.0,0.3535936661348998,82.06106870229007,0.9466819004094068,0.6639436351518614
resnet18,50,44,43,0.13062635481357573,98.0,1.0,0.9615384615384616,0.32564333763741354,83.58778625954199,0.9468913643720842,0.7008283347614968
resnet18,50,44,44,0.11568957388401031,100.0,1.0,1.0,0.3056979506980372,84.35114503816794,0.9450061887079881,0.7204798628963154
resnet18,50,44,45,0.11211861640214921,98.0,1.0,0.9615384615384616,0.29376693445307606,87.21374045801527,0.9424926211558604,0.7808721317718748
resnet18,50,44,46,0.10803195387125016,98.0,1.0,0.9615384615384616,0.28957301253125867,87.78625954198473,0.9395410834999524,0.7992383128629915
resnet18,50,44,47,0.10146051615476609,100.0,1.0,1.0,0.2834382466687501,88.16793893129771,0.9406455298486146,0.8090640769304008
resnet18,50,44,48,0.12104784727096557,98.0,1.0,0.9615384615384616,0.277854761663284,87.97709923664122,0.9428353803675141,0.8126154432067028
resnet18,50,44,49,0.09328694015741348,100.0,1.0,1.0,0.2737578936205565,87.97709923664122,0.9436922783966486,0.8150337998667048
resnet18,50,44,50,0.09676827430725098,100.0,1.0,1.0,0.27421212321474353,87.97709923664122,0.9429877177949157,0.8174521565267067
resnet18,50,44,51,0.09545307606458664,100.0,1.0,1.0,0.2748654333462242,87.97709923664122,0.9420736932305055,0.8247072265067124
resnet18,50,44,52,0.10085878729820251,100.0,1.0,1.0,0.27618818895052405,88.16793893129771,0.9411596686660954,0.8259925735504141
resnet18,50,44,53,0.10265468686819076,100.0,1.0,1.0,0.2766031178126808,88.3587786259542,0.9408359516328667,0.8296962772541179
resnet18,50,44,54,0.10323849141597748,98.0,1.0,0.9615384615384616,0.2781063351239867,88.3587786259542,0.9398267161763306,0.8296962772541179
resnet18,50,44,55,0.07027221009135247,100.0,1.0,1.0,0.2848874722955791,88.16793893129771,0.9371036846615253,0.830829286870418
resnet18,50,44,56,0.10164492845535278,100.0,1.0,1.0,0.28008119284196664,87.97709923664122,0.9397505474626296,0.8295439398267161
resnet18,50,44,57,0.06418298229575158,100.0,1.0,1.0,0.2681215684150011,88.16793893129771,0.944358754641531,0.830829286870418
resnet18,50,44,58,0.07689070135354996,100.0,1.0,1.0,0.2637882502251909,87.97709923664122,0.9468723221936589,0.8247072265067124
resnet18,50,44,59,0.06325568079948425,100.0,1.0,1.0,0.2627065988214871,88.16793893129771,0.9475578406169667,0.8284109302104161
resnet18,50,44,60,0.07108128875494003,100.0,1.0,1.0,0.26767804502075865,88.54961832061069,0.9459963819860991,0.8382366942778254
resnet18,50,44,61,0.0619884030520916,100.0,1.0,1.0,0.2761660474174805,88.16793893129771,0.942568789869561,0.8405027135104256
resnet18,50,44,62,0.05396709218621254,100.0,1.0,1.0,0.2855001806302835,87.97709923664122,0.9402075597448348,0.8464724364467295
resnet18,50,44,63,0.05510367780923844,100.0,1.0,1.0,0.2885320314014231,87.59541984732824,0.9388936494334952,0.8439017423593259
resnet18,50,44,64,0.04786031052470207,100.0,1.0,1.0,0.28931864891343445,88.3587786259542,0.9379224983338095,0.849043130534133
resnet18,50,44,65,0.04940613701939583,100.0,1.0,1.0,0.283109029172031,88.3587786259542,0.9399409692468818,0.8442064172141293
resnet18,50,44,66,0.06225149095058441,100.0,1.0,1.0,0.2704228569988076,88.3587786259542,0.9435589831476721,0.8321146339141198
resnet18,50,44,67,0.041348199844360355,100.0,1.0,1.0,0.2695796488578083,88.3587786259542,0.9440540797867276,0.8296962772541179
resnet18,50,44,68,0.04084781125187874,100.0,1.0,1.0,0.27066065814658885,88.54961832061069,0.9435589831476722,0.8333999809578216
resnet18,50,44,69,0.038843576610088346,100.0,1.0,1.0,0.2704723381814156,88.3587786259542,0.9441302485004285,0.8321146339141198
resnet18,50,44,70,0.03662751644849777,100.0,1.0,1.0,0.26822074167146026,88.3587786259542,0.945082357421689,0.8345329905741217
resnet18,50,44,71,0.03509984314441681,100.0,1.0,1.0,0.2698299723272105,88.74045801526718,0.9449109778158622,0.844358754641531
resnet18,50,44,72,0.04441012978553772,100.0,1.0,1.0,0.2772397348898968,87.97709923664122,0.9431781395791679,0.8440540797867275
resnet18,50,44,73,0.0360284124314785,100.0,1.0,1.0,0.28114171826657447,87.97709923664122,0.9416357231267258,0.8464724364467295
resnet18,50,44,74,0.047243889272212986,100.0,1.0,1.0,0.280753418803215,88.3587786259542,0.9412358373797962,0.8442064172141293
resnet18,50,44,75,0.033767135441303255,100.0,1.0,1.0,0.28160905064517305,88.16793893129771,0.9413500904503475,0.8429210701704275
resnet18,50,44,76,0.03330073863267899,100.0,1.0,1.0,0.2790948135479716,88.16793893129771,0.942644958583262,0.8429210701704275
resnet18,50,44,77,0.050933556854724886,100.0,1.0,1.0,0.2776120228849295,88.3587786259542,0.9424735789774351,0.8442064172141293
resnet18,50,44,78,0.028343420028686523,100.0,1.0,1.0,0.27511143229389917,88.3587786259542,0.941121584309245,0.8345329905741217
resnet18,50,44,79,0.02720245487987995,100.0,1.0,1.0,0.27140396071299344,88.3587786259542,0.9423402837284587,0.8296962772541179
resnet18,50,44,80,0.024968258291482925,100.0,1.0,1.0,0.2664506172633353,88.54961832061069,0.9449109778158622,0.8333999809578216
resnet18,50,44,81,0.024992520362138747,100.0,1.0,1.0,0.2657344262791044,88.93129770992367,0.9460344663429496,0.8432257450252308
resnet18,50,44,82,0.023352463096380234,100.0,1.0,1.0,0.2681354319548789,89.31297709923665,0.9457869180234219,0.8530515090926403
resnet18,50,44,83,0.023254738226532935,100.0,1.0,1.0,0.2778218728667907,88.16793893129771,0.9435399409692469,0.8501761401504333
resnet18,50,44,84,0.05803580939769745,100.0,1.0,1.0,0.29913683235645294,88.16793893129771,0.9372560220889269,0.8574312101304389
resnet18,50,44,85,0.021146269366145134,100.0,1.0,1.0,0.30915357581986724,88.16793893129771,0.9302675426068742,0.8550128534704371
resnet18,50,44,86,0.021868979409337044,100.0,1.0,1.0,0.30455728625978223,87.97709923664122,0.9310292297438826,0.8488907931067314
resnet18,50,44,87,0.025659616142511367,100.0,1.0,1.0,0.2869833784021494,88.16793893129771,0.9386841854708178,0.8477577834904313
resnet18,50,44,88,0.023228775188326837,100.0,1.0,1.0,0.2699543464047308,88.54961832061069,0.945348947919642,0.8406550509378272
resnet18,50,44,89,0.01877407915890217,100.0,1.0,1.0,0.26705753405130545,88.54961832061069,0.9481100637912978,0.847910120917833
resnet18,50,44,90,0.04228813141584396,100.0,1.0,1.0,0.26770403287337935,88.54961832061069,0.9469865752642102,0.8406550509378272
resnet18,50,44,91,0.020675819367170334,100.0,1.0,1.0,0.27480235525214947,88.54961832061069,0.9444730077120822,0.8406550509378272
resnet18,50,44,92,0.0277583147585392,100.0,1.0,1.0,0.2793553613751899,88.74045801526718,0.9428353803675139,0.8467771113015329
resnet18,50,44,93,0.016053105145692824,100.0,1.0,1.0,0.27818992381332486,88.54961832061069,0.9426640007616872,0.8382366942778254
resnet18,50,44,94,0.016010529696941375,100.0,1.0,1.0,0.27589693551755134,88.54961832061069,0.9440731219651528,0.8382366942778254
resnet18,50,44,95,0.017764688357710837,100.0,1.0,1.0,0.2743274381825032,88.74045801526718,0.9452346948490907,0.844358754641531
resnet18,50,44,96,0.017635230123996735,100.0,1.0,1.0,0.2743952466558864,88.74045801526718,0.9460344663429496,0.8491954679615348
resnet18,50,44,97,0.018504306375980377,100.0,1.0,1.0,0.27778010411571913,88.54961832061069,0.9452537370275159,0.8527468342378368
