model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,1000,45,0,0.5178172640800476,71.9,0.7153774629641239,0.5161045989260118,0.44797707627747807,75.95419847328245,0.8569551556698086,0.5333333333333333
swin,1000,45,1,0.3862000408172607,82.6,0.8756921373200444,0.708299379427067,0.37034999448379485,82.44274809160305,0.9173950299914311,0.666514329239265
swin,1000,45,2,0.3348865537643433,83.8,0.9045529576464197,0.7543095342568795,0.3270641880408498,86.25954198473282,0.9178710844520614,0.8324859563934114
swin,1000,45,3,0.3012379651069641,87.3,0.9255939321757662,0.8069694310370046,0.29804896716853135,87.59541984732824,0.9358849852423117,0.8608302389793392
swin,1000,45,4,0.2810053629875183,88.2,0.9351428153534341,0.8307319417455441,0.321212402850617,85.68702290076335,0.9377511187279823,0.8673236218223365
swin,1000,45,5,0.26202440476417543,88.4,0.9450730270168621,0.8409285609812156,0.26122640283735654,88.54961832061069,0.9443206702846806,0.8430734075978292
swin,1000,45,6,0.26196337151527405,89.1,0.9448484088677156,0.8481738022106604,0.23777042738808932,90.45801526717557,0.9549842902027993,0.8752737313148624
swin,1000,45,7,0.23019005393981934,90.2,0.9592135230573143,0.8593785912785474,0.24194822807348412,89.50381679389314,0.9520517947253166,0.8567552127963439
swin,1000,45,8,0.22041391849517822,90.6,0.962917110679287,0.8683946593117282,0.22415254799691775,89.8854961832061,0.961972769684852,0.8399790536037323
swin,1000,45,9,0.22080422139167785,90.8,0.9610574813514698,0.8684782381579221,0.215861440046143,91.41221374045801,0.9646386746643816,0.8962106064933828
swin,1000,45,10,0.22418686985969544,91.2,0.9602112455337554,0.8863432165318958,0.22952833311020873,91.03053435114504,0.9587165571741407,0.8670379891459583
swin,1000,45,11,0.18491360926628111,93.1,0.9737405712614138,0.9042029712279822,0.20044512978491894,91.79389312977099,0.9680662667809198,0.8842711606207749
swin,1000,45,12,0.1830111913830042,92.0,0.9746233728243382,0.8866775319166719,0.36135216603297315,85.49618320610686,0.9643435208987908,0.7257735884985242
swin,1000,45,13,0.1795526451766491,92.2,0.9748741093629203,0.8930817610062893,0.1925199087567002,92.74809160305344,0.9697038941254879,0.9027896791392935
swin,1000,45,14,0.1627251377739012,93.2,0.9793455776343009,0.9099333458701602,0.3428209624217667,86.25954198473282,0.9677425497476911,0.7405884033133391
swin,1000,45,15,0.1730049313902855,93.5,0.9758352660941516,0.9056342589690549,0.22234621416521436,90.64885496183206,0.9638389031705227,0.8886508616585738
swin,1000,45,16,0.13525222247838975,95.4,0.9856035437430786,0.9424559643954116,0.18757843618629544,93.12977099236642,0.9720841664286394,0.8981053032466915
swin,1000,45,17,0.1329422362446785,94.5,0.9866796213878267,0.9275423640276645,0.19231702205334,93.12977099236642,0.975378463296201,0.8884318766066839
swin,1000,45,18,0.1315141282081604,95.2,0.9862721745126308,0.9373158653544787,0.20158999009441783,93.12977099236642,0.97438827001809,0.8835951632866801
swin,1000,45,19,0.1268938346505165,95.0,0.9869982657389414,0.928383376167492,0.27703882116852824,90.45801526717557,0.965933542797296,0.9139674378748929
swin,1000,45,20,0.12131776767969131,94.4,0.9890302764370338,0.9256043795315405,0.20136126284380906,92.55725190839695,0.9757973912215557,0.8724840521755689
swin,1000,45,21,0.09080296710133552,96.6,0.9943218621366933,0.9568628680081072,0.15833782876720864,94.08396946564885,0.9814338760354185,0.9287156050652194
swin,1000,45,22,0.09113153022527695,96.5,0.9934547316074303,0.9574531436093525,0.5388718276988459,83.58778625954199,0.9815290869275444,0.6838998381414834
swin,1000,45,23,0.12545934239029885,95.6,0.9868781211475375,0.9362188929981822,0.19619004758259723,93.70229007633588,0.9801390079025041,0.8898695610777874
swin,1000,45,24,0.07296213155984879,97.2,0.995967320671138,0.9621701247414279,0.20808154446933105,92.74809160305344,0.9839284014091211,0.8713510425592688
swin,1000,45,25,0.08776343005895615,96.4,0.9938882968720617,0.9529868990158591,0.15962674758816495,94.08396946564885,0.9828049128820336,0.9287156050652194
swin,1000,45,26,0.06389188876748085,97.8,0.9969859378591278,0.9737980317181721,0.2475782195177242,91.79389312977099,0.9728839379224983,0.9181281538608017
swin,1000,45,27,0.058307727076113224,97.5,0.9977120290854384,0.9679840782298,0.23247482201070277,93.12977099236642,0.9840426544796724,0.8763400933066743
swin,1000,45,28,0.04333918297290802,98.2,0.9990127248793331,0.975229319459245,0.22294863683121804,93.5114503816794,0.9829001237741598,0.8885842140340855
swin,1000,45,29,0.04193068812089041,98.5,0.9987097515618797,0.9797791428989322,0.21414321484684035,92.93893129770993,0.9792059411596686,0.9282585927830144
swin,1000,45,30,0.03809597900509834,98.4,0.9992425667063666,0.9879541987922857,0.18638567728850677,94.46564885496183,0.9825192802056555,0.9240312291726174
swin,1000,45,31,0.030169788405299186,99.0,0.9992060009611567,0.9869408052821831,0.22396627332986765,93.12977099236642,0.9805008092925831,0.8932685899266877
swin,1000,45,32,0.032487259827554224,98.9,0.9991903299274953,0.9887952109321131,0.23736630771877884,93.12977099236642,0.9787108445206132,0.8932685899266877
swin,1000,45,33,0.030822767762467264,98.7,0.9993313692304477,0.984919241939865,0.3736038270854313,90.83969465648855,0.977577834904313,0.8343140055222318
swin,1000,45,34,0.029500158876180647,99.2,0.9992477903842538,0.9882885141770618,0.22771941281798233,93.12977099236642,0.9787870132343139,0.9053603732266972
swin,1000,45,35,0.0236998353600502,99.1,0.9996656846152239,0.9888787897783071,0.24329166738885163,94.08396946564885,0.980405598400457,0.9093687517852043
swin,1000,45,36,0.01570407207822427,99.6,0.9999268685095802,0.9935121920641885,0.25507260632935824,93.3206106870229,0.9815957345520328,0.8897172236503856
swin,1000,45,37,0.01678369454247877,99.3,0.9998694080528218,0.9902264986731858,0.23780115481238556,93.89312977099236,0.9821574788155765,0.9105017614015043
swin,1000,45,38,0.01998794176953379,99.4,0.9996813556488853,0.9909003531206251,0.21627255800741774,94.08396946564885,0.9823764638674664,0.9311339617252213
swin,1000,45,39,0.010337937204865739,99.9,0.9999947763221129,0.9993261455525606,0.26797768753021955,93.3206106870229,0.9817766352470723,0.8897172236503856
swin,1000,45,40,0.022238331953994928,99.3,0.9996447899036753,0.9927547587705552,0.3433372875078375,92.93893129770993,0.9788250975911645,0.8798914595829763
swin,1000,45,41,0.007513170273508877,100.0,1.0,1.0,0.27491983093093825,93.70229007633588,0.9801770922593545,0.9067980576978006
swin,1000,45,42,0.009866078999824822,99.9,0.9999477632211288,0.998062015503876,0.2620738589254613,92.93893129770993,0.9800247548319528,0.8944015995429877
swin,1000,45,43,0.00794118610303849,99.8,1.0,0.9986522911051212,0.5434436396276223,91.22137404580153,0.979729601066362,0.8368846996096353
swin,1000,45,44,0.025577546085231006,99.1,0.9995350926680457,0.9901429198269918,0.3522667586483516,92.74809160305344,0.9779301152051795,0.8810244691992763
swin,1000,45,45,0.012910376301500947,99.8,0.9999059737980317,0.9973881610564366,0.3043727263922,93.3206106870229,0.9824050271351042,0.8921355803103875
swin,1000,45,46,0.016117080462980084,99.6,0.999670908293111,0.9973045822102427,0.2975870299771542,93.70229007633588,0.9786918023421879,0.9067980576978006
swin,1000,45,47,0.005969291134737432,99.8,1.0,0.9961240310077519,0.38771420990237754,91.03053435114504,0.9756069694373035,0.9033133390459869
swin,1000,45,48,0.015933400984155015,99.5,0.9997283687498694,0.9928383376167491,0.357587989448136,92.36641221374046,0.975911644292107,0.9195658383319052
swin,1000,45,49,0.011044024729402736,99.8,0.9999320921874674,0.9986522911051212,0.41945889159923294,91.6030534351145,0.9757688279539178,0.912006093497096
swin,1000,45,50,0.015097986029461026,99.4,0.999879855408596,0.9909003531206251,0.3943163716156064,91.98473282442748,0.9748071979434447,0.9000666476244883
swin,1000,45,51,0.0284421165776439,99.0,0.9993888296872061,0.9894690653795524,0.341487558146242,92.93893129770993,0.9780253260973055,0.9185851661430067
swin,1000,45,52,0.008309881446533836,99.9,0.9999947763221129,0.998062015503876,0.39077070534570524,92.36641221374046,0.9785299438255736,0.871198705131867
swin,1000,45,53,0.010306460467050783,99.7,0.9998485133412733,0.9967143066089972,0.3930794997087445,93.89312977099236,0.9791868989812434,0.8984099781014948
swin,1000,45,54,0.007635997776727891,99.7,0.9999582105769029,0.9967143066089972,0.33882042521056327,93.3206106870229,0.9785870703608492,0.9114824335904028
swin,1000,45,55,0.006311489241663366,99.7,0.9999895526442257,0.9979784366576819,0.3450883316402217,93.70229007633588,0.9805579358278587,0.9092164143578025
swin,1000,45,56,0.0033076330788317137,99.9,1.0,0.998062015503876,0.4327761034644742,91.98473282442748,0.9793392364086451,0.9218318575645054
swin,1000,45,57,0.0038440091926022434,99.9,0.9999947763221129,0.998062015503876,0.3430763492787271,92.93893129770993,0.9803675140436066,0.8919832428829858
swin,1000,45,58,0.005019862035842379,99.8,0.9999947763221129,0.9961240310077519,0.4014326864044815,92.17557251908397,0.9799200228506141,0.9206988479482052
swin,1000,45,59,0.006567722639883869,99.8,1.0,0.9986522911051212,0.38178284562375925,93.5114503816794,0.9766447681614777,0.9079310673141008
swin,1000,45,60,0.015026127087359783,99.5,0.9998171712739505,0.9941024676654339,0.5556834588460056,91.41221374045801,0.9727220794058841,0.8478434732933448
swin,1000,45,61,0.01550532482546987,99.4,0.9998171712739505,0.9934286132179946,0.4310727343247592,93.3206106870229,0.9768827953917929,0.8872988669903837
swin,1000,45,62,0.002774656417153892,100.0,1.0,1.0,0.37043438536178974,93.89312977099236,0.9778253832238408,0.920175188041512
swin,1000,45,63,0.003511040442826925,99.9,1.0,0.9993261455525606,0.5088352642896521,91.79389312977099,0.9709797200799772,0.8818528039607731
swin,1000,45,64,0.0028353483432438224,99.9,1.0,0.9993261455525606,0.37412704935009444,94.08396946564885,0.9798914595829763,0.9238788917452156
swin,1000,45,65,0.007973605588864303,99.8,0.9999477632211288,0.9961240310077519,0.4356300907435237,92.36641221374046,0.9735980196134437,0.9026373417118918
swin,1000,45,66,0.002365768634590495,100.0,1.0,1.0,0.4268103983850425,93.3206106870229,0.9793963629439209,0.8872988669903837
swin,1000,45,67,0.005505884421756491,99.8,0.9999686579326772,0.9973881610564366,0.5025350483212592,91.98473282442748,0.9699990478910786,0.9000666476244883
swin,1000,45,68,0.002249877376949371,100.0,1.0,1.0,0.4154879077984632,92.93893129770993,0.9768161477673045,0.8847281729029801
swin,1000,45,69,0.002337180845628609,100.0,1.0,1.0,0.49959394799275253,93.12977099236642,0.9731695705988764,0.907778729886699
swin,1000,45,70,0.00247449166314982,99.9,1.0,0.9993261455525606,0.635685547118125,91.6030534351145,0.9753689422069884,0.9168428068171
swin,1000,45,71,0.0030204783210065218,99.9,1.0,0.9993261455525606,0.45018357440130785,92.74809160305344,0.9762544035037609,0.893116252499286
swin,1000,45,72,0.0013820967012070468,100.0,1.0,1.0,0.435895865890624,93.5114503816794,0.9765114729125012,0.9200228506141102
swin,1000,45,73,0.0012295057917945087,100.0,1.0,1.0,0.438392227105903,93.3206106870229,0.9751594782443112,0.8969722936303913
swin,1000,45,74,0.0023710687529164714,100.0,1.0,1.0,0.6231252351564263,91.22137404580153,0.9770351328191944,0.9191088260497
swin,1000,45,75,0.005116057098530291,99.9,0.9999791052884515,0.9993261455525606,0.47560140208646884,92.55725190839695,0.9759402075597448,0.8724840521755689
swin,1000,45,76,0.004742197561392459,99.9,0.9999947763221129,0.998062015503876,0.6143582430845909,90.64885496183206,0.9667142721127296,0.854793868418547
swin,1000,45,77,0.0029534060795849654,99.9,0.9999947763221129,0.9993261455525606,0.6103704412474887,91.41221374045801,0.9746358183376179,0.8502618299533466
swin,1000,45,78,0.002812133534811437,99.9,1.0,0.998062015503876,0.3957043240088543,93.5114503816794,0.9785013805579358,0.9151861372941065
