model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,4708,43,0,0.4183739007987911,80.4375531011045,0.8380464415816617,0.6878652413315742,0.2759241321842179,87.02290076335878,0.9405122345996382,0.7989336380081882
swin,4708,43,1,0.27102454397874864,88.65760407816482,0.9400685948799966,0.8356990425573046,0.2179036230303859,90.83969465648855,0.9609254498714653,0.8802627820622679
swin,4708,43,2,0.22176182751141063,91.31265930331351,0.9599458096675967,0.8799252472348456,0.18252369772841912,94.08396946564885,0.9714557745406074,0.9142054651052081
swin,4708,43,3,0.18504270698286485,92.60832625318606,0.9721257858847693,0.9010174184221669,0.17213585028666575,94.08396946564885,0.9796629534418737,0.9335523183852232
swin,4708,43,4,0.16687537015699794,93.5429056924384,0.9771818763915359,0.9124203506316784,0.16822284141569646,92.74809160305344,0.984004570122822,0.9269732457393125
swin,4708,43,5,0.15179085733405392,94.09515717926934,0.9813740476731588,0.9185598470053158,0.12581239743087128,95.22900763358778,0.9875273731314863,0.9291726173474246
swin,4708,43,6,0.13599322823619275,94.64740866610026,0.9847821023378274,0.9279244532165756,0.12759529557505636,95.0381679389313,0.9889555365133771,0.9182138436637151
swin,4708,43,7,0.12006670742366106,95.34834324553951,0.9881929860462133,0.9404408498824532,0.10775972496120985,96.18320610687023,0.9900409406836143,0.9428544225459392
swin,4708,43,8,0.11773414204186723,95.66694987255735,0.9888179689540743,0.9433936642622938,0.1072595761022495,96.37404580152672,0.9909740074264497,0.944139769589641
swin,4708,43,9,0.11403750977656957,95.53950722175021,0.9894865662859089,0.9403849762690383,0.12174227188220461,94.65648854961832,0.9882509759116443,0.9301532895363229
swin,4708,43,10,0.11166446437262403,95.964316057774,0.9898963061176184,0.9475471719464481,0.10521325949607914,95.61068702290076,0.9925354660573169,0.9317433114348281
swin,4708,43,11,0.10383890696445966,96.09175870858114,0.9912627342330321,0.9505558599397037,0.1068190515098226,95.22900763358778,0.9920594115966868,0.943682757307436
swin,4708,43,12,0.09786546729131583,96.04927782497876,0.9923064156110405,0.9467757860262214,0.10942635179020976,95.99236641221374,0.9940588403313338,0.9609159287822526
swin,4708,43,13,0.08349482841178864,96.81393372982158,0.9944355067618861,0.9564963802385639,0.09566304373434027,96.56488549618321,0.9935256593354279,0.9550985432733505
swin,4708,43,14,0.08644412292211856,96.51656754460492,0.9940333110467555,0.9547617049326264,0.09364020704995585,96.94656488549619,0.9935827858707036,0.9552508807007521
swin,4708,43,15,0.07340271608263226,97.11129991503823,0.9956204045721119,0.9622624428415292,0.09359519163729581,96.7557251908397,0.9942492621155861,0.9515471769970485
swin,4708,43,16,0.06168629834072359,97.5785896346644,0.9969278942767502,0.9675607702165822,0.11783604781705005,95.61068702290076,0.9919832428829858,0.9414167380748357
swin,4708,43,17,0.06532311885710251,97.32370433305013,0.9966058548002742,0.9639622266082878,0.09639290195555632,96.37404580152672,0.9941159668666095,0.9538131962296487
swin,4708,43,18,0.05873866336136904,97.66355140186916,0.997195710415313,0.9705520124402482,0.12044842855450306,95.80152671755725,0.9917356945634581,0.9451204417785395
swin,4708,43,19,0.05432166291591486,97.982158028887,0.9976021496960192,0.9729673085138184,0.13133193848242286,95.80152671755725,0.9916023993144817,0.9354470151385319
swin,4708,43,20,0.04061642246749711,98.34324553950722,0.9986587975243981,0.9799689559602764,0.12543472103802986,96.37404580152672,0.9932781110159002,0.9489764829096449
swin,4708,43,21,0.045736503122500424,98.08836023789294,0.9983850875447579,0.9736828208206302,0.1525689806533224,95.41984732824427,0.9923831286299153,0.9280396077311245
swin,4708,43,22,0.03253023833085481,98.89549702633815,0.9990961205323505,0.9850334157213732,0.14451843631837716,95.80152671755725,0.9926687613062934,0.9523755117585452
swin,4708,43,23,0.025064961460921752,98.93797790994053,0.9994844067825379,0.9861258981035035,0.1433509700106926,95.80152671755725,0.9937351232981053,0.9378653717985337
swin,4708,43,24,0.023619372802753395,99.15038232795243,0.9995341508012323,0.9897069959422082,0.16980274832622638,95.99236641221374,0.9925925925925927,0.9367323621822337
swin,4708,43,25,0.024128600757390248,99.25658453695837,0.9994787486951036,0.9909600265552904,0.1485010214693816,96.7557251908397,0.9936589545844045,0.9636389602970581
swin,4708,43,26,0.02070165197321219,99.38402718776551,0.9996117137498126,0.9918186413234644,0.19402715525294845,95.80152671755725,0.9932209844806247,0.9306103018185281
swin,4708,43,27,0.02304352324751571,99.08666100254885,0.9995747004278456,0.9879338927924453,0.17906017284569303,96.37404580152672,0.9930305626963724,0.9489764829096449
swin,4708,43,28,0.018571690340148984,99.29906542056075,0.9997232252229994,0.991246231478015,0.16236083623366643,95.99236641221374,0.9936018280491288,0.9633342854422546
swin,4708,43,29,0.024498633492508953,99.06542056074767,0.9995110469442084,0.9885970677904886,0.26742524742095497,95.22900763358778,0.9931257735884985,0.917080834047415
swin,4708,43,30,0.012538901010649047,99.51146983857264,0.9998774081055875,0.9934835335510439,0.14078798836882703,96.56488549618321,0.995410834999524,0.9478434732933447
swin,4708,43,31,0.01014999946901785,99.74511469838572,0.9998941466142476,0.9964014563917056,0.24979026976032276,95.0381679389313,0.9946110635056651,0.9157954870037133
swin,4708,43,32,0.00808475054273328,99.7875955819881,0.9999471911839453,0.9974939387738359,0.20334409417901458,96.37404580152672,0.9943063886508616,0.946558126249643
swin,4708,43,33,0.009012117447372,99.68139337298216,0.9999354035017903,0.995165871548213,0.21934039400294397,96.18320610687023,0.9943254308292868,0.9452727792059412
swin,4708,43,34,0.014687787957168396,99.53271028037383,0.9998255423041053,0.994432913471812,0.21924291103059243,95.41984732824427,0.9938493763686566,0.9328763210511282
swin,4708,43,35,0.005179710463122526,99.83007646559048,0.9999801966939794,0.9977801436965605,0.3078143810042454,95.80152671755725,0.9931924212129868,0.9330286584785299
swin,4708,43,36,0.014864125645694753,99.46898895497026,0.9998139903755932,0.9931973286283193,0.22205275954026985,96.18320610687023,0.9953156241073979,0.9331809959059316
swin,4708,43,37,0.012162688541648387,99.63891248937978,0.9998488819147723,0.9948796666254884,0.35877465234074307,95.22900763358778,0.9946396267733029,0.9146624773874131
swin,4708,43,38,0.015190141395348702,99.4052676295667,0.9998090395490882,0.9916929846316915,0.24961409692136596,95.99236641221374,0.9936589545844045,0.9584975721222508
swin,4708,43,39,0.01263306434701001,99.51146983857264,0.9998734002936548,0.9934835335510439,0.23405299156562973,95.61068702290076,0.9937160811196801,0.9293249547748262
swin,4708,43,40,0.013776089390142639,99.46898895497026,0.9998266031954992,0.9923910511689137,0.25251688866321537,96.18320610687023,0.9917928210987337,0.9404360658859373
swin,4708,43,41,0.014913521313690265,99.44774851316907,0.9998401590299775,0.9930542261669569,0.21930141747033935,96.37404580152672,0.9928401409121204,0.9538131962296487
swin,4708,43,42,0.005010420938917274,99.87255734919286,0.9999827899840537,0.9983351077724204,0.342630192445075,95.22900763358778,0.9896600971151099,0.9219175473674188
swin,4708,43,43,0.009468759886374736,99.68139337298216,0.9999163074566991,0.9959721490076185,0.27927555079531535,96.18320610687023,0.9931352946777111,0.9622012758259544
swin,4708,43,44,0.011288214466361064,99.66015293118097,0.9998800013956616,0.9950227690868507,0.2463626721100323,96.7557251908397,0.9935447015138532,0.9636389602970581
swin,4708,43,45,0.01873049940007798,99.46898895497026,0.9997180386428511,0.9929285694751842,0.2529882640906493,96.56488549618321,0.992535466057317,0.9623536132533562
swin,4708,43,46,0.012163321723240427,99.5964316057774,0.9998734002936547,0.9951309800090341,0.19367079240828042,96.37404580152672,0.9939445872607826,0.946558126249643
swin,4708,43,47,0.009809477217482243,99.5964316057774,0.9999271521242818,0.9945934617027636,0.3295193750970285,95.22900763358778,0.9925545082357422,0.9291726173474246
swin,4708,43,48,0.012352541786430565,99.70263381478335,0.9998526539730619,0.9958464923158458,0.30917655711375175,95.80152671755725,0.9925925925925926,0.9330286584785299
swin,4708,43,49,0.02467164788150872,99.25658453695837,0.9995810657762095,0.9896162307896144,0.21934448243815108,96.7557251908397,0.9940588403313338,0.9539655336570504
swin,4708,43,50,0.006338656455820916,99.85131690739168,0.9999431833720127,0.9979232461579228,0.2655509868307365,96.37404580152672,0.9927544511092068,0.9513948395696468
swin,4708,43,51,0.0055080615317596735,99.83007646559048,0.9999721810701141,0.9977801436965605,0.3333894269976936,95.99236641221374,0.9921355803103874,0.9633342854422546
swin,4708,43,52,0.006589766794165364,99.76635514018692,0.9999412973428677,0.9965445588530679,0.3270397387476257,95.41984732824427,0.9894791964200704,0.9304579643911264
swin,4708,43,53,0.010034865231812847,99.70263381478335,0.9999002762089684,0.9966527697752513,0.32905456092336816,96.18320610687023,0.9934875749785775,0.9646196324859564
swin,4708,43,54,0.00720449516006327,99.70263381478335,0.9999537922859522,0.9963840106221161,0.2861040992188429,97.13740458015268,0.9934875749785775,0.9710463677044654
swin,4708,43,55,0.0033597423183794827,99.85131690739168,0.9999931631443502,0.9981920053110581,0.27960622086052694,95.99236641221374,0.9893078168142435,0.9439874321622393
swin,4708,43,56,0.01478110491036309,99.5964316057774,0.9997941870695727,0.9945934617027636,0.28565416959590734,95.99236641221374,0.9927639721984196,0.9488241454822433
swin,4708,43,57,0.010961309530789057,99.63891248937978,0.999906405803689,0.9954171849317588,0.3324582023600798,95.80152671755725,0.9926116347710178,0.9451204417785395
swin,4708,43,58,0.013579951147113061,99.49022939677145,0.999859962335998,0.993877949395952,0.32482000312835463,96.18320610687023,0.9933161953727507,0.9646196324859564
swin,4708,43,59,0.012852932220546077,99.55395072217502,0.9998656204234324,0.9937697384737686,0.28077118751123303,95.80152671755725,0.9939065029039322,0.9378653717985337
swin,4708,43,60,0.006872339974664973,99.74511469838572,0.9999644011998916,0.9964014563917056,0.3278613958386826,95.80152671755725,0.9896505760258973,0.9378653717985337
swin,4708,43,61,0.004425084389370786,99.8088360237893,0.9999846760131985,0.9976370412351983,0.3201422192748547,96.18320610687023,0.9924973817004665,0.950109492525945
swin,4708,43,62,0.005356789054036953,99.87255734919286,0.9999379967918645,0.9980663486192851,0.2699771313597699,96.37404580152672,0.9930496048747978,0.9513948395696468
swin,4708,43,63,0.008441542744958284,99.70263381478335,0.9999460124157299,0.9953089740095754,0.3846001450113689,95.22900763358778,0.990021898505189,0.9509378272874417
swin,4708,43,64,0.004639345368503663,99.85131690739168,0.9999825542304105,0.9979232461579228,0.3936806071424352,96.37404580152672,0.9913929353518043,0.9683233361896602
swin,4708,43,65,0.006450375431262346,99.76635514018692,0.999931277813036,0.9968133180062031,0.33053083256986393,96.18320610687023,0.9930591259640102,0.950109492525945
swin,4708,43,66,0.006019732037393154,99.70263381478335,0.9999705307946124,0.996115251468981,0.3405344348037811,96.37404580152672,0.9909835285156622,0.9610682662096544
swin,4708,43,67,0.013994383405118105,99.57519116397621,0.9998590193214256,0.9947191183945365,0.3703279738793781,95.0381679389313,0.9932400266590498,0.923050556983719
swin,4708,43,68,0.006390860138846645,99.76635514018692,0.9999606291416021,0.9970820771593383,0.4473825474616268,94.27480916030534,0.989536322955346,0.9009806721888984
swin,4708,43,69,0.007657370703229697,99.7875955819881,0.9999535565323091,0.9969564204675655,0.35613785055306274,95.41984732824427,0.9934018851756642,0.9280396077311245
swin,4708,43,70,0.005413243485551337,99.7875955819881,0.9999750101138314,0.9974939387738359,0.33669673566412744,96.18320610687023,0.9909073598019613,0.9573645625059507
swin,4708,43,71,0.006995118133256585,99.76635514018692,0.9999521420104505,0.9968133180062031,0.4427829024111778,95.22900763358778,0.9901742359325907,0.917080834047415
swin,4708,43,72,0.01437884435222855,99.6176720475786,0.9998403947836205,0.9950053233172612,0.26881941156059713,96.18320610687023,0.9934685328001523,0.947691135865943
swin,4708,43,73,0.00469598002899288,99.85131690739168,0.9999759531284037,0.9984607644641933,0.43698190568943746,95.0381679389313,0.9918689898124345,0.923050556983719
swin,4708,43,74,0.013760039098635823,99.49022939677145,0.9998990974407527,0.9930716719365464,0.45518048981260845,95.22900763358778,0.9892030848329048,0.9267542606874226
swin,4708,43,75,0.006556202934917565,99.76635514018692,0.9999634581853194,0.9973508363124735,0.29039807817659097,96.18320610687023,0.9896029705798344,0.950109492525945
swin,4708,43,76,0.010413640129441109,99.70263381478335,0.9999219655441336,0.996115251468981,0.39248189438162867,95.61068702290076,0.990478910787394,0.9583452346948491
swin,4708,43,77,0.0031550133119557845,99.87255734919286,0.9999922201297777,0.9986038669255557,0.33868958016805073,95.99236641221374,0.9917737789203085,0.9415690755022375
swin,4708,43,78,0.00406379193419948,99.91503823279524,0.999981139708552,0.9988900718482803,0.3066255423804986,96.7557251908397,0.9924973817004665,0.9588022469770542
swin,4708,43,79,0.01030042601371686,99.7875955819881,0.9998580763068532,0.9974939387738359,0.32436204218919157,95.99236641221374,0.9892697324573931,0.9415690755022375
swin,4708,43,80,0.003656173723809537,99.85131690739168,0.999990569854276,0.9979232461579228,0.31473257078256844,96.37404580152672,0.9927734932876321,0.9562315528896506
swin,4708,43,81,0.01221910978164128,99.66015293118097,0.9998776438592305,0.9952915282399859,0.34934982834507444,95.99236641221374,0.9893268589926687,0.9343140055222318
swin,4708,43,82,0.007102082595055994,99.68139337298216,0.9999613364025314,0.9954346307013482,0.3100300683417571,95.99236641221374,0.9936970389412548,0.9464057888222412
swin,4708,43,83,0.006548398354808666,99.85131690739168,0.9999554425614539,0.9976544870047876,0.3116130998482488,96.37404580152672,0.9918880319908597,0.9562315528896506
swin,4708,43,84,0.004479170790926084,99.83007646559048,0.9999712380555417,0.9977801436965605,0.3411146899319866,96.37404580152672,0.9923450442730648,0.946558126249643
swin,4708,43,85,0.0026926023762729634,99.91503823279524,0.9999945776662087,0.9988900718482803,0.3033156378008092,95.41984732824427,0.9943254308292868,0.9304579643911264
swin,4708,43,86,0.009955352865745662,99.63891248937978,0.9999342247335749,0.9951484257786236,0.28915641278911935,96.37404580152672,0.992221270113301,0.9489764829096449
swin,4708,43,87,0.005798128910583635,99.76635514018692,0.9999705307946124,0.9968133180062031,0.2912222055754072,96.37404580152672,0.9930305626963725,0.9538131962296487
swin,4708,43,88,0.0052773551467510445,99.7875955819881,0.9999785464184778,0.9969564204675655,0.3417243281314403,96.7557251908397,0.9854327335047129,0.9563838903170523
swin,4708,43,89,0.005623177889797705,99.7875955819881,0.9999731240846865,0.9969564204675655,0.3382076953674617,95.22900763358778,0.9926401980386557,0.9291726173474246
swin,4708,43,90,0.009027197849930255,99.66015293118097,0.9999398828210093,0.9952915282399859,0.26618235091579995,96.37404580152672,0.9930115205179472,0.9538131962296487
swin,4708,43,91,0.0067133900987121605,99.74511469838572,0.9999566213296694,0.9964014563917056,0.3931071459493895,95.80152671755725,0.9887841569075503,0.9354470151385319
swin,4708,43,92,0.0008483823322594734,100.0,1.0,1.0,0.294194130779276,96.7557251908397,0.9938493763686566,0.9515471769970485
swin,4708,43,93,0.0022931858998941493,99.95751911639762,0.9999955206807811,0.999176276771005,0.2700087264935777,96.56488549618321,0.9942111777587357,0.9575168999333523
swin,4708,43,94,0.004926062944593844,99.89379779099406,0.999974302852902,0.9982094510806475,0.30972046800678016,95.61068702290076,0.9892792535466057,0.9317433114348281
swin,4708,43,95,0.010389889385409997,99.66015293118097,0.999937053777292,0.9955602873931211,0.5211554188423484,94.8473282442748,0.9910120917833001,0.9580405598400457
swin,4708,43,96,0.00928495397974713,99.83007646559048,0.9998776438592305,0.9975113845434254,0.2990607274543476,96.37404580152672,0.9940778825097591,0.9562315528896506
swin,4708,43,97,0.0023776244565545364,99.91503823279524,0.9999966994489965,0.9986213126951451,0.3666005699727097,96.18320610687023,0.9923260020946396,0.9597829191659526
swin,4708,43,98,0.004258314660321594,99.89379779099406,0.9999783106648348,0.9984782102337828,0.3928941824310815,96.18320610687023,0.9922879177377891,0.9597829191659526
swin,4708,43,99,0.0040278382637785,99.87255734919286,0.9999846760131984,0.9983351077724204,0.3362081624905868,96.18320610687023,0.9926687613062934,0.9597829191659526
