model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,500,43,0,0.5931280617713928,69.8,0.6020602185586827,0.531028646649533,0.598301456629775,62.02290076335878,0.7936399124059792,0.7055222317433114
deit,500,43,1,0.46681049585342405,75.8,0.7935393551892016,0.591685994274849,0.4376878178756656,81.29770992366412,0.8319337332190804,0.6829858135770732
deit,500,43,2,0.4086567363739014,81.4,0.8504983388704319,0.730552247226227,0.3874377050927577,82.44274809160305,0.8723983623726556,0.7874321622393602
deit,500,43,3,0.383543200969696,80.6,0.8737332581123719,0.7201048914519734,0.4674893201307486,81.10687022900764,0.8454536799009806,0.6647719699133581
deit,500,43,4,0.3660846600532532,83.2,0.8879207672538081,0.7603794479617209,0.37424926721412716,82.25190839694656,0.8980291345329905,0.8079120251356755
deit,500,43,5,0.3089910249710083,87.8,0.920015044192315,0.8242441338097328,0.34541138915615227,84.92366412213741,0.9013234314005523,0.8162334571074931
deit,500,43,6,0.30508568251132967,86.8,0.9245074071752439,0.8149773292379698,0.39127987156842503,82.63358778625954,0.9113396172522137,0.6702180329429687
deit,500,43,7,0.3003199622631073,86.4,0.927808771599908,0.8173384316429512,0.38062942960790097,81.6793893129771,0.9299628677520707,0.8524231172046082
deit,500,43,8,0.2585177819728851,89.6,0.9475124845901501,0.8591278547399652,0.34599273703025496,86.45038167938931,0.9209749595353709,0.8023326668570885
deit,500,43,9,0.2504593220949173,90.0,0.9456946446854301,0.8719363129192002,0.30619908880641444,86.6412213740458,0.9410834999523946,0.8737503570408455
deit,500,43,10,0.23212472677230836,90.0,0.9575837355565306,0.8744645730165694,0.29386926158011417,86.25954198473282,0.950204703418071,0.7817004665333714
deit,500,43,11,0.18909167927503587,92.6,0.9724398754675192,0.914739129526317,0.38779277121292727,85.87786259541984,0.9527944396838999,0.7380177092259355
deit,500,43,12,0.22048497772216796,90.0,0.9649177793100566,0.8517102321402453,0.25215439680423446,88.74045801526718,0.951994668190041,0.844358754641531
deit,500,43,13,0.17959247064590453,92.0,0.9755949769113438,0.9005829624522033,0.34257947696188024,86.83206106870229,0.9410263734171189,0.7710463677044654
deit,500,43,14,0.19796953403949738,93.2,0.9675296182536199,0.9086692158214755,0.26579993607774943,87.02290076335878,0.960982576406741,0.7892602113681806
deit,500,43,15,0.1548804392814636,94.6,0.9827409682609332,0.9282162184751039,0.23341094858887543,89.12213740458016,0.9652289821955632,0.8396743787489289
deit,500,43,16,0.17903161084651947,92.8,0.9760546605654109,0.9236716187133036,0.22925212729068203,90.64885496183206,0.9641816623821765,0.88381414833857
deit,500,43,17,0.15372166204452514,93.4,0.9849975971081719,0.9049604045216155,0.37057974957327805,83.58778625954199,0.9456917071312958,0.8676949443016282
deit,500,43,18,0.1820886064171791,93.2,0.9781232370087131,0.9288952966004305,0.2663657396946472,89.12213740458016,0.961896600971151,0.8275825954489193
deit,500,43,19,0.12679032422602177,95.0,0.9884870139367725,0.9309116362648614,0.23650504534936134,91.03053435114504,0.9545653622774446,0.900894982385985
deit,500,43,20,0.1304157907962799,95.6,0.9877139096094779,0.9400112831442362,0.2590880470762726,89.8854961832061,0.9534609159287822,0.8689993335237551
deit,500,43,21,0.13645465338230134,95.0,0.9865229110512129,0.9460811968490774,0.2741825866107722,89.50381679389314,0.9649814338760354,0.8228982195563173
deit,500,43,22,0.1477257615327835,94.4,0.9825320211454481,0.9192837292881172,0.22961528431481987,90.64885496183206,0.9696467675902123,0.857212225078549
deit,500,43,23,0.11125569933652878,96.0,0.9907227480724629,0.9502914812261016,0.24155146224808147,91.6030534351145,0.9633057221746169,0.8829858135770732
deit,500,43,24,0.12503389084339142,94.6,0.9874631730708957,0.9332727386698426,0.2737978700093413,90.26717557251908,0.962962962962963,0.8304579643911263
deit,500,43,25,0.12673770558834077,94.6,0.9891765394178733,0.9282162184751039,0.2243773792194956,90.83969465648855,0.9673045796439113,0.8754260687422641
deit,500,43,26,0.10436788159608841,94.8,0.9921435884577613,0.932092187467352,0.1988213887822082,91.79389312977099,0.9754927163667524,0.9011996572407883
deit,500,43,27,0.07697200775146484,97.2,0.9950688480745523,0.9609059946927433,0.27140676201754854,91.6030534351145,0.9654765305150909,0.8999143101970866
