model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,1000,44,0,0.5436380872726441,73.7,0.6586535447878141,0.5244415888338662,0.44253247225557574,74.61832061068702,0.8893839855279444,0.5074074074074074
swin,1000,44,1,0.40534425401687624,80.1,0.8795890010238409,0.6396236862450113,0.3525612994687248,83.3969465648855,0.9109587736837095,0.6947062743977911
swin,1000,44,2,0.3463554644584656,84.0,0.9010452579452141,0.7594496332978123,0.30704552788315836,86.83206106870229,0.9240788346186803,0.8218318575645054
swin,1000,44,3,0.3085096781253815,86.5,0.9212635032073382,0.8066351156522285,0.28342066654039705,87.02290076335878,0.9363800818813672,0.7916785680281824
swin,1000,44,4,0.26831707525253295,88.3,0.9440439624730981,0.8212927558035061,0.2803015722573258,88.3587786259542,0.9346662858230982,0.8562982005141389
swin,1000,44,5,0.27465391540527345,87.0,0.9387001399945674,0.8239098184249567,0.2551254650563684,88.74045801526718,0.9482624012186994,0.8250119013615158
swin,1000,44,6,0.2515201777219772,89.6,0.9489960091100942,0.8667126350320733,0.27747669298457733,86.83206106870229,0.9533657050366562,0.7734647243644672
swin,1000,44,7,0.23425052356719972,90.3,0.954632357550304,0.8600524457259868,0.2446917636703899,89.8854961832061,0.9503951252023232,0.8544891935637438
swin,1000,44,8,0.22619690829515457,90.3,0.9581531164462275,0.8701654861154642,0.23838671621020513,90.26717557251908,0.9571741407216985,0.8860801675711701
swin,1000,44,9,0.19943542909622192,91.5,0.9684333145280929,0.8883647798742138,0.32421824523738324,86.25954198473282,0.9622393601828049,0.7478434732933448
swin,1000,44,10,0.2018550878763199,92.0,0.9665057773877432,0.8892057920140413,0.22772841371652733,90.64885496183206,0.9579929543939827,0.88381414833857
swin,1000,44,11,0.24347413969039916,89.6,0.9527413861551641,0.8591278547399652,0.23069489690411182,89.69465648854961,0.9647148433780824,0.8217652099400171
swin,1000,44,12,0.17997876140475272,92.7,0.9747382937378548,0.90024342338954,0.20881271407804416,91.79389312977099,0.9646577168428068,0.8818528039607731
swin,1000,44,13,0.19214963710308075,91.7,0.9701414571971834,0.8821277084769845,0.20012047352226636,92.55725190839695,0.9690374178806055,0.8990859754355898
swin,1000,44,14,0.1694631692171097,94.2,0.9769374621283353,0.9154077602958691,0.2191788233418501,89.69465648854961,0.9696848519470628,0.8918975530800723
swin,1000,44,15,0.1824886051416397,92.2,0.9734167032324119,0.8930817610062893,0.251112186897347,88.74045801526718,0.9703132438350948,0.8008283347614967
swin,1000,44,16,0.15241642615199089,94.3,0.9830178231889508,0.9287229152301553,0.18740056392573218,92.17557251908397,0.9720270398933637,0.8820051413881749
swin,1000,44,17,0.16097301268577577,92.8,0.9794134854468335,0.9072379280804028,0.3399040606868176,87.59541984732824,0.9751499571550986,0.7640959725792631
swin,1000,44,18,0.13231303715705872,95.2,0.9866169372531811,0.9272028249650013,0.24857645453387545,89.31297709923665,0.9728839379224983,0.9038369989526802
swin,1000,44,19,0.13208507353067397,94.0,0.9862094903779854,0.9178524415470444,0.17392631330107913,93.3206106870229,0.9780062839188803,0.904227363610397
swin,1000,44,20,0.11755985718965531,95.8,0.9889728159802754,0.9388307319417455,0.18570741203450064,92.74809160305344,0.9765019518232886,0.893116252499286
swin,1000,44,21,0.11069077575206757,95.7,0.9909578135773836,0.9520623080298376,0.1839377946639789,93.12977099236642,0.983642768732743,0.8860135199466819
swin,1000,44,22,0.10376515436172486,96.0,0.9912398921832885,0.9414425708853089,0.1570614186179547,93.89312977099236,0.9827858707036086,0.920175188041512
swin,1000,44,23,0.09138555263727903,96.0,0.9938778495162874,0.9477632211287323,0.2526065922192945,91.98473282442748,0.9854898600399885,0.8492811577644482
swin,1000,44,24,0.06490810784697533,98.1,0.9966934118974488,0.9758195950604902,0.2003162831409287,93.5114503816794,0.9848424259735313,0.8910025706940874
swin,1000,44,25,0.07137766031175852,97.4,0.9957844919450887,0.9723667439770993,0.2553614154458046,92.36641221374046,0.9845758354755785,0.8615252784918594
swin,1000,44,26,0.104762579113245,96.5,0.9912973526400468,0.9574531436093525,0.2891910072160131,91.98473282442748,0.9862705893554223,0.8516995144244501
swin,1000,44,27,0.08499731278978288,96.9,0.9938882968720617,0.9626768214964793,0.1746882072841848,94.46564885496183,0.9836618109111682,0.907102732552604
swin,1000,44,28,0.03310838512983173,99.2,0.9992582377400281,0.987024384128377,0.1651432503953235,93.70229007633588,0.9858135770732173,0.9188898409978101
swin,1000,44,29,0.03736226052045822,98.5,0.999253014062141,0.9823074029963016,0.17381448207693245,94.46564885496183,0.9870132343140054,0.9191945158526136
swin,1000,44,30,0.02762470365315676,99.2,0.9996082241584655,0.9908167742744312,0.23690641145328528,93.70229007633588,0.9846139198324289,0.8898695610777874
swin,1000,44,31,0.025079858255106956,99.3,0.9995298689901586,0.9914906287218705,0.23836395067681793,94.27480916030534,0.9806531467199848,0.9227458821289156
swin,1000,44,32,0.04095961537770927,98.7,0.9985791596147016,0.9836551118911803,0.293025741566911,93.5114503816794,0.9867656859944778,0.8861658573740836
swin,1000,44,33,0.044165860402630645,98.2,0.9985216991579431,0.9739651894105602,0.2850162027161995,93.5114503816794,0.9867561649052652,0.8813291440540798
swin,1000,44,34,0.025807109063491224,99.0,0.9995455400238199,0.9869408052821831,0.20482900280875105,94.8473282442748,0.9869941921355803,0.9217652099400171
swin,1000,44,35,0.016045922154560684,99.6,0.999754487139305,0.9947763221128731,0.30074573999256576,92.74809160305344,0.9874892887746358,0.8689326858992669
swin,1000,44,36,0.02118286212859675,99.4,0.9997806055287407,0.9909003531206251,0.2140450948522291,94.46564885496183,0.9854327335047129,0.9288679424926212
swin,1000,44,37,0.011217000223696231,99.8,0.9999686579326772,0.9973881610564366,0.22454486758881853,94.08396946564885,0.9869751499571551,0.9069503951252023
swin,1000,44,38,0.015750917196273802,99.6,0.9998850790864832,0.9935121920641885,0.22260996096461783,94.8473282442748,0.9855089022184138,0.9386937065600305
swin,1000,44,39,0.027410524697974323,99.3,0.9991798825717212,0.988962368624501,0.2523601301625826,94.08396946564885,0.9884794820527468,0.8972769684851947
swin,1000,44,40,0.016534973612055182,99.4,0.9998537370191604,0.9909003531206251,0.26242812202518223,94.08396946564885,0.9868418547081786,0.9021136818051985
swin,1000,44,41,0.02742718194425106,99.0,0.9993940533650932,0.9882049353308677,0.2945994110280321,93.5114503816794,0.9815862134628202,0.9248595639341141
swin,1000,44,42,0.023964437601913233,99.3,0.9992373430284796,0.9902264986731858,0.2353588122419501,93.89312977099236,0.9862134628201467,0.9032466914214986
swin,1000,44,43,0.009522736596874892,99.7,0.9999791052884515,0.9954501765603125,0.2882184876086375,94.46564885496183,0.985527944396839,0.907102732552604
swin,1000,44,44,0.012552378427120857,99.5,0.999921644831693,0.9941024676654339,0.3505113976261088,94.27480916030534,0.9873845567932972,0.8985623155288965
swin,1000,44,45,0.016715021389187314,99.4,0.9997440397835308,0.9909003531206251,0.29276373678861,94.27480916030534,0.9873179091688088,0.9033990288489002
swin,1000,44,46,0.00959484728256939,99.8,0.9999529868990158,0.9961240310077519,0.24069954130002333,94.8473282442748,0.98651813767495,0.9241835666000191
swin,1000,44,47,0.009859572518609184,99.7,0.9999529868990158,0.9967143066089972,0.27363003645348183,94.65648854961832,0.9839664857659718,0.9228982195563173
swin,1000,44,48,0.008597488674684428,99.8,0.9999634342547901,0.9986522911051212,0.31905553932123965,94.27480916030534,0.9872988669903837,0.8985623155288965
swin,1000,44,49,0.015740034064510838,99.5,0.9998171712739506,0.9941024676654339,0.2634579347489217,94.08396946564885,0.9850518899362086,0.91662382176521
swin,1000,44,50,0.012643929978366941,99.7,0.9998694080528218,0.9954501765603125,0.26157154558041623,94.27480916030534,0.9850328477577834,0.9251642387889174
swin,1000,44,51,0.012440055765444413,99.7,0.9998850790864832,0.9954501765603125,0.29965999681246647,95.0381679389313,0.9856517185566028,0.9157954870037133
swin,1000,44,52,0.013508871311321854,99.6,0.9998694080528219,0.9960404521615579,0.3875057201135818,92.74809160305344,0.9871750928306198,0.8689326858992669
swin,1000,44,53,0.010928818218410016,99.6,0.999916421153806,0.9947763221128731,0.26218928423717275,95.0381679389313,0.9878415690755022,0.9182138436637151
swin,1000,44,54,0.007813944566383724,99.6,0.9999634342547901,0.9960404521615579,0.2790012043538212,94.8473282442748,0.9870322764924306,0.9145101399600114
swin,1000,44,55,0.0072610513122053815,99.9,0.9999895526442257,0.998062015503876,0.35647356305413574,92.36641221374046,0.9865371798533752,0.9340759782919166
swin,1000,44,56,0.017651491424330742,99.4,0.9997962765624021,0.9934286132179946,0.3336012797956248,94.46564885496183,0.9867942492621157,0.9046843758926021
swin,1000,44,57,0.008507346671191044,99.7,0.9999582105769029,0.9954501765603125,0.3479093622615319,93.89312977099236,0.9880510330381795,0.893573264781491
swin,1000,44,58,0.005701951061288128,99.9,1.0,0.998062015503876,0.251582398555661,93.89312977099236,0.986879939065029,0.9177568313815101
swin,1000,44,59,0.007546939423307777,99.7,0.9999791052884515,0.9979784366576819,0.4144126350301823,93.12977099236642,0.9881081595734552,0.8763400933066743
