model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,500,45,0,0.5635650358200073,70.8,0.6149313608725632,0.48720198917653945,0.4941513895533467,74.61832061068702,0.8538131962296487,0.5074074074074074
swin,500,45,1,0.47261268186569216,76.0,0.7943542489395934,0.5551098017091873,0.41566375876201017,84.35114503816794,0.893573264781491,0.7253165762163192
swin,500,45,2,0.41168012356758116,79.4,0.8738586263816628,0.6336425750642513,0.3673869208752654,83.77862595419847,0.8990002856326763,0.7021136818051985
swin,500,45,3,0.3832163624763489,83.6,0.8783509893645918,0.752961825362001,0.4049074371124952,81.10687022900764,0.9123678948871751,0.6357516899933352
swin,500,45,4,0.39241706824302675,78.6,0.8623038508953382,0.6838734616268622,0.4214842411625476,79.19847328244275,0.9267447395982099,0.5962962962962963
swin,500,45,5,0.3710789625644684,82.4,0.8838462985018491,0.7170647109216657,0.30907323035120055,86.83206106870229,0.9233171474816719,0.7831381510044749
swin,500,45,6,0.3450886015892029,83.0,0.9031948013957668,0.7337491380931487,0.30004962027527904,87.40458015267176,0.9264210225649814,0.8305246120156146
swin,500,45,7,0.31632316994667053,87.0,0.9189494139033411,0.8011554775486325,0.34920346452534656,83.96946564885496,0.9387032276492432,0.7009806721888984
swin,500,45,8,0.3200778896808624,85.8,0.9132660523621472,0.7880127039846215,0.27738592165117043,87.21374045801527,0.9419403979815291,0.7881272017518803
swin,500,45,9,0.32221984004974363,85.4,0.9141018408240875,0.7853172861948641,0.30755906284765433,86.83206106870229,0.9401504332095592,0.8701989907645435
swin,500,45,10,0.2944423553943634,87.0,0.9337428696796841,0.8188532982302179,0.29335340277384253,87.40458015267176,0.9462058459487764,0.8764733885556508
swin,500,45,11,0.2775462613105774,88.0,0.9392381788169414,0.8205353225098728,0.2497302989923317,89.8854961832061,0.9486242026087784,0.8617442635437493
swin,500,45,12,0.2415679214000702,89.8,0.9574374725756911,0.8453060030506279,0.24505121767065907,88.74045801526718,0.9530800723602779,0.8274302580215176
swin,500,45,13,0.24584912705421447,89.8,0.9532167408428928,0.860475563634844,0.23990663954319844,90.07633587786259,0.9528896505760258,0.8606112539274493
swin,500,45,14,0.23312037336826325,92.4,0.955577843247874,0.898221860047222,0.26382144802171764,87.02290076335878,0.9617252213653241,0.7723317147481672
swin,500,45,15,0.20859580659866334,93.2,0.9668400927725194,0.8934996552372594,0.22807084507387104,89.69465648854961,0.9594211177758736,0.8411120632200324
swin,500,45,16,0.20415864086151123,91.8,0.9672161975803925,0.8815374328757392,0.23124274594410685,90.07633587786259,0.9573836046843758,0.8461011139674379
swin,500,45,17,0.20808403396606445,91.8,0.9670490398880043,0.8840656929731086,0.22110016706563135,91.41221374045801,0.9619346853280015,0.8986289631533848
swin,500,45,18,0.20419035935401916,92.0,0.96752961825362,0.9005829624522033,0.22733666389498092,91.41221374045801,0.9641435780253261,0.9083023897933924
swin,500,45,19,0.20124228191375731,92.2,0.9685743538310454,0.8817045905681272,0.2290696382863831,90.07633587786259,0.9665238503284775,0.8364276873274303
swin,500,45,20,0.18207578432559968,92.8,0.9766815019118661,0.9034455379343488,0.20133361845981074,92.93893129770993,0.967647338855565,0.9113300961630011
swin,500,45,21,0.1783346506357193,92.8,0.9768277648927056,0.9110303182264569,0.2126044230037973,91.03053435114504,0.9686756164905265,0.8573645625059507
swin,500,45,22,0.16036480975151063,93.4,0.9800246557596272,0.8973756242295075,0.1936411653993694,92.36641221374046,0.9693992192706846,0.897800628391888
swin,500,45,23,0.15150654315948486,95.0,0.9832215466265489,0.9334398963622308,0.22340818011123714,90.83969465648855,0.9653622774445397,0.9044463486622869
swin,500,45,24,0.17491946125030516,94.0,0.9776635533546459,0.9216448316930985,0.1983910167149005,91.6030534351145,0.9731314862420261,0.863638960297058
swin,500,45,25,0.1345817610025406,94.0,0.98656470047431,0.9216448316930985,0.2540340607857886,89.50381679389314,0.9496334380653147,0.8688469960963534
swin,500,45,26,0.19836825251579285,91.4,0.9686997221003364,0.8965398357675672,0.20648018208168845,92.55725190839695,0.9698562315528898,0.918432828715605
swin,500,45,27,0.1391087476015091,93.8,0.9863139639357279,0.9127123425061117,0.2455482142799683,90.83969465648855,0.9704084547272208,0.9165381319622965
swin,500,45,28,0.15708461207151414,94.2,0.9799828663365303,0.9204642804906078,0.21451604172928643,92.36641221374046,0.9716271541464343,0.9292392649719128
swin,500,45,29,0.1685359843969345,93.0,0.9773919221045153,0.8946802064397501,0.18600560423299556,92.55725190839695,0.9722745882128915,0.9015043320955918
swin,500,45,30,0.11508551162481308,95.6,0.9908272216302053,0.9425395432416055,0.2567360594527412,89.69465648854961,0.9740074264495858,0.8169284966200134
swin,500,45,31,0.11722318083792925,95.2,0.9898869596105226,0.9398441254518481,0.21901157839607646,90.83969465648855,0.9770351328191944,0.8415690755022375
swin,500,45,32,0.08941991657018661,97.2,0.9938778495162874,0.9583777345953739,0.20403767780948232,91.79389312977099,0.9776444825288013,0.8625059506807579
swin,500,45,33,0.0818242409825325,96.0,0.9961344783635262,0.9477632211287323,0.18845750158297198,93.12977099236642,0.9763115300390365,0.8956869465866895
swin,500,45,34,0.08478084763884544,97.0,0.9952360057669404,0.9620865458952339,0.1760010022015972,92.55725190839695,0.9770541749976197,0.9111777587355994
swin,500,45,35,0.05826898270845413,98.2,0.9988507908648321,0.9777575795566142,0.22228834488009677,91.79389312977099,0.9785585070932115,0.8576692373607541
swin,500,45,36,0.0625892214179039,98.0,0.9982448442299254,0.9738816105643662,0.25221710760174815,91.03053435114504,0.9756450537941541,0.8452727792059411
swin,500,45,37,0.06745771288871766,97.8,0.9964061096136568,0.9750621617668568,0.19108275392355809,92.74809160305344,0.9785585070932115,0.8882795391792822
swin,500,45,38,0.04349104776978493,99.2,0.9989552644225745,0.9895526442257465,0.18546730473296333,93.70229007633588,0.9781205369894316,0.9164714843378083
swin,500,45,39,0.03511863817274571,99.2,0.9996656846152239,0.9895526442257465,0.48591482207065323,87.02290076335878,0.9783871274873845,0.7529848614681519
swin,500,45,40,0.07889743811637163,96.6,0.995424058170877,0.9543346079107378,0.2137341314485965,93.3206106870229,0.9759687708273826,0.904227363610397
swin,500,45,41,0.0373386921864003,99.2,0.9993104745188992,0.9920809043231158,0.3107908381760575,90.07633587786259,0.9787298866990384,0.819499190707417
swin,500,45,42,0.048842060416936874,98.2,0.998349317787668,0.9727010593618755,0.3039829227078052,91.03053435114504,0.9773017233171475,0.8380177092259354
swin,500,45,43,0.022631498880684376,99.6,0.9999582105769029,0.9922480620155039,0.30589320925810864,90.64885496183206,0.9766542892506902,0.830610301818528
swin,500,45,44,0.028238205015659334,99.2,0.9994567374997388,0.987024384128377,0.31879444232651294,91.41221374045801,0.9741978482338379,0.8478434732933448
swin,500,45,45,0.02002794455830008,99.4,0.9999582105769029,0.9909003531206251,0.28104823833431,91.41221374045801,0.9764257831095877,0.8575168999333523
swin,500,45,46,0.023923856295645238,99.4,0.9998328423076119,0.9934286132179946,0.3580355612376264,91.03053435114504,0.9725983052461201,0.9178234790059983
swin,500,45,47,0.02499791160225868,98.8,0.9997283687498694,0.986857226435989,0.29417852045015525,91.22137404580153,0.976492430734076,0.8538131962296487
swin,500,45,48,0.017927054071798922,99.8,0.9996447899036753,0.9961240310077519,0.29982583622896036,91.6030534351145,0.9734742454536799,0.914424450157098
swin,500,45,49,0.011681730607524515,99.8,1.0,0.9986522911051212,0.2678601869190012,91.79389312977099,0.9737408359516329,0.8915262306007807
swin,500,45,50,0.008012252397107658,100.0,1.0,1.0,0.4291361274610039,90.07633587786259,0.9685328001523374,0.9113967437874892
swin,500,45,51,0.016617707055062055,99.4,0.9998328423076119,0.9909003531206251,0.31896889732994194,92.17557251908397,0.9710939731505284,0.90135199466819
swin,500,45,52,0.01159991666674614,99.8,0.9999791052884515,0.9961240310077519,0.30674026713116476,92.36641221374046,0.9720651242502142,0.9050556983718938
swin,500,45,53,0.005876255081035197,100.0,1.0,1.0,0.3302540760913878,91.98473282442748,0.9713605636484814,0.8928115776444825
swin,500,45,54,0.006356341298669577,99.8,1.0,0.9986522911051212,0.3140530067545767,92.17557251908397,0.9731124440636009,0.8868418547081787
swin,500,45,55,0.01704534676671028,99.8,0.9998955264422575,0.9986522911051212,0.6146027202369603,88.74045801526718,0.9751689993335239,0.7887365514614872
swin,500,45,56,0.014548280463553965,99.6,0.9998746317307089,0.9947763221128731,0.3172985732782888,92.17557251908397,0.9735123298105303,0.8820051413881749
swin,500,45,57,0.019379486322402953,99.6,0.9998119475960634,0.9922480620155039,0.43928214111400926,90.45801526717557,0.9735789774350184,0.836580024754832
swin,500,45,58,0.02418288856744766,99.2,0.9996656846152239,0.9920809043231158,0.3449222492125198,90.07633587786259,0.9711415785965916,0.8461011139674379
swin,500,45,59,0.00981647602422163,99.4,0.9999582105769029,0.9909003531206251,0.36245997852951517,90.83969465648855,0.9737789203084832,0.8584975721222508
swin,500,45,60,0.006979976718313992,99.8,0.9999791052884515,0.9986522911051212,0.3788707076024463,90.45801526717557,0.9751118727982482,0.8438350947348376
swin,500,45,61,0.011258940309286118,99.4,0.9999582105769029,0.9909003531206251,0.33903127715332815,91.41221374045801,0.9746167761591926,0.86719032657336
swin,500,45,62,0.014390117920935154,99.6,0.999916421153806,0.9922480620155039,0.3881154118375924,90.83969465648855,0.9755022374559649,0.8439874321622394
swin,500,45,63,0.014635064773261547,99.4,0.9998537370191605,0.9934286132179946,0.5240283001015205,90.26717557251908,0.9748643244787203,0.8183661810911169
swin,500,45,64,0.008255897721275687,100.0,1.0,1.0,0.4381883185328418,91.03053435114504,0.9752927734932876,0.8428544225459393
swin,500,45,65,0.009228222478181124,100.0,1.0,1.0,0.3468508437162137,91.6030534351145,0.9753403789393507,0.8660573169570599
swin,500,45,66,0.029569439664832317,99.2,0.9993104745188992,0.9946091644204852,0.336676110634367,91.22137404580153,0.9732171760449395,0.8755784061696659
swin,500,45,67,0.010953462726436556,99.4,0.9999582105769029,0.9909003531206251,0.4104181166368586,92.55725190839695,0.9689231648100542,0.9039226887555937
swin,500,45,68,0.005094033630564809,99.8,1.0,0.9961240310077519,0.4041259740941397,91.22137404580153,0.9704179758164334,0.8634866228696563
swin,500,45,69,0.003700071225175634,100.0,1.0,1.0,0.4172970941219166,91.41221374045801,0.9708273826525755,0.864771969913358
swin,500,45,70,0.005229817965999245,100.0,1.0,1.0,0.4339153497614933,91.22137404580153,0.9709416357231266,0.8538131962296487
swin,500,45,71,0.006541240753605962,99.8,1.0,0.9961240310077519,0.4091288524729605,91.79389312977099,0.970932114633914,0.8794344473007712
swin,500,45,72,0.0018373642140068114,100.0,1.0,1.0,0.3937595507115808,91.6030534351145,0.9717414072169857,0.8781491002570694
swin,500,45,73,0.0028056568098254503,100.0,1.0,1.0,0.45421901163254075,91.6030534351145,0.9732743025802151,0.8539655336570504
swin,500,45,74,0.0071742809677962215,100.0,1.0,1.0,0.4039173826916527,91.6030534351145,0.9726649528706084,0.8684756736170618
swin,500,45,75,0.0039015479155350475,99.8,1.0,0.9961240310077519,0.3890217915746092,91.6030534351145,0.9724269256402932,0.8999143101970866
swin,500,45,76,0.008379344648506959,99.6,1.0,0.9973045822102427,0.4440807768406759,91.41221374045801,0.9723507569265925,0.8526801866133487
swin,500,45,77,0.0015420451906975358,100.0,1.0,1.0,0.42503909061428247,91.41221374045801,0.9716557174140722,0.8623536132533562
swin,500,45,78,0.004171382284956053,100.0,1.0,1.0,0.42633850315144955,91.41221374045801,0.9709606779015519,0.9010473198133866
swin,500,45,79,0.004086285592755303,100.0,1.0,1.0,0.433969157570191,91.03053435114504,0.9700466533371419,0.8694563458059602
swin,500,45,80,0.003240205625013914,100.0,1.0,1.0,0.4167540046094938,90.83969465648855,0.9703418071027325,0.8802627820622679
swin,500,45,81,0.0025453392304480077,100.0,1.0,1.0,0.44485177475077503,91.98473282442748,0.9698943159097401,0.8879748643244787
swin,500,45,82,0.002060292144480627,100.0,1.0,1.0,0.5135248849410137,90.64885496183206,0.9689231648100542,0.854793868418547
swin,500,45,83,0.007201127969194204,99.4,0.9999582105769029,0.9934286132179946,0.4667689208765976,91.79389312977099,0.968180519851471,0.8866895172807769
swin,500,45,84,0.0022862908612005413,100.0,1.0,1.0,0.4369129260987726,91.98473282442748,0.9701513853184804,0.8976482909644863
swin,500,45,85,0.0023522254346171395,100.0,1.0,1.0,0.4045449850213437,92.17557251908397,0.97168428068171,0.8940969246881842
swin,500,45,86,0.004462363623548299,99.8,1.0,0.9986522911051212,0.477604006082957,91.03053435114504,0.9731886127773017,0.8428544225459393
swin,500,45,87,0.0069496844476088886,99.8,0.9999582105769029,0.9986522911051212,0.382006838121487,92.17557251908397,0.9737027515947825,0.8892602113681805
swin,500,45,88,0.016185333135537803,99.2,0.9998328423076119,0.9920809043231158,0.39718416515197463,92.17557251908397,0.973398076739979,0.8795867847281729
swin,500,45,89,0.007782007306988817,99.6,0.9999582105769029,0.9973045822102427,0.4213001912331763,91.41221374045801,0.9732076549557269,0.8720270398933638
swin,500,45,90,0.02524638843163848,99.2,0.9995403163459328,0.987024384128377,0.4732107092406004,91.79389312977099,0.9677425497476911,0.9011996572407883
swin,500,45,91,0.004913732840679586,100.0,1.0,1.0,0.5208653757590374,91.03053435114504,0.9646481957535942,0.8960582690659812
swin,500,45,92,0.004902767857973231,100.0,1.0,1.0,0.39554969522789235,91.6030534351145,0.9711987051318671,0.890240883557079
swin,500,45,93,0.004486551770241931,99.6,0.9999791052884515,0.9947763221128731,0.4653439326140717,91.22137404580153,0.9685137579739121,0.8973436161096829
swin,500,45,94,0.008834221842698753,99.6,0.9999791052884515,0.9947763221128731,0.5023366103645499,91.98473282442748,0.9672664952870608,0.9049033609444921
swin,500,45,95,0.0037794948839582503,99.8,1.0,0.9986522911051212,0.4155650502852811,91.6030534351145,0.9707226506712368,0.8950775968770828
swin,500,45,96,0.0019339239404071121,100.0,1.0,1.0,0.41154215490545026,91.98473282442748,0.971198705131867,0.8879748643244787
swin,500,45,97,0.006278240770334378,99.6,0.9999791052884515,0.9947763221128731,0.5957825941438893,90.83969465648855,0.9701037798724174,0.8343140055222318
swin,500,45,98,0.006732217205455527,99.8,0.9999791052884515,0.9986522911051212,0.4353419958635141,91.6030534351145,0.9708749880986385,0.8805674569170714
swin,500,45,99,0.0030786162575241176,100.0,1.0,1.0,0.5864288151719188,90.26717557251908,0.9693611349138342,0.9078453775111872
swin,500,45,100,0.0027444709609262645,100.0,1.0,1.0,0.5377865369993312,90.83969465648855,0.9707131295820242,0.8391507188422356
swin,500,45,101,0.0053062497977516615,99.8,1.0,0.9986522911051212,0.4182026693384156,90.45801526717557,0.9713129582024185,0.8656003046748548
swin,500,45,102,0.006081072312081232,99.6,0.9999791052884515,0.9947763221128731,0.4374101990051852,92.36641221374046,0.9725221365324194,0.9123107683518994
swin,500,45,103,0.008411890727467834,99.8,0.9999373158653545,0.9961240310077519,0.4344585387761356,91.79389312977099,0.9734075978291916,0.8721793773207656
swin,500,45,104,0.025556995071121493,99.0,0.9995194216343845,0.9856766752334984,0.42133496189845426,91.41221374045801,0.9704560601732839,0.8986289631533848
swin,500,45,105,0.01955478642694652,99.2,0.9997074740383209,0.9920809043231158,0.43181954062622013,90.64885496183206,0.9681900409406836,0.8789774350185662
