model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,46,20,0.2697073924541473,94.0,0.9833679833679834,0.9345114345114345,0.8448589553359811,74.23664122137404,0.8919356374369228,0.5
resnet18,50,46,21,0.2689608359336853,90.0,0.9833679833679834,0.8575883575883576,0.8441697873232019,74.23664122137404,0.8947919642007047,0.5
resnet18,50,46,22,0.2641865634918213,90.0,0.9771309771309771,0.8575883575883576,0.8377614608247772,74.23664122137404,0.8974864324478721,0.5
resnet18,50,46,23,0.2620056581497192,92.0,0.975051975051975,0.896049896049896,0.8261069955716607,74.23664122137404,0.9027896791392935,0.5
resnet18,50,46,24,0.2432550597190857,92.0,0.9896049896049897,0.896049896049896,0.813501633305586,74.23664122137404,0.9078358564219747,0.5
resnet18,50,46,25,0.2236627197265625,98.0,0.997920997920998,0.9615384615384616,0.7982088386557484,74.23664122137404,0.9127677806341045,0.5
resnet18,50,46,26,0.23139339447021484,96.0,0.9937629937629937,0.9480249480249481,0.7776676284447881,74.23664122137404,0.9182519280205657,0.5
resnet18,50,46,27,0.24756028413772582,92.0,0.9833679833679834,0.896049896049896,0.7550053055049809,74.23664122137404,0.9220794058840331,0.5
resnet18,50,46,28,0.21440627813339233,96.0,0.9958419958419958,0.9480249480249481,0.7290024488936854,74.23664122137404,0.9261544320670284,0.5
resnet18,50,46,29,0.21428302824497222,96.0,0.9875259875259876,0.9480249480249481,0.7014885062479791,74.23664122137404,0.9313529467771112,0.5
resnet18,50,46,30,0.20066005229949951,96.0,0.9958419958419958,0.9480249480249481,0.6729761730623609,74.23664122137404,0.9355041416738076,0.5
resnet18,50,46,31,0.20904840111732484,94.0,0.9937629937629937,0.9095634095634095,0.6392267432831625,74.23664122137404,0.9407788250975913,0.5
resnet18,50,46,32,0.21004197120666504,96.0,0.9916839916839917,0.9480249480249481,0.6063263880387517,74.42748091603053,0.9451585261353899,0.5037037037037037
resnet18,50,46,33,0.1825076997280121,100.0,1.0,1.0,0.5637954967167541,74.42748091603053,0.9488336665714557,0.5037037037037037
resnet18,50,46,34,0.17328379392623902,98.0,1.0,0.9864864864864865,0.5264058431596247,75.38167938931298,0.9514234028372848,0.5222222222222223
resnet18,50,46,35,0.17172751784324647,98.0,1.0,0.9864864864864865,0.4950538739448285,75.76335877862596,0.9528134818623252,0.5296296296296297
resnet18,50,46,36,0.15971330404281617,98.0,1.0,0.9864864864864865,0.457241854594864,76.33587786259542,0.9530039036465772,0.5407407407407407
resnet18,50,46,37,0.17869722127914428,98.0,1.0,0.9864864864864865,0.4304161017177669,76.52671755725191,0.9535942111777587,0.5444444444444444
resnet18,50,46,38,0.14969590455293655,100.0,1.0,1.0,0.3952078903449401,78.05343511450381,0.9534228315719319,0.5740740740740741
resnet18,50,46,39,0.14398848176002502,100.0,1.0,1.0,0.37047200689788995,79.58015267175573,0.952813481862325,0.6085404170237074
resnet18,50,46,40,0.22402712762355803,94.0,0.9604989604989604,0.9345114345114345,0.34703645178379905,80.72519083969466,0.9513091497667333,0.6355993525659336
resnet18,50,46,41,0.13211893647909165,100.0,1.0,1.0,0.3390119594472055,82.06106870229007,0.9514995715509854,0.6615252784918595
resnet18,50,46,42,0.14755214333534242,100.0,1.0,1.0,0.32227039905904814,83.58778625954199,0.9510425592687803,0.6959916214414928
resnet18,50,46,43,0.1254936248064041,100.0,1.0,1.0,0.3108783084472627,84.73282442748092,0.950033323812244,0.7182138436637151
resnet18,50,46,44,0.11801808357238769,100.0,1.0,1.0,0.2951885791680285,87.02290076335878,0.9463772255546035,0.7699133580881653
resnet18,50,46,45,0.11034964501857758,100.0,1.0,1.0,0.28943781520574147,87.59541984732824,0.9413881748071979,0.8027896791392936
resnet18,50,46,46,0.10957362473011018,100.0,1.0,1.0,0.2925890677302848,87.40458015267176,0.9375416547653052,0.8160144720556032
resnet18,50,46,47,0.10452766299247741,100.0,1.0,1.0,0.29162125141566037,87.40458015267176,0.9381319622964867,0.8135961153956013
resnet18,50,46,48,0.10097258150577545,100.0,1.0,1.0,0.28751146725115884,87.78625954198473,0.9417499761972769,0.8089117395029991
resnet18,50,46,49,0.09643699675798416,100.0,1.0,1.0,0.2851815048519892,87.78625954198473,0.944168332857279,0.7992383128629915
resnet18,50,46,50,0.09089702785015107,100.0,1.0,1.0,0.2825721399929687,87.78625954198473,0.9449681043511378,0.8016566695229934
resnet18,50,46,51,0.08810531705617905,100.0,1.0,1.0,0.28042619351212306,88.16793893129771,0.9447776825668857,0.8090640769304008
resnet18,50,46,52,0.08302946627140045,100.0,1.0,1.0,0.27961935501062235,88.16793893129771,0.9443206702846807,0.8163191469104065
resnet18,50,46,53,0.08368283092975616,100.0,1.0,1.0,0.28085087228367345,88.16793893129771,0.9433495191849948,0.8187375035704085
resnet18,50,46,54,0.09337618231773376,100.0,1.0,1.0,0.2840207517147064,87.97709923664122,0.9406645720270399,0.8198705131867086
resnet18,50,46,55,0.0711329972743988,100.0,1.0,1.0,0.28924221710394354,87.78625954198473,0.937160811196801,0.8330953061030182
resnet18,50,46,56,0.0802256166934967,100.0,1.0,1.0,0.2867975005211721,87.78625954198473,0.9385889745786918,0.8330953061030182
resnet18,50,46,57,0.07728781968355179,100.0,1.0,1.0,0.2781435797232708,88.16793893129771,0.9438827001809008,0.8235742168904123
resnet18,50,46,58,0.08865016639232635,100.0,1.0,1.0,0.2760435895610402,88.54961832061069,0.9476720936875178,0.8140531276778062
resnet18,50,46,59,0.07761252045631409,100.0,1.0,1.0,0.27839340440189564,88.3587786259542,0.9469675330857851,0.8103494239741026
resnet18,50,46,60,0.057157171368598936,100.0,1.0,1.0,0.2845750853760552,88.3587786259542,0.9390269446824716,0.8369513472341236
resnet18,50,46,61,0.058590526878833774,100.0,1.0,1.0,0.311516480591461,85.68702290076335,0.9295439398267161,0.828629915262306
resnet18,50,46,62,0.05230756044387817,100.0,1.0,1.0,0.310114542719062,85.87786259541984,0.9300961630010472,0.827496905646006
resnet18,50,46,63,0.04908862769603729,100.0,1.0,1.0,0.2929765350036039,87.21374045801527,0.9356945634580596,0.8316576216319147
resnet18,50,46,64,0.048536736667156216,100.0,1.0,1.0,0.28269334854060457,88.16793893129771,0.9401504332095592,0.8356660001904217
resnet18,50,46,65,0.06213424324989319,100.0,1.0,1.0,0.28160096124838324,88.3587786259542,0.9430067599733409,0.8151861372941065
resnet18,50,46,66,0.0496619039773941,100.0,1.0,1.0,0.2859956330925454,88.16793893129771,0.9406264876701895,0.8187375035704085
resnet18,50,46,67,0.05275485217571259,100.0,1.0,1.0,0.28721826745353585,88.16793893129771,0.9386461011139675,0.8235742168904123
resnet18,50,46,68,0.03987129807472229,100.0,1.0,1.0,0.28487175225301553,88.3587786259542,0.9409502047034182,0.8200228506141103
resnet18,50,46,69,0.038205043524503705,100.0,1.0,1.0,0.2803602057103892,88.74045801526718,0.9429305912596401,0.8274302580215176
resnet18,50,46,70,0.03582549422979355,100.0,1.0,1.0,0.2780670685167531,88.54961832061069,0.9427972960106636,0.8309816242978196
resnet18,50,46,71,0.03386050164699554,100.0,1.0,1.0,0.2785361609386124,88.3587786259542,0.9418261449109778,0.8345329905741217
resnet18,50,46,72,0.05187378078699112,100.0,1.0,1.0,0.2815783194458212,87.97709923664122,0.9407978672760163,0.8271255831667144
resnet18,50,46,73,0.03997283175587654,100.0,1.0,1.0,0.2937948778840422,87.78625954198473,0.9349138341426259,0.8306769494430162
resnet18,50,46,74,0.03392849311232567,100.0,1.0,1.0,0.3022385546724305,87.78625954198473,0.9312386937065601,0.8306769494430162
resnet18,50,46,75,0.041458041667938234,100.0,1.0,1.0,0.2904886783079337,88.16793893129771,0.9380748357612112,0.8235742168904123
resnet18,50,46,76,0.0306791190803051,100.0,1.0,1.0,0.2865335784340633,87.59541984732824,0.9435018566123964,0.8003713224792917
resnet18,50,46,77,0.02804041303694248,100.0,1.0,1.0,0.2848251496107524,87.78625954198473,0.9445872607826336,0.8040750261829954
resnet18,50,46,78,0.027282330617308618,100.0,1.0,1.0,0.28496411033259095,88.54961832061069,0.9423212415500333,0.821308197657812
resnet18,50,46,79,0.03195133149623871,100.0,1.0,1.0,0.2890763951621893,88.16793893129771,0.939065029039322,0.8211558602304103
resnet18,50,46,80,0.04190878123044968,100.0,1.0,1.0,0.29091058409851017,88.3587786259542,0.9386651432923926,0.8224412072741122
resnet18,50,46,81,0.036122293174266816,100.0,1.0,1.0,0.2902344715504246,87.97709923664122,0.9436732362182232,0.8053603732266972
resnet18,50,46,82,0.022953107208013534,100.0,1.0,1.0,0.2922615452122142,86.45038167938931,0.9461868037703514,0.7684756736170618
resnet18,50,46,83,0.022170259207487105,100.0,1.0,1.0,0.284411332989467,88.3587786259542,0.9453108635627916,0.8103494239741026
resnet18,50,46,84,0.021957374960184097,100.0,1.0,1.0,0.2839521681534425,88.74045801526718,0.9398838427116062,0.8395220413215272
resnet18,50,46,85,0.019730231985449792,100.0,1.0,1.0,0.3036580176753852,86.6412213740458,0.9335808816528611,0.8326382938208131
resnet18,50,46,86,0.031787132322788236,100.0,1.0,1.0,0.3133753196883748,85.87786259541984,0.9310292297438827,0.827496905646006
resnet18,50,46,87,0.04428167313337326,100.0,1.0,1.0,0.298679847071189,87.21374045801527,0.9356374369227839,0.8316576216319147
resnet18,50,46,88,0.02187280036509037,100.0,1.0,1.0,0.2926558786221133,87.59541984732824,0.9380367514043606,0.8342283157193182
resnet18,50,46,89,0.017733299657702446,100.0,1.0,1.0,0.296218259871461,87.02290076335878,0.9368370941635725,0.8303722745882129
resnet18,50,46,90,0.02255748838186264,100.0,1.0,1.0,0.30241759110043065,86.83206106870229,0.9341902313624678,0.8290869275445111
resnet18,50,46,91,0.016750314980745317,100.0,1.0,1.0,0.2992089470379225,88.16793893129771,0.9339236408645151,0.8356660001904217
resnet18,50,46,92,0.01519449107348919,100.0,1.0,1.0,0.29587727944359526,87.97709923664122,0.9360944492049891,0.8222888698467105
resnet18,50,46,93,0.03218051999807358,100.0,1.0,1.0,0.2933173413950068,86.83206106870229,0.9439588688946016,0.780719794344473
resnet18,50,46,94,0.028123225271701812,100.0,1.0,1.0,0.30481792838518856,87.21374045801527,0.9495763115300391,0.7663619918118633
resnet18,50,46,95,0.016621293574571608,100.0,1.0,1.0,0.30374547998413787,87.21374045801527,0.9493287632105113,0.7663619918118633
resnet18,50,46,96,0.018475150540471077,100.0,1.0,1.0,0.2869472085064604,87.78625954198473,0.9464533942683043,0.7944015995429877
resnet18,50,46,97,0.015606223419308663,100.0,1.0,1.0,0.28614403114064046,88.74045801526718,0.9405503189564887,0.8346853280015234
resnet18,50,46,98,0.013462332189083099,100.0,1.0,1.0,0.3010945326954354,87.21374045801527,0.9338855565076644,0.8340759782919166
resnet18,50,46,99,0.014015038609504699,100.0,1.0,1.0,0.3139679420540351,86.45038167938931,0.9309149766733315,0.8337713034371133
resnet18,50,46,100,0.016639509201049806,100.0,1.0,1.0,0.3080497227097286,86.6412213740458,0.9338855565076645,0.8326382938208131
resnet18,50,46,101,0.012425545826554299,100.0,1.0,1.0,0.28747002996561183,87.97709923664122,0.9405312767780634,0.8343806531467199
resnet18,50,46,102,0.014787814989686012,100.0,1.0,1.0,0.28164824570408303,87.97709923664122,0.9435589831476721,0.8271255831667144
resnet18,50,46,103,0.01102667734026909,100.0,1.0,1.0,0.2841004008100233,88.93129770992367,0.9438636580024755,0.8287156050652195
resnet18,50,46,104,0.010872830338776111,100.0,1.0,1.0,0.28930826701280726,88.74045801526718,0.9416357231267256,0.8274302580215176
resnet18,50,46,105,0.01095375556498766,100.0,1.0,1.0,0.29641320778213387,88.54961832061069,0.9366466723793202,0.8333999809578216
resnet18,50,46,106,0.010506188049912452,100.0,1.0,1.0,0.3082001825780359,88.16793893129771,0.9312767780634104,0.8356660001904217
resnet18,50,46,107,0.03578802153468132,100.0,1.0,1.0,0.29579758666853867,88.16793893129771,0.936818051985147,0.8356660001904217
resnet18,50,46,108,0.013182904571294785,100.0,1.0,1.0,0.2827481788988332,88.54961832061069,0.9465486051604304,0.821308197657812
resnet18,50,46,109,0.01770173594355583,100.0,1.0,1.0,0.2823654372273511,88.93129770992367,0.9472912501190136,0.8214605350852138
resnet18,50,46,110,0.010323799028992654,100.0,1.0,1.0,0.2832932972726021,88.3587786259542,0.9422831571931829,0.8345329905741217
resnet18,50,46,111,0.009151340462267399,100.0,1.0,1.0,0.30963947186033236,86.6412213740458,0.9338665143292392,0.8326382938208131
resnet18,50,46,112,0.010761135593056678,100.0,1.0,1.0,0.34076083730195317,85.30534351145039,0.9264019803865563,0.8308959344949063
resnet18,50,46,113,0.009200588241219521,100.0,1.0,1.0,0.3575124196878826,84.54198473282443,0.922974388270018,0.8281729029801009
resnet18,50,46,114,0.00846712477505207,100.0,1.0,1.0,0.3395133503065764,85.49618320610686,0.9264400647434068,0.8273445682186042
resnet18,50,46,115,0.008642248660326004,100.0,1.0,1.0,0.3133910004874222,87.21374045801527,0.9327811101590022,0.8340759782919166
resnet18,50,46,116,0.01009877908974886,100.0,1.0,1.0,0.2963535731075374,88.3587786259542,0.9388174807197944,0.8345329905741217
resnet18,50,46,117,0.010954786837100983,100.0,1.0,1.0,0.28886807488121147,88.3587786259542,0.9426449585832619,0.827277920594116
resnet18,50,46,118,0.01115102246403694,100.0,1.0,1.0,0.2869631855087426,88.93129770992367,0.9446634294963343,0.8287156050652195
resnet18,50,46,119,0.009711952544748784,100.0,1.0,1.0,0.2896073067006264,88.3587786259542,0.9452346948490908,0.8176044939541083
resnet18,50,46,120,0.009568703025579453,100.0,1.0,1.0,0.29443299338107803,88.3587786259542,0.9434256878986956,0.8176044939541083
resnet18,50,46,121,0.013375902026891708,100.0,1.0,1.0,0.30022544533241796,88.54961832061069,0.9391983242882986,0.8261449109778158
resnet18,50,46,122,0.012367458343505859,100.0,1.0,1.0,0.30673999913776195,88.16793893129771,0.9348567076073503,0.830829286870418
resnet18,50,46,123,0.008847449868917466,100.0,1.0,1.0,0.31283510072540693,87.97709923664122,0.9323240978767972,0.8343806531467199
resnet18,50,46,124,0.007831509690731764,100.0,1.0,1.0,0.3186757289271318,87.59541984732824,0.931333904598686,0.8366466723793202
resnet18,50,46,125,0.006620064023882151,100.0,1.0,1.0,0.31679239050122615,87.40458015267176,0.9328953632295535,0.8353613253356185
resnet18,50,46,126,0.006880223117768765,100.0,1.0,1.0,0.31020855107380235,87.59541984732824,0.9350090450347519,0.8342283157193182
resnet18,50,46,127,0.008282343037426471,100.0,1.0,1.0,0.30067948962895924,88.3587786259542,0.9386651432923927,0.8345329905741217
resnet18,50,46,128,0.006889797393232584,100.0,1.0,1.0,0.29702510929289666,88.3587786259542,0.9406264876701895,0.827277920594116
resnet18,50,46,129,0.0064289686642587185,100.0,1.0,1.0,0.2969289770108143,88.54961832061069,0.9418832714462534,0.8261449109778158
resnet18,50,46,130,0.008498840034008026,100.0,1.0,1.0,0.2991369612344349,88.16793893129771,0.9418261449109778,0.8163191469104065
resnet18,50,46,131,0.006107078790664673,100.0,1.0,1.0,0.3036509181251963,87.78625954198473,0.9415595544130249,0.8064933828429972
resnet18,50,46,132,0.0064352316036820414,100.0,1.0,1.0,0.30629767557136883,87.78625954198473,0.9400361801390079,0.8089117395029991
resnet18,50,46,133,0.006941207386553287,100.0,1.0,1.0,0.3077770947045042,87.78625954198473,0.9391983242882984,0.8089117395029991
resnet18,50,46,134,0.005963980313390493,100.0,1.0,1.0,0.3050560948957924,88.3587786259542,0.9380938779396363,0.8248595639341141
resnet18,50,46,135,0.005454939901828766,100.0,1.0,1.0,0.30614796508359543,88.16793893129771,0.9365133771303437,0.830829286870418
resnet18,50,46,136,0.009263413213193416,100.0,1.0,1.0,0.3089871267781003,88.3587786259542,0.9351423402837284,0.8345329905741217
resnet18,50,46,137,0.010351875983178615,100.0,1.0,1.0,0.3101579285304965,87.97709923664122,0.9349328763210513,0.831962296486718
resnet18,50,46,138,0.00997102666646242,100.0,1.0,1.0,0.30943445872714503,87.97709923664122,0.9360563648481387,0.831962296486718
resnet18,50,46,139,0.007644655220210552,100.0,1.0,1.0,0.3074178195181694,87.78625954198473,0.9366466723793202,0.8306769494430162
resnet18,50,46,140,0.005167434494942427,100.0,1.0,1.0,0.30060012627193944,88.54961832061069,0.9390840712177473,0.8358183376178234
resnet18,50,46,141,0.006666708048433065,100.0,1.0,1.0,0.3003074902159567,88.16793893129771,0.940493192421213,0.8211558602304103
resnet18,50,46,142,0.005208182614296675,100.0,1.0,1.0,0.30049241772134794,88.16793893129771,0.9413310482719223,0.8187375035704085
resnet18,50,46,143,0.004870309121906757,100.0,1.0,1.0,0.3032292018409904,88.16793893129771,0.9413500904503476,0.8163191469104065
resnet18,50,46,144,0.004753524661064148,100.0,1.0,1.0,0.3049532561811782,87.97709923664122,0.9401123488527088,0.8150337998667048
resnet18,50,46,145,0.02228553220629692,100.0,1.0,1.0,0.31846367971587725,87.02290076335878,0.9447015138531847,0.7723317147481672
resnet18,50,46,146,0.006949283629655838,100.0,1.0,1.0,0.3966403799202606,83.58778625954199,0.9482814433971247,0.6911549081214892
resnet18,50,46,147,0.02240353897213936,100.0,1.0,1.0,0.3943312923416837,83.77862595419847,0.9463391411977531,0.6948586118251928
resnet18,50,46,148,0.0058531474880874155,100.0,1.0,1.0,0.32411593767522856,86.6412213740458,0.9388365228982196,0.7673426640007617
resnet18,50,46,149,0.010174787491559983,100.0,1.0,1.0,0.3167051397662126,87.97709923664122,0.9296962772541179,0.831962296486718
resnet18,50,46,150,0.004507957324385643,100.0,1.0,1.0,0.33815337888157093,86.25954198473282,0.9261353898886033,0.8300675997334095
resnet18,50,46,151,0.004694833941757679,100.0,1.0,1.0,0.34843083169624095,85.1145038167939,0.9263448538512807,0.8247738741312006
resnet18,50,46,152,0.03402833104133606,100.0,1.0,1.0,0.28907357122151905,87.78625954198473,0.9435780253260974,0.8234218794630106
resnet18,50,46,153,0.008162044622004032,100.0,1.0,1.0,0.3359616305536896,86.25954198473282,0.952451680472246,0.7454251166333428
resnet18,50,46,154,0.004775184169411659,100.0,1.0,1.0,0.3880660963877467,83.96946564885496,0.9514043606588594,0.7009806721888984
resnet18,50,46,155,0.005082332454621792,100.0,1.0,1.0,0.40757682692003616,83.3969465648855,0.9508330953061029,0.6874512044177854
resnet18,50,46,156,0.006864026486873627,100.0,1.0,1.0,0.3939100685920424,83.77862595419847,0.9512710654098829,0.6948586118251928
resnet18,50,46,157,0.00527077404782176,100.0,1.0,1.0,0.3543676611121374,84.92366412213741,0.9512710654098829,0.7170808340474151
resnet18,50,46,158,0.0046990465372800825,100.0,1.0,1.0,0.32015033669144144,86.83206106870229,0.947138912691612,0.7637912977244596
resnet18,50,46,159,0.005856574140489101,100.0,1.0,1.0,0.2980363011815166,87.97709923664122,0.9402075597448349,0.8150337998667048
resnet18,50,46,160,0.008643354773521423,100.0,1.0,1.0,0.3086340265874644,87.02290076335878,0.9322860135199468,0.8327906312482147
resnet18,50,46,161,0.0038092755898833275,100.0,1.0,1.0,0.3379981779415189,85.87786259541984,0.9260782633533277,0.8371703322860136
resnet18,50,46,162,0.004587795659899712,100.0,1.0,1.0,0.3601359265451213,84.73282442748092,0.9238122441207274,0.8294582500238028
resnet18,50,46,163,0.0040022627264261245,100.0,1.0,1.0,0.37326899011626496,84.35114503816794,0.9239645815481291,0.831724269256403
resnet18,50,46,164,0.0049268949031829835,100.0,1.0,1.0,0.3606464737699232,84.92366412213741,0.9268399504903361,0.8355803103875084
resnet18,50,46,165,0.01216712936758995,100.0,1.0,1.0,0.3215996925612442,86.06870229007633,0.934552032752547,0.8384556793297153
resnet18,50,46,166,0.0035650332551449538,100.0,1.0,1.0,0.2986040390629805,87.59541984732824,0.940759782919166,0.841483385699324
resnet18,50,46,167,0.0035869718901813032,100.0,1.0,1.0,0.28811327840080697,87.97709923664122,0.9437303627534991,0.8416357231267257
resnet18,50,46,168,0.0034112151153385638,100.0,1.0,1.0,0.283992683500734,88.16793893129771,0.9447776825668855,0.8429210701704275
resnet18,50,46,169,0.004824318289756775,100.0,1.0,1.0,0.2874622885279983,87.97709923664122,0.9434256878986956,0.8416357231267257
resnet18,50,46,170,0.0034615566581487657,100.0,1.0,1.0,0.29200891570280524,87.78625954198473,0.94157859659145,0.837932019423022
resnet18,50,46,171,0.003965330328792333,100.0,1.0,1.0,0.2977024127963845,87.97709923664122,0.9393506617157003,0.836799009806722
resnet18,50,46,172,0.0034393870271742346,100.0,1.0,1.0,0.30469211549249314,88.3587786259542,0.9365133771303438,0.8393697038941255
resnet18,50,46,173,0.003209773935377598,100.0,1.0,1.0,0.31137663353490463,87.78625954198473,0.933923640864515,0.8330953061030182
resnet18,50,46,174,0.0031990024074912073,100.0,1.0,1.0,0.3152822626911047,87.59541984732824,0.932324097876797,0.8293916023993144
resnet18,50,46,175,0.010526685193181038,100.0,1.0,1.0,0.31576170880375926,87.97709923664122,0.9327620679805769,0.831962296486718
resnet18,50,46,176,0.004537689611315727,100.0,1.0,1.0,0.3186786061024848,87.97709923664122,0.9320955917356946,0.836799009806722
resnet18,50,46,177,0.003253758139908314,100.0,1.0,1.0,0.3143899431665435,87.78625954198473,0.9344187375035704,0.837932019423022
resnet18,50,46,178,0.0028344565536826847,100.0,1.0,1.0,0.31055565576516947,87.78625954198473,0.9360373226697134,0.8330953061030182
resnet18,50,46,179,0.0031501425243914125,100.0,1.0,1.0,0.306555210179045,87.59541984732824,0.9375987813005808,0.8318099590593164
resnet18,50,46,180,0.015135433077812194,100.0,1.0,1.0,0.29368544375623457,88.74045801526718,0.9454060744549176,0.8250119013615158
resnet18,50,46,181,0.005417927801609039,100.0,1.0,1.0,0.3485201560813962,85.68702290076335,0.9510044749119299,0.7343140055222317
resnet18,50,46,182,0.0031841551512479783,100.0,1.0,1.0,0.3909057476593338,83.96946564885496,0.9511758545177568,0.6985623155288965
resnet18,50,46,183,0.0042948338016867635,100.0,1.0,1.0,0.40033069935463766,83.58778625954199,0.9506807578787013,0.6911549081214892
resnet18,50,46,184,0.004510699585080147,100.0,1.0,1.0,0.3767328023455525,84.35114503816794,0.9497667333142911,0.7059697229363039
resnet18,50,46,185,0.006481564044952393,100.0,1.0,1.0,0.3354027940116766,86.45038167938931,0.9452346948490908,0.7515471769970484
resnet18,50,46,186,0.0038618025183677672,100.0,1.0,1.0,0.30785403815844586,87.78625954198473,0.9389317337903456,0.8089117395029991
resnet18,50,46,187,0.003367847418412566,100.0,1.0,1.0,0.3141716193151838,87.97709923664122,0.931600495096639,0.8343806531467199
resnet18,50,46,188,0.0027243647258728743,100.0,1.0,1.0,0.3375383146846567,85.68702290076335,0.9272207940588404,0.828629915262306
resnet18,50,46,189,0.003717755414545536,100.0,1.0,1.0,0.35584986414618164,85.49618320610686,0.9253356183947443,0.8345996381986099
resnet18,50,46,190,0.003343582842499018,100.0,1.0,1.0,0.34700046422827335,85.87786259541984,0.9278872703037228,0.8371703322860136
resnet18,50,46,191,0.0026254450250416993,100.0,1.0,1.0,0.3314775192100583,86.25954198473282,0.9319622964867181,0.8324859563934114
resnet18,50,46,192,0.0036076645366847513,100.0,1.0,1.0,0.31816762526526704,87.21374045801527,0.9362087022755403,0.8364943349519185
resnet18,50,46,193,0.00503120418637991,100.0,1.0,1.0,0.3013212089320175,87.78625954198473,0.9409311625249929,0.8330953061030182
resnet18,50,46,194,0.003580860272049904,100.0,1.0,1.0,0.29372574013608105,88.16793893129771,0.9441112063220033,0.8284109302104161
resnet18,50,46,195,0.0024058168847113847,100.0,1.0,1.0,0.2928829875611167,88.54961832061069,0.9458250023802722,0.8237265543178139
resnet18,50,46,196,0.004682893268764019,100.0,1.0,1.0,0.29894674051808945,88.16793893129771,0.9456536227744454,0.8139007902504046
resnet18,50,46,197,0.0028607857227325438,100.0,1.0,1.0,0.30169595721113773,87.78625954198473,0.9450252308864134,0.8064933828429972
resnet18,50,46,198,0.0022697395877912642,100.0,1.0,1.0,0.30334573051401675,88.3587786259542,0.9441112063220033,0.8176044939541083
resnet18,50,46,199,0.0029715049546211957,100.0,1.0,1.0,0.3076704215002424,87.97709923664122,0.9419975245168047,0.8126154432067028
resnet18,50,46,200,0.002190687097609043,100.0,1.0,1.0,0.30903320981346016,87.97709923664122,0.9400933066742835,0.8150337998667048
resnet18,50,46,201,0.0027458727266639472,100.0,1.0,1.0,0.3123555772632133,87.97709923664122,0.9381700466533371,0.8198705131867086
resnet18,50,46,202,0.002712923726066947,100.0,1.0,1.0,0.3153268879151526,87.78625954198473,0.9363800818813672,0.8258402361230125
resnet18,50,46,203,0.002151042651385069,100.0,1.0,1.0,0.3194722819874305,87.78625954198473,0.9343235266114444,0.8282585927830144
