model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,500,43,0,0.5828038144111634,69.0,0.6092897887544664,0.5256378110700182,0.5061413258996629,74.23664122137404,0.8314957631153004,0.5
swin,500,43,1,0.48626404190063477,76.4,0.7658956518105269,0.5729747800831609,0.43940580869449003,76.52671755725191,0.8750261829953346,0.5444444444444444
swin,500,43,2,0.4227989835739136,79.8,0.8413882446352828,0.6489792933408555,0.42233187995339166,77.09923664122137,0.898162429781967,0.5555555555555556
swin,500,43,3,0.36844034552574156,83.6,0.8919743412942183,0.7200944440961993,0.35189219422012796,84.35114503816794,0.8973626582881082,0.7349900028563268
swin,500,43,4,0.33239934062957766,85.6,0.90538874610836,0.7664389143107879,0.42528416989868834,80.91603053435115,0.9139293535180424,0.6296296296296297
swin,500,43,5,0.32133153319358826,84.4,0.9155853653440315,0.7735222215257318,0.31104417645749244,85.87786259541984,0.9182900123774159,0.7839664857659716
swin,500,43,6,0.28819502067565916,87.6,0.9356442884305982,0.8077268643306379,0.30540743527066616,84.73282442748092,0.9247072265067123,0.7520708369037419
swin,500,43,7,0.2858892569541931,87.8,0.932426502852128,0.8242441338097328,0.3240847473836127,85.68702290076335,0.9252023231457679,0.852813481862325
swin,500,43,8,0.2755835473537445,87.0,0.9391337052591989,0.8112685179381098,0.2812135155874354,86.83206106870229,0.9334095020470342,0.8097400742644958
swin,500,43,9,0.2960024482011795,86.2,0.9252596167909902,0.8084059424559644,0.27386192920553776,87.21374045801527,0.9376559078358565,0.8050556983718937
swin,500,43,10,0.27824201130867005,87.0,0.9401366514135272,0.8087402578407406,0.29684741374190526,87.59541984732824,0.9347995810720746,0.865666952299343
swin,500,43,11,0.26875338435173035,87.0,0.9428529639148332,0.8188532982302179,0.31071090595867795,87.02290076335878,0.9388936494334952,0.8739026944682472
swin,500,43,12,0.23378544986248018,90.4,0.9573747884410455,0.8594621701247415,0.2646989998130398,87.40458015267176,0.944453965533657,0.7966676187755879
swin,500,43,13,0.2218305742740631,89.6,0.9627029398859149,0.8414300340583798,0.26120079792182865,88.54961832061069,0.941749976197277,0.8430734075978292
swin,500,43,14,0.22462369537353516,90.6,0.9595269437305419,0.8608098790196201,0.2629294365303207,87.97709923664122,0.94651052080358,0.8053603732266972
swin,500,43,15,0.2050788506269455,90.6,0.9681146701769783,0.8683946593117282,0.24691285022342477,88.74045801526718,0.9487384556793297,0.8491954679615348
swin,500,43,16,0.198363632440567,90.8,0.9699951942163438,0.8672141081092375,0.284321000785318,87.59541984732824,0.9513472341235837,0.7810244691992764
swin,500,43,17,0.18525142359733582,93.2,0.9750099249879854,0.8909713951398901,0.2424632292667418,89.12213740458016,0.9571741407216985,0.8227458821289155
swin,500,43,18,0.17702288126945495,92.8,0.9759292922961199,0.8983890177396101,0.2301059369822495,90.45801526717557,0.9589450633152433,0.8535085213748452
swin,500,43,19,0.16117672204971314,93.0,0.980881338933116,0.8972084665371195,0.23782411229064446,89.31297709923665,0.9625249928591831,0.8869085023326668
swin,500,43,20,0.17549074149131774,92.0,0.9765770283541236,0.8803568816732485,0.23427148754815108,90.07633587786259,0.9626011615728839,0.894468247167476
swin,500,43,21,0.18173815685510636,91.0,0.9751561879688251,0.8913161578804405,0.24761791538646202,88.54961832061069,0.9628106255355614,0.8043797010377988
swin,500,43,22,0.1384888831973076,94.2,0.987024384128377,0.9154077602958691,0.2110867771597309,91.98473282442748,0.9652289821955631,0.880719794344473
swin,500,43,23,0.13593852138519288,94.4,0.9873169100900562,0.9192837292881172,0.24220051161432996,89.50381679389314,0.9671141578596592,0.8228982195563173
swin,500,43,24,0.12399012207984925,94.6,0.9888004346100002,0.9282162184751039,0.272891799059078,88.74045801526718,0.9685994477768256,0.8008283347614967
swin,500,43,25,0.12401840287446976,96.4,0.9892183288409704,0.9504586389184897,0.20208064432590062,92.74809160305344,0.9702180329429687,0.8882795391792822
swin,500,43,26,0.11637869668006896,96.0,0.9904511168223322,0.9553480014208404,0.23759906130437633,91.22137404580153,0.9709225935447016,0.8538131962296487
swin,500,43,27,0.09401220118999482,97.2,0.9944837961511942,0.9609059946927433,0.197026182108253,92.74809160305344,0.972046082071789,0.8955346091592877
swin,500,43,28,0.09230875080823898,97.4,0.9943584278819031,0.96983848387973,0.2393834963440895,91.22137404580153,0.9714367323621823,0.8513948395696468
swin,500,43,29,0.10955924108624458,95.4,0.9910152740341419,0.9386635742493574,0.2904145115886936,88.54961832061069,0.974102637341712,0.7947062743977911
swin,500,43,30,0.10151891756057739,95.0,0.9921017990346643,0.9309116362648614,0.22261208250322415,91.22137404580153,0.9744263543749405,0.9118537560696944
swin,500,43,31,0.08016587427258491,96.2,0.9959046365364925,0.9541674502183497,0.20346331806810758,92.74809160305344,0.9733219080262783,0.8955346091592877
swin,500,43,32,0.07940005922317504,97.2,0.9950688480745524,0.9634342547901127,0.20379360782281133,92.93893129770993,0.9746929448728935,0.913748452823003
swin,500,43,33,0.06555067500472068,97.6,0.9978060552874068,0.9686579326772394,0.22642597339990486,91.98473282442748,0.97168428068171,0.880719794344473
swin,500,43,34,0.058351676300168034,98.4,0.9980985812490858,0.9740487682567542,0.20126720705560144,92.93893129770993,0.9759878130058078,0.9016566695229935
swin,500,43,35,0.05795181232690811,98.0,0.9979523182682464,0.9713533504669969,0.24648936149728207,91.79389312977099,0.9764448252880129,0.9181281538608017
swin,500,43,36,0.06541883307695388,97.6,0.9970956350947575,0.9787709730667168,0.23669320288050266,92.55725190839695,0.9763686565743122,0.9256878986956107
