model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,46,0,0.6716133308410644,64.0,0.48232848232848236,0.5072765072765073,0.5788755787692907,74.23664122137404,0.7433304770065696,0.5
swin,100,46,1,0.586986734867096,75.0,0.5498960498960499,0.5441787941787942,0.5760577594050924,74.23664122137404,0.8388079596305817,0.5
swin,100,46,2,0.5834649467468261,74.0,0.5306652806652806,0.524948024948025,0.5709768169708834,74.23664122137404,0.9040655050937827,0.5
swin,100,46,3,0.552277934551239,74.0,0.7697505197505197,0.5,0.5281529879297009,74.23664122137404,0.8426163953156239,0.5
swin,100,46,4,0.5357954597473145,74.0,0.7484407484407485,0.5,0.5060957740736372,74.23664122137404,0.8911549081214891,0.5
swin,100,46,5,0.509188192486763,74.0,0.7843035343035343,0.5,0.4983066127045464,74.23664122137404,0.9004284490145673,0.5
swin,100,46,6,0.503578028678894,74.0,0.8248440748440748,0.5,0.463337036717029,74.23664122137404,0.8997429305912596,0.5
swin,100,46,7,0.49569368600845337,73.0,0.8139293139293139,0.49324324324324326,0.45928609189186387,78.62595419847328,0.8938398552794439,0.5851851851851851
swin,100,46,8,0.4610352033376694,74.0,0.8757796257796256,0.524948024948025,0.45784592332730767,74.23664122137404,0.9024659621060649,0.5
swin,100,46,9,0.45403318405151366,74.0,0.8991683991683991,0.5,0.4241823428914747,77.67175572519083,0.8925259449681044,0.5666666666666667
swin,100,46,10,0.43633079528808594,80.0,0.8674636174636176,0.6777546777546778,0.4017082987395862,80.1526717557252,0.9008854612967724,0.6172331714748167
swin,100,46,11,0.38750739812850954,82.0,0.9178794178794178,0.6538461538461539,0.41781912118423986,75.95419847328245,0.9120441778539465,0.5333333333333333
swin,100,46,12,0.4003484284877777,77.0,0.9147609147609148,0.5826403326403327,0.3787734904362045,83.58778625954199,0.9002951537655908,0.7225935447015138
swin,100,46,13,0.3953049492835998,81.0,0.8996881496881498,0.7094594594594594,0.3685274083195752,82.44274809160305,0.9025040464629155,0.690697895839284
swin,100,46,14,0.34413459181785583,88.0,0.9475051975051976,0.8191268191268191,0.3632465338206473,82.06106870229007,0.9011710939731505,0.6881272017518804
swin,100,46,15,0.32792386412620544,86.0,0.9449064449064448,0.7931392931392931,0.3558924015014226,82.06106870229007,0.9036465771684281,0.6881272017518804
swin,100,46,16,0.319305282831192,87.0,0.9475051975051976,0.7874220374220374,0.343647692153472,84.16030534351145,0.9079881938493765,0.7288679424926211
swin,100,46,17,0.32107011675834657,85.0,0.937110187110187,0.748960498960499,0.35640415264904957,82.82442748091603,0.8959535370846424,0.7053603732266971
swin,100,46,18,0.3256262707710266,86.0,0.922037422037422,0.818087318087318,0.3533103487646307,83.96946564885496,0.8921831857564506,0.737256022088927
swin,100,46,19,0.3059025102853775,83.0,0.932952182952183,0.7354469854469854,0.3923740311888338,80.91603053435115,0.9037227458821289,0.6465581262496429
swin,100,46,20,0.2643139731884003,90.0,0.9656964656964657,0.8326403326403327,0.3614977202342667,83.96946564885496,0.8938398552794439,0.8098067218889841
swin,100,46,21,0.3039750468730926,86.0,0.9438669438669439,0.8555093555093556,0.35648088521174803,83.01526717557252,0.9189564886222984,0.7018090069503952
swin,100,46,22,0.33883907586336137,81.0,0.9397089397089398,0.6595634095634095,0.5006068290872429,79.77099236641222,0.9234885270874988,0.6074074074074074
swin,100,46,23,0.3820839023590088,82.0,0.9480249480249481,0.6538461538461539,0.3187556209910007,85.87786259541984,0.9182519280205657,0.7767114157859659
swin,100,46,24,0.3457318434119225,89.0,0.9147609147609148,0.9007276507276507,0.46589919833736565,76.90839694656489,0.9029610587451203,0.80336094449205
swin,100,46,25,0.38163640260696413,81.0,0.9662162162162162,0.8591476091476091,0.325560225387111,85.1145038167939,0.9184994763400933,0.7546415309911454
swin,100,46,26,0.27193219900131227,87.0,0.9568607068607069,0.774948024948025,0.37140921065370547,83.01526717557252,0.9209178330000952,0.6945539369703894
swin,100,46,27,0.2811412286758423,89.0,0.9386694386694387,0.8258835758835759,0.33093453397732653,86.25954198473282,0.9064076930400837,0.8179758164334
swin,100,46,28,0.25100751250982284,91.0,0.9620582120582121,0.9142411642411643,0.31777197429697024,86.06870229007633,0.9144244501570981,0.797343616109683
swin,100,46,29,0.24463671445846558,92.0,0.9589397089397089,0.8835758835758836,0.4132692664861679,81.6793893129771,0.9235456536227746,0.6589545844044559
swin,100,46,30,0.2890836000442505,83.0,0.9402286902286902,0.7354469854469854,0.3118780598840641,87.21374045801527,0.9175473674188327,0.8171474816719033
swin,100,46,31,0.30048134446144104,89.0,0.9454261954261954,0.9256756756756757,0.33440175641129033,85.49618320610686,0.9166714272112729,0.8370179948586118
