model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,50,47,0,0.5205649399757385,72.0,0.762993762993763,0.711018711018711,0.7732660656666938,74.04580152671755,0.6852518328096735,0.4987146529562982
swin,50,47,1,0.7520577239990235,74.0,0.6735966735966736,0.5,0.761132959646123,71.7557251908397,0.6721888984099782,0.4832904884318766
swin,50,47,2,0.6166945207118988,76.0,0.7858627858627858,0.5384615384615384,0.6531935115806929,67.36641221374046,0.6652385032847759,0.47065600304674854
swin,50,47,3,0.5679225111007691,74.0,0.6964656964656964,0.5748440748440748,0.6135993499792259,65.26717557251908,0.6639626773302866,0.5097210320860707
swin,50,47,4,0.53818443775177,68.0,0.6881496881496881,0.5093555093555093,0.5945432545574567,65.64885496183206,0.6736741883271447,0.5437303627534991
swin,50,47,5,0.5504821360111236,66.0,0.6860706860706861,0.5207900207900208,0.5557441806975212,67.74809160305344,0.6941064457773969,0.5385223269542035
swin,50,47,6,0.506927399635315,74.0,0.7629937629937631,0.5498960498960499,0.5181419478572962,71.94656488549619,0.7256783776063982,0.4990859754355898
swin,50,47,7,0.46588210105895994,78.0,0.8108108108108107,0.5769230769230769,0.5096351256352345,73.47328244274809,0.7544701513853185,0.4948586118251928
swin,50,47,8,0.47231407642364504,76.0,0.8378378378378378,0.5384615384615384,0.4942895137626706,74.42748091603053,0.7757973912215557,0.5133771303437114
swin,50,47,9,0.44284162640571595,78.0,0.8814968814968815,0.5769230769230769,0.4921990407787207,75.0,0.7818147196039227,0.5704370179948586
swin,50,47,10,0.48431947588920593,74.0,0.7941787941787941,0.5748440748440748,0.49438545062341765,74.61832061068702,0.7778539464914785,0.6089783871274874
swin,50,47,11,0.4655026865005493,82.0,0.814968814968815,0.7037422037422038,0.4838094254031436,73.47328244274809,0.7695134723412358,0.5528991716652385
swin,50,47,12,0.45253336668014527,76.0,0.8149688149688149,0.5634095634095635,0.5139676189149609,73.09160305343511,0.7637056079215463,0.5140531276778063
swin,50,47,13,0.45167109727859495,78.0,0.841995841995842,0.5769230769230769,0.5023973042728337,73.09160305343511,0.7676473388555651,0.5358183376178235
swin,50,47,14,0.43833398938179013,78.0,0.8336798336798337,0.5769230769230769,0.4755599496473793,74.80916030534351,0.7806341045415596,0.6223555174711988
swin,50,47,15,0.4017235589027405,78.0,0.8627858627858628,0.6517671517671518,0.4908484045330805,74.80916030534351,0.7963058173855089,0.7069980005712654
swin,50,47,16,0.3880836606025696,86.0,0.8981288981288982,0.8555093555093556,0.45695722080369033,78.2442748091603,0.818242406931353,0.7011139674378749
swin,50,47,17,0.43618553042411806,86.0,0.8108108108108107,0.7806652806652807,0.44138773980031487,77.67175572519083,0.8282395506045892,0.5932685899266876
swin,50,47,18,0.38691977024078367,80.0,0.8918918918918919,0.6403326403326404,0.4473960715850801,77.29007633587786,0.8405407978672761,0.566514329239265
swin,50,47,19,0.36088512659072874,80.0,0.948024948024948,0.6153846153846154,0.4189316318690322,79.58015267175573,0.8566695229934304,0.6182138436637151
swin,50,47,20,0.34584903240203857,86.0,0.9501039501039501,0.7307692307692308,0.4080004164280782,83.77862595419847,0.8731600495096637,0.7335523183852233
swin,50,47,21,0.3769145166873932,90.0,0.9043659043659042,0.8076923076923077,0.4073981083076419,83.3969465648855,0.875140436065886,0.7575835475578406
swin,50,47,22,0.4035873746871948,88.0,0.9043659043659044,0.8191268191268191,0.39392005510002603,81.29770992366412,0.8696753308578501,0.6733123869370656
swin,50,47,23,0.34212598085403445,84.0,0.9501039501039501,0.7172557172557172,0.40839770208788284,79.9618320610687,0.8617918689898125,0.6256212510711225
swin,50,47,24,0.32393203020095823,86.0,0.9376299376299376,0.7557172557172558,0.40908482761783455,79.9618320610687,0.8613348567076073,0.6304579643911263
swin,50,47,25,0.3292687964439392,84.0,0.9501039501039501,0.6923076923076923,0.4016314533375602,80.53435114503817,0.857793011520518,0.6657526421022565
swin,50,47,26,0.3139316713809967,84.0,0.9313929313929314,0.7172557172557172,0.38737952322450303,81.29770992366412,0.8653908407121775,0.741026373417119
swin,50,47,27,0.29435445070266725,92.0,0.9438669438669439,0.8711018711018712,0.3883265523055128,81.4885496183206,0.8728363324764353,0.7713320003808435
swin,50,47,28,0.32213114976882934,90.0,0.9085239085239085,0.8825363825363826,0.3705749254645282,83.58778625954199,0.8763400933066743,0.7540321812815386
swin,50,47,29,0.27158440470695494,92.0,0.9521829521829522,0.8711018711018712,0.374756237250248,83.96946564885496,0.881709987622584,0.7227458821289156
swin,50,47,30,0.3145319437980652,88.0,0.920997920997921,0.7941787941787942,0.3925228635318407,82.44274809160305,0.8830810244691993,0.6761877558792726
swin,50,47,31,0.2843292224407196,88.0,0.9646569646569647,0.7692307692307692,0.37678237134263715,83.58778625954199,0.8869465866895172,0.7129201180615062
swin,50,47,32,0.2835236299037933,90.0,0.9563409563409564,0.8326403326403327,0.35825080145861354,84.35114503816794,0.8886603827477864,0.7470817861563364
swin,50,47,33,0.2584199488162994,90.0,0.9563409563409564,0.8326403326403327,0.3489982200260381,83.58778625954199,0.8921831857564505,0.7685423212415501
swin,50,47,34,0.23712022006511688,90.0,0.9792099792099793,0.8825363825363826,0.3596532903327287,84.73282442748092,0.888450918785109,0.7544891935637437
swin,50,47,35,0.2389434516429901,90.0,0.9646569646569647,0.8326403326403327,0.36908323471327775,83.96946564885496,0.8828525183280969,0.7541845187089402
swin,50,47,36,0.2528577399253845,90.0,0.9542619542619544,0.8575883575883576,0.36640629320199253,82.25190839694656,0.8843758926021136,0.7643816052556412
swin,50,47,37,0.2661647588014603,92.0,0.9417879417879418,0.896049896049896,0.35835019607125346,82.63358778625954,0.8890412263162906,0.7717890126630487
swin,50,47,38,0.22935157001018525,92.0,0.9688149688149688,0.896049896049896,0.3518086621779522,83.96946564885496,0.8925640293249547,0.7566028753689422
swin,50,47,39,0.2257815682888031,90.0,0.9688149688149689,0.8326403326403327,0.3595980745917968,84.54198473282443,0.893478053889365,0.7532038465200419
swin,50,47,40,0.2393961715698242,90.0,0.975051975051975,0.8326403326403327,0.3435932015644685,83.96946564885496,0.8974197848233838,0.7759497286489574
swin,50,47,41,0.1794778174161911,94.0,0.9896049896049897,0.9345114345114345,0.3473091978608197,83.3969465648855,0.8968866038274779,0.7769304008378558
swin,50,47,42,0.23578303635120393,90.0,0.9625779625779626,0.9074844074844075,0.34847880046786245,84.16030534351145,0.8954393982671617,0.7627249357326478
swin,50,47,43,0.17292715907096862,94.0,0.9854469854469854,0.9095634095634095,0.40586976888980575,84.35114503816794,0.8933638008188136,0.7228982195563173
swin,50,47,44,0.2245846164226532,88.0,0.9812889812889813,0.7941787941787942,0.43783452003511764,83.3969465648855,0.8847186518137675,0.7140531276778064
swin,50,47,45,0.21887226998806,92.0,0.975051975051975,0.8461538461538461,0.3902269529022333,82.06106870229007,0.8825288012948681,0.7558411882319338
swin,50,47,46,0.17821076035499572,96.0,0.972972972972973,0.9230769230769231,0.4077500332402819,81.6793893129771,0.8855565076644768,0.7919642007045606
swin,50,47,47,0.19488776683807374,92.0,0.9812889812889812,0.9209979209979211,0.3751508511659753,82.44274809160305,0.8890031419594402,0.7608302389793393
swin,50,47,48,0.16785379499197006,94.0,0.9812889812889812,0.9095634095634095,0.4215453130598287,83.96946564885496,0.8922783966485767,0.7227458821289156
swin,50,47,49,0.22070103168487548,90.0,0.9771309771309772,0.8076923076923077,0.4049529991759599,83.77862595419847,0.8956488622298392,0.7262972484052176
swin,50,47,50,0.17923940896987914,92.0,0.9833679833679834,0.8461538461538461,0.35787572785643224,83.77862595419847,0.896448633723698,0.76740931162525
swin,50,47,51,0.14143778145313263,98.0,0.9937629937629938,0.9615384615384616,0.36054231908940176,83.58778625954199,0.896182043225745,0.7806341045415595
swin,50,47,52,0.1730542641878128,92.0,0.9896049896049897,0.9209979209979211,0.3796784587716328,83.77862595419847,0.8935542226030658,0.7528991716652385
swin,50,47,53,0.1477361100912094,96.0,0.9916839916839917,0.9230769230769231,0.37539108825548917,83.58778625954199,0.8941254879558221,0.7612872512615443
swin,50,47,54,0.1020431649684906,98.0,0.997920997920998,0.9615384615384616,0.36673492386595896,82.82442748091603,0.8959535370846424,0.7658192897267447
swin,50,47,55,0.17963994324207305,90.0,0.9833679833679834,0.8825363825363826,0.3881811546232864,84.35114503816794,0.8938208131010188,0.756755212796344
swin,50,47,56,0.14270712941884994,96.0,0.9854469854469854,0.9480249480249481,0.4016503104726777,84.73282442748092,0.8928115776444824,0.7569075502237457
swin,50,47,57,0.13348349124193193,96.0,0.997920997920998,0.972972972972973,0.39281428849879113,83.58778625954199,0.8925259449681043,0.7564505379415405
swin,50,47,58,0.14330608457326888,96.0,0.9916839916839917,0.9480249480249481,0.37655818246248113,82.44274809160305,0.8946396267733029,0.7729220222793487
swin,50,47,59,0.12996695339679717,96.0,0.9937629937629937,0.9480249480249481,0.37529127550034125,82.82442748091603,0.8953632295534608,0.756145863086737
swin,50,47,60,0.12283342242240906,96.0,0.9916839916839917,0.9230769230769231,0.4311050972865738,84.35114503816794,0.8922403122917262,0.7422450728363325
swin,50,47,61,0.12787039518356325,92.0,0.9916839916839917,0.8711018711018712,0.43114450835544643,84.54198473282443,0.891859468723222,0.7459487765400361
