model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,50,46,0,0.8083248376846314,58.0,0.40332640332640335,0.41683991683991684,0.7403296070699473,73.47328244274809,0.3470722650671237,0.4948586118251928
deit,50,46,1,0.7121800982952118,74.0,0.41580041580041577,0.5,0.5683663071111869,73.47328244274809,0.7952775397505474,0.4948586118251928
deit,50,46,2,0.5779193353652954,74.0,0.6382536382536382,0.5,0.5761145012069294,73.47328244274809,0.8128725126154431,0.4948586118251928
deit,50,46,3,0.5739494442939759,74.0,0.6943866943866943,0.5,0.5679458955317053,73.47328244274809,0.6982766828525183,0.4948586118251928
deit,50,46,4,0.5650234484672546,74.0,0.6444906444906444,0.5,0.5773652835201671,73.09160305343511,0.6104160715985909,0.4922879177377892
deit,50,46,5,0.5640842580795288,74.0,0.681912681912682,0.5,0.5777624891004489,73.09160305343511,0.5550795010949253,0.4922879177377892
deit,50,46,6,0.5557264709472656,74.0,0.7920997920997921,0.5,0.5816470719020785,73.09160305343511,0.5232790631248215,0.4922879177377892
deit,50,46,7,0.5497825455665588,74.0,0.7422037422037422,0.5,0.5847294314672019,73.47328244274809,0.5262306007807294,0.4948586118251928
deit,50,46,8,0.5383820819854737,74.0,0.8087318087318087,0.5,0.5904165631487169,73.47328244274809,0.5587546415309912,0.4948586118251928
deit,50,46,9,0.5301454186439514,74.0,0.7983367983367984,0.5,0.6049727494935043,73.47328244274809,0.5822717318861278,0.4948586118251928
deit,50,46,10,0.5146596097946167,74.0,0.8440748440748441,0.5,0.6127729197494857,73.09160305343511,0.6207940588403312,0.4922879177377892
deit,50,46,11,0.5045040607452392,74.0,0.8503118503118504,0.5,0.6182349995347379,73.66412213740458,0.6293439969532515,0.5154908121489099
deit,50,46,12,0.5053941059112549,78.0,0.8316008316008316,0.5769230769230769,0.6187110677475237,74.04580152671755,0.6212129867656859,0.5325716461963248
deit,50,46,13,0.47330476641654967,80.0,0.8274428274428275,0.6403326403326404,0.5635492580992575,75.57251908396947,0.6638865086165857,0.5694563458059602
deit,50,46,14,0.44138559341430667,80.0,0.8399168399168399,0.6403326403326404,0.5379544746784763,77.29007633587786,0.6866990383699897,0.6052080357992954
deit,50,46,15,0.42203097343444823,82.0,0.83991683991684,0.7037422037422038,0.5635995494045374,75.19083969465649,0.6747976768542321,0.6297629248786061
deit,50,46,16,0.4034208583831787,80.0,0.8918918918918919,0.7401247401247402,0.54999981877458,75.0,0.735199466819004,0.587365514614872
deit,50,46,17,0.4181971454620361,78.0,0.896049896049896,0.6517671517671518,0.5563649746752878,73.09160305343511,0.8276873274302581,0.5092164143578025
deit,50,46,18,0.39658305525779725,80.0,0.9043659043659044,0.6153846153846154,0.5232573774934725,75.95419847328245,0.8426735218508997,0.7920974959535371
deit,50,46,19,0.5188213968276978,72.0,0.9126819126819127,0.8108108108108107,0.4941711466731006,76.52671755725191,0.8373226697134151,0.7741883271446254
deit,50,46,20,0.38813602924346924,82.0,0.920997920997921,0.8534303534303534,0.5518910532234279,74.80916030534351,0.7877368370941635,0.5256212510711226
deit,50,46,21,0.4054149544239044,78.0,0.9334719334719335,0.5769230769230769,0.6046661441107742,74.61832061068702,0.7497476911358659,0.5146624773874131
deit,50,46,22,0.3732749962806702,82.0,0.9313929313929314,0.6538461538461539,0.5007070255188542,78.81679389312977,0.766828525183281,0.7146434352089879
deit,50,46,23,0.33774356365203856,84.0,0.9293139293139293,0.841995841995842,0.4833492513831335,77.29007633587786,0.8037513091497669,0.7382176520994002
deit,50,46,24,0.3428491497039795,88.0,0.9355509355509356,0.9189189189189189,0.4901449474442096,79.58015267175573,0.8139198324288299,0.6327239836237266
deit,50,46,25,0.3120669400691986,78.0,0.9376299376299376,0.6268191268191268,0.5700758055193733,77.86259541984732,0.7678568028182424,0.604227363610397
deit,50,46,26,0.2759538221359253,84.0,0.9334719334719335,0.7422037422037422,0.593898648751601,77.09923664122137,0.7447586403884605,0.7127487384556793
deit,50,46,27,0.2893725621700287,88.0,0.9376299376299376,0.9189189189189189,0.6747345180456875,74.23664122137404,0.710749309721032,0.6886318194801485
deit,50,46,28,0.265314484834671,86.0,0.9459459459459459,0.8804573804573805,0.650114483164467,78.62595419847328,0.7619822907740647,0.6456441016852328
deit,50,46,29,0.2338477212190628,88.0,0.9480249480249481,0.8440748440748441,0.5309710032839812,81.6793893129771,0.8500999714367324,0.7049033609444921
deit,50,46,30,0.2959256112575531,84.0,0.9501039501039501,0.7422037422037422,0.49457365490553035,82.06106870229007,0.854384461582405,0.7389126916119204
deit,50,46,31,0.25183526158332825,84.0,0.9438669438669438,0.7671517671517671,0.4579444720999885,82.25190839694656,0.8551842330762639,0.7837284585356565
deit,50,46,32,0.2295979928970337,90.0,0.9604989604989604,0.9324324324324325,0.6252502810409051,77.67175572519083,0.7634390174235932,0.7117680662667809
deit,50,46,33,0.24435289800167084,90.0,0.9397089397089398,0.9324324324324325,0.7829113755062336,75.19083969465649,0.6878986956107779,0.6152527849185947
deit,50,46,34,0.3547727298736572,84.0,0.9043659043659044,0.7671517671517671,0.7174729563807714,76.33587786259542,0.7073407597829192,0.6689136437208416
deit,50,46,35,0.2326496547460556,90.0,0.9480249480249481,0.9074844074844075,0.49868247254204207,79.77099236641222,0.8246596210606494,0.769437303627535
deit,50,46,36,0.23084389448165893,90.0,0.9604989604989604,0.9324324324324325,0.4340195557998337,84.54198473282443,0.8572503094353995,0.7846424831000667
deit,50,46,37,0.20443618834018706,92.0,0.9646569646569646,0.9209979209979211,0.5029813789456855,83.3969465648855,0.8562696372465011,0.7213081976578121
deit,50,46,38,0.2064552479982376,86.0,0.9625779625779626,0.8056133056133057,0.503032932640942,83.77862595419847,0.8559363991240597,0.7359706750452252
deit,50,46,39,0.18008979558944702,90.0,0.9771309771309772,0.8825363825363826,0.47893458934685657,84.92366412213741,0.8569932400266591,0.792049890507474
deit,50,46,40,0.17319770500063897,92.0,0.972972972972973,0.9459459459459459,0.5230633507248099,84.92366412213741,0.8443492335523184,0.7968866038274778
deit,50,46,41,0.16505761325359344,92.0,0.9792099792099793,0.9459459459459459,0.7681439266405032,81.29770992366412,0.7282300295153764,0.6854041702370751
deit,50,46,42,0.27183287143707274,90.0,0.9854469854469855,0.8076923076923077,0.8197283581012987,81.10687022900764,0.7066171570027612,0.6865371798533753
deit,50,46,43,0.14518019914627076,94.0,0.9854469854469855,0.9345114345114345,0.6157504945765925,83.3969465648855,0.808454727220794,0.7696753308578501
deit,50,46,44,0.14845657587051392,94.0,0.9916839916839917,0.9594594594594594,0.8162118139612766,79.00763358778626,0.7605636484813861,0.6651432923926497
deit,50,46,45,0.14950316548347473,94.0,0.9937629937629937,0.9095634095634095,1.0708692460569718,75.95419847328245,0.6456726649528707,0.5768637532133676
deit,50,46,46,0.1843212103098631,94.0,0.9958419958419958,0.8846153846153846,0.8986926015096767,77.09923664122137,0.759240217080834,0.6353613253356184
deit,50,46,47,0.050450188368558885,98.0,1.0,0.9864864864864865,0.9605018687612228,78.05343511450381,0.7204703418071028,0.6345329905741217
deit,50,46,48,0.05270687580108643,100.0,1.0,1.0,0.8376941387434952,80.1526717557252,0.7649433495191849,0.6970389412548795
