model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,4708,45,0,0.51987758377597,75.29736618521665,0.7145382906352051,0.5443869886621358,0.31188739142345107,90.07633587786259,0.9760639817195087,0.916233457107493
quixer,4708,45,1,0.19045492045790235,92.60832625318606,0.971468151097339,0.8937609212875166,0.12828672262093493,94.65648854961832,0.9860420832143197,0.9301532895363229
quixer,4708,45,2,0.14439166222043026,94.26508071367884,0.9828512800008299,0.9221234990744311,0.1419799737916648,95.80152671755725,0.9813577073217175,0.9354470151385319
quixer,4708,45,3,0.10575842253465012,95.9855564995752,0.9907667085679475,0.9463464786421345,0.16899484191232056,94.08396946564885,0.9918309054555842,0.8924402551651909
quixer,4708,45,4,0.09991763629329438,96.28292268479184,0.9916675232382366,0.9486186722543424,0.19518967988040611,93.70229007633588,0.9893554222603065,0.8826144910977816
quixer,4708,45,5,0.09248338310252131,96.60152931180968,0.9929186678221739,0.955871633084346,0.09983912347780384,95.99236641221374,0.992630676949443,0.9464057888222412
quixer,4708,45,6,0.08695002003219185,96.60152931180968,0.9940394406414763,0.9542590781655349,0.14280269195091064,95.22900763358778,0.9930686470532228,0.917080834047415
quixer,4708,45,7,0.0744672116642294,97.36618521665251,0.9953959671038797,0.9642484315310125,0.10623074194970931,95.80152671755725,0.9925925925925926,0.9547938684185471
quixer,4708,45,8,0.07374304534587298,97.23874256584537,0.9952305859232442,0.9641960942222441,0.12337607015564128,95.61068702290076,0.9942683042940113,0.93416166809483
quixer,4708,45,9,0.06693300227701866,97.5785896346644,0.9962312422613867,0.968635806829123,0.10679158516128669,96.18320610687023,0.9937732076549558,0.947691135865943
quixer,4708,45,10,0.05899165932424588,98.13084112149532,0.996936617161545,0.97423778489649,0.1066830346773144,95.99236641221374,0.9946301056840903,0.9367323621822337
quixer,4708,45,11,0.04893583678738468,98.34324553950722,0.9981106703041883,0.9775501235820597,0.16383113528873758,94.8473282442748,0.9941921355803104,0.9145101399600114
quixer,4708,45,12,0.041466821262022655,98.55564995751912,0.998506972178241,0.9808624622676294,0.21125205045295808,94.8473282442748,0.9932019423021993,0.9096734266400076
quixer,4708,45,13,0.03704771435619376,98.66185216652507,0.9989254348947455,0.9818467337275762,0.28632399961636723,92.74809160305344,0.988136722841093,0.864095972579263
quixer,4708,45,14,0.050940645739213405,97.91843670348344,0.9979378628837953,0.9720004828234611,0.12295995630992164,96.56488549618321,0.9947062743977911,0.9720270398933638
quixer,4708,45,15,0.04906675437846701,98.0033984706882,0.9981061909849693,0.9736479292814513,0.11629203642995758,95.99236641221374,0.9921355803103875,0.9464057888222412
quixer,4708,45,16,0.0367667193338542,98.59813084112149,0.9987667726929383,0.9822237038028949,0.23161145649452247,94.65648854961832,0.9907264591069218,0.905969722936304
quixer,4708,45,17,0.03164028194150146,98.93797790994053,0.9992191839340494,0.9863946572566387,0.15387194811274077,96.37404580152672,0.9902884890031419,0.9538131962296487
quixer,4708,45,18,0.03790055319867944,98.61937128292269,0.9988344339885085,0.980754251345446,0.15305604140153367,96.37404580152672,0.9921546224888127,0.9562315528896506
quixer,4708,45,19,0.03551940199030451,98.70433305012745,0.9990459050063701,0.9832079752628418,0.16487879977198958,96.18320610687023,0.9934114062648767,0.947691135865943
quixer,4708,45,20,0.04391027890616979,98.25828377230246,0.9984579354204761,0.9767089545834753,0.3319583045787939,92.55725190839695,0.9869941921355803,0.9377796819956203
quixer,4708,45,21,0.03771256942981688,98.70433305012745,0.9987387180094094,0.9837454935691121,0.12542566890252455,95.99236641221374,0.9933923640864515,0.9439874321622393
quixer,4708,45,22,0.02295382579266403,99.21410365335599,0.9995494747880338,0.9906738216325657,0.15498435887586298,95.80152671755725,0.9928401409121204,0.9451204417785395
quixer,4708,45,23,0.016315814564780724,99.32030586236193,0.9998000809106503,0.9916580930925125,0.161519943146419,95.61068702290076,0.989850518899362,0.9293249547748262
quixer,4708,45,24,0.03946319286906463,98.3644859813084,0.9987698374902987,0.979037021809098,0.20746380829017694,95.99236641221374,0.9928782252689708,0.9584975721222508
