model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,4708,43,0,0.3193048752888645,88.2965165675446,0.9374944008509764,0.8359538922454969,0.22162422958676142,92.36641221374046,0.9705988765114728,0.8760354184518708
resnet18,4708,43,1,0.19154002809914472,93.07561597281223,0.9743276070345115,0.9065845049503549,0.1776091840317231,93.70229007633588,0.9776444825288013,0.8947062743977912
resnet18,4708,43,2,0.1589991854932618,94.1376380628717,0.9811181370935724,0.9180397744686348,0.14709720572897497,94.46564885496183,0.989945729791488,0.9409597257926308
resnet18,4708,43,3,0.12600885617753257,95.49702633814783,0.9880345595980494,0.9368736615086913,0.14877547949325037,94.46564885496183,0.9917166523850329,0.8998476625725984
resnet18,4708,43,4,0.10850369882158233,96.51656754460492,0.9908959015643669,0.9531491500138152,0.16090494655925808,93.3206106870229,0.9893744644387317,0.9405027135104256
resnet18,4708,43,5,0.07556170641033955,97.53610875106202,0.9961687675459647,0.9651244920687759,0.12537017549949747,95.0381679389313,0.9937922498333809,0.9569075502237456
resnet18,4708,43,6,0.055608734583439415,98.02463891248938,0.9976325619159794,0.9716409585177319,0.11937513748425564,95.0381679389313,0.9956393411406265,0.9037037037037037
resnet18,4708,43,7,0.044510632251708204,98.74681393372983,0.9986415875084519,0.9824191435730256,0.09805796778839053,95.80152671755725,0.9910882604970009,0.9427020851185375
resnet18,4708,43,8,0.02542513089069342,99.4052676295667,0.9997116732944875,0.9916929846316915,0.08807310762011823,96.56488549618321,0.9929353518042464,0.9526801866133485
resnet18,4708,43,9,0.017967803589683168,99.6176720475786,0.9998151691438087,0.9936615275515852,0.1748564069848934,94.46564885496183,0.991545272779206,0.9506331524326382
resnet18,4708,43,10,0.013003384561499283,99.70263381478335,0.9999679375045383,0.9953089740095754,0.09270856387998538,96.56488549618321,0.9936018280491288,0.9526801866133485
resnet18,4708,43,11,0.009057724462646417,99.85131690739168,0.9999872693032725,0.9979232461579228,0.10104249978708174,95.99236641221374,0.9933161953727506,0.9488241454822433
resnet18,4708,43,12,0.008753228022265126,99.7875955819881,0.9999886838251312,0.9966876613144302,0.10357269796876963,95.22900763358778,0.9940017137960583,0.9364276873274302
resnet18,4708,43,13,0.004877540832273901,99.95751911639762,1.0,0.9997137950772753,0.1263137246474965,95.22900763358778,0.9941350090450348,0.9557745406074455
