model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,1000,43,0,0.5012121856212616,81.4,0.8790823042687896,0.7596272383459747,0.8212778395368853,74.23664122137404,0.8938969818147195,0.5
resnet18,1000,43,1,0.3177675087451935,88.6,0.950636243966652,0.8207860590484548,0.728549413553631,74.23664122137404,0.9424735789774351,0.5
resnet18,1000,43,2,0.261334011554718,90.2,0.9608589815917592,0.856850331181178,0.2642866528898705,88.54961832061069,0.9644482528801295,0.7947062743977911
resnet18,1000,43,3,0.22774726033210754,91.2,0.9679161704172674,0.8787584362397878,0.23419004098604654,90.83969465648855,0.9673617061791869,0.8996096353422831
resnet18,1000,43,4,0.21880179834365845,91.5,0.9679266177730415,0.8845723897281599,0.22006283370593122,91.79389312977099,0.967095115681234,0.8745977339807673
resnet18,1000,43,5,0.19278347730636597,92.8,0.9756576610459893,0.902181407885664,0.19912288650756574,93.12977099236642,0.9748452823002951,0.9198705131867085
resnet18,1000,43,6,0.17318220442533494,94.3,0.9808291021542448,0.926194655132786,0.18559293062177323,93.5114503816794,0.9776635247072265,0.9224412072741122
resnet18,1000,43,7,0.15236470079421996,94.7,0.9864393322050189,0.9238335527278045,0.20307755549900405,91.6030534351145,0.9744453965533657,0.9168428068171
resnet18,1000,43,8,0.14011788803339004,95.3,0.9879437514365115,0.937989719801918,0.17472129718947957,93.5114503816794,0.983642768732743,0.9055127106540988
resnet18,1000,43,9,0.12799718046188355,95.7,0.9903936563655739,0.9381568774943062,0.16878466200055056,93.3206106870229,0.9806531467199847,0.9235742168904122
resnet18,1000,43,10,0.09888692307472229,97.5,0.9964270043252053,0.9616634279863767,0.1508840840622669,94.27480916030534,0.9843854136913263,0.9179091688089118
resnet18,1000,43,11,0.07877432191371918,97.8,0.998062015503876,0.9674773814747488,0.1478474394396971,94.08396946564885,0.9864990954965248,0.9045320384652005
resnet18,1000,43,12,0.06294411958009005,98.8,0.9986470674272342,0.9780083160951963,0.2558922159080287,87.97709923664122,0.9831476720936876,0.9069313529467771
resnet18,1000,43,13,0.05912328606843948,98.9,0.999378382331432,0.9824745606886897,0.1951798391706161,91.79389312977099,0.9861944206417214,0.9302199371608112
resnet18,1000,43,14,0.04092287874221802,99.7,0.9999320921874674,0.9941860465116279,0.20004760206655692,90.64885496183206,0.9848424259735313,0.9225078548986004
resnet18,1000,43,15,0.039307733297348026,99.3,0.9998067239181763,0.9864341085271318,0.16214312032888864,93.70229007633588,0.9834142625916404,0.9309816242978197
resnet18,1000,43,16,0.02603629135712981,99.9,1.0,0.998062015503876,0.14163974746492983,93.5114503816794,0.987146529562982,0.9345329905741218
resnet18,1000,43,17,0.013755757760256528,100.0,1.0,1.0,0.12784718599824504,95.0381679389313,0.9874702465962106,0.9423974102637342
resnet18,1000,43,18,0.017310833260416984,99.9,1.0,0.998062015503876,0.15774833880194272,93.3206106870229,0.9868228125297535,0.9356660001904218
resnet18,1000,43,19,0.020671562030911445,100.0,1.0,1.0,0.12637070688696309,95.80152671755725,0.986422926782824,0.9354470151385319
resnet18,1000,43,20,0.011567253671586513,99.9,1.0,0.998062015503876,0.13971318114008613,94.65648854961832,0.9863848424259736,0.9374083595163287
resnet18,1000,43,21,0.009780633926391601,99.9,1.0,0.998062015503876,0.13674889172192747,95.0381679389313,0.9867656859944777,0.9423974102637342
resnet18,1000,43,22,0.006950023025274277,100.0,1.0,1.0,0.13011726202400586,95.61068702290076,0.9868418547081785,0.9462534513948395
resnet18,1000,43,23,0.005630746215581894,100.0,1.0,1.0,0.1357299357880163,95.0381679389313,0.986613348567076,0.9423974102637342
resnet18,1000,43,24,0.004965180695056915,100.0,1.0,1.0,0.13112572047375995,95.22900763358778,0.98651813767495,0.9267542606874226
resnet18,1000,43,25,0.0034249840341508387,100.0,1.0,1.0,0.14905968854445537,94.08396946564885,0.986613348567076,0.9359706750452252
resnet18,1000,43,26,0.004046542145311832,100.0,1.0,1.0,0.1298851286636964,95.99236641221374,0.986613348567076,0.9391507188422356
resnet18,1000,43,27,0.004828773245215416,100.0,1.0,1.0,0.12722797032075983,95.22900763358778,0.988403313339046,0.9461011139674379
resnet18,1000,43,28,0.004097682885825634,100.0,1.0,1.0,0.1323840632494397,95.61068702290076,0.9868418547081786,0.9317433114348281
resnet18,1000,43,29,0.0021246438920497893,100.0,1.0,1.0,0.1446805817594055,95.22900763358778,0.9868037703513282,0.943682757307436
resnet18,1000,43,30,0.003777496848255396,100.0,1.0,1.0,0.14309090466899727,95.41984732824427,0.9856612396458154,0.940131391031134
resnet18,1000,43,31,0.0022026427425444126,100.0,1.0,1.0,0.13417476343118961,95.61068702290076,0.9865562220318005,0.9438350947348377
resnet18,1000,43,32,0.0024504382330924274,100.0,1.0,1.0,0.13085334352750816,95.80152671755725,0.986784728172903,0.9427020851185375
resnet18,1000,43,33,0.002190250359475613,100.0,1.0,1.0,0.13384752112035533,95.22900763358778,0.9869370656003047,0.9315909740074264
resnet18,1000,43,34,0.0012899200934916736,100.0,1.0,1.0,0.1430266375106027,95.0381679389313,0.9868228125297533,0.944815766923736
resnet18,1000,43,35,0.002582040674984455,100.0,1.0,1.0,0.14630630192211794,94.65648854961832,0.9862325049985718,0.9398267161763305
resnet18,1000,43,36,0.0010579743687994779,100.0,1.0,1.0,0.14912611558919645,95.0381679389313,0.9863848424259736,0.9399790536037322
resnet18,1000,43,37,0.0019629826126620173,100.0,1.0,1.0,0.15345485272412082,94.46564885496183,0.9864990954965248,0.9385413691326288
resnet18,1000,43,38,0.001478319300338626,100.0,1.0,1.0,0.13660388833039816,95.41984732824427,0.9865371798533752,0.9377130343711321
resnet18,1000,43,39,0.0011280533149838447,100.0,1.0,1.0,0.1405757440268311,95.22900763358778,0.9865562220318004,0.943682757307436
resnet18,1000,43,40,0.0019920095922425387,100.0,1.0,1.0,0.1542092389391579,93.89312977099236,0.9818337617823479,0.9250119013615157
resnet18,1000,43,41,0.001851830686442554,100.0,1.0,1.0,0.1365944741876753,95.41984732824427,0.9872798248119585,0.9449681043511378
resnet18,1000,43,42,0.004073116535320878,100.0,1.0,1.0,0.14391707973057077,95.22900763358778,0.98516614300676,0.9267542606874226
resnet18,1000,43,43,0.004457689180038869,99.9,1.0,0.998062015503876,0.1403439897361375,95.22900763358778,0.9863467580691231,0.917080834047415
resnet18,1000,43,44,0.0025149547178298236,100.0,1.0,1.0,0.18457514769930877,92.55725190839695,0.9859468723221937,0.9305246120156145
resnet18,1000,43,45,0.0030003377301618455,100.0,1.0,1.0,0.1822144371521382,93.5114503816794,0.9866704751023517,0.8813291440540798
resnet18,1000,43,46,0.0031660070028156043,100.0,1.0,1.0,0.15962167667182348,94.8473282442748,0.9843663715129011,0.926601923260021
resnet18,1000,43,47,0.00320509846881032,100.0,1.0,1.0,0.15692728439360173,94.46564885496183,0.9826335332762068,0.9288679424926212
resnet18,1000,43,48,0.002364186737686396,100.0,1.0,1.0,0.15985986215012674,94.8473282442748,0.9854517756831381,0.9338569932400267
resnet18,1000,43,49,0.002272585061378777,100.0,1.0,1.0,0.16022668704959273,94.8473282442748,0.98381414833857,0.9169284966200133
resnet18,1000,43,50,0.004260108951479197,100.0,1.0,1.0,0.17732553995918227,95.22900763358778,0.9785775492716366,0.9461011139674379
resnet18,1000,43,51,0.0018596160979941487,100.0,1.0,1.0,0.15517211647149715,95.22900763358778,0.9840997810149481,0.9388460439874322
resnet18,1000,43,52,0.001038340924307704,100.0,1.0,1.0,0.1534256441767491,95.0381679389313,0.9844234980481767,0.9278872703037228
resnet18,1000,43,53,0.0005811896830564365,100.0,1.0,1.0,0.15865071931896546,95.22900763358778,0.985261353898886,0.9485194706274398
resnet18,1000,43,54,0.0004982341723516583,100.0,1.0,1.0,0.15334798811529657,95.22900763358778,0.9854327335047129,0.9388460439874322
resnet18,1000,43,55,0.000629480647854507,100.0,1.0,1.0,0.15706891544476037,95.61068702290076,0.9852423117204608,0.9486718080548415
resnet18,1000,43,56,0.0004501676105428487,100.0,1.0,1.0,0.15339784789119512,95.61068702290076,0.9851280586499096,0.9438350947348377
resnet18,1000,43,57,0.0009750061738304794,100.0,1.0,1.0,0.15600662891760128,95.22900763358778,0.9855089022184138,0.9364276873274302
resnet18,1000,43,58,0.0003551618370693177,100.0,1.0,1.0,0.1601186713189569,94.65648854961832,0.9865371798533753,0.9422450728363325
resnet18,1000,43,59,0.0006212698901072144,100.0,1.0,1.0,0.15361256717583377,95.41984732824427,0.9860230410358946,0.9449681043511378
resnet18,1000,43,60,0.0005106357079930604,100.0,1.0,1.0,0.1565493150464906,95.0381679389313,0.9863467580691232,0.9399790536037322
resnet18,1000,43,61,0.00028526886529289184,100.0,1.0,1.0,0.15249735230352474,95.61068702290076,0.985794534894792,0.9438350947348377
resnet18,1000,43,62,0.0013431038269773126,100.0,1.0,1.0,0.16036488442105873,95.0381679389313,0.9860611253927449,0.9375606969437303
resnet18,1000,43,63,0.001444238920463249,100.0,1.0,1.0,0.19211212606062644,93.89312977099236,0.9830715033799867,0.9371036846615253
resnet18,1000,43,64,0.0009853708769660442,100.0,1.0,1.0,0.1860108219001812,94.27480916030534,0.9840426544796724,0.9300009521089212
resnet18,1000,43,65,0.0005900577590800822,100.0,1.0,1.0,0.16452010938513825,96.18320610687023,0.9844425402266019,0.9525278491859469
resnet18,1000,43,66,0.0003521945456741378,100.0,1.0,1.0,0.16587448819320053,95.61068702290076,0.9847472150814052,0.9462534513948395
resnet18,1000,43,67,0.0006702234351541847,100.0,1.0,1.0,0.1597045044457355,95.41984732824427,0.984271160620775,0.9377130343711321
resnet18,1000,43,68,0.00026257696142420174,100.0,1.0,1.0,0.17813347865834492,95.0381679389313,0.9851090164714843,0.9423974102637342
resnet18,1000,43,69,0.0003528535404475406,100.0,1.0,1.0,0.16408637246003246,95.80152671755725,0.9843949347805389,0.9475387984385414
resnet18,1000,43,70,0.0002675283320713788,100.0,1.0,1.0,0.17430114876194538,95.41984732824427,0.984899552508807,0.9449681043511378
resnet18,1000,43,71,0.0015510329708922654,100.0,1.0,1.0,0.17243528911730147,94.46564885496183,0.9807673997905361,0.9240312291726174
resnet18,1000,43,72,0.0018546105036512017,100.0,1.0,1.0,0.20198335734956707,93.89312977099236,0.982919165952585,0.920175188041512
resnet18,1000,43,73,0.006199734591413289,99.8,0.9999947763221129,0.9986522911051212,0.2158694812132202,92.17557251908397,0.9793582785870703,0.9158621346282014
resnet18,1000,43,74,0.0008269992331042886,100.0,1.0,1.0,0.17997846414711866,95.0381679389313,0.9809006950395125,0.9327239836237265
resnet18,1000,43,75,0.00029598898929543795,100.0,1.0,1.0,0.18713586427669487,95.0381679389313,0.9824050271351042,0.9399790536037322
resnet18,1000,43,76,0.000365214089746587,100.0,1.0,1.0,0.1998678051674639,93.89312977099236,0.982842997238884,0.9346853280015234
