model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,50,43,0,0.9171134042739868,40.0,0.45530145530145527,0.4698544698544699,0.6600427939236619,74.23664122137404,0.3043320955917357,0.5
deit,50,43,1,0.5986360120773315,74.0,0.5031185031185031,0.5,0.7116765903152582,36.83206106870229,0.3645053794154051,0.43670379891459576
deit,50,43,2,0.6410179519653321,50.0,0.5093555093555094,0.5374220374220374,0.6173546632737604,74.23664122137404,0.4326192516423879,0.5
deit,50,43,3,0.5838843131065369,74.0,0.5114345114345115,0.5,0.5608738824611402,74.23664122137404,0.5681805198514711,0.5
deit,50,43,4,0.5410715413093566,74.0,0.7027027027027027,0.5,0.5646939266273994,74.23664122137404,0.6428829858135771,0.5
deit,50,43,5,0.5507493042945861,74.0,0.6444906444906445,0.5,0.5623695870847193,74.23664122137404,0.7120441778539466,0.5
deit,50,43,6,0.5246054744720459,74.0,0.8711018711018711,0.5,0.5569510989971743,74.23664122137404,0.7282490716938017,0.5
deit,50,43,7,0.5017264521121979,74.0,0.8378378378378378,0.5,0.584634215094661,74.23664122137404,0.6898981243454252,0.5
deit,50,43,8,0.4866545832157135,74.0,0.9043659043659044,0.5,0.6266289583144297,78.2442748091603,0.6585546986575265,0.6213081976578121
deit,50,43,9,0.4602121925354004,88.0,0.9334719334719335,0.7692307692307692,0.63954055923542,77.86259541984732,0.6365419403979815,0.6332476435304198
deit,50,43,10,0.41353452801704405,88.0,0.9501039501039501,0.7941787941787942,0.6061599618605985,75.38167938931298,0.6331143482814433,0.5826811387222699
deit,50,43,11,0.3705770683288574,84.0,0.9085239085239085,0.7172557172557172,0.6675139520004505,73.66412213740458,0.5762163191469105,0.5493478053889365
deit,50,43,12,0.43862504899501803,82.0,0.8316008316008316,0.6538461538461539,0.6629871437112793,75.95419847328245,0.6272112729696278,0.6228125297534037
deit,50,43,13,0.2873143529891968,90.0,0.9313929313929314,0.8076923076923077,0.66488498039828,75.0,0.7441683328572789,0.6865181376749501
deit,50,43,14,0.37102049112319946,88.0,0.9002079002079002,0.8440748440748441,0.6790988074459192,74.61832061068702,0.7633438065314673,0.6960392268875559
deit,50,43,15,0.36761026859283447,86.0,0.9168399168399168,0.8305613305613306,0.6376223630122556,72.13740458015268,0.7417309340188517,0.6599828620394173
deit,50,43,16,0.2839072895050049,90.0,0.9334719334719335,0.8575883575883576,0.6482688247702504,79.00763358778626,0.6702275540321814,0.6361230124726269
deit,50,43,17,0.3409998631477356,88.0,0.9376299376299377,0.7692307692307692,0.6346187766726691,77.86259541984732,0.6784156907550224,0.6646862801104446
