model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,4708,45,0,0.4399777574871391,79.16312659303314,0.8127556158875324,0.6677224500650208,0.30846987095952944,85.30534351145039,0.9290869275445112,0.7656003046748547
deit,4708,45,1,0.2789003913090608,87.93542905692438,0.936840420245014,0.8418526841495282,0.22946224429907688,91.03053435114504,0.9575359421117776,0.8888031990859755
deit,4708,45,2,0.20973305048432103,91.22769753610875,0.9645018666973462,0.8898344443616688,0.2467414895001486,91.22137404580153,0.9792630676949443,0.8393030562696373
deit,4708,45,3,0.16980611649875987,93.41546304163127,0.9766616859780335,0.9142493273948562,0.16241611034133052,93.5114503816794,0.9776254403503761,0.9103494239741026
deit,4708,45,4,0.1553189400274911,93.92523364485982,0.9808718924133533,0.922790210377121,0.1463081985427678,93.70229007633588,0.9873369513472341,0.8971246310577929
deit,4708,45,5,0.13309148577229454,94.85981308411215,0.9856242143509845,0.9360744566585788,0.12407846136004415,94.8473282442748,0.9888793677996763,0.9290202799200229
deit,4708,45,6,0.1365581253953373,94.81733220050977,0.9847726721921034,0.9336381785107726,0.14438199554747752,94.08396946564885,0.9898124345425117,0.8996953251451966
deit,4708,45,7,0.11251520913034145,95.964316057774,0.9898831039136047,0.948890967712124,0.10541611498946907,95.80152671755725,0.9918689898124344,0.9402837284585357
deit,4708,45,8,0.10642076512290673,95.87935429056924,0.9910102420812708,0.9483185578666747,0.13149934026007434,93.89312977099236,0.9885175664095973,0.9056650480815005
deit,4708,45,9,0.1621552732288078,94.09515717926934,0.9774275316876471,0.9126471456363415,0.2858012593315758,91.6030534351145,0.9573264781491002,0.837037037037037
deit,4708,45,10,0.11528348293592212,96.02803738317758,0.9882010016700787,0.9463639244117239,0.1329892736696105,95.0381679389313,0.9898695610777873,0.9423974102637342
deit,4708,45,11,0.0935310743109797,96.30416312659304,0.9928912025227524,0.950643088787651,0.1387879881894088,94.08396946564885,0.9918499476340094,0.8924402551651909
deit,4708,45,12,0.09513425090573348,96.26168224299066,0.9928510065266039,0.9492818472523856,0.2256182464024493,91.22137404580153,0.9876416262020375,0.8368846996096353
deit,4708,45,13,0.07624982267985328,97.25998300764655,0.9951908614343817,0.9648767149898767,0.11792850264042389,96.18320610687023,0.9896791392935351,0.9573645625059507
deit,4708,45,14,0.07306035558519823,97.21750212404417,0.9955305824340904,0.9627091959952057,0.12972981123011987,94.27480916030534,0.98787013234314,0.934837665428925
deit,4708,45,15,0.07825116701930533,96.83517417162277,0.9951224928778825,0.9598645925375484,0.15120433438711495,93.70229007633588,0.9880224697705416,0.9309816242978197
deit,4708,45,16,0.06765442825505667,97.66355140186916,0.9962373718561073,0.9684019392151667,0.12658833706651934,95.0381679389313,0.9854327335047129,0.9423974102637342
deit,4708,45,17,0.07067400490478973,97.40866610025489,0.9958002846017979,0.9645346364537372,0.2668673612376433,91.6030534351145,0.9849757212225078,0.8442921070170428
deit,4708,45,18,0.06098129059454725,97.70603228547154,0.9967170126429963,0.9684193849847562,0.12507795022786347,95.22900763358778,0.989850518899362,0.9219175473674188
deit,4708,45,19,0.0634956251700886,97.74851316907392,0.9964396484818879,0.9700493856731568,0.14158273620516745,94.46564885496183,0.9894315909740075,0.9119394458726078
deit,4708,45,20,0.059968973496614675,97.81223449447748,0.9970544939830954,0.9728975254354606,0.1371818469927952,95.99236641221374,0.9913738931733791,0.9391507188422356
deit,4708,45,21,0.055987453783689,98.06711979609176,0.9965249913006906,0.9740772366655381,0.11916336341483788,95.80152671755725,0.990288489003142,0.9402837284585357
deit,4708,45,22,0.0601430020588644,97.93967714528462,0.9967154802443161,0.9721435852848234,0.13273539242000526,95.22900763358778,0.9927449300199943,0.9533561839474436
deit,4708,45,23,0.04326639268325742,98.40696686491079,0.9983692920506699,0.9793232267318226,0.14002781603769718,95.22900763358778,0.9911834713891269,0.9194991907074169
deit,4708,45,24,0.03213867546403788,99.04418011894647,0.9989459454616952,0.9876476878697207,0.12107859667077775,95.80152671755725,0.9920974959535371,0.9281919451585261
deit,4708,45,25,0.04455263118590754,98.27952421410366,0.9984315310124487,0.9776583345042431,0.18184840113532424,95.22900763358778,0.9913738931733791,0.917080834047415
deit,4708,45,26,0.039443579018345463,98.72557349192863,0.9985996233599798,0.9838885960304744,0.12352830686300766,95.22900763358778,0.9908597543558983,0.9485194706274398
deit,4708,45,27,0.03596134087982364,98.87425658453697,0.9981837539335496,0.9859653498725516,0.16306775434383455,95.0381679389313,0.9902694468247168,0.9109587736837095
deit,4708,45,28,0.028845661884757706,98.91673746813933,0.9991727404663584,0.9854452773358706,0.23204158969180844,94.08396946564885,0.9889174521565267,0.8972769684851947
deit,4708,45,29,0.03202472090277625,98.89549702633815,0.9990449619917976,0.9858396931807787,0.24196459364345055,93.12977099236642,0.9895458440445587,0.9464724364467295
deit,4708,45,30,0.03546049370103616,98.76805437553101,0.9988379702931549,0.9839060418000639,0.14859988705702978,95.80152671755725,0.9868037703513282,0.9402837284585357
deit,4708,45,31,0.02519123647666632,99.10790144435005,0.9992906172879088,0.988614513560078,0.2109247293636089,94.8473282442748,0.987508330953061,0.9145101399600114
deit,4708,45,32,0.029552513460320885,99.06542056074767,0.9988424496123738,0.989134586096759,0.17276146462345354,95.0381679389313,0.9898695610777872,0.9399790536037322
deit,4708,45,33,0.01703964431905453,99.46898895497026,0.9994973732329087,0.9934660877814545,0.2467757638344783,94.08396946564885,0.9901171093973151,0.9311339617252213
deit,4708,45,34,0.01568902793864402,99.36278674596431,0.9996840901182446,0.9919442980152372,0.3020124392022329,93.70229007633588,0.9907264591069218,0.8874512044177854
deit,4708,45,35,0.025692222038900737,99.12914188615123,0.9994011857465235,0.9887576160214404,0.18037561325797144,94.8473282442748,0.9805579358278587,0.9290202799200229
deit,4708,45,36,0.02663225506950833,99.08666100254885,0.9991687326544257,0.9898152068643917,0.20499736067433735,94.65648854961832,0.9897172236503856,0.905969722936304
deit,4708,45,37,0.019518261845104915,99.27782497875955,0.9995386301204512,0.9908343698635176,0.18290696673242746,95.61068702290076,0.9904789107873941,0.93416166809483
deit,4708,45,38,0.01766063844055743,99.4052676295667,0.9996588644784328,0.9924992620910971,0.17758174058812393,95.61068702290076,0.9895363229553462,0.93416166809483
deit,4708,45,39,0.015908154874297052,99.46898895497026,0.9997354844124406,0.9934660877814545,0.20175530213883985,94.65648854961832,0.9888031990859754,0.9180615062363134
deit,4708,45,40,0.02272448910142318,99.44774851316907,0.9981957773693477,0.9922479487075514,0.1806572137706209,95.80152671755725,0.9911263448538512,0.9451204417785395
deit,4708,45,41,0.021290275410487107,99.42650807136789,0.9995421664250977,0.9926423645524594,0.19786395557502015,95.41984732824427,0.9901361515757403,0.9232028944111206
deit,4708,45,42,0.00861445747518844,99.8088360237893,0.9998891957877425,0.9973682820820631,0.23340711551442928,94.8473282442748,0.9898695610777873,0.9314386365800247
deit,4708,45,43,0.0121888269341511,99.5964316057774,0.9998613768578566,0.9945934617027636,0.1947325057712675,95.99236641221374,0.9902313624678664,0.9439874321622393
deit,4708,45,44,0.016943131401446886,99.55395072217502,0.9994282974154799,0.9948447750863094,0.24421939366778805,95.41984732824427,0.9899076454346378,0.9256212510711226
deit,4708,45,45,0.020062629139199598,99.34154630416313,0.999603462372304,0.9915324364007396,0.1743057080409454,96.37404580152672,0.9909359230695993,0.9586499095496526
deit,4708,45,46,0.030094071181969537,99.00169923534409,0.9992849592004744,0.9870927237938607,0.2630825513562379,94.8473282442748,0.9892982957250309,0.9096734266400076
deit,4708,45,47,0.013254675565362839,99.57519116397621,0.9998241277822466,0.9949878775476717,0.2948875168033161,94.8473282442748,0.9689898124345426,0.9169284966200133
deit,4708,45,48,0.017416996746256744,99.36278674596431,0.9997948943305021,0.991675538862102,0.2716798355468755,94.46564885496183,0.9811101590021899,0.9046843758926021
deit,4708,45,49,0.016294054260875827,99.4052676295667,0.9997597670376801,0.9924992620910971,0.25309039578899273,94.8473282442748,0.985213748452823,0.9145101399600114
deit,4708,45,50,0.008442076205271206,99.72387425658454,0.9999415330965109,0.9965271130834785,0.26480920226753063,95.41984732824427,0.9866228696562888,0.9280396077311245
deit,4708,45,51,0.023297747179308784,99.10790144435005,0.9995782367324921,0.9878082361006725,0.31935938364890126,94.46564885496183,0.9831191088260498,0.9022660192326002
deit,4708,45,52,0.004594903890454561,99.87255734919286,0.9999842045059122,0.9980663486192851,0.34194314302172324,95.22900763358778,0.9790821669999047,0.9291726173474246
deit,4708,45,53,0.019682260949100142,99.42650807136789,0.9995036207044509,0.9926423645524594,0.1980861238424332,94.8473282442748,0.9835856421974674,0.9169284966200133
deit,4708,45,54,0.012254610057255453,99.66015293118097,0.9998241277822466,0.9952915282399859,0.25676202981107166,95.41984732824427,0.9845187089403028,0.9304579643911264
deit,4708,45,55,0.01970722665377246,99.38402718776551,0.9996543851592139,0.9915498821703292,0.2472929079534365,94.08396946564885,0.9894506331524326,0.8996953251451966
deit,4708,45,56,0.013791388924079417,99.63891248937978,0.999804324476226,0.9948796666254884,0.24253705715163404,95.22900763358778,0.9896886603827477,0.941264400647434
deit,4708,45,57,0.013589865975125934,99.57519116397621,0.9997746195171954,0.9944503592414013,0.218229008924735,95.80152671755725,0.9905550795010949,0.9451204417785395
deit,4708,45,58,0.005563759518485198,99.85131690739168,0.9999662872290366,0.9979232461579228,0.3214761674023573,94.8473282442748,0.9830238979339236,0.9290202799200229
deit,4708,45,59,0.022184342240179615,99.12914188615123,0.9996673516095844,0.9884888568683052,0.2635701598115452,94.65648854961832,0.9791488146243931,0.9204798628963153
deit,4708,45,60,0.014763865993772027,99.51146983857264,0.9997847569238487,0.9942898110104496,0.24189126019531376,94.8473282442748,0.985965914500619,0.9169284966200133
deit,4708,45,61,0.015047430730612352,99.53271028037383,0.9997706117052627,0.9941641543186768,0.2850837023770579,93.89312977099236,0.9836618109111683,0.9008283347614967
deit,4708,45,62,0.013560012250514772,99.46898895497026,0.9998601980896411,0.9931973286283193,0.2910316289941965,93.70229007633588,0.9758830810244693,0.8922879177377891
deit,4708,45,63,0.00810757869959635,99.74511469838572,0.9998618483651428,0.9964014563917056,0.2802447578237696,94.46564885496183,0.9896029705798344,0.9143578025326098
deit,4708,45,64,0.00025171533913960676,100.0,1.0,1.0,0.3313307372216319,94.65648854961832,0.9901266304865276,0.9180615062363134
deit,4708,45,65,0.0001066194312081624,100.0,1.0,1.0,0.34789282970161767,94.65648854961832,0.9892602113681805,0.9180615062363134
deit,4708,45,66,7.670727415412297e-05,100.0,1.0,1.0,0.3631455992599374,94.65648854961832,0.9866419118347138,0.9180615062363134
deit,4708,45,67,6.424655133395728e-05,100.0,1.0,1.0,0.374073071212562,94.65648854961832,0.985623155288965,0.9180615062363134
deit,4708,45,68,5.563004781052802e-05,100.0,1.0,1.0,0.38326476507244,94.65648854961832,0.98516614300676,0.9180615062363134
