model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,500,46,0,0.6198167667388916,74.2,0.4857184646565954,0.5,0.5705767803974734,74.23664122137404,0.8410358945063315,0.5
quixer,500,46,1,0.5705370845794677,74.2,0.5399820305480683,0.5,0.5667023219680059,74.23664122137404,0.8926497191278682,0.5
quixer,500,46,2,0.5672491703033448,74.2,0.6177730416431602,0.5,0.5579913290402362,74.23664122137404,0.9441683328572789,0.5
quixer,500,46,3,0.5604990782737732,74.2,0.8694080528218308,0.5,0.5458184783240311,74.23664122137404,0.9504332095591735,0.5
quixer,500,46,4,0.5489297299385071,74.2,0.9153764182285463,0.5,0.515920236820483,74.23664122137404,0.9673236218223364,0.5
quixer,500,46,5,0.520512665271759,74.2,0.9442946990116802,0.5,0.44823099638669545,74.23664122137404,0.9742168904122632,0.5
quixer,500,46,6,0.4487383050918579,74.8,0.9469065379552435,0.5116279069767442,0.34665133912144724,93.70229007633588,0.9768637532133676,0.9237265543178139
quixer,500,46,7,0.31757849037647246,89.4,0.9581269980567919,0.8173279842871769,0.19883817286436795,94.27480916030534,0.9780253260973055,0.9227458821289156
quixer,500,46,8,0.24190178036689758,90.4,0.9576673144027247,0.8544056499300028,0.18172293776319226,93.89312977099236,0.9758545177568313,0.9274302580215177
quixer,500,46,9,0.1906491951942444,92.8,0.9739860841221086,0.890804237447502,0.2266922653403901,89.50381679389314,0.9795296581928972,0.907540702656384
quixer,500,46,10,0.14231968134641648,95.0,0.9873169100900563,0.9207985958753839,0.144730509692476,94.27480916030534,0.9856993240026659,0.9300009521089212
quixer,500,46,11,0.1188931388258934,96.0,0.9915794312459516,0.937650180739255,0.15318667979640815,94.8473282442748,0.9792249833380938,0.9338569932400267
quixer,500,46,12,0.07337842452526093,97.8,0.9974299504795336,0.9674773814747488,0.13671615212188878,95.61068702290076,0.9865752642102256,0.9293249547748262
quixer,500,46,13,0.07827548214793205,98.0,0.9970538456716606,0.9662968302722581,0.17510143155587538,93.5114503816794,0.9857374083595163,0.9369513472341235
quixer,500,46,14,0.0773720438182354,96.2,0.9953195846131344,0.9465826699262416,0.18249635642948953,93.70229007633588,0.9832428829858135,0.9382366942778254
quixer,500,46,15,0.04922441560029984,98.4,0.9987881067301866,0.9791052884514929,0.15406845332272634,95.61068702290076,0.983185756450538,0.9389983814148338
quixer,500,46,16,0.05437356066703796,98.2,0.9982239495183769,0.975229319459245,0.17841101874320106,95.80152671755725,0.9818908883176235,0.9281919451585261
quixer,500,46,17,0.07146494150161743,97.8,0.995716584132556,0.9649491213773793,0.29566779095707957,89.69465648854961,0.9812815386080167,0.9184994763400933
quixer,500,46,18,0.05883476349711418,98.4,0.997492634614179,0.9841618086462316,0.18035880709422453,94.08396946564885,0.9800057126535276,0.9214605350852137
quixer,500,46,19,0.03332854425907135,99.4,0.9996656846152239,0.9883720930232558,0.21356503395292595,94.65648854961832,0.9798152908692754,0.9132247929163096
quixer,500,46,20,0.040674206763505937,98.8,0.998516475480056,0.979272446143881,0.24466877655332325,93.5114503816794,0.9836618109111683,0.8861658573740836
quixer,500,46,21,0.054630014948546884,98.0,0.9977224764412127,0.9764098706617355,0.2303400986209398,92.36641221374046,0.9764829096448634,0.9195658383319052
quixer,500,46,22,0.032907051026821135,99.0,0.9994567374997387,0.9907331954282371,0.2910388323624142,94.65648854961832,0.9803294296867561,0.903551366276302
quixer,500,46,23,0.06119179022312164,97.6,0.996740424998433,0.96612967257987,0.3161530986087013,93.3206106870229,0.9785585070932115,0.8824621536703798
quixer,500,46,24,0.044886468946933746,98.0,0.998558264903153,0.9713533504669969,0.17647159456467357,94.65648854961832,0.98472817290298,0.927734932876321
quixer,500,46,25,0.025521128453314303,99.6,0.9996865793267724,0.9922480620155039,0.19389421463311288,94.46564885496183,0.9857183661810911,0.933704655812625
quixer,500,46,26,0.01576854832097888,100.0,1.0,1.0,0.1759981206193467,95.41984732824427,0.9887270303722746,0.940131391031134
quixer,500,46,27,0.023512573406100273,99.2,0.9996238951921269,0.9895526442257465,0.20904565616226436,94.65648854961832,0.9853375226125869,0.9301532895363229
quixer,500,46,28,0.01950301156938076,99.2,0.9997701581729664,0.9895526442257465,0.19082631267792055,95.61068702290076,0.989393506617157,0.9510901647148433
quixer,500,46,29,0.04019584536459297,98.4,0.998474686056959,0.9791052884514929,0.256260770643201,93.70229007633588,0.9898886032562124,0.9454917642578311
quixer,500,46,30,0.015148183174431324,99.4,0.9998955264422574,0.9934286132179946,0.1835052633310583,96.56488549618321,0.9845758354755785,0.9430067599733409
quixer,500,46,31,0.013293833073228598,99.4,0.9999373158653545,0.9934286132179946,0.1622986572773288,95.99236641221374,0.9889745786918023,0.9391507188422356
quixer,500,46,32,0.014800387920811772,99.6,0.9998955264422574,0.9947763221128731,0.2536960007553522,95.0381679389313,0.9872512615443207,0.9109587736837095
quixer,500,46,33,0.016268689097836613,99.2,0.9998328423076119,0.9895526442257465,0.26747350404767734,95.22900763358778,0.9839379224983338,0.9146624773874131
quixer,500,46,34,0.04865876903012395,97.8,0.9983075283645709,0.9725339016694875,0.37642356434851204,92.55725190839695,0.9843568504236886,0.8628106255355612
quixer,500,46,35,0.051416960736736655,98.4,0.9978269499989553,0.9765770283541235,0.265401560116474,94.65648854961832,0.9836618109111681,0.9083880795963057
quixer,500,46,36,0.02140096633974463,99.4,0.9997492634614179,0.9934286132179946,0.2905548109027792,94.27480916030534,0.98717509283062,0.8961439588688946
quixer,500,46,37,0.02417822051793337,99.2,0.9996030004805784,0.987024384128377,0.2663602870355808,94.8473282442748,0.9852232695420358,0.9145101399600114
quixer,500,46,38,0.023796961977146567,99.0,0.9995403163459329,0.9907331954282371,0.19344326610701826,96.37404580152672,0.9872988669903837,0.9513948395696468
quixer,500,46,39,0.013961008762707934,99.8,0.9998328423076119,0.9961240310077519,0.2215529661963317,95.80152671755725,0.982652575454632,0.9306103018185281
quixer,500,46,40,0.016190022721886636,99.4,0.9998119475960634,0.9934286132179946,0.19797568801565643,95.61068702290076,0.986032562125107,0.9462534513948395
quixer,500,46,41,0.006834467459935695,99.8,1.0,0.9961240310077519,0.22112346328448376,95.22900763358778,0.9843473293344759,0.9243359040274208
quixer,500,46,42,0.024901175871491432,99.4,0.9995612110574814,0.9909003531206251,0.2447996823812963,95.0381679389313,0.986927544511092,0.9133771303437113
quixer,500,46,43,0.026358300030231475,99.0,0.9995612110574813,0.9856766752334984,0.2554899714816049,94.8473282442748,0.9799009806721888,0.9145101399600114
quixer,500,46,44,0.019320021711289884,99.2,0.9998119475960634,0.9920809043231158,0.3031272468341955,93.89312977099236,0.9867180805484147,0.8887365514614872
quixer,500,46,45,0.01576552384905517,99.6,0.9997910528845149,0.9947763221128731,0.251284385725184,95.61068702290076,0.9843568504236885,0.9269065981148243
quixer,500,46,46,0.0180866265874356,99.2,0.9998119475960634,0.9895526442257465,0.2311817200217691,95.22900763358778,0.9871941350090451,0.9364276873274302
quixer,500,46,47,0.02546268187277019,99.2,0.9994985269228358,0.9920809043231158,0.25541062900247335,94.27480916030534,0.9853946491478625,0.9130724554889079
quixer,500,46,48,0.023619932744652034,99.4,0.9996238951921269,0.9909003531206251,0.252919546560427,95.0381679389313,0.9858040559840044,0.9278872703037228
quixer,500,46,49,0.01992909080721438,99.2,0.9996656846152239,0.9920809043231158,0.2773274516432194,95.22900763358778,0.9814910025706941,0.9243359040274208
quixer,500,46,50,0.018770378433167933,99.6,0.9996030004805784,0.9973045822102427,0.26710819331009317,95.22900763358778,0.9824431114919547,0.9194991907074169
quixer,500,46,51,0.016572462088428438,99.8,0.9997283687498695,0.9986522911051212,0.2730215777023624,95.22900763358778,0.9806341045415596,0.9219175473674188
quixer,500,46,52,0.004335947828367353,100.0,1.0,1.0,0.22401021709594562,94.27480916030534,0.9847662572598306,0.9251642387889174
quixer,500,46,53,0.004483149212785065,99.8,1.0,0.9961240310077519,0.2392641778434147,95.99236641221374,0.9869941921355803,0.9367323621822337
quixer,500,46,54,0.001999443155247718,100.0,1.0,1.0,0.24575316330330457,95.61068702290076,0.9866323907455014,0.9389983814148338
quixer,500,46,55,0.005830696112592705,99.6,0.9999791052884515,0.9947763221128731,0.27928161526195266,94.65648854961832,0.9851566219175473,0.9180615062363134
quixer,500,46,56,0.004655588740482926,100.0,1.0,1.0,0.2697684344073992,94.8473282442748,0.984804341616681,0.926601923260021
quixer,500,46,57,0.005367814254015684,99.8,1.0,0.9961240310077519,0.2247249675027756,94.8473282442748,0.9864705322288869,0.9217652099400171
quixer,500,46,58,0.0025183169117663057,100.0,1.0,1.0,0.2219372728751983,96.18320610687023,0.9887270303722746,0.9404360658859373
quixer,500,46,59,0.001738129656005185,100.0,1.0,1.0,0.22311849811637352,95.41984732824427,0.9890507474055031,0.9328763210511282
quixer,500,46,60,0.0018858349577058106,100.0,1.0,1.0,0.24018582586767348,95.22900763358778,0.987413120060935,0.9267542606874226
quixer,500,46,61,0.002073870096239261,100.0,1.0,1.0,0.23104200606869324,95.61068702290076,0.9886413405693611,0.93416166809483
quixer,500,46,62,0.001698501833481714,100.0,1.0,1.0,0.26148151718093376,95.22900763358778,0.9879558221460536,0.9243359040274208
quixer,500,46,63,0.008042456028750167,99.8,0.9999582105769029,0.9986522911051212,0.2377634969138263,95.41984732824427,0.9883366657145578,0.9304579643911264
quixer,500,46,64,0.020498233187012375,99.4,0.9997492634614179,0.9909003531206251,0.4108125980346257,91.79389312977099,0.9813005807864419,0.9278015805008093
quixer,500,46,65,0.02027772409975296,99.4,0.9996447899036753,0.9909003531206251,0.3474692854148741,93.3206106870229,0.9841188231933733,0.9356660001904218
quixer,500,46,66,0.03675861712405458,99.0,0.9991224221149627,0.9882049353308677,0.24816539721698536,95.0381679389313,0.9868323336189659,0.9351423402837284
quixer,500,46,67,0.047228624694049356,98.2,0.9984328966338619,0.9828140997513529,0.3088664744930868,94.08396946564885,0.981348186232505,0.8948586118251929
quixer,500,46,68,0.04398561686277389,98.2,0.9986209490377985,0.9727010593618755,0.45025862491767826,90.26717557251908,0.9786537179853376,0.9199371608111968
quixer,500,46,69,0.06331795942783355,98.0,0.996740424998433,0.9814663908564742,0.2456482281439177,94.65648854961832,0.9835856421974674,0.9325716461963248
quixer,500,46,70,0.03182798366248608,98.6,0.9993104745188992,0.9779247372490023,0.2825242291695175,94.46564885496183,0.9813767495001429,0.9240312291726174
quixer,500,46,71,0.040435367623344064,98.4,0.9987672120186382,0.9791052884514929,0.2713903336703976,95.99236641221374,0.9826335332762068,0.9464057888222412
quixer,500,46,72,0.015795206896960734,99.6,0.999916421153806,0.9947763221128731,0.3508279680193114,94.46564885496183,0.9740550318956489,0.9119394458726078
quixer,500,46,73,0.02793570029735565,99.4,0.9992477903842538,0.9934286132179946,0.2900980118935828,94.46564885496183,0.9819004094068362,0.9143578025326098
quixer,500,46,74,0.03531385801685974,99.0,0.9984746860569589,0.9806201550387597,0.39643964438565,92.93893129770993,0.978520422736361,0.8750547462629725
quixer,500,46,75,0.04772888180986047,97.4,0.9985373701916045,0.9597254434902527,0.23996133549038484,95.22900763358778,0.9863848424259736,0.9267542606874226
quixer,500,46,76,0.024108354706317187,98.8,0.9996030004805783,0.986857226435989,0.25667872285181104,95.22900763358778,0.985842140340855,0.9243359040274208
quixer,500,46,77,0.024285814635455608,99.0,0.9994985269228358,0.9856766752334984,0.34453179300647185,92.93893129770993,0.98180519851471,0.8726363896029705
quixer,500,46,78,0.013590340944007039,99.6,0.9999373158653545,0.9947763221128731,0.2713891202734982,95.22900763358778,0.9852994382557365,0.9243359040274208
quixer,500,46,79,0.0078077169004827736,99.8,0.9999791052884515,0.9961240310077519,0.34650355521038545,94.08396946564885,0.9835761211082548,0.9021136818051985
quixer,500,46,80,0.016705372776836157,99.8,0.9993313692304477,0.9986522911051212,0.3261475768224656,94.27480916030534,0.9836808530895934,0.9082357421689041
quixer,500,46,81,0.019685807468369603,99.0,0.9998328423076119,0.9856766752334984,0.28825394675235144,95.0381679389313,0.9841188231933733,0.9278872703037228
quixer,500,46,82,0.006309864226728678,99.8,1.0,0.9986522911051212,0.3089273042667156,95.80152671755725,0.984318766066838,0.9378653717985337
quixer,500,46,83,0.002727185809984803,100.0,1.0,1.0,0.26464424697675154,95.80152671755725,0.9883747500714082,0.9402837284585357
quixer,500,46,84,0.005232181575149298,99.8,0.9999791052884515,0.9986522911051212,0.2860677941133115,95.61068702290076,0.9869085023326669,0.93416166809483
quixer,500,46,85,0.003630797235586215,99.8,1.0,0.9961240310077519,0.26512107922684913,95.41984732824427,0.9867942492621156,0.9328763210511282
quixer,500,46,86,0.002612686031498015,100.0,1.0,1.0,0.26265349276745975,95.41984732824427,0.9870894030277064,0.9352946777111302
quixer,500,46,87,0.004493161035235971,99.8,0.9999791052884515,0.9961240310077519,0.290342521416521,94.65648854961832,0.9858802246977054,0.9349900028563267
quixer,500,46,88,0.0037311384312342854,99.8,1.0,0.9986522911051212,0.3363580259864169,94.65648854961832,0.9856421974673902,0.903551366276302
quixer,500,46,89,0.002831232687458396,100.0,1.0,1.0,0.27411573933337935,95.22900763358778,0.9853756069694373,0.9364276873274302
quixer,500,46,90,0.01316402947017923,99.2,0.999916421153806,0.9895526442257465,0.27315032915105575,95.61068702290076,0.9833000095210892,0.93416166809483
quixer,500,46,91,0.002432157567469403,100.0,1.0,1.0,0.2778675752578175,95.80152671755725,0.9826240121869941,0.9354470151385319
quixer,500,46,92,0.001350092346314341,100.0,1.0,1.0,0.28055464315676054,95.80152671755725,0.9835570789298295,0.9402837284585357
quixer,500,46,93,0.006980881360883359,99.6,0.9999791052884515,0.9947763221128731,0.3546675147501155,94.8473282442748,0.9805293725602209,0.9217652099400171
quixer,500,46,94,0.002830464494298212,99.8,1.0,0.9986522911051212,0.38071154577582933,94.08396946564885,0.9798914595829763,0.9093687517852043
quixer,500,46,95,0.005105786639265716,99.8,1.0,0.9961240310077519,0.3655768745625036,94.65648854961832,0.9789583928401409,0.927734932876321
quixer,500,46,96,0.0015819224693113937,100.0,1.0,1.0,0.3497843041923608,95.22900763358778,0.9835285156621917,0.9291726173474246
quixer,500,46,97,0.00303466029278934,99.8,1.0,0.9986522911051212,0.4184206768866799,93.70229007633588,0.977844425402266,0.899542987717795
quixer,500,46,98,0.00973182619875297,99.8,0.999916421153806,0.9961240310077519,0.34743806554599066,95.0381679389313,0.9812910596972293,0.9254689136437209
quixer,500,46,99,0.009290155532187783,99.6,0.999916421153806,0.9973045822102427,0.4316870441992646,92.74809160305344,0.9803770351328192,0.8810244691992763
quixer,500,46,100,0.003756579177919775,100.0,1.0,1.0,0.31614061441754154,94.46564885496183,0.9858707036084928,0.9264495858326192
quixer,500,46,101,0.0012413863711990417,100.0,1.0,1.0,0.34165289387629433,94.8473282442748,0.9868037703513282,0.9217652099400171
quixer,500,46,102,0.0013115616815630347,100.0,1.0,1.0,0.30089497653923425,95.22900763358778,0.9884509187851089,0.9267542606874226
quixer,500,46,103,0.0012817869595601224,100.0,1.0,1.0,0.27618015033658594,95.99236641221374,0.9890317052270781,0.9439874321622393
quixer,500,46,104,0.002215473328717053,100.0,1.0,1.0,0.28996867316380454,95.61068702290076,0.9886508616585739,0.9462534513948395
quixer,500,46,105,0.002687180469976738,100.0,1.0,1.0,0.2956530485519489,95.41984732824427,0.9875178520422736,0.9352946777111302
quixer,500,46,106,0.0012522601913660765,100.0,1.0,1.0,0.30786163058189253,95.80152671755725,0.9866799961915644,0.9402837284585357
quixer,500,46,107,0.0009458498985331971,100.0,1.0,1.0,0.3430923137645849,95.80152671755725,0.9862896315338474,0.9330286584785299
quixer,500,46,108,0.0032104559527360832,100.0,1.0,1.0,0.40209448197323344,93.89312977099236,0.9848424259735313,0.9322669713415215
quixer,500,46,109,0.011533064848277718,99.4,0.9999373158653545,0.9934286132179946,0.4063541600071889,94.27480916030534,0.980576978006284,0.8961439588688946
quixer,500,46,110,0.008268922097980975,99.8,0.9999582105769029,0.9961240310077519,0.3114709355655119,95.22900763358778,0.9825954489193565,0.9315909740074264
quixer,500,46,111,0.010053054068936034,99.8,0.9998955264422575,0.9986522911051212,0.34044765741457694,94.65648854961832,0.9809197372179378,0.9156431495763115
quixer,500,46,112,0.004325206207344308,100.0,1.0,1.0,0.310483242793876,95.0381679389313,0.9830238979339236,0.9303056269637247
quixer,500,46,113,0.0015507061908720061,100.0,1.0,1.0,0.3399185231870808,95.0381679389313,0.9833761782347901,0.9182138436637151
quixer,500,46,114,0.014184317445382476,99.6,0.9998746317307089,0.9947763221128731,0.3276741958244611,93.89312977099236,0.981252975340379,0.9274302580215177
quixer,500,46,115,0.0017171482271514833,100.0,1.0,1.0,0.30987411946456395,94.8473282442748,0.9815290869275446,0.9362753499000285
quixer,500,46,116,0.012713522867299615,99.4,0.999916421153806,0.9909003531206251,0.31329627755944056,93.89312977099236,0.9825288012948682,0.9346853280015234
quixer,500,46,117,0.011294854519423097,99.6,0.999874631730709,0.9947763221128731,0.3042942560100146,95.0381679389313,0.9865562220318005,0.9399790536037322
quixer,500,46,118,0.014673430692404508,99.2,0.9998537370191605,0.9895526442257465,0.5080635495313252,89.31297709923665,0.9694468247167477,0.8941635723126726
quixer,500,46,119,0.03936659935489297,98.6,0.9988298961532835,0.9804529973463716,0.2604971799345417,95.22900763358778,0.9848805103303818,0.941264400647434
quixer,500,46,120,0.05267447595018893,97.8,0.9976806870181156,0.9700056415721181,0.2823475552367345,95.0381679389313,0.9848233837951063,0.9157954870037133
quixer,500,46,121,0.015582049276912585,99.4,0.9998328423076119,0.9934286132179946,0.3572071736806449,94.8473282442748,0.9818242406931352,0.9145101399600114
quixer,500,46,122,0.036821812884882094,98.6,0.9989343697110262,0.9804529973463716,0.2757633109639207,94.65648854961832,0.9829191659525851,0.9253165762163191
quixer,500,46,123,0.05017347436025739,98.0,0.9975971081719217,0.9713533504669969,0.3953698336623097,90.26717557251908,0.9800057126535275,0.9126820908311911
quixer,500,46,124,0.05607947234064341,98.6,0.9964270043252053,0.9779247372490023,0.27574249939672657,95.41984732824427,0.9837570218032943,0.9256212510711226
quixer,500,46,125,0.036023424059152605,98.4,0.9992268956727053,0.9791052884514929,0.38455365903119915,93.70229007633588,0.9759497286489573,0.8850328477577836
quixer,500,46,126,0.025792384017258883,98.6,0.9996238951921268,0.982981257443741,0.4296555432796706,93.70229007633588,0.9805008092925831,0.8850328477577836
quixer,500,46,127,0.018062288897112012,99.2,0.9998119475960634,0.987024384128377,0.2620624349530758,95.61068702290076,0.98538512805865,0.93416166809483
quixer,500,46,128,0.01125306080467999,99.4,0.9998955264422574,0.9909003531206251,0.2716228001113276,95.41984732824427,0.9874321622393601,0.9280396077311245
quixer,500,46,129,0.020991396692814305,99.2,0.9997074740383209,0.987024384128377,0.26459624836104034,95.41984732824427,0.9878986956107779,0.9425497476911359
quixer,500,46,130,0.02180528750596568,99.4,0.9994567374997387,0.9909003531206251,0.3141674437766312,94.65648854961832,0.9813577073217176,0.9422450728363325
quixer,500,46,131,0.009331499742693268,99.8,0.999916421153806,0.9986522911051212,0.26889229673920695,95.22900763358778,0.9869180234218795,0.9340093306674284
quixer,500,46,132,0.0239285776168108,99.4,0.9995403163459329,0.9934286132179946,0.25361411909231535,94.8473282442748,0.9886127773017233,0.9314386365800247
quixer,500,46,133,0.013108346331864595,99.2,0.9998746317307089,0.9895526442257465,0.28661323331548827,95.61068702290076,0.9829572503094355,0.9438350947348377
quixer,500,46,134,0.025035788783919998,99.0,0.9996447899036753,0.9856766752334984,0.2929858602041322,94.46564885496183,0.9853184804341616,0.933704655812625
quixer,500,46,135,0.014842688389122486,99.4,0.9998746317307089,0.9934286132179946,0.3365759117287079,92.93893129770993,0.9827573074359707,0.9234218794630106
quixer,500,46,136,0.019466996315866708,98.8,0.9997701581729663,0.9843289663386197,0.3129752184813558,95.0381679389313,0.9787774921451015,0.923050556983719
quixer,500,46,137,0.027055742198135703,99.6,0.9991642115380597,0.9922480620155039,0.2917992991772089,94.08396946564885,0.981519565838332,0.9262972484052175
quixer,500,46,138,0.017161933965515346,99.2,0.9997701581729665,0.9895526442257465,0.3420808656951626,94.46564885496183,0.977701609064077,0.9216128725126155
quixer,500,46,139,0.013208050031214953,99.6,0.9998955264422574,0.9947763221128731,0.34688833614683334,94.27480916030534,0.9775873559935256,0.9130724554889079
quixer,500,46,140,0.026571259842952714,98.8,0.9995403163459328,0.986857226435989,0.409047067620372,94.27480916030534,0.9806912310768352,0.8937256022088926
quixer,500,46,141,0.015053629035130143,99.4,0.9998746317307089,0.9883720930232558,0.3937332017261905,95.0381679389313,0.9805769780062839,0.9182138436637151
quixer,500,46,142,0.010828803831682308,99.4,0.999916421153806,0.9909003531206251,0.38379980342903436,94.65648854961832,0.9798438541369132,0.9325716461963248
quixer,500,46,143,0.005770134837599471,100.0,1.0,1.0,0.3875992638521067,94.27480916030534,0.9805579358278587,0.9300009521089212
quixer,500,46,144,0.02187881592288613,99.4,0.9995403163459328,0.9909003531206251,0.408598160470715,92.36641221374046,0.9797105588879369,0.9171474816719032
quixer,500,46,145,0.01869704299943987,99.2,0.9998328423076119,0.9920809043231158,0.3504757878525211,95.0381679389313,0.9753213367609254,0.9254689136437209
quixer,500,46,146,0.021548070564866066,98.8,0.9996238951921269,0.9843289663386197,0.4312589083805339,92.36641221374046,0.9809197372179378,0.9268209083119109
quixer,500,46,147,0.019384921800345182,99.6,0.9997074740383208,0.9947763221128731,0.37752700545149676,94.65648854961832,0.9827668285251834,0.9132247929163096
