model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,500,43,0,0.5799390759468078,77.2,0.8673603710900771,0.7730416431601161,0.5652323162737694,74.23664122137404,0.8839188803199086,0.5
resnet18,500,43,1,0.40405700159072877,87.4,0.9411604922794041,0.7937378549489125,0.8283775630798048,74.23664122137404,0.8964295915452728,0.5
resnet18,500,43,2,0.3317329525947571,88.2,0.9459662759355607,0.8269395515994902,0.9130885710243051,74.23664122137404,0.9018946967533086,0.5
resnet18,500,43,3,0.2998992178440094,89.2,0.9537391086316053,0.8412628763659917,0.7522084317134536,74.23664122137404,0.9512710654098828,0.5
resnet18,500,43,4,0.268839478969574,90.6,0.9584822081531165,0.8683946593117282,0.4079607543144517,77.09923664122137,0.9614586308673712,0.5555555555555556
resnet18,500,43,5,0.2517486991882324,91.4,0.9628700975783029,0.8838985352807205,0.3033739448958681,84.92366412213741,0.9506045891650005,0.7219175473674189
resnet18,500,43,6,0.22930891191959382,91.2,0.970580246139702,0.8800225662884724,0.26511672252917107,90.07633587786259,0.9612301247262687,0.8968866038274779
resnet18,500,43,7,0.19457906877994538,93.4,0.9822394951837691,0.9049604045216155,0.223982150886805,91.41221374045801,0.9685994477768257,0.891373893173379
resnet18,500,43,8,0.19197538417577745,93.8,0.9784784471050376,0.9177688627008505,0.21248481485224863,91.98473282442748,0.9709416357231266,0.9024850042844901
resnet18,500,43,9,0.1813557803630829,93.4,0.9806306023945339,0.9125451848137236,0.23304866572827784,90.64885496183206,0.9651908978387127,0.8378653717985338
resnet18,500,43,10,0.16658350133895874,93.6,0.9846005975887504,0.903779853319125,0.20475418865680695,92.17557251908397,0.9729791488146243,0.903770351328192
resnet18,500,43,11,0.16815796667337418,93.8,0.9842662822039742,0.9177688627008505,0.19301338289075226,91.98473282442748,0.9734171189184042,0.8855565076644768
resnet18,500,43,12,0.13692659467458726,96.2,0.9901168014375563,0.9541674502183497,0.18415810588661952,92.36641221374046,0.9768827953917928,0.8905455584118823
resnet18,500,43,13,0.12255089950561524,96.4,0.9931674293236381,0.9479303788211204,0.1940864451968943,91.79389312977099,0.9778539464914786,0.9011996572407883
resnet18,500,43,14,0.10260189554095268,97.4,0.9968031091330783,0.9571971833928832,0.17521492812697215,93.12977099236642,0.9794344473007712,0.8884318766066839
resnet18,500,43,15,0.09598285877704621,98.6,0.9975344240372762,0.9753964771516329,0.1748173464345568,92.93893129770993,0.9796058269065981,0.9064933828429973
resnet18,500,43,16,0.08286539328098297,99.0,0.9987881067301866,0.9856766752334984,0.1789286351613416,91.98473282442748,0.9801961344377796,0.9121584309244977
resnet18,500,43,17,0.06924182647466659,99.0,0.9991015274034141,0.9831484151361289,0.16477264179528214,93.3206106870229,0.9797391221555746,0.9163191469104066
resnet18,500,43,18,0.0758799021244049,98.4,0.9986627384608955,0.9765770283541235,0.15616688718095081,93.89312977099236,0.981224412072741,0.9177568313815101
resnet18,500,43,19,0.05661484783887863,99.2,0.999791052884515,0.9895526442257465,0.15747358758030958,94.08396946564885,0.9814148338569932,0.9142054651052081
resnet18,500,43,20,0.04181708055734634,99.8,0.9999582105769029,0.9961240310077519,0.15311411643073758,94.46564885496183,0.9833952204132154,0.9143578025326098
resnet18,500,43,21,0.04341089391708374,99.8,0.999916421153806,0.9961240310077519,0.15213221954252884,94.46564885496183,0.9821384366371513,0.9240312291726174
resnet18,500,43,22,0.03959294983744621,99.6,1.0,0.9922480620155039,0.1494603104150022,94.08396946564885,0.9828429972388841,0.9117871084452062
resnet18,500,43,23,0.02822849440574646,100.0,1.0,1.0,0.1466705666584823,94.46564885496183,0.9830715033799866,0.9216128725126155
resnet18,500,43,24,0.023808652237057686,100.0,1.0,1.0,0.14983447197511907,94.27480916030534,0.9840426544796725,0.9082357421689041
resnet18,500,43,25,0.018344879031181337,100.0,1.0,1.0,0.14807555528769967,93.70229007633588,0.9829001237741598,0.9188898409978101
resnet18,500,43,26,0.018929377272725104,100.0,1.0,1.0,0.15308445185877895,93.12977099236642,0.9829572503094355,0.9198705131867085
resnet18,500,43,27,0.019911790754646063,100.0,1.0,1.0,0.17429329443523903,92.55725190839695,0.9807864419689614,0.9232695420356088
resnet18,500,43,28,0.018951034426689148,100.0,1.0,1.0,0.15121609956481075,93.5114503816794,0.9815862134628202,0.9055127106540988
resnet18,500,43,29,0.013203086912631988,100.0,1.0,1.0,0.14197498201641418,94.8473282442748,0.9836998952680186,0.9217652099400171
resnet18,500,43,30,0.012853891536593437,100.0,1.0,1.0,0.1480117076225863,94.08396946564885,0.9824431114919546,0.9190421784252119
resnet18,500,43,31,0.00953664542734623,100.0,1.0,1.0,0.153337839023985,94.65648854961832,0.9818908883176235,0.9180615062363134
