model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,4708,45,0,0.40178791045534884,80.73491928632116,0.8519188932026567,0.6990064869972435,0.2932160791322475,86.83206106870229,0.9311625249928592,0.8435970675045226
swin,4708,45,1,0.27600713686965334,88.06287170773152,0.9367227791771068,0.8292733412609425,0.23809501477552733,88.16793893129771,0.9612491669046939,0.7969722936303913
swin,4708,45,2,0.24435930659230118,89.7196261682243,0.9507993934530271,0.8565608824353163,0.2299191843689853,90.26717557251908,0.9647910120917833,0.9005903075311815
swin,4708,45,3,0.2047885380109286,91.80118946474087,0.9666844739251756,0.8864417136838015,0.17016357064019633,93.12977099236642,0.9769780062839188,0.8932685899266877
swin,4708,45,4,0.17340472915677468,92.99065420560747,0.975908570965147,0.9070871317174465,0.13500086377367718,94.8473282442748,0.985623155288965,0.9290202799200229
swin,4708,45,5,0.14597117446976995,94.18011894647408,0.9827668801965996,0.9226261258415227,0.18005642465507712,91.79389312977099,0.9861753784632962,0.9326382938208131
swin,4708,45,6,0.13974695950714885,94.64740866610026,0.9842450555388432,0.9292682489822515,0.12632832448673612,95.61068702290076,0.9879272588784157,0.9462534513948395
swin,4708,45,7,0.12792014688802938,94.94477485131691,0.9866040064917123,0.932346720053865,0.15675186945964362,94.27480916030534,0.9920213272398362,0.8937256022088926
swin,4708,45,8,0.11215289995492062,95.70943075615973,0.9895841682941526,0.9439486283381537,0.09622952228284064,96.56488549618321,0.9924592973436162,0.9502618299533467
swin,4708,45,9,0.11794335641340371,95.49702633814783,0.9889872400698209,0.9417113262651248,0.11854226045481121,95.41984732824427,0.9903646577168428,0.9232028944111206
swin,4708,45,10,0.099894618503148,95.9855564995752,0.992158362323173,0.9468839969484049,0.10994894576493565,96.18320610687023,0.9921927068456631,0.9355993525659336
swin,4708,45,11,0.09399521245463682,96.5802888700085,0.9928543070776072,0.9559972897761189,0.12890939895092077,94.8473282442748,0.9903646577168428,0.9459487765400362
swin,4708,45,12,0.0848655137174091,96.64401019541206,0.9940769254707291,0.9558890788539356,0.13910939709375833,95.41984732824427,0.992630676949443,0.9183661810911168
swin,4708,45,13,0.08272655839504027,96.66525063721325,0.9944126386585052,0.9581822545403794,0.22084768588533837,93.12977099236642,0.9878130058078644,0.8715033799866705
swin,4708,45,14,0.07855864304941569,96.70773152081563,0.9949287033832535,0.9560496270848873,0.12968316873293798,95.80152671755725,0.9896029705798344,0.9402837284585357
swin,4708,45,15,0.06228351968316046,97.49362786745964,0.9967854990763172,0.9664508420648624,0.1595541622404379,94.27480916030534,0.9907264591069218,0.9517661620489384
swin,4708,45,16,0.05473642686934637,98.02463891248938,0.9974142540424678,0.9748660683553543,0.12504760266231899,96.56488549618321,0.9905169951442445,0.9550985432733505
swin,4708,45,17,0.04889998394151645,98.23704333050128,0.9980486670960527,0.9765658521221129,0.1413685324751125,96.37404580152672,0.9900218985051891,0.946558126249643
swin,4708,45,18,0.04865468171968765,97.91843670348344,0.9981356601903569,0.9738817968954074,0.1557124885339432,96.7557251908397,0.9892030848329049,0.9539655336570504
swin,4708,45,19,0.03984090276659896,98.66185216652507,0.9984541633621864,0.9829217703401171,0.19609737143147993,95.41984732824427,0.9886127773017233,0.9232028944111206
swin,4708,45,20,0.03570481859951959,98.44944774851317,0.9989546683464899,0.9796094316545474,0.18374059000230245,95.41984732824427,0.9882700180900695,0.9304579643911264
swin,4708,45,21,0.022335530474731347,99.1928632115548,0.9996265662293279,0.9905307191712034,0.19764397141189521,95.41984732824427,0.98787013234314,0.9328763210511282
swin,4708,45,22,0.023731425562338634,99.21410365335599,0.9994525800407192,0.9898675441731601,0.21532271220881977,94.8473282442748,0.9889079310673141,0.9169284966200133
swin,4708,45,23,0.02010600023963089,99.29906542056075,0.9996595717393622,0.9917837497842854,0.2522632682248097,95.0381679389313,0.9858516614300675,0.9206322003237171
swin,4708,45,24,0.0227334020933267,99.23534409515717,0.9995751719351319,0.9900106466345224,0.23961523047271577,95.22900763358778,0.9883271446253452,0.9581928972674474
swin,4708,45,25,0.01935350474486428,99.36278674596431,0.9996565069420018,0.9924818163215077,0.25778394857890735,95.80152671755725,0.985889745786918,0.9427020851185375
swin,4708,45,26,0.011595373779086744,99.5964316057774,0.999892496338746,0.9945934617027636,0.3080653584000605,94.08396946564885,0.9881748071979435,0.8972769684851947
swin,4708,45,27,0.014414437427996772,99.53271028037383,0.9998083322881589,0.9938953951655416,0.25000269339910447,95.80152671755725,0.9881938493763687,0.9523755117585452
swin,4708,45,28,0.012495998843509618,99.51146983857264,0.9998653846697892,0.9942898110104496,0.3141619439117072,94.8473282442748,0.9876892316481005,0.9096734266400076
swin,4708,45,29,0.011196329292885165,99.53271028037383,0.999899568948039,0.993357876859271,0.2562905290043639,96.18320610687023,0.9910216128725126,0.9428544225459392
swin,4708,45,30,0.010363611102389612,99.66015293118097,0.9998809444102339,0.9947540099337155,0.32793873256425204,95.61068702290076,0.986784728172903,0.9220698847948205
swin,4708,45,31,0.016056177141478195,99.42650807136789,0.9997795703437005,0.9929111237055945,0.2768949801653254,95.99236641221374,0.9874607255069979,0.953660858802247
swin,4708,45,32,0.013269187216460218,99.53271028037383,0.9997906507649262,0.9949704317780823,0.293344616065271,95.61068702290076,0.9881652861087309,0.9510901647148433
swin,4708,45,33,0.010550101851177234,99.63891248937978,0.999902162238113,0.9946109074723533,0.29463224560875473,95.61068702290076,0.9876701894696752,0.9244882414548224
swin,4708,45,34,0.014400332675140763,99.49022939677145,0.9998411020445499,0.993877949395952,0.3024291099539695,95.61068702290076,0.9862705893554223,0.9438350947348377
swin,4708,45,35,0.009726336309670215,99.6176720475786,0.9999302169216421,0.994736564164126,0.32884210080818366,95.22900763358778,0.9881843282871561,0.943682757307436
swin,4708,45,36,0.020752030397685122,99.42650807136789,0.9996579214638603,0.9918360870930538,0.35827496656365976,95.41984732824427,0.9877463581833762,0.9328763210511282
swin,4708,45,37,0.005391550592837616,99.87255734919286,0.9999816112158382,0.9983351077724204,0.34552047281435605,95.0381679389313,0.9876797105588878,0.9182138436637151
