model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,45,0,0.7372091770172119,26.0,0.448024948024948,0.5,0.7056594572904455,25.763358778625953,0.8376749500142816,0.5
quixer,50,45,1,0.6987380170822144,46.0,0.6798336798336799,0.5353430353430353,0.6734150243169479,74.23664122137404,0.8534418737503571,0.5
quixer,50,45,2,0.6692941808700561,74.0,0.5467775467775468,0.5,0.6466825194941223,74.23664122137404,0.8483576121108255,0.5
quixer,50,45,3,0.6414348602294921,74.0,0.7151767151767152,0.5,0.6247937592841287,74.23664122137404,0.8424640578882224,0.5
quixer,50,45,4,0.6230694675445556,74.0,0.6361746361746361,0.5,0.6069142991349897,74.23664122137404,0.8327049414453014,0.5
quixer,50,45,5,0.6075011157989502,74.0,0.5779625779625779,0.5,0.5931852364358101,74.23664122137404,0.8357231267256975,0.5
quixer,50,45,6,0.5925212335586548,74.0,0.686070686070686,0.5,0.5832563843435914,74.23664122137404,0.8386841854708179,0.5
quixer,50,45,7,0.5814819765090943,74.0,0.8523908523908524,0.5,0.5766293834183962,74.23664122137404,0.8388650861658573,0.5
quixer,50,45,8,0.578451795578003,74.0,0.6029106029106028,0.5,0.5724720028975537,74.23664122137404,0.8375130914976674,0.5
quixer,50,45,9,0.5730777597427368,74.0,0.8035343035343036,0.5,0.5704907388177537,74.23664122137404,0.8289631533847471,0.5
quixer,50,45,10,0.5715848338603974,74.0,0.8191268191268191,0.5,0.5700087795275768,74.23664122137404,0.8204893839855281,0.5
quixer,50,45,11,0.5729563999176025,74.0,0.6735966735966736,0.5,0.5705494443878872,74.23664122137404,0.8070456060173283,0.5
quixer,50,45,12,0.5734472608566284,74.0,0.681912681912682,0.5,0.5714096820536461,74.23664122137404,0.7715985908787966,0.5
quixer,50,45,13,0.5747152495384217,74.0,0.6216216216216216,0.5,0.5721479763511483,74.23664122137404,0.7243359040274209,0.5
quixer,50,45,14,0.5747185683250428,74.0,0.8357588357588359,0.5,0.5725116654661776,74.23664122137404,0.6771779491573835,0.5
quixer,50,45,15,0.5756907367706299,74.0,0.6008316008316008,0.5,0.572582536981306,74.23664122137404,0.6938208131010188,0.5
quixer,50,45,16,0.5754966723918915,74.0,0.6424116424116424,0.5,0.5721357903862727,74.23664122137404,0.7062839188803199,0.5
quixer,50,45,17,0.5748043322563171,74.0,0.738045738045738,0.5,0.5715668003522713,74.23664122137404,0.7561934685328,0.5
quixer,50,45,18,0.5742054581642151,74.0,0.8066528066528066,0.5,0.5708621260319048,74.23664122137404,0.8058078644196895,0.5
quixer,50,45,19,0.5733823561668396,74.0,0.8773388773388774,0.5,0.5702181326523992,74.23664122137404,0.8351518613729412,0.5
quixer,50,45,20,0.5727109217643738,74.0,0.9043659043659044,0.5,0.5694954015371454,74.23664122137404,0.8463486622869657,0.5
quixer,50,45,21,0.5721427345275879,74.0,0.8316008316008316,0.5,0.5687498147706039,74.23664122137404,0.8328096734266399,0.5
quixer,50,45,22,0.5712883162498474,74.0,0.8440748440748441,0.5,0.568231540781851,74.23664122137404,0.8125868799390652,0.5
quixer,50,45,23,0.5704047107696533,74.0,0.9313929313929314,0.5,0.5677237037483972,74.23664122137404,0.8018280491288203,0.5
quixer,50,45,24,0.5695414304733276,74.0,0.9106029106029107,0.5,0.5671532829754226,74.23664122137404,0.7912786822812531,0.5
quixer,50,45,25,0.5690222597122192,74.0,0.893970893970894,0.5,0.566569197496385,74.23664122137404,0.7887270303722745,0.5
quixer,50,45,26,0.5684404706954956,74.0,0.8731808731808732,0.5,0.565856434234226,74.23664122137404,0.8090259925735503,0.5
quixer,50,45,27,0.568205943107605,74.0,0.893970893970894,0.5,0.5651291774884435,74.23664122137404,0.8346186803770352,0.5
quixer,50,45,28,0.5668473339080811,74.0,0.9397089397089398,0.5,0.5646983892408036,74.23664122137404,0.8368466152527849,0.5
quixer,50,45,29,0.5663150608539581,74.0,0.920997920997921,0.5,0.5640478518627982,74.23664122137404,0.8212891554793869,0.5
quixer,50,45,30,0.5653265166282654,74.0,0.9147609147609148,0.5,0.5634430847095169,74.23664122137404,0.8131962296486719,0.5
quixer,50,45,31,0.5639101433753967,74.0,0.9230769230769231,0.5,0.5628629042447069,74.23664122137404,0.8094068361420546,0.5
quixer,50,45,32,0.5629010820388793,74.0,0.920997920997921,0.5,0.5617972503181632,74.23664122137404,0.8033514234028373,0.5
quixer,50,45,33,0.5620832705497741,74.0,0.9168399168399168,0.5,0.5604382933096121,74.23664122137404,0.8226601923260021,0.5
quixer,50,45,34,0.5609130907058716,74.0,0.920997920997921,0.5,0.5593499184109783,74.23664122137404,0.8224126440064743,0.5
quixer,50,45,35,0.5607090783119202,74.0,0.8877338877338877,0.5,0.5578823910869715,74.23664122137404,0.8445586975149958,0.5
quixer,50,45,36,0.5570032906532287,74.0,0.9355509355509355,0.5,0.5565849622242324,74.23664122137404,0.8357231267256975,0.5
quixer,50,45,37,0.5549527668952942,74.0,0.9563409563409564,0.5,0.5551605008485663,74.23664122137404,0.8328287156050653,0.5
quixer,50,45,38,0.5534846758842469,74.0,0.9646569646569647,0.5,0.5530906478867276,74.23664122137404,0.8437970103779873,0.5
