model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,44,0,0.6424904608726502,71.0,0.3638253638253638,0.4797297297297297,0.5669928611689852,71.56488549618321,0.7081024469199276,0.4844234980481767
deit,100,44,1,0.5611687564849853,72.0,0.7188149688149688,0.4864864864864865,0.5175726750424801,73.47328244274809,0.8028182424069314,0.4948586118251928
deit,100,44,2,0.5072404527664185,74.0,0.8144490644490645,0.5,0.4824115426940772,76.7175572519084,0.8412072741121586,0.5505665048081501
deit,100,44,3,0.4748330354690552,79.0,0.8430353430353431,0.6211018711018711,0.4599216566741012,81.6793893129771,0.8506141102542131,0.7145767875844997
deit,100,44,4,0.4483742022514343,78.0,0.8581081081081082,0.6767151767151767,0.42166251171636215,82.44274809160305,0.8582690659811483,0.7003713224792916
deit,100,44,5,0.41269253969192504,80.0,0.867983367983368,0.6652806652806653,0.403547323842085,82.82442748091603,0.863277158906979,0.7126154432067029
deit,100,44,6,0.38634701490402223,80.0,0.882016632016632,0.6652806652806653,0.39089484501431004,82.82442748091603,0.8657526421022566,0.7271255831667143
deit,100,44,7,0.3740509021282196,80.0,0.8835758835758836,0.6777546777546778,0.39092326687492485,82.82442748091603,0.8645910692183186,0.7682376463867466
deit,100,44,8,0.35896177887916564,83.0,0.8955301455301454,0.7728690228690229,0.40153581245254927,81.4885496183206,0.858707036084928,0.7568218604208321
deit,100,44,9,0.34796292304992676,83.0,0.9054054054054054,0.7728690228690229,0.3940598145696043,82.06106870229007,0.8643054365419405,0.7558411882319338
deit,100,44,10,0.3379569214582443,85.0,0.9022869022869022,0.7739085239085239,0.3996933867003172,83.3969465648855,0.8695991621441492,0.7406550509378274
deit,100,44,11,0.366356694996357,84.0,0.8908523908523909,0.7297297297297297,0.39286363693594023,83.20610687022901,0.870646481957536,0.778063410454156
deit,100,44,12,0.3387076246738434,83.0,0.9012474012474012,0.7978170478170479,0.39693834604197786,82.63358778625954,0.8709892411691897,0.7983909359230696
deit,100,44,13,0.3327993559837341,86.0,0.9152806652806653,0.8555093555093556,0.4003713847571657,82.06106870229007,0.8685328001523375,0.7292392649719128
deit,100,44,14,0.33966264247894284,83.0,0.9132016632016632,0.722972972972973,0.4062058468356387,81.6793893129771,0.8656955155669809,0.7121584309244977
deit,100,44,15,0.32231398701667785,83.0,0.9194386694386694,0.7354469854469854,0.3959066922428044,82.44274809160305,0.8662667809197373,0.7898505188993621
