model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,44,0,1.5987541341781617,53.0,0.41891891891891897,0.4579002079002079,0.5983986567904931,74.23664122137404,0.2933828429972389,0.5
deit,100,44,1,0.6066481995582581,72.0,0.49636174636174635,0.49896049896049893,0.6103239732844229,67.55725190839695,0.667771113015329,0.5735123298105304
deit,100,44,2,0.6124114108085632,67.0,0.6533264033264033,0.46517671517671516,0.5701075560264005,74.23664122137404,0.6783204798628963,0.5
deit,100,44,3,0.571653380393982,74.0,0.6543659043659042,0.5,0.5615226023524772,74.23664122137404,0.6888317623536133,0.5
deit,100,44,4,0.5555896711349487,74.0,0.6985446985446985,0.5,0.5465689558564252,74.23664122137404,0.6882795391792822,0.5
deit,100,44,5,0.5539502954483032,74.0,0.6413721413721414,0.5,0.5507628596921004,74.23664122137404,0.6687422641150147,0.5
deit,100,44,6,0.5709054684638977,73.0,0.6195426195426195,0.49324324324324326,0.5481686776375952,74.23664122137404,0.6977625440350377,0.5
deit,100,44,7,0.5341423165798187,74.0,0.7104989604989604,0.5,0.5734467363084546,74.23664122137404,0.7048747976768542,0.5
deit,100,44,8,0.6064439249038697,74.0,0.6787941787941788,0.5,0.5394115109025067,74.23664122137404,0.6908502332666857,0.5
deit,100,44,9,0.5414431643486023,74.0,0.6694386694386695,0.5,0.5920173020763252,73.66412213740458,0.687460725506998,0.4985623155288965
deit,100,44,10,0.5586918187141419,74.0,0.707900207900208,0.5,0.5564577276925095,74.23664122137404,0.6803008664191184,0.5
deit,100,44,11,0.5851874560117721,74.0,0.632016632016632,0.5,0.6201533122372082,74.23664122137404,0.6810625535561268,0.5
deit,100,44,12,0.6230300331115722,74.0,0.6975051975051976,0.5,0.5725841902139532,74.23664122137404,0.6866419118347139,0.5
deit,100,44,13,0.5535730957984925,74.0,0.6928274428274429,0.5,0.5712109963402493,74.23664122137404,0.6954013139103113,0.5
deit,100,44,14,0.590743613243103,74.0,0.6226611226611226,0.5,0.6061648417065162,74.23664122137404,0.6981053032466915,0.5
deit,100,44,15,0.5897747826576233,74.0,0.5509355509355509,0.5,0.5527742557398235,74.23664122137404,0.69842902027992,0.5
deit,100,44,16,0.5585451745986938,74.0,0.6387733887733887,0.5,0.5505688975330527,74.23664122137404,0.7001047319813387,0.5
deit,100,44,17,0.5522821378707886,74.0,0.6606029106029105,0.5,0.5535373339671215,74.23664122137404,0.6995620298962202,0.5
deit,100,44,18,0.5446626615524292,74.0,0.7120582120582121,0.5,0.5339348634690729,74.04580152671755,0.6990383699895268,0.4987146529562982
deit,100,44,19,0.5305018091201782,74.0,0.7016632016632016,0.5,0.5417008536462565,71.18320610687023,0.6978958392840141,0.5785870703608493
deit,100,44,20,0.5398238229751587,71.0,0.7255717255717256,0.6294178794178794,0.549208779826419,74.61832061068702,0.7114348281443397,0.6041416738074836
deit,100,44,21,0.5337320411205292,74.0,0.7193347193347193,0.5498960498960499,0.5270458286955156,74.23664122137404,0.714691040655051,0.5
deit,100,44,22,0.5289842891693115,74.0,0.7364864864864865,0.5,0.5459955020715263,74.23664122137404,0.7141007331238693,0.5
deit,100,44,23,0.5349912774562836,74.0,0.6985446985446986,0.5,0.5362349810036084,74.23664122137404,0.7409692468818433,0.5
deit,100,44,24,0.5259385275840759,74.0,0.777027027027027,0.5,0.5307094184041933,74.23664122137404,0.7395029991431019,0.5
deit,100,44,25,0.5174504268169403,74.0,0.7785862785862786,0.5,0.5144214348028634,74.23664122137404,0.7337332190802628,0.5
deit,100,44,26,0.5138427758216858,74.0,0.7603950103950103,0.5,0.5025886294950965,74.23664122137404,0.7434447300771208,0.5
deit,100,44,27,0.49157806873321536,74.0,0.7650727650727651,0.5,0.49283886934054716,78.43511450381679,0.7508330953061031,0.6588688946015424
deit,100,44,28,0.48611696720123293,81.0,0.7713097713097713,0.7219334719334719,0.5223399038988216,74.80916030534351,0.7444539655336571,0.5159478244311149
deit,100,44,29,0.47924659252166746,76.0,0.7671517671517672,0.5634095634095635,0.5145926900947367,78.43511450381679,0.7725792630676949,0.6395220413215271
deit,100,44,30,0.48194132804870604,81.0,0.7427234927234927,0.6470893970893972,0.48057015865813685,77.09923664122137,0.8038084356850423,0.7030753118156717
deit,100,44,31,0.40738377332687375,87.0,0.8820166320166319,0.8248440748440748,0.45173151984469584,78.2442748091603,0.8124155003332381,0.6914405407978672
deit,100,44,32,0.3340237468481064,87.0,0.9293139293139293,0.7874220374220374,1.215663601423948,48.091603053435115,0.764752927734933,0.6116918975530801
deit,100,44,33,0.7126715946197509,62.0,0.7385654885654885,0.6185031185031185,0.573597711461191,74.23664122137404,0.7209559173569456,0.5
deit,100,44,34,0.4789502787590027,74.0,0.8201663201663202,0.5,0.52453790639193,74.23664122137404,0.7569075502237457,0.5
deit,100,44,35,0.4205991578102112,74.0,0.9371101871101871,0.5,0.5103730300000606,74.23664122137404,0.7755117585451777,0.5
deit,100,44,36,0.3259722179174423,80.0,0.9802494802494802,0.6153846153846154,0.5516718284774372,73.85496183206106,0.7697324573931257,0.7078263353327621
deit,100,44,37,0.31289710849523544,91.0,0.8892931392931392,0.8768191268191268,0.8000521268553407,76.33587786259542,0.6941540512234599,0.6544035037608302
deit,100,44,38,0.4300962422788143,87.0,0.8128898128898128,0.7998960498960499,0.9559893908391472,69.46564885496183,0.7510139960011426,0.6661715700276112
deit,100,44,39,0.4952629278600216,82.0,0.932952182952183,0.840956340956341,0.9526043393229711,64.69465648854961,0.732352661144435,0.63887460725507
deit,100,44,40,0.5153852081298829,84.0,0.8430353430353431,0.7671517671517671,0.8159479244064739,74.04580152671755,0.6390459868608969,0.503551366276302
