model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,47,0,0.6650669813156128,61.0,0.41476091476091476,0.487006237006237,0.5871702264283449,73.47328244274809,0.6168904122631629,0.4948586118251928
deit,100,47,1,0.5715204954147339,71.0,0.7234927234927234,0.4797297297297297,0.5816379325990458,68.12977099236642,0.6671617633057222,0.47096067790155194
deit,100,47,2,0.5237968349456787,72.0,0.7972972972972973,0.49896049896049893,0.5408682759481532,66.22137404580153,0.6805674569170712,0.48712748738455675
deit,100,47,3,0.47501107335090637,75.0,0.8050935550935552,0.5816008316008316,0.5463916522855977,66.41221374045801,0.7222698276682853,0.6117490240883556
deit,100,47,4,0.48681972742080687,73.0,0.8165280665280665,0.6803534303534303,0.5422611605120069,67.36641221374046,0.7512520232314577,0.6641245358469009
deit,100,47,5,0.46178115606307985,75.0,0.8295218295218295,0.7188149688149688,0.5055353718859549,69.27480916030534,0.7571931829001238,0.6407026563838902
deit,100,47,6,0.4236913561820984,76.0,0.8367983367983368,0.6507276507276507,0.4885301642290508,78.43511450381679,0.7684661525278491,0.6564505379415405
deit,100,47,7,0.4268243908882141,80.0,0.838877338877339,0.6528066528066527,0.4801855048605504,78.43511450381679,0.7850518899362087,0.6709606779015519
deit,100,47,8,0.40719649106264116,81.0,0.8523908523908523,0.6969854469854471,0.4651026270771755,78.05343511450381,0.8127582595448919,0.7312672569741978
deit,100,47,9,0.39979000508785245,77.0,0.8633056133056133,0.7323284823284824,0.45544456366364283,78.43511450381679,0.8332476435304199,0.7531848043416167
deit,100,47,10,0.3837719190120697,80.0,0.8752598752598753,0.7650727650727651,0.4305662544629046,81.6793893129771,0.835056650480815,0.7411787108445206
deit,100,47,11,0.367042156457901,84.0,0.8934511434511434,0.7546777546777547,0.40776217552541777,82.82442748091603,0.8516043035323242,0.7609825764067409
deit,100,47,12,0.35616384267807005,84.0,0.8965696465696466,0.817047817047817,0.394166152213366,82.44274809160305,0.8655050937827287,0.7777587355993525
deit,100,47,13,0.335643475651741,87.0,0.9106029106029105,0.8123700623700624,0.39555607406237653,83.20610687022901,0.8580596020184709,0.7369513472341236
deit,100,47,14,0.33846072196960447,87.0,0.9100831600831601,0.7874220374220374,0.3912654453106509,83.20610687022901,0.8625154717699706,0.7708083404741503
deit,100,47,15,0.32306489467620847,84.0,0.916839916839917,0.7920997920997921,0.38358089123063416,82.82442748091603,0.8774254974769113,0.7875844996667618
deit,100,47,16,0.31817097663879396,82.0,0.923076923076923,0.7661122661122661,0.38637386387541095,83.01526717557252,0.8696943730362754,0.7525944968104351
deit,100,47,17,0.3163837647438049,86.0,0.9225571725571725,0.7931392931392931,0.38303400428240536,82.63358778625954,0.8735408930781682,0.7572788727030373
deit,100,47,18,0.30904555797576905,85.0,0.9261954261954262,0.7863825363825364,0.381005399782239,81.87022900763358,0.8839188803199086,0.778739407788251
deit,100,47,19,0.3093981921672821,85.0,0.9282744282744283,0.7863825363825364,0.3786854113786275,82.44274809160305,0.8754927163667523,0.7559935256593354
deit,100,47,20,0.293152437210083,85.0,0.9355509355509355,0.7863825363825364,0.3807098849584128,82.25190839694656,0.8748167190326572,0.7547081786156336
deit,100,47,21,0.28935292065143586,85.0,0.9355509355509355,0.7863825363825364,0.38164403170119715,82.63358778625954,0.8770827382652575,0.7572788727030373
deit,100,47,22,0.3024014326930046,84.0,0.9272349272349272,0.7920997920997921,0.39028411853404443,81.87022900763358,0.8875749785775493,0.7932495477482624
deit,100,47,23,0.28386363506317136,85.0,0.935031185031185,0.7863825363825364,0.42315913088449086,83.77862595419847,0.8637151290107589,0.740807388365229
deit,100,47,24,0.3261750042438507,88.0,0.9282744282744283,0.7817047817047817,0.4173918170783356,83.20610687022901,0.8665714557745405,0.7393697038941255
