model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,47,0,0.7479715752601623,26.0,0.7411642411642413,0.5,0.7150699332470202,25.763358778625953,0.2845663143863658,0.5
resnet18,100,47,1,0.7361986899375915,26.0,0.8144490644490645,0.5,0.7184017691903442,25.763358778625953,0.18878415690755024,0.5
resnet18,100,47,2,0.7265561509132386,26.0,0.8581081081081081,0.5,0.7224246395453242,25.763358778625953,0.1405122345996382,0.5
resnet18,100,47,3,0.7185821676254273,26.0,0.8669438669438669,0.5,0.7276208159577755,25.763358778625953,0.14174997619727697,0.5
resnet18,100,47,4,0.7076139903068542,28.0,0.9121621621621622,0.5135135135135135,0.7337435816080515,25.763358778625953,0.14708178615633627,0.5
resnet18,100,47,5,0.7009720396995545,35.0,0.9230769230769231,0.5608108108108109,0.7368914093680055,25.763358778625953,0.14734837665428924,0.5
resnet18,100,47,6,0.6892736268043518,39.0,0.9293139293139293,0.5878378378378378,0.7326613382528756,25.954198473282442,0.14367323621822337,0.4988669903836999
resnet18,100,47,7,0.6813038063049316,52.0,0.933991683991684,0.6756756756756757,0.7268621789590093,23.47328244274809,0.13994096924688185,0.4313719889555365
resnet18,100,47,8,0.6704034590721131,57.0,0.9553014553014554,0.7094594594594594,0.7169254103689703,19.84732824427481,0.1448728934590117,0.26184899552508806
resnet18,100,47,9,0.6623081922531128,63.0,0.9594594594594594,0.75,0.7000957167785586,43.51145038167939,0.16086832333618967,0.3051509092640198
resnet18,100,47,10,0.6534893751144409,71.0,0.9594594594594594,0.8040540540540541,0.6876592422259673,64.69465648854961,0.17762544035037608,0.43573264781491
resnet18,100,47,11,0.6463781404495239,75.0,0.9630977130977131,0.8310810810810811,0.6721006540851738,73.66412213740458,0.20677901551937541,0.4961439588688946
resnet18,100,47,12,0.6374118304252625,79.0,0.9651767151767152,0.8581081081081081,0.6587557396815933,74.23664122137404,0.24907169380177094,0.5
resnet18,100,47,13,0.6351453351974488,76.0,0.9542619542619543,0.8378378378378378,0.6442156506858709,74.23664122137404,0.33611349138341423,0.5
resnet18,100,47,14,0.6237418913841247,83.0,0.9641372141372141,0.8851351351351351,0.633919206739382,74.23664122137404,0.45851661430067603,0.5
resnet18,100,47,15,0.6249536561965943,82.0,0.9412681912681913,0.8659043659043659,0.622997460929492,74.23664122137404,0.6185851661430067,0.5
resnet18,100,47,16,0.6109641695022583,85.0,0.9641372141372142,0.8986486486486487,0.6135906549810454,75.19083969465649,0.7350661715700276,0.5209368751785204
resnet18,100,47,17,0.604904317855835,85.0,0.9604989604989606,0.8986486486486487,0.6067477155277747,76.90839694656489,0.8089117395029991,0.5591069218318576
resnet18,100,47,18,0.5998941016197205,86.0,0.9506237006237006,0.8929313929313929,0.599317675783434,79.77099236641222,0.8420451299628677,0.6243359040274208
resnet18,100,47,19,0.5919443035125732,88.0,0.9620582120582121,0.9064449064449065,0.5947724835563252,82.63358778625954,0.8746834237836808,0.6919832428829858
resnet18,100,47,20,0.592880392074585,88.0,0.9485446985446986,0.9064449064449065,0.5917949157816763,83.96946564885496,0.8898790821669998,0.7445110920689326
resnet18,100,47,21,0.5767798614501953,92.0,0.9708939708939709,0.9459459459459459,0.5877987874373225,84.73282442748092,0.8999333523755118,0.771417690183757
resnet18,100,47,22,0.5710637617111206,94.0,0.9714137214137214,0.9594594594594594,0.5824138845196207,85.87786259541984,0.9058745120441778,0.798476625725983
resnet18,100,47,23,0.5691227936744689,90.0,0.9760914760914762,0.9074844074844075,0.5832011053580364,83.96946564885496,0.915871655717414,0.8218985051889937
resnet18,100,47,24,0.5600798773765564,92.0,0.9734927234927235,0.9334719334719335,0.5769210858199433,85.68702290076335,0.9181567171284395,0.8334666285823098
resnet18,100,47,25,0.5756413555145263,85.0,0.9235966735966736,0.8113305613305613,0.57042930326389,86.06870229007633,0.9224221650956869,0.8432923926497191
resnet18,100,47,26,0.5516637253761292,91.0,0.9714137214137214,0.8892931392931394,0.5700338264458052,84.35114503816794,0.9245929734361612,0.8365609825764067
resnet18,100,47,27,0.5434855031967163,93.0,0.9724532224532224,0.9277546777546778,0.5669670905775697,84.16030534351145,0.9244787203656097,0.832857278872703
resnet18,100,47,28,0.5354073452949524,95.0,0.9786902286902288,0.9412681912681913,0.565193769130998,84.16030534351145,0.9249738170046653,0.8401123488527087
resnet18,100,47,29,0.5306933236122131,94.0,0.9719334719334719,0.9345114345114345,0.5592104369447432,84.73282442748092,0.9246120156145864,0.8367133200038084
resnet18,100,47,30,0.528600891828537,93.0,0.9719334719334719,0.9152806652806653,0.5569529947433763,83.58778625954199,0.9257545463200991,0.8362563077216034
resnet18,100,47,31,0.5181463384628295,93.0,0.9776507276507277,0.9028066528066527,0.5494771536069972,85.1145038167939,0.9264971912786824,0.839284014091212
resnet18,100,47,32,0.5189117193222046,90.0,0.9677754677754677,0.8700623700623701,0.5442104284999935,85.30534351145039,0.9275064267352184,0.838151004474912
resnet18,100,47,33,0.5119113063812256,91.0,0.9703742203742204,0.8768191268191268,0.5422051548957825,85.49618320610686,0.9280396077311246,0.8466914214986194
resnet18,100,47,34,0.5041335558891297,93.0,0.9755717255717256,0.9152806652806653,0.5371416192928343,85.87786259541984,0.9293725602208892,0.849262115586023
resnet18,100,47,35,0.5019541382789612,92.0,0.9885654885654886,0.8711018711018712,0.5239547586623039,87.78625954198473,0.9313910311339617,0.8524421593830334
resnet18,100,47,36,0.4984105014801025,93.0,0.9745322245322245,0.8903326403326404,0.5193970917745401,87.97709923664122,0.9327620679805769,0.8464724364467295
resnet18,100,47,37,0.49208452701568606,91.0,0.9766112266112267,0.8643451143451144,0.5203073566196529,87.59541984732824,0.9317337903456154,0.8511568123393316
resnet18,100,47,38,0.4872348880767822,92.0,0.9781704781704782,0.8711018711018712,0.5159092372610369,87.78625954198473,0.9312577358849853,0.8524421593830334
resnet18,100,47,39,0.4874842405319214,92.0,0.9698544698544699,0.8835758835758836,0.5155591036527212,87.02290076335878,0.9307435970675046,0.8473007712082262
resnet18,100,47,40,0.47872055530548097,92.0,0.9771309771309772,0.8835758835758836,0.5120293980336371,86.83206106870229,0.9312577358849853,0.8484337808245264
resnet18,100,47,41,0.48176180720329287,89.0,0.9625779625779626,0.8633056133056134,0.5052333496909105,88.3587786259542,0.9316195372750643,0.853879843854137
resnet18,100,47,42,0.47419731140136717,90.0,0.9771309771309771,0.8326403326403327,0.5014480074853388,87.97709923664122,0.9324764353041989,0.8537275064267352
resnet18,100,47,43,0.47141705989837646,93.0,0.9698544698544699,0.9028066528066527,0.49762074046462546,88.3587786259542,0.9319051699514425,0.853879843854137
resnet18,100,47,44,0.45966020584106443,93.0,0.9781704781704782,0.8903326403326404,0.49593225098748245,87.78625954198473,0.931962296486718,0.8524421593830334
resnet18,100,47,45,0.4599220871925354,90.0,0.9693347193347194,0.845114345114345,0.4896666671483571,88.3587786259542,0.9320003808435685,0.849043130534133
resnet18,100,47,46,0.4585175275802612,91.0,0.9667359667359667,0.8643451143451144,0.4858155468948015,87.97709923664122,0.9330667428353805,0.8488907931067314
resnet18,100,47,47,0.45884052753448484,89.0,0.9630977130977131,0.8258835758835759,0.48371076128865015,87.97709923664122,0.9348567076073503,0.8537275064267352
resnet18,100,47,48,0.45278719186782834,91.0,0.9667359667359667,0.8768191268191268,0.48326262353940774,87.97709923664122,0.9355993525659335,0.8561458630867371
resnet18,100,47,49,0.4467414236068726,91.0,0.9734927234927234,0.8518711018711018,0.4782572245324841,87.78625954198473,0.936094449204989,0.8500238027230316
resnet18,100,47,50,0.45245679616928103,89.0,0.9672557172557172,0.8258835758835759,0.47850518918219415,88.16793893129771,0.9365705036656194,0.8598495667904408
resnet18,100,47,51,0.44431452989578246,87.0,0.9688149688149689,0.7998960498960499,0.474755156813687,88.3587786259542,0.9367418832714463,0.8635532704941444
resnet18,100,47,52,0.4388535630702972,93.0,0.9724532224532225,0.8903326403326404,0.46977390246536893,88.16793893129771,0.9360754070265638,0.8574312101304389
