model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,100,43,0,0.7073799586296081,42.0,0.47453222453222454,0.48336798336798337,0.647393460037144,74.23664122137404,0.8052746834237836,0.5
quixer,100,43,1,0.6306391727924346,74.0,0.6133056133056133,0.5,0.5981411128553725,74.23664122137404,0.856460059030753,0.5
quixer,100,43,2,0.5939091992378235,74.0,0.5467775467775468,0.5,0.575094364299119,74.23664122137404,0.8423688469960964,0.5
quixer,100,43,3,0.5785976600646973,74.0,0.525987525987526,0.5,0.5702323574601239,74.23664122137404,0.8618870798819386,0.5
quixer,100,43,4,0.572793140411377,74.0,0.617983367983368,0.5,0.5719687167469781,74.23664122137404,0.8746167761591926,0.5
quixer,100,43,5,0.5746955704689026,74.0,0.6813929313929314,0.5,0.5716672969683436,74.23664122137404,0.8277825383223842,0.5
quixer,100,43,6,0.5738710498809815,74.0,0.6637214137214137,0.5,0.570492735345855,74.23664122137404,0.8396838998381415,0.5
quixer,100,43,7,0.5740867805480957,74.0,0.5244282744282744,0.5,0.5698218693715016,74.23664122137404,0.8979529658192897,0.5
quixer,100,43,8,0.572623291015625,74.0,0.8243243243243243,0.5,0.5695955935325331,74.23664122137404,0.9329524897648291,0.5
quixer,100,43,9,0.5724142849445343,74.0,0.7687110187110188,0.5,0.5693982575685923,74.23664122137404,0.9480910216128725,0.5
quixer,100,43,10,0.5724989819526672,74.0,0.6507276507276507,0.5,0.5697152175521123,74.23664122137404,0.9557459773398077,0.5
quixer,100,43,11,0.5726235985755921,74.0,0.9111226611226612,0.5,0.5695038385518635,74.23664122137404,0.9563838903170523,0.5
quixer,100,43,12,0.5725913262367248,74.0,0.8596673596673597,0.5,0.5692614150866298,74.23664122137404,0.9566980862610683,0.5
quixer,100,43,13,0.572086820602417,74.0,0.9189189189189189,0.5,0.5696562803883589,74.23664122137404,0.9603541845187089,0.5
quixer,100,43,14,0.5724059915542603,74.0,0.8887733887733886,0.5,0.5703708197324331,74.23664122137404,0.9615728839379225,0.5
quixer,100,43,15,0.5734756255149841,74.0,0.9786902286902288,0.5,0.5699233091969527,74.23664122137404,0.9624488241454823,0.5
quixer,100,43,16,0.5732802009582519,74.0,0.8404365904365904,0.5,0.5690844104490207,74.23664122137404,0.9630391316766638,0.5
quixer,100,43,17,0.5723022270202637,74.0,0.9823284823284824,0.5,0.5687601482140199,74.23664122137404,0.9640864514900503,0.5
quixer,100,43,18,0.5722183966636658,74.0,0.9591995841995842,0.5,0.5680088933187587,74.23664122137404,0.9634771017804437,0.5
quixer,100,43,19,0.5712487745285034,74.0,0.9043659043659044,0.5,0.5666246022886903,74.23664122137404,0.9646577168428068,0.5
quixer,100,43,20,0.568863263130188,74.0,0.8196465696465697,0.5,0.5656942013110823,74.23664122137404,0.9667523564695801,0.5
quixer,100,43,21,0.5690435934066772,74.0,0.7744282744282744,0.5,0.5652230131717129,74.23664122137404,0.9682566885651719,0.5
quixer,100,43,22,0.5685891771316528,74.0,0.9838877338877339,0.5,0.5646472930453206,74.23664122137404,0.9682376463867466,0.5
quixer,100,43,23,0.5678491854667663,74.0,0.9786902286902287,0.5,0.5639905729366623,74.23664122137404,0.9655146148719415,0.5
quixer,100,43,24,0.5674179840087891,74.0,0.9766112266112266,0.5,0.5634215760777015,74.23664122137404,0.9614015043320956,0.5
quixer,100,43,25,0.5670291805267333,74.0,0.9267151767151767,0.5,0.5631493282227116,74.23664122137404,0.9625630772160335,0.5
quixer,100,43,26,0.5657950329780579,74.0,0.9527027027027027,0.5,0.5635368466832256,74.23664122137404,0.9636675235646958,0.5
quixer,100,43,27,0.5663209962844848,74.0,0.9594594594594594,0.5,0.5641478345594333,74.23664122137404,0.9681709987622585,0.5
quixer,100,43,28,0.5673486614227294,74.0,0.9880457380457381,0.5,0.5631947328571145,74.23664122137404,0.9692087974864324,0.5
quixer,100,43,29,0.565882363319397,74.0,0.9880457380457379,0.5,0.5606666803359985,74.23664122137404,0.9663905550795011,0.5
quixer,100,43,30,0.5642783069610595,74.0,0.8544698544698545,0.5,0.5579614359458894,74.23664122137404,0.9636865657431211,0.5
quixer,100,43,31,0.5647081756591796,74.0,0.8201663201663202,0.5,0.5566611845074719,74.23664122137404,0.9637436922783966,0.5
quixer,100,43,32,0.5600954914093017,74.0,0.9516632016632016,0.5,0.5561178695154554,74.23664122137404,0.9666952299343045,0.5
quixer,100,43,33,0.5603163385391235,74.0,0.9568607068607068,0.5,0.5560523210136035,74.23664122137404,0.9704655812624964,0.5
quixer,100,43,34,0.5594943475723266,74.0,0.9906444906444907,0.5,0.5547189212027397,74.23664122137404,0.96854232124155,0.5
quixer,100,43,35,0.5577625846862793,74.0,0.9896049896049895,0.5,0.5519190073468303,74.23664122137404,0.9667142721127298,0.5
quixer,100,43,36,0.5553552007675171,74.0,0.985966735966736,0.5,0.547956605221479,74.23664122137404,0.9677425497476911,0.5
quixer,100,43,37,0.5515519404411315,74.0,0.9812889812889812,0.5,0.5433811688696155,74.23664122137404,0.9641435780253261,0.5
quixer,100,43,38,0.5455856394767761,74.0,0.9802494802494802,0.5,0.5402322734585245,74.23664122137404,0.9636675235646958,0.5
quixer,100,43,39,0.5424536848068238,74.0,0.9828482328482329,0.5,0.5361923718725452,74.23664122137404,0.9554984290202799,0.5
quixer,100,43,40,0.541661856174469,74.0,0.9667359667359667,0.5,0.5330547028370486,74.23664122137404,0.9521279634390174,0.5
quixer,100,43,41,0.5401492762565613,74.0,0.9589397089397089,0.5,0.5281233803461526,74.23664122137404,0.9571550985432733,0.5
quixer,100,43,42,0.5309384393692017,74.0,0.9875259875259876,0.5,0.5187481848793175,74.23664122137404,0.9630581738550891,0.5
quixer,100,43,43,0.5259626150131226,74.0,0.9682952182952183,0.5,0.5169261591580078,74.23664122137404,0.9611158716557173,0.5
quixer,100,43,44,0.516130234003067,74.0,0.9833679833679834,0.5,0.5049351738154433,74.23664122137404,0.970522707797772,0.5
quixer,100,43,45,0.5124736905097962,74.0,0.9812889812889813,0.5,0.49241750658923433,74.23664122137404,0.965209940017138,0.5
quixer,100,43,46,0.49616543292999266,74.0,0.9844074844074844,0.5,0.4865268259558059,74.23664122137404,0.9574407312196516,0.5
quixer,100,43,47,0.4811549872159958,74.0,0.987006237006237,0.5,0.4721598431809258,74.23664122137404,0.9673045796439114,0.5
quixer,100,43,48,0.4711528962850571,74.0,0.9880457380457379,0.5,0.45310850521080365,74.23664122137404,0.9658002475483196,0.5
