model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,46,0,1.392563180923462,65.0,0.5644490644490644,0.538981288981289,0.9555252608452135,27.099236641221374,0.6952870608397601,0.5089974293059126
swin,100,46,1,0.7179794192314148,58.0,0.5369022869022869,0.4792099792099792,0.5861601722604446,74.23664122137404,0.5069218318575645,0.5
swin,100,46,2,0.6666470885276794,70.0,0.44022869022869027,0.48544698544698545,0.6271945558886491,74.23664122137404,0.40375130914976676,0.5
swin,100,46,3,0.5475216937065125,74.0,0.6314968814968815,0.5374220374220374,0.5298202529208351,74.23664122137404,0.8232314576787585,0.5
swin,100,46,4,0.548678486943245,74.0,0.6590436590436592,0.524948024948025,0.5300115092110088,74.23664122137404,0.7427972960106637,0.5
swin,100,46,5,0.6000259149074555,74.0,0.6023908523908524,0.5,0.48558869002429583,74.23664122137404,0.8220889269732458,0.5
swin,100,46,6,0.47853336691856385,75.0,0.8144490644490645,0.5192307692307693,0.5345222454034645,76.90839694656489,0.6945634580596021,0.5566885651718556
swin,100,46,7,0.4785912799835205,76.0,0.7915800415800416,0.5634095634095635,0.44977830498273136,82.06106870229007,0.8472246024945254,0.7630962582119395
swin,100,46,8,0.4737111818790436,77.0,0.7687110187110187,0.645010395010395,0.41187080718178787,81.10687022900764,0.862020375130915,0.6550985432733505
swin,100,46,9,0.4335318994522095,78.0,0.8383575883575882,0.6018711018711019,0.5486180491119851,69.65648854961832,0.7653051509092641,0.6868037703513281
swin,100,46,10,0.48367933750152586,76.0,0.8378378378378378,0.7255717255717256,0.536784743648449,76.7175572519084,0.7713605636484814,0.5505665048081501
swin,100,46,11,0.4432804065942764,76.0,0.8898128898128899,0.5384615384615384,0.3939184901368527,82.63358778625954,0.8663239074550128,0.6944015995429877
swin,100,46,12,0.3533887803554535,80.0,0.9033264033264033,0.7151767151767152,0.3803482729060049,84.54198473282443,0.8773302865847853,0.7870608397600685
swin,100,46,13,0.3543366312980652,86.0,0.9017671517671518,0.7931392931392931,0.4100525293868917,80.91603053435115,0.8464248310006666,0.745710749309721
swin,100,46,14,0.3348393338918686,83.0,0.9261954261954262,0.8352390852390852,0.44471649376263145,82.06106870229007,0.8401028277634961,0.6857088450918785
swin,100,46,15,0.29841736078262326,87.0,0.9324324324324323,0.7998960498960499,0.37015791402290793,83.3969465648855,0.8817480719794345,0.7624202608778444
swin,100,46,16,0.27986783146858213,88.0,0.9376299376299376,0.8440748440748441,0.3860902087834045,83.58778625954199,0.899152623060078,0.7080834047415024
swin,100,46,17,0.3214089524745941,86.0,0.9365904365904366,0.7432432432432432,0.5418505957563415,74.04580152671755,0.8304103589450633,0.7332952489764829
swin,100,46,18,0.27934256076812747,86.0,0.9423076923076924,0.818087318087318,0.38957007661575577,83.96946564885496,0.8791964200704561,0.7832047986289632
swin,100,46,19,0.20186405472457408,93.0,0.9677754677754677,0.8778586278586279,0.4552944823530794,79.9618320610687,0.8768161477673047,0.7997429305912597
swin,100,46,20,0.15595901791006328,93.0,0.989085239085239,0.8903326403326404,0.4219314069238328,83.96946564885496,0.896182043225745,0.734837665428925
swin,100,46,21,0.1373079687356949,94.0,0.9885654885654886,0.9095634095634095,0.3997148519367662,85.30534351145039,0.9029039322098448,0.8236408645149005
swin,100,46,22,0.07151287019252778,99.0,1.0,0.9807692307692308,0.5052673111435111,84.92366412213741,0.9097781586213464,0.741264400647434
swin,100,46,23,0.08602694243192673,96.0,0.9994802494802495,0.9230769230769231,0.701205258833543,80.34351145038168,0.8690088546129677,0.7805484147386461
swin,100,46,24,0.05483843445777893,99.0,0.9968814968814969,0.9932432432432432,0.794977942268357,81.6793893129771,0.8932209844806245,0.6807197943444729
swin,100,46,25,0.1439115273952484,95.0,0.9890852390852392,0.9163201663201663,0.6765416887311535,82.63358778625954,0.8811292011806151,0.7717890126630487
swin,100,46,26,0.022706002704799177,99.0,1.0,0.9807692307692308,0.6846645849237916,83.96946564885496,0.8916500047605446,0.785623155288965
swin,100,46,27,0.018236982161179183,100.0,1.0,1.0,0.7343461265830138,83.96946564885496,0.8948395696467676,0.7711130153289536
swin,100,46,28,0.04714870285941288,97.0,0.998960498960499,0.9672557172557172,0.7765671194509696,83.96946564885496,0.8902694468247168,0.8073883652289822
swin,100,46,29,0.05012804314494133,97.0,0.9974012474012475,0.9547817047817049,0.7517751630480963,84.73282442748092,0.8931352946777111,0.7786727601637627
swin,100,46,30,0.027403288185596467,99.0,1.0,0.9807692307692308,0.8713924680047362,79.58015267175573,0.8669332571646197,0.7463867466438161
swin,100,46,31,0.08410861082957126,97.0,0.9942827442827443,0.9547817047817049,0.7847498828218183,83.77862595419847,0.9043701799485862,0.7311339617252213
swin,100,46,32,0.020049078166484834,99.0,1.0,0.9807692307692308,0.9910718097941567,81.29770992366412,0.8830238979339237,0.8305055698371894
swin,100,46,33,0.09596682548522949,94.0,0.9953222453222453,0.9469854469854471,0.7125933481991746,82.82442748091603,0.8939255450823574,0.7658192897267447
swin,100,46,34,0.08264592528343201,96.0,0.9953222453222453,0.9604989604989604,0.83336809527783,79.9618320610687,0.8665524135961153,0.7803960773112444
swin,100,46,35,0.08622224443752202,97.0,0.9948024948024948,0.9547817047817049,0.655069732597766,83.01526717557252,0.8929639150718842,0.7356660001904218
swin,100,46,36,0.03169429272413254,98.0,1.0,0.9615384615384616,0.7003552000827462,82.82442748091603,0.8886603827477864,0.8141864229267828
swin,100,46,37,0.010365218914812431,100.0,1.0,1.0,0.733133076938964,82.63358778625954,0.9057888222412644,0.6968199562029896
swin,100,46,38,0.04701330065727234,97.0,1.0,0.9423076923076923,0.6145355178768398,84.92366412213741,0.9015328953632297,0.8259068837475008
swin,100,46,39,0.05405093324370682,96.0,1.0,0.972972972972973,0.622357348221859,87.02290076335878,0.8980576978006284,0.803770351328192
swin,100,46,40,0.062235309761017564,96.0,0.9963617463617465,0.9480249480249481,0.6646477207541466,85.87786259541984,0.9003903646577168,0.7863848424259736
swin,100,46,41,0.02368378312443383,99.0,0.9994802494802495,0.9807692307692308,0.7621563082660427,82.63358778625954,0.8752356469580119,0.7717890126630487
swin,100,46,42,0.02587569907307625,99.0,1.0,0.9932432432432432,0.7891892687282489,83.20610687022901,0.8754355898314767,0.7466247738741312
swin,100,46,43,0.008636487531475723,100.0,1.0,1.0,0.8854543318730275,83.3969465648855,0.8929163096258211,0.7213081976578121
swin,100,46,44,0.05483422238379717,98.0,1.0,0.9615384615384616,0.7640301021000812,84.35114503816794,0.8860325621251072,0.7978672760163763
swin,100,46,45,0.021970065608620644,99.0,1.0,0.9932432432432432,0.8117153189564479,83.20610687022901,0.8679615347995812,0.7732266971341522
swin,100,46,46,0.12471174162812532,96.0,0.9927234927234927,0.9355509355509355,1.3521351723270563,77.86259541984732,0.7949823859849566,0.5872988669903837
swin,100,46,47,0.03296380499377847,98.0,0.9994802494802495,0.974012474012474,0.861171480353552,81.4885496183206,0.8786441968961248,0.8076073502808722
swin,100,46,48,0.06574188340455293,98.0,0.998960498960499,0.9864864864864865,0.6991180329377414,85.87786259541984,0.8982481195848805,0.8057316957059888
swin,100,46,49,0.011188857173547149,100.0,1.0,1.0,0.7151683821477963,86.25954198473282,0.9030562696372465,0.7986289631533847
swin,100,46,50,0.0017844374943524598,100.0,1.0,1.0,0.8090124356610174,83.3969465648855,0.8942206988479482,0.8277158906978959
swin,100,46,51,0.013903021812438965,100.0,1.0,1.0,0.668795691532943,85.1145038167939,0.8962486908502332,0.7957535942111778
