model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,47,0,2.165721492767334,67.0,0.5519750519750519,0.5400207900207901,0.9967333874629654,69.8473282442748,0.3502999143101971,0.47527373131486245
swin,100,47,1,0.8181218433380127,70.0,0.5036382536382537,0.5228690228690229,0.584119324693243,74.23664122137404,0.5769875273731315,0.5
swin,100,47,2,0.6611889696121216,64.0,0.5327442827442828,0.5322245322245323,0.5321097410362186,72.32824427480917,0.7033228601351995,0.48956488622298394
swin,100,47,3,0.49091480612754823,72.0,0.8019750519750519,0.5239085239085239,0.8779004807690628,59.16030534351145,0.7354470151385318,0.7007521660477959
swin,100,47,4,0.6162278223037719,73.0,0.8030145530145529,0.7801455301455301,0.5820027485148598,68.5114503816794,0.7248024373988384,0.5726839950490336
swin,100,47,5,0.5208393669128418,75.0,0.8035343035343034,0.5940748440748441,0.5536905008417959,67.93893129770993,0.7309911453870324,0.5180424640578882
swin,100,47,6,0.5040332269668579,74.0,0.814968814968815,0.5748440748440748,0.5553165790233904,67.74809160305344,0.7250309435399411,0.5917261734742455
swin,100,47,7,0.5163468623161316,72.0,0.7713097713097713,0.5613305613305614,0.5361833474563278,67.36641221374046,0.7272398362372656,0.5311149195467961
swin,100,47,8,0.49613360047340394,74.0,0.7931392931392931,0.5873180873180873,0.5862282710220977,68.70229007633588,0.7237932019423022,0.6513567552127963
swin,100,47,9,0.5117917442321778,79.0,0.8035343035343036,0.7084199584199584,0.542490224801857,68.70229007633588,0.7311434828144341,0.5860611253927449
swin,100,47,10,0.48788328051567076,76.0,0.7957380457380456,0.6008316008316008,0.5214037255931446,70.22900763358778,0.7311625249928593,0.4850994953822717
swin,100,47,11,0.562894939482212,72.0,0.7167359667359667,0.4864864864864865,0.5439920209291327,71.18320610687023,0.7215462248881273,0.484271160620775
swin,100,47,12,0.5024746096134186,74.0,0.791060291060291,0.524948024948025,0.5384057193767023,67.55725190839695,0.7247833952204134,0.5106350566504808
swin,100,47,13,0.48654103398323056,75.0,0.787941787941788,0.5940748440748441,0.5909853341015241,68.5114503816794,0.7236218223364752,0.6162144149290679
swin,100,47,14,0.5135974931716919,72.0,0.7853430353430354,0.5862785862785863,0.5889359589751441,68.5114503816794,0.7266685708845091,0.611377701609064
swin,100,47,15,0.5053668808937073,75.0,0.8014553014553014,0.619022869022869,0.5577514401373972,68.70229007633588,0.7252023231457679,0.5715509854327335
swin,100,47,16,0.4977691805362701,71.0,0.7869022869022869,0.5296257796257796,0.5191957547919441,70.99236641221374,0.7232219365895458,0.4829858135770732
swin,100,47,17,0.527722110748291,72.0,0.7614345114345115,0.4864864864864865,0.5450110597009877,74.23664122137404,0.7249547748262402,0.5
swin,100,47,18,0.547546546459198,74.0,0.7167359667359667,0.5,0.5230558166522106,73.66412213740458,0.7221365324193088,0.4961439588688946
swin,100,47,19,0.5031854820251465,72.0,0.7983367983367984,0.49896049896049893,0.5329238776942246,67.36641221374046,0.7228601351994668,0.5141864229267828
swin,100,47,20,0.4852131676673889,73.0,0.7848232848232848,0.5431392931392931,0.536597584267609,67.74809160305344,0.7209940017137961,0.5433590402742073
