model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,100,47,0,0.762594816684723,26.0,0.48648648648648646,0.5,0.7624640733231115,25.763358778625953,0.48136722841093027,0.5
quixer,100,47,1,0.7616013336181641,26.0,0.537941787941788,0.5,0.761515895828946,25.763358778625953,0.4914595829762925,0.5
quixer,100,47,2,0.760726981163025,26.0,0.5483367983367984,0.5,0.7606255484901312,25.763358778625953,0.5013805579358279,0.5
quixer,100,47,3,0.7598995041847229,26.0,0.5031185031185031,0.5,0.7597415051387466,25.763358778625953,0.5120536989431591,0.5
quixer,100,47,4,0.7590187335014343,26.0,0.48908523908523904,0.5,0.7588217790800197,25.763358778625953,0.5230505569837189,0.5
quixer,100,47,5,0.7581439638137817,26.0,0.4937629937629938,0.5,0.7578765140234969,25.763358778625953,0.5334285442254594,0.5
quixer,100,47,6,0.7573282480239868,26.0,0.45426195426195426,0.5,0.7569322927307537,25.763358778625953,0.5430258021517662,0.5
quixer,100,47,7,0.756185998916626,26.0,0.6008316008316008,0.5,0.7559848673471058,25.763358778625953,0.5524326382938207,0.5
quixer,100,47,8,0.7552820682525635,26.0,0.6382536382536383,0.5,0.7550110798755675,25.763358778625953,0.5605922117490241,0.5
quixer,100,47,9,0.7544048666954041,26.0,0.5925155925155924,0.5,0.7540392366074423,25.763358778625953,0.5694753879843855,0.5
quixer,100,47,10,0.753431282043457,26.0,0.6200623700623701,0.5,0.7530436784256506,25.763358778625953,0.5774254974769113,0.5
quixer,100,47,11,0.7523716259002685,26.0,0.6824324324324325,0.5,0.7520668083474836,25.763358778625953,0.5861182519280206,0.5
quixer,100,47,12,0.7516000843048096,26.0,0.5093555093555094,0.5,0.7510657128486925,25.763358778625953,0.594925259449681,0.5
quixer,100,47,13,0.7505428814888,26.0,0.5051975051975053,0.5,0.7500648148187244,25.763358778625953,0.6031895648862229,0.5
quixer,100,47,14,0.7495813655853272,26.0,0.6086278586278586,0.5,0.7490717504770701,25.763358778625953,0.611501475768828,0.5
quixer,100,47,15,0.748623697757721,26.0,0.5322245322245321,0.5,0.7481098052199561,25.763358778625953,0.6207083690374178,0.5
quixer,100,47,16,0.7476398801803589,26.0,0.5862785862785862,0.5,0.7472711847028659,25.763358778625953,0.6300961630010473,0.5
quixer,100,47,17,0.7468766093254089,26.0,0.6216216216216216,0.5,0.746417218037234,25.763358778625953,0.6393030562696373,0.5
quixer,100,47,18,0.7460417032241822,26.0,0.5745841995841996,0.5,0.7455492588399931,25.763358778625953,0.6490716938017709,0.5
quixer,100,47,19,0.7451230621337891,26.0,0.645010395010395,0.5,0.7446369560620257,25.763358778625953,0.6566409597257926,0.5
quixer,100,47,20,0.7443271327018738,26.0,0.5867983367983367,0.5,0.7436989058975045,25.763358778625953,0.6634485385128058,0.5
quixer,100,47,21,0.7434302854537964,26.0,0.6140852390852392,0.5,0.7427930836459152,25.763358778625953,0.6696182043225745,0.5
quixer,100,47,22,0.7424975967407227,26.0,0.6060291060291061,0.5,0.7419120005068888,25.763358778625953,0.6748357612110826,0.5
quixer,100,47,23,0.7417390155792236,26.0,0.5654885654885655,0.5,0.7410914333722064,25.763358778625953,0.6791392935351805,0.5
quixer,100,47,24,0.7408509254455566,26.0,0.6860706860706861,0.5,0.740197129376972,25.763358778625953,0.6830143768447111,0.5
quixer,100,47,25,0.7400491809844971,26.0,0.6117463617463617,0.5,0.7393019272170904,25.763358778625953,0.685937351232981,0.5
quixer,100,47,26,0.7391770887374878,26.0,0.6372141372141372,0.5,0.7384701489492227,25.763358778625953,0.6881176806626679,0.5
quixer,100,47,27,0.7383223628997803,26.0,0.686070686070686,0.5,0.7376439011733951,25.763358778625953,0.6900504617728267,0.5
quixer,100,47,28,0.7375139498710632,26.0,0.6798336798336798,0.5,0.7367669134649611,25.763358778625953,0.6908597543558984,0.5
quixer,100,47,29,0.7365602898597717,26.0,0.7279106029106029,0.5,0.7359061136500527,25.763358778625953,0.6912215557459774,0.5
quixer,100,47,30,0.7358496427536011,26.0,0.5904365904365905,0.5,0.7351047551358929,25.763358778625953,0.6916500047605446,0.5
quixer,100,47,31,0.7351448774337769,26.0,0.5844594594594594,0.5,0.7343409839477247,25.763358778625953,0.6926878034847186,0.5
quixer,100,47,32,0.7342205023765564,26.0,0.7354469854469855,0.5,0.7335719516259114,25.763358778625953,0.6931257735884986,0.5
quixer,100,47,33,0.7336969017982483,26.0,0.5706860706860707,0.5,0.7327796234429338,25.763358778625953,0.6943349519184996,0.5
quixer,100,47,34,0.7328392386436462,26.0,0.6062889812889813,0.5,0.7320717614115649,25.763358778625953,0.69550604589165,0.5
quixer,100,47,35,0.7322388744354248,26.0,0.6237006237006237,0.5,0.7313412268653171,25.763358778625953,0.6966390555079501,0.5
quixer,100,47,36,0.7313961338996887,26.0,0.6429313929313929,0.5,0.7305770379896382,25.763358778625953,0.6981529086927545,0.5
quixer,100,47,37,0.7306851053237915,26.0,0.6008316008316008,0.5,0.7297772419361668,25.763358778625953,0.6995049033609446,0.5
quixer,100,47,38,0.7298821353912354,26.0,0.6481288981288982,0.5,0.7289630888982583,25.763358778625953,0.7012377415976387,0.5
quixer,100,47,39,0.7290605926513671,26.0,0.6382536382536382,0.5,0.7281283445030678,25.763358778625953,0.7027801580500809,0.5
quixer,100,47,40,0.7282962584495545,26.0,0.6486486486486487,0.5,0.7272755135106677,25.763358778625953,0.7037322669713415,0.5
quixer,100,47,41,0.7274120903015137,26.0,0.6886694386694386,0.5,0.7264712603037594,25.763358778625953,0.7051413881748072,0.5
quixer,100,47,42,0.7266925144195556,26.0,0.7058212058212058,0.5,0.7257518872959923,25.763358778625953,0.7064457773969341,0.5
quixer,100,47,43,0.7259999084472656,26.0,0.6564449064449064,0.5,0.7250936636487946,25.763358778625953,0.7079881938493764,0.5
quixer,100,47,44,0.7253022027015686,26.0,0.6995841995841996,0.5,0.724413106914695,25.763358778625953,0.7096829477292201,0.5
quixer,100,47,45,0.7245970010757447,26.0,0.7234927234927236,0.5,0.7236972146361839,25.763358778625953,0.7116062077501668,0.5
quixer,100,47,46,0.7239230823516846,26.0,0.7024428274428275,0.5,0.7229714207066834,25.763358778625953,0.7132819194515853,0.5
quixer,100,47,47,0.723193302154541,26.0,0.6881496881496881,0.5,0.7222343437544262,25.763358778625953,0.7145672664952871,0.5
quixer,100,47,48,0.7224029803276062,26.0,0.7214137214137214,0.5,0.7214551431532125,25.763358778625953,0.7157764448252881,0.5
quixer,100,47,49,0.7217415761947632,26.0,0.6756756756756757,0.5,0.7206805002598362,25.763358778625953,0.7171093973150529,0.5
quixer,100,47,50,0.7209434485435486,26.0,0.722972972972973,0.5,0.7199268013466406,25.763358778625953,0.7185756450537941,0.5
quixer,100,47,51,0.7201924419403076,26.0,0.7328482328482329,0.5,0.719247185091936,25.763358778625953,0.7200704560601732,0.5
quixer,100,47,52,0.719643988609314,26.0,0.7027027027027027,0.5,0.7186216475399396,25.763358778625953,0.7213938874607255,0.5
quixer,100,47,53,0.7189496040344239,26.0,0.6990644490644491,0.5,0.7179781758148251,25.763358778625953,0.7224507283633248,0.5
quixer,100,47,54,0.7183689498901367,26.0,0.7094594594594594,0.5,0.7173600997633607,25.763358778625953,0.7234790059982863,0.5
quixer,100,47,55,0.7177882409095764,26.0,0.6392931392931394,0.5,0.7167419463623571,25.763358778625953,0.724716747595925,0.5
quixer,100,47,56,0.7171465063095093,26.0,0.7001039501039501,0.5,0.7161859847207106,25.763358778625953,0.7257926306769494,0.5
quixer,100,47,57,0.7167442750930786,26.0,0.619022869022869,0.5,0.715602850641003,25.763358778625953,0.7266685708845091,0.5
quixer,100,47,58,0.7159884071350098,26.0,0.7338877338877339,0.5,0.7150124871093808,25.763358778625953,0.7277730172331716,0.5
quixer,100,47,59,0.7154079103469848,26.0,0.7801455301455302,0.5,0.7143633074432839,25.763358778625953,0.7288869846710464,0.5
