model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,46,0,1.3615837597846985,48.0,0.444906444906445,0.42411642411642414,0.6516951786652776,72.70992366412214,0.2956583833190517,0.4897172236503856
deit,100,46,1,0.6677417850494385,73.0,0.3555093555093555,0.49324324324324326,0.5718672309668009,74.23664122137404,0.4191373893173379,0.5
deit,100,46,2,0.5516427731513978,74.0,0.7214137214137214,0.5,0.6300646922060551,74.23664122137404,0.3371036846615253,0.5
deit,100,46,3,0.6724619030952453,74.0,0.32276507276507277,0.5,0.642570620729723,74.23664122137404,0.33966485765971627,0.5
deit,100,46,4,0.6112399268150329,74.0,0.5498960498960499,0.5,0.5727138182589115,74.23664122137404,0.34875749785775495,0.5
deit,100,46,5,0.581693730354309,74.0,0.5005197505197505,0.5,0.6041838185477802,74.23664122137404,0.3513757973912216,0.5
deit,100,46,6,0.6209671092033386,74.0,0.4126819126819127,0.5,0.6106612124970852,74.23664122137404,0.35487003713224796,0.5
deit,100,46,7,0.6054592633247375,74.0,0.4745322245322246,0.5,0.5742262192354858,74.23664122137404,0.41792821098733696,0.5
deit,100,46,8,0.5720287442207337,74.0,0.6185031185031186,0.5,0.5758194527553238,74.23664122137404,0.8211558602304103,0.5
deit,100,46,9,0.5789736628532409,74.0,0.6262993762993763,0.5,0.5777434470089338,74.23664122137404,0.8267161763305723,0.5
deit,100,46,10,0.5807920813560485,74.0,0.5135135135135135,0.5,0.5703200220151712,74.23664122137404,0.7824240693135296,0.5
deit,100,46,11,0.5740019488334656,74.0,0.5369022869022869,0.5,0.5704834304238093,74.23664122137404,0.8031610016185852,0.5
deit,100,46,12,0.5730258464813233,74.0,0.5712058212058213,0.5,0.5702861019673239,74.23664122137404,0.5799295439398267,0.5
deit,100,46,13,0.573090672492981,74.0,0.58004158004158,0.5,0.5706238940016914,74.23664122137404,0.5574978577549272,0.5
deit,100,46,14,0.582954409122467,74.0,0.4287941787941788,0.5,0.574283953841406,74.23664122137404,0.5935542226030658,0.5
deit,100,46,15,0.5727067804336547,74.0,0.659043659043659,0.5,0.570182679946186,74.23664122137404,0.519642007045606,0.5
deit,100,46,16,0.5725154542922973,74.0,0.5358627858627859,0.5,0.570777729494881,74.23664122137404,0.5812053698943159,0.5
deit,100,46,17,0.5717677140235901,74.0,0.7073804573804573,0.5,0.5729499538891188,74.23664122137404,0.7242787774921451,0.5
deit,100,46,18,0.5750566077232361,74.0,0.5608108108108109,0.5,0.5720271010890262,74.23664122137404,0.7826240121869942,0.5
deit,100,46,19,0.5756870341300965,74.0,0.5597713097713097,0.5,0.5775139427367058,74.23664122137404,0.7719794344473008,0.5
deit,100,46,20,0.585807466506958,74.0,0.4885654885654886,0.5,0.585485796892006,74.23664122137404,0.5687232219365895,0.5
deit,100,46,21,0.5855766868591309,74.0,0.5098752598752598,0.5,0.5737468577523268,74.23664122137404,0.5545844044558698,0.5
deit,100,46,22,0.5707482933998108,74.0,0.6465696465696466,0.5,0.5703697056715725,74.23664122137404,0.44472055603161004,0.5
deit,100,46,23,0.5738013744354248,74.0,0.5181912681912682,0.5,0.574896385879007,74.23664122137404,0.43698943159097403,0.5
deit,100,46,24,0.5764035725593567,74.0,0.5701663201663202,0.5,0.5727861994550428,74.23664122137404,0.6379701037798724,0.5
deit,100,46,25,0.5764283943176269,74.0,0.603950103950104,0.5,0.5760349717758994,74.23664122137404,0.7824240693135295,0.5
deit,100,46,26,0.5807455992698669,74.0,0.6278586278586279,0.5,0.5756106331148221,74.23664122137404,0.7930972103208607,0.5
deit,100,46,27,0.5761237716674805,74.0,0.5940748440748441,0.5,0.5673286311954032,74.23664122137404,0.7945158526135391,0.5
deit,100,46,28,0.5681115770339966,74.0,0.6751559251559252,0.5,0.5710413628862104,74.23664122137404,0.7930496048747977,0.5
deit,100,46,29,0.5769140911102295,74.0,0.643970893970894,0.5,0.5732665066500656,74.23664122137404,0.7824431114919548,0.5
deit,100,46,30,0.5714304375648499,74.0,0.6917879417879418,0.5,0.5596930261786658,74.23664122137404,0.777796819956203,0.5
deit,100,46,31,0.5644888186454773,74.0,0.7151767151767152,0.5,0.5606101940151389,74.23664122137404,0.7340759782919166,0.5
deit,100,46,32,0.5557206916809082,74.0,0.6912681912681912,0.5,0.5463323220041872,74.23664122137404,0.7728648957440731,0.5
deit,100,46,33,0.5486601519584656,74.0,0.738045738045738,0.5,0.5543636056303068,74.23664122137404,0.7326382938208131,0.5
deit,100,46,34,0.5474256420135498,74.0,0.7068607068607069,0.5,0.5260895181248206,74.23664122137404,0.7675330857850138,0.5
deit,100,46,35,0.5286801195144654,74.0,0.6824324324324323,0.5,0.5284857213042164,74.23664122137404,0.805655526992288,0.5
deit,100,46,36,0.5684959459304809,74.0,0.628898128898129,0.5,0.5693962749179083,74.23664122137404,0.5130724554889079,0.5
deit,100,46,37,0.5791852617263794,74.0,0.5613305613305614,0.5,0.558560713329388,74.23664122137404,0.7599447776825669,0.5
deit,100,46,38,0.5743530488014221,74.0,0.5597713097713097,0.5,0.5787366451197908,74.23664122137404,0.7988193849376369,0.5
deit,100,46,39,0.5705319786071777,74.0,0.6886694386694386,0.5,0.5662475999530036,74.23664122137404,0.7660668380462725,0.5
deit,100,46,40,0.5937363690137863,74.0,0.45218295218295224,0.5,0.5861396780450836,74.23664122137404,0.7384175949728649,0.5
deit,100,46,41,0.5910490584373475,74.0,0.4521829521829521,0.5,0.5650139719475317,74.23664122137404,0.780719794344473,0.5
deit,100,46,42,0.5688940048217773,74.0,0.6730769230769231,0.5,0.5632817274286547,74.23664122137404,0.8093021041607159,0.5
deit,100,46,43,0.5705029225349426,74.0,0.5810810810810811,0.5,0.5611517818374488,74.23664122137404,0.8185661239645816,0.5
deit,100,46,44,0.5658638787269592,74.0,0.6595634095634095,0.5,0.5618525072363497,74.23664122137404,0.790383699895268,0.5
deit,100,46,45,0.5670619297027588,74.0,0.6663201663201663,0.5124740124740125,0.5744042116722078,72.90076335877863,0.7852803960773113,0.4910025706940874
deit,100,46,46,0.5706686353683472,74.0,0.6299376299376299,0.5,0.5767790504539286,72.90076335877863,0.7448538512805865,0.4910025706940874
deit,100,46,47,0.5686014556884765,74.0,0.7416839916839917,0.5,0.5808828677839906,72.90076335877863,0.7494049319242122,0.4910025706940874
deit,100,46,48,0.5753560590744019,74.0,0.7422037422037422,0.5,0.5914627486512861,72.90076335877863,0.7600495096639056,0.4910025706940874
deit,100,46,49,0.5936380195617675,74.0,0.6366943866943867,0.5,0.5754221334257199,72.90076335877863,0.7551651908978387,0.4910025706940874
deit,100,46,50,0.5623935961723328,74.0,0.6522869022869022,0.5,0.5778930806021654,72.90076335877863,0.7475768827953918,0.4910025706940874
deit,100,46,51,0.5743470704555511,74.0,0.7338877338877339,0.5,0.573231969170898,74.23664122137404,0.7591735694563458,0.5
deit,100,46,52,0.5794008207321167,74.0,0.7307692307692307,0.5,0.5611232007277831,74.23664122137404,0.7620108540417023,0.5
deit,100,46,53,0.5652773451805114,74.0,0.6366943866943866,0.5,0.5490841735865324,74.23664122137404,0.7676473388555651,0.5
deit,100,46,54,0.5575270462036133,74.0,0.6938669438669438,0.5,0.5447272838072013,74.23664122137404,0.7694182614491099,0.5
deit,100,46,55,0.5473680210113525,74.0,0.7177754677754677,0.5,0.5301397963789584,74.23664122137404,0.768856517185566,0.5
deit,100,46,56,0.5421750259399414,74.0,0.7567567567567567,0.5,0.5034765785432044,74.23664122137404,0.7942111777587355,0.5
deit,100,46,57,0.4768836569786072,74.0,0.8186070686070687,0.524948024948025,0.5048804920138293,74.42748091603053,0.8007807293154338,0.7116823764638676
deit,100,46,58,0.531236252784729,75.0,0.775987525987526,0.7312889812889813,0.5580200154817742,74.23664122137404,0.7538417594972866,0.5
deit,100,46,59,0.4886444044113159,76.0,0.7775467775467775,0.5509355509355509,0.5059261417570915,74.61832061068702,0.8089498238598496,0.6863658002475483
deit,100,46,60,0.4745625746250153,80.0,0.840956340956341,0.7027027027027026,0.5897671148067213,74.23664122137404,0.8143958868894602,0.5
deit,100,46,61,0.6840902185440063,74.0,0.7567567567567568,0.5,0.48732915384168846,74.42748091603053,0.8314767209368752,0.5061220603637056
deit,100,46,62,0.535505952835083,79.0,0.761954261954262,0.6834719334719335,0.5612479088870623,81.10687022900764,0.8401218699419213,0.7010473198133866
deit,100,46,63,0.517190318107605,81.0,0.818087318087318,0.672037422037422,0.48930174430818046,74.23664122137404,0.8411882319337333,0.5
deit,100,46,64,0.45159060835838316,75.0,0.9074844074844075,0.5192307692307693,0.4495816121574577,75.38167938931298,0.8526706655241361,0.5367323621822336
deit,100,46,65,0.37868365526199343,85.0,0.9085239085239085,0.724012474012474,0.3987733644383554,80.91603053435115,0.8661906122060364,0.7166904693896982
deit,100,46,66,0.25708268910646437,93.0,0.9630977130977131,0.8778586278586279,0.4878192530333541,74.04580152671755,0.8334190231362468,0.7768256688565172
deit,100,46,67,0.24015464007854462,91.0,0.9625779625779626,0.9017671517671517,0.4841703351672369,77.09923664122137,0.8313053413310484,0.7175854517756831
deit,100,46,68,0.326463303565979,86.0,0.936070686070686,0.867983367983368,0.560659947513624,79.38931297709924,0.8519280205655527,0.6532038465200419
deit,100,46,69,0.21177243918180466,93.0,0.9708939708939708,0.8778586278586279,0.5146143502406492,77.86259541984732,0.8343711320575073,0.6912882033704655
deit,100,46,70,0.2044459843635559,93.0,0.9724532224532225,0.8903326403326404,0.571227892437054,74.61832061068702,0.823288584214034,0.7081310101875655
deit,100,46,71,0.11610373884439468,97.0,0.9901247401247402,0.9672557172557172,0.6461227324627737,76.33587786259542,0.8015805008092926,0.5721793773207655
deit,100,46,72,0.22195370763540268,91.0,0.9667359667359667,0.8269230769230769,0.7212495819757913,75.19083969465649,0.7921927068456631,0.7023136246786632
deit,100,46,73,0.2281502191722393,94.0,0.9667359667359667,0.9345114345114345,0.7237224699431704,76.33587786259542,0.7975626011615728,0.5939445872607826
deit,100,46,74,0.3684145975112915,89.0,0.9173596673596673,0.8134095634095635,0.545931811096104,78.05343511450381,0.8023421879463011,0.651461487194135
deit,100,46,75,0.29964402318000793,86.0,0.9553014553014553,0.7557172557172558,0.46413815749510556,78.62595419847328,0.8117109397315054,0.6795010949252595
