model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,45,0,0.7452212285995483,29.0,0.2104989604989605,0.3082120582120582,0.7335257166214572,25.763358778625953,0.13337141769018374,0.5
resnet18,100,45,1,0.7383176517486573,31.0,0.2104989604989605,0.3092515592515592,0.75519581923958,25.763358778625953,0.1866323907455013,0.5
resnet18,100,45,2,0.7292525482177734,31.0,0.2208939708939709,0.3092515592515592,0.7695484780173265,25.763358778625953,0.22994382557364562,0.5
resnet18,100,45,3,0.718153076171875,33.0,0.28378378378378377,0.33523908523908524,0.7794287586940154,25.763358778625953,0.23934114062648765,0.5
resnet18,100,45,4,0.7102555274963379,32.0,0.3076923076923077,0.316008316008316,0.7803734709288328,25.763358778625953,0.27767304579643914,0.5
resnet18,100,45,5,0.7015848207473755,40.0,0.3518711018711019,0.38253638253638256,0.7735436240225347,25.763358778625953,0.2821289155479387,0.5
resnet18,100,45,6,0.693801007270813,46.0,0.3970893970893971,0.4230769230769231,0.7630059368737782,25.763358778625953,0.27818718461391984,0.5
resnet18,100,45,7,0.6867324066162109,50.0,0.4407484407484407,0.4501039501039501,0.7508189291444444,25.763358778625953,0.2650861658573741,0.5
resnet18,100,45,8,0.6787784910202026,58.0,0.5161122661122661,0.5041580041580042,0.7377565175522375,26.717557251908396,0.25149005046177286,0.5040083785585071
resnet18,100,45,9,0.6696133518218994,64.0,0.6013513513513513,0.5696465696465697,0.7202480671969989,27.099236641221374,0.2517947253165762,0.4364467295058555
resnet18,100,45,10,0.6645979976654053,66.0,0.6226611226611227,0.5831600831600832,0.704150132550538,33.396946564885496,0.2657145577454061,0.3095782157478816
resnet18,100,45,11,0.6555951356887817,83.0,0.7058212058212059,0.7104989604989604,0.6876120307973324,55.152671755725194,0.2944492049890507,0.37146529562982006
resnet18,100,45,12,0.6501380181312562,79.0,0.7167359667359667,0.6585239085239085,0.6735077500343323,71.56488549618321,0.3276587641626202,0.4820051413881748
resnet18,100,45,13,0.6401488828659058,84.0,0.7952182952182952,0.7297297297297297,0.6603094425820212,74.04580152671755,0.3854136913262878,0.4987146529562982
resnet18,100,45,14,0.6365427947044373,78.0,0.7957380457380457,0.6642411642411642,0.6489366515902163,74.23664122137404,0.5059316385794534,0.5
resnet18,100,45,15,0.6316558170318604,81.0,0.8076923076923077,0.6595634095634095,0.6403276806569281,74.42748091603053,0.6126820908311911,0.5037037037037037
