model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,43,0,0.7356916141510009,25.0,0.22817047817047814,0.30613305613305614,0.7233702244649407,25.763358778625953,0.7590307531181568,0.5
resnet18,100,43,1,0.724409065246582,30.0,0.2874220374220374,0.3399168399168399,0.7096499063586461,25.763358778625953,0.8358945063315242,0.5
resnet18,100,43,2,0.7139665937423706,33.0,0.34251559251559255,0.37266112266112267,0.6873515962644388,80.91603053435115,0.8589545844044559,0.772312672569742
resnet18,100,43,3,0.7056141352653503,40.0,0.4002079002079002,0.43243243243243246,0.6670928788549118,74.23664122137404,0.8486146815195657,0.5
resnet18,100,43,4,0.6959363412857056,45.0,0.48544698544698545,0.45374220374220375,0.6472906497598604,74.23664122137404,0.8380462724935731,0.5
resnet18,100,43,5,0.6858728075027466,59.0,0.590956340956341,0.6107068607068606,0.630464147065432,74.23664122137404,0.8358945063315242,0.5
resnet18,100,43,6,0.6778682231903076,65.0,0.6585239085239085,0.6262993762993763,0.6178055806014374,74.23664122137404,0.8415690755022374,0.5
resnet18,100,43,7,0.6692778015136719,72.0,0.7344074844074845,0.6860706860706861,0.6089445748401963,74.23664122137404,0.8659430638865085,0.5
resnet18,100,43,8,0.6612055850028992,74.0,0.7806652806652807,0.6995841995841996,0.6003511943889939,74.23664122137404,0.8813672284109302,0.5
resnet18,100,43,9,0.6519235706329346,80.0,0.8347193347193348,0.7525987525987525,0.5946543589803098,74.23664122137404,0.8907169380177092,0.5
resnet18,100,43,10,0.6444523429870606,79.0,0.8435550935550935,0.7333679833679834,0.5923405562648336,74.23664122137404,0.8979529658192897,0.5
resnet18,100,43,11,0.6358271765708924,77.0,0.880977130977131,0.66995841995842,0.5924113556628919,74.23664122137404,0.9097210320860707,0.5
resnet18,100,43,12,0.6299129915237427,84.0,0.8934511434511434,0.7671517671517671,0.5921892774014073,74.23664122137404,0.9145577454060744,0.5
resnet18,100,43,13,0.6221268939971923,84.0,0.9106029106029105,0.7796257796257796,0.5925082964751557,74.23664122137404,0.9132819194515852,0.5
resnet18,100,43,14,0.6118472480773925,88.0,0.9407484407484409,0.8191268191268191,0.5918435690967181,74.23664122137404,0.9137198895553651,0.5
