model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,47,0,1.1055038595199584,48.0,0.5504158004158005,0.498960498960499,0.6948245445280584,66.22137404580153,0.6616204893839857,0.4653622774445396
deit,100,47,1,0.5987086939811707,73.0,0.6185031185031186,0.5057172557172558,0.5658985642531446,72.51908396946565,0.6537751118727982,0.4884318766066838
deit,100,47,2,0.5537783861160278,72.0,0.7754677754677753,0.4864864864864865,0.5940847383200667,71.18320610687023,0.6627630200894983,0.484271160620775
deit,100,47,3,0.5683803868293762,73.0,0.7146569646569646,0.49324324324324326,0.5584348640369095,73.47328244274809,0.6621917547367419,0.4948586118251928
deit,100,47,4,0.5415938782691956,72.0,0.766112266112266,0.4864864864864865,0.5665936997828592,66.98473282442748,0.6626106826620966,0.465666952299343
deit,100,47,5,0.6044158887863159,58.0,0.6595634095634095,0.5291060291060291,0.5557974081003029,68.5114503816794,0.6629915262306008,0.46869465866895177
deit,100,47,6,0.5372624802589416,72.0,0.7614345114345114,0.4864864864864865,0.5680505972327167,73.85496183206106,0.6628582309816242,0.4974293059125964
deit,100,47,7,0.5902496528625488,72.0,0.5317047817047817,0.49896049896049893,0.5752457575943634,65.64885496183206,0.6633914119775303,0.4760163762734457
deit,100,47,8,0.5223260289430618,72.0,0.777027027027027,0.5114345114345115,0.5622071810351074,69.08396946564885,0.663372369799105,0.47013234314005525
deit,100,47,9,0.5269578588008881,73.0,0.7848232848232849,0.5057172557172558,0.5810529557803205,68.70229007633588,0.6632009901932782,0.46756164905265163
deit,100,47,10,0.5254696094989777,72.0,0.7811850311850311,0.49896049896049893,0.5828737985086805,65.26717557251908,0.6666285823098163,0.550833095306103
deit,100,47,11,0.5023828959465027,73.0,0.7874220374220373,0.6055093555093556,0.575702081654818,68.12977099236642,0.6805864990954965,0.6063886508616585
deit,100,47,12,0.5100435590744019,72.0,0.7858627858627859,0.6985446985446986,0.5506936407271232,69.27480916030534,0.6946015424164524,0.5512234599638198
deit,100,47,13,0.5023981904983521,72.0,0.7952182952182951,0.5239085239085239,0.5323181609616024,67.74809160305344,0.6919165952584976,0.4949919070741693
deit,100,47,14,0.4528947305679321,74.0,0.8227650727650728,0.5623700623700624,0.5863555569685143,66.41221374045801,0.697438827001809,0.681881367228411
deit,100,47,15,0.4969023494422436,75.0,0.803014553014553,0.7936590436590436,0.5433935852906177,71.18320610687023,0.716138246215367,0.535056650480815
deit,100,47,16,0.5437623035907745,72.0,0.6954261954261955,0.5613305613305614,0.502755026780922,73.09160305343511,0.7420927354089307,0.5648386175378464
deit,100,47,17,0.4612249851226807,74.0,0.7874220374220373,0.6372141372141372,0.5658713692927179,67.17557251908397,0.7061791868989813,0.6193087689231648
deit,100,47,18,0.48795328617095945,72.0,0.7915800415800416,0.5613305613305614,0.5245295635616506,74.23664122137404,0.7001237741597639,0.5
deit,100,47,19,0.5042819118499756,74.0,0.8097713097713098,0.5,0.5134348111753245,74.23664122137404,0.7090926401980386,0.5
deit,100,47,20,0.45336877822875976,74.0,0.7998960498960499,0.524948024948025,0.5314181383329494,69.27480916030534,0.719642007045606,0.6455393697038941
deit,100,47,21,0.5393207383155822,70.0,0.7505197505197505,0.6975051975051976,0.5396243811563681,67.74809160305344,0.6863372369799106,0.5675426068742264
deit,100,47,22,0.4900390362739563,74.0,0.7780665280665281,0.5498960498960499,0.5746463919413909,67.55725190839695,0.6745310863562792,0.46710463677044656
deit,100,47,23,0.502973895072937,70.0,0.7650727650727651,0.497920997920998,0.5566311242016218,65.26717557251908,0.6702275540321813,0.5725983052461201
deit,100,47,24,0.47436033964157104,74.0,0.7920997920997922,0.5997920997920998,0.5301650489559611,68.89312977099236,0.6736551461487195,0.47368370941635723
deit,100,47,25,0.523364691734314,72.0,0.7422037422037422,0.4864864864864865,0.5319637872335565,74.04580152671755,0.6780729315433686,0.4987146529562982
deit,100,47,26,0.47949701189994814,73.0,0.7874220374220373,0.49324324324324326,0.5327367527794292,67.93893129770993,0.6874797676854232,0.47934875749785777
deit,100,47,27,0.47163339495658874,74.0,0.8061330561330562,0.5498960498960499,0.5050400525103999,69.65648854961832,0.7123107683518995,0.49817195087117966
deit,100,47,28,0.4391404777765274,74.0,0.8295218295218295,0.5374220374220374,0.46793599142373066,74.23664122137404,0.8266304865276586,0.5048367133200038
deit,100,47,29,0.48562236547470095,74.0,0.8518711018711018,0.5124740124740125,0.5802128060173443,65.64885496183206,0.7326858992668762,0.7081786156336285
deit,100,47,30,0.601359350681305,55.0,0.8004158004158004,0.6959459459459459,0.5903627676818207,72.90076335877863,0.7168237646386747,0.4934209273540893
deit,100,47,31,0.5142011684179306,74.0,0.7115384615384616,0.5,0.7208751767646265,74.23664122137404,0.7008283347614968,0.5
deit,100,47,32,0.6507254838943481,74.0,0.747920997920998,0.5,0.5519992704609878,74.23664122137404,0.6994001713796059,0.5
deit,100,47,33,0.5540557193756104,74.0,0.7058212058212058,0.5,0.5823555975469924,74.23664122137404,0.6916880891173951,0.5
deit,100,47,34,0.5805625462532044,74.0,0.7214137214137214,0.5,0.5591751384826107,74.23664122137404,0.6811958488051033,0.5
deit,100,47,35,0.5545130383968353,74.0,0.6294178794178795,0.5,0.5744006909031905,74.23664122137404,0.6797486432447872,0.5
deit,100,47,36,0.5826786422729492,74.0,0.7307692307692307,0.5,0.5828670069916557,74.23664122137404,0.6775016661906123,0.5
deit,100,47,37,0.5631928777694702,74.0,0.7707900207900209,0.5,0.5477566052484149,74.23664122137404,0.6773493287632105,0.5
deit,100,47,38,0.5257287502288819,74.0,0.7993762993762993,0.5,0.5563582191030487,74.23664122137404,0.6785680281824241,0.5
deit,100,47,39,0.5458824324607849,72.0,0.7536382536382537,0.4864864864864865,0.5641165930806226,70.80152671755725,0.678206226792345,0.4792821098733695
deit,100,47,40,0.5169096255302429,72.0,0.7702702702702703,0.4864864864864865,0.5413800657705496,73.47328244274809,0.6782633533276206,0.4948586118251928
deit,100,47,41,0.5248536443710328,73.0,0.7754677754677755,0.49324324324324326,0.5359428072248706,73.85496183206106,0.6782443111491955,0.4974293059125964
deit,100,47,42,0.5088930225372315,73.0,0.7448024948024947,0.49324324324324326,0.5410072036826884,72.70992366412214,0.679634390174236,0.4897172236503856
deit,100,47,43,0.4970416760444641,72.0,0.7910602910602912,0.4864864864864865,0.5277087472322333,70.80152671755725,0.6817861563362849,0.4792821098733695
deit,100,47,44,0.4813199043273926,71.0,0.7889812889812889,0.4797297297297297,0.5391594057774726,65.83969465648855,0.6713129582024183,0.5039036465771685
deit,100,47,45,0.475858154296875,75.0,0.7739085239085239,0.6065488565488566,0.6413497346958131,55.916030534351144,0.6715414643435209,0.6740645529848615
deit,100,47,46,0.5807518291473389,65.0,0.7385654885654886,0.7011434511434511,0.5555527854056759,73.09160305343511,0.6689707702561173,0.4922879177377892
deit,100,47,47,0.5267538762092591,71.0,0.6855509355509356,0.4797297297297297,0.5449220196891377,69.27480916030534,0.6694087403598972,0.47383604684375896
deit,100,47,48,0.5035566353797912,73.0,0.737006237006237,0.5057172557172558,0.5389689746248814,72.70992366412214,0.6683233361896601,0.4897172236503856
deit,100,47,49,0.4936271381378174,73.0,0.7692307692307692,0.5057172557172558,0.5564522520276426,65.26717557251908,0.6676378177663524,0.5314862420260877
deit,100,47,50,0.5280669748783111,71.0,0.7624740124740125,0.6294178794178794,0.532113914498846,69.8473282442748,0.6674664381605255,0.47527373131486245
deit,100,47,51,0.5210802841186524,73.0,0.7281704781704782,0.49324324324324326,0.5663044177393877,74.04580152671755,0.6680567456917071,0.4987146529562982
deit,100,47,52,0.5271465015411377,74.0,0.7822245322245323,0.5,0.5292139333168059,74.04580152671755,0.6690088546129678,0.4987146529562982
deit,100,47,53,0.521453914642334,72.0,0.7312889812889813,0.4864864864864865,0.5449706973465345,67.36641221374046,0.6699038369989527,0.46340093306674285
deit,100,47,54,0.4933917474746704,71.0,0.7692307692307693,0.4797297297297297,0.528852270077203,71.56488549618321,0.6699800057126536,0.4844234980481767
deit,100,47,55,0.4848135268688202,73.0,0.7775467775467776,0.5057172557172558,0.5368384684770162,67.36641221374046,0.6699609635342283,0.4658192897267447
deit,100,47,56,0.480783257484436,73.0,0.7759875259875259,0.5181912681912682,0.5463492215134715,65.26717557251908,0.6700752166047796,0.5048843187660669
deit,100,47,57,0.47235547840595243,70.0,0.7713097713097714,0.5478170478170479,0.5584042181495492,65.07633587786259,0.671008283347615,0.6075883081024469
deit,100,47,58,0.47172840595245363,74.0,0.774948024948025,0.6621621621621622,0.5497634936380023,65.45801526717557,0.6723221936589545,0.5617918689898125
deit,100,47,59,0.4725381326675415,70.0,0.7697505197505198,0.5727650727650728,0.5325693672394934,66.22137404580153,0.6727982481195849,0.533076263924593
deit,100,47,60,0.4806673979759216,72.0,0.7583160083160084,0.5239085239085239,0.5193528712705802,74.04580152671755,0.6743787489288775,0.4987146529562982
deit,100,47,61,0.4717316162586212,73.0,0.7728690228690229,0.49324324324324326,0.5189192010701158,72.32824427480917,0.6776540036180139,0.48956488622298394
deit,100,47,62,0.45717299461364747,71.0,0.7936590436590437,0.4797297297297297,0.5282442412758601,67.55725190839695,0.6840140912120347,0.5735123298105304
deit,100,47,63,0.47182929039001464,67.0,0.7510395010395011,0.58991683991684,0.732023341510132,67.93893129770993,0.6675426068742265,0.5422260306579073
deit,100,47,64,0.6042303252220154,75.0,0.7474012474012475,0.6065488565488566,0.6296958745890902,58.778625954198475,0.6867942492621155,0.6594877654003618
deit,100,47,65,0.5662336611747741,69.0,0.7515592515592514,0.6283783783783784,0.5317786106171499,74.23664122137404,0.6831000666476246,0.5
deit,100,47,66,0.5247637343406677,74.0,0.7203742203742204,0.5,0.539916256911882,74.23664122137404,0.6803008664191184,0.5
deit,100,47,67,0.5051948809623719,74.0,0.7874220374220373,0.5,0.5289604456825111,74.23664122137404,0.6832524040750262,0.5
deit,100,47,68,0.4948209011554718,74.0,0.8175675675675677,0.5,0.5233537224867871,74.23664122137404,0.6910406550509378,0.5
deit,100,47,69,0.48459683418273924,74.0,0.7920997920997922,0.5,0.5130053592547206,74.23664122137404,0.729353518042464,0.5
deit,100,47,70,0.509286437034607,74.0,0.7182952182952183,0.5,0.5533546327634622,74.23664122137404,0.7448728934590119,0.5
deit,100,47,71,0.4959432291984558,81.0,0.833160083160083,0.6845114345114345,0.5488868396700793,69.46564885496183,0.7057793011520518,0.5331619537275064
deit,100,47,72,0.43750088453292846,75.0,0.8560291060291061,0.5816008316008316,0.6491476593126777,55.152671755725194,0.7287632105112826,0.6737598781300581
deit,100,47,73,0.6261165380477905,59.0,0.8996881496881497,0.722972972972973,0.5804666094197571,69.27480916030534,0.745710749309721,0.6866514329239265
deit,100,47,74,0.4272146487236023,82.0,0.8503118503118504,0.7037422037422038,0.5941993239271732,75.38167938931298,0.6321812815386081,0.5439874321622393
deit,100,47,75,0.4385642671585083,75.0,0.827962577962578,0.619022869022869,0.5898025215582083,66.22137404580153,0.6532038465200419,0.5741883271446253
deit,100,47,76,0.3947188770771027,87.0,0.9121621621621622,0.8123700623700624,0.5348359403264431,73.85496183206106,0.728172902980101,0.5893268589926688
deit,100,47,77,0.32805940464138983,85.0,0.91995841995842,0.7863825363825364,0.6590232621622449,71.37404580152672,0.7299438255736457,0.5992192706845664
deit,100,47,78,0.28465520769357683,89.0,0.9433471933471933,0.8508316008316008,0.7413206588448459,66.6030534351145,0.7050176140150434,0.675911644292107
deit,100,47,79,0.22999833278357984,91.0,0.961018711018711,0.9017671517671517,0.8687410238589949,70.0381679389313,0.6971341521470057,0.6119870513186708
deit,100,47,80,0.20389385879039765,93.0,0.9667359667359667,0.9277546777546778,1.0117901022197635,72.51908396946565,0.7053794154051224,0.5561458630867371
deit,100,47,81,0.24780560731887818,94.0,0.9703742203742204,0.9095634095634095,0.9513258042226311,58.396946564885496,0.7439779110730269,0.6690088546129678
deit,100,47,82,0.26313297331333163,91.0,0.9428274428274428,0.9017671517671517,0.8039452360786554,73.2824427480916,0.7270494144530133,0.5371036846615252
deit,100,47,83,0.29771902203559875,90.0,0.9553014553014553,0.8076923076923077,0.620784362763849,67.74809160305344,0.6939541083499952,0.6400933066742835
deit,100,47,84,0.2418211144208908,95.0,0.9511434511434512,0.9537422037422038,0.7265386349372281,69.8473282442748,0.6881652861087308,0.5889364943349519
deit,100,47,85,0.140083124935627,98.0,0.9870062370062371,0.974012474012474,0.7544883321259768,73.85496183206106,0.7354279729601066,0.6763876987527373
deit,100,47,86,0.05827736310660839,99.0,1.0,0.9807692307692308,1.0839110417220428,72.51908396946565,0.6897553080072362,0.6045129962867752
deit,100,47,87,0.049139398839324715,99.0,0.9994802494802495,0.9807692307692308,1.2524910109643719,70.41984732824427,0.6846234409216414,0.6193944587260782
deit,100,47,88,0.08954852811992169,97.0,0.9974012474012475,0.9797297297297297,1.3887511751123967,66.6030534351145,0.6873940778825098,0.6106160144720556
deit,100,47,89,0.08648356827907264,97.0,0.9901247401247402,0.9672557172557172,1.3594030567110722,67.93893129770993,0.7129962867752071,0.6437970103779873
deit,100,47,90,0.21450283542275428,93.0,0.9838877338877339,0.9527027027027026,1.2670802283633984,69.8473282442748,0.7144625345139484,0.5816814243549462
deit,100,47,91,0.22915716554969548,92.0,0.9807692307692308,0.8711018711018712,0.9984531165989301,72.90076335877863,0.7521374845282301,0.6167571170141863
deit,100,47,92,0.08482371337711811,97.0,0.9968814968814969,0.9797297297297297,0.8613754829377619,72.13740458015268,0.7709987622584024,0.6382176520994002
deit,100,47,93,0.10493222281336784,96.0,0.9948024948024948,0.9604989604989604,0.8269615200639681,71.7557251908397,0.7601256783776065,0.6211368180519852
deit,100,47,94,0.10750847145915031,97.0,0.9948024948024947,0.9547817047817049,0.8553195732240458,69.46564885496183,0.7317528325240408,0.6129677235075692
deit,100,47,95,0.12107457906007767,96.0,0.9885654885654885,0.972972972972973,0.8238435033850997,68.89312977099236,0.7162905836427689,0.6429686756164905
deit,100,47,96,0.15160434648394586,95.0,0.9844074844074844,0.9537422037422038,0.8737677535937942,73.09160305343511,0.7226506712367894,0.5841854708178615
