model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,45,0,1.4338319683074952,46.0,0.49428274428274427,0.5478170478170478,0.8730110544284791,28.625954198473284,0.5350471293916024,0.5168618489955251
deit,100,45,1,0.7007199287414551,63.0,0.46049896049896055,0.5504158004158004,0.6389774623262974,74.04580152671755,0.33877939636294396,0.4987146529562982
deit,100,45,2,0.6233511793613434,74.0,0.5223492723492723,0.5,0.5796715674054531,74.04580152671755,0.3689802913453299,0.4987146529562982
deit,100,45,3,0.5765072107315063,74.0,0.5317047817047817,0.5,0.5679402305879666,74.23664122137404,0.372046082071789,0.5
deit,100,45,4,0.5756740427017212,74.0,0.4459459459459459,0.5,0.5719993803792327,74.23664122137404,0.4281157764448253,0.5
deit,100,45,5,0.5707137727737427,74.0,0.5213097713097713,0.5,0.5664048531583248,74.23664122137404,0.37663524707226514,0.5
deit,100,45,6,0.5666439270973206,74.0,0.3840956340956341,0.5,0.5653277881272877,74.23664122137404,0.3707131295820242,0.5
deit,100,45,7,0.5585370063781738,74.0,0.5363825363825363,0.5,0.5887988287073965,74.23664122137404,0.6100542702085119,0.5
deit,100,45,8,0.5881845259666443,74.0,0.4760914760914761,0.5,0.5682640223557712,74.23664122137404,0.7150909264019805,0.5
deit,100,45,9,0.5688594484329224,74.0,0.6086278586278587,0.5,0.5733757765238522,74.04580152671755,0.47776825668856515,0.4987146529562982
deit,100,45,10,0.5725211095809937,73.0,0.5358627858627859,0.49324324324324326,0.5652400403077366,74.04580152671755,0.46075407026563836,0.4987146529562982
deit,100,45,11,0.5691288256645203,74.0,0.5431392931392932,0.5,0.5809774403353684,74.04580152671755,0.4064933828429973,0.4987146529562982
deit,100,45,12,0.5795098412036895,74.0,0.5161122661122661,0.5,0.5748275957489741,74.04580152671755,0.3944587260782634,0.4987146529562982
deit,100,45,13,0.5724372339248657,74.0,0.5265072765072765,0.5,0.5811423443200934,74.04580152671755,0.4107969151670951,0.4987146529562982
deit,100,45,14,0.5807391095161438,74.0,0.4090436590436591,0.5,0.5772398928649553,73.85496183206106,0.4188136722841093,0.4974293059125964
deit,100,45,15,0.5741589403152466,74.0,0.5514553014553015,0.5,0.580693753848549,72.90076335877863,0.49452537370275157,0.4910025706940874
deit,100,45,16,0.5783095884323121,73.0,0.5467775467775469,0.49324324324324326,0.5729761005357932,74.04580152671755,0.6985813577073218,0.4987146529562982
deit,100,45,17,0.5811554956436157,74.0,0.5743243243243243,0.5,0.5822953681909401,74.23664122137404,0.7628677520708369,0.5
deit,100,45,18,0.5849022269248962,74.0,0.48180873180873185,0.5,0.5691516428958369,74.23664122137404,0.7645244215938303,0.5
deit,100,45,19,0.5744846725463867,74.0,0.5488565488565489,0.5,0.5699836818771508,74.23664122137404,0.8259925735504141,0.5
deit,100,45,20,0.5716554141044616,74.0,0.6185031185031187,0.5,0.5672446746407575,74.23664122137404,0.8670094258783205,0.5
deit,100,45,21,0.5698739421367646,74.0,0.7001039501039501,0.5,0.5662429653506242,74.23664122137404,0.7854422545939255,0.5
deit,100,45,22,0.5715086436271668,74.0,0.593035343035343,0.5,0.5964332509586829,70.80152671755725,0.7432162239360183,0.48170046653337145
deit,100,45,23,0.5992846393585205,73.0,0.46517671517671527,0.49324324324324326,0.5747103374877959,74.23664122137404,0.8630581738550891,0.5
deit,100,45,24,0.5713686895370483,74.0,0.6335758835758835,0.5,0.5652222808535773,74.23664122137404,0.816985623155289,0.5
deit,100,45,25,0.5652718424797059,74.0,0.8451143451143451,0.5,0.5695553130775918,74.23664122137404,0.819118347138913,0.5
deit,100,45,26,0.5738577175140381,74.0,0.7068607068607069,0.5,0.5706371305553057,74.23664122137404,0.8901456726649529,0.5
deit,100,45,27,0.569680233001709,74.0,0.667879417879418,0.5,0.5513251626309548,74.23664122137404,0.8408454727220794,0.5
deit,100,45,28,0.5470266282558441,74.0,0.7754677754677756,0.5,0.5408603983526011,74.23664122137404,0.8455488907931067,0.5
deit,100,45,29,0.5641433882713318,74.0,0.6959459459459458,0.5,0.5823686122894287,74.23664122137404,0.8309625821193944,0.5
deit,100,45,30,0.5863152527809143,74.0,0.49688149688149685,0.5,0.561313308604801,74.23664122137404,0.8148719413500904,0.5
deit,100,45,31,0.5573152303695679,74.0,0.788981288981289,0.5,0.5603821994239138,74.23664122137404,0.7928782252689708,0.5
deit,100,45,32,0.5594734978675843,74.0,0.7354469854469854,0.5,0.5478297333225949,74.23664122137404,0.7840426544796726,0.5
deit,100,45,33,0.5273920893669128,74.0,0.8180873180873182,0.5,0.5486992629429767,71.56488549618321,0.7449300199942874,0.6005046177282681
deit,100,45,34,0.5416603207588195,69.0,0.7001039501039501,0.5161122661122661,0.6093262249731836,74.23664122137404,0.7731505284204512,0.5
deit,100,45,35,0.6281696891784668,74.0,0.79989604989605,0.5,0.5592695727148129,74.23664122137404,0.8076549557269351,0.5
deit,100,45,36,0.5280629515647888,74.0,0.774948024948025,0.5,0.5795713249053663,75.95419847328245,0.7969342092735409,0.5357516899933352
deit,100,45,37,0.5481951260566711,75.0,0.8622661122661123,0.5192307692307693,0.5350432177536361,74.23664122137404,0.78516614300676,0.5
deit,100,45,38,0.5195184135437012,74.0,0.8201663201663203,0.5,0.49262118544287353,74.23664122137404,0.842159383033419,0.5
deit,100,45,39,0.4790151607990265,74.0,0.8316008316008316,0.5,0.6018886356863357,74.23664122137404,0.8376654289250689,0.5
deit,100,45,40,0.6186029130220413,74.0,0.8570686070686071,0.5,0.5659556532179126,74.23664122137404,0.8172331714748167,0.5
deit,100,45,41,0.58981365442276,72.0,0.5836798336798337,0.5363825363825364,0.5422612956462015,74.42748091603053,0.7092640198038656,0.5037037037037037
deit,100,45,42,0.5546245193481445,74.0,0.6034303534303534,0.5,0.5787486993629514,74.23664122137404,0.787698752737313,0.5
deit,100,45,43,0.5772145420312882,74.0,0.6725571725571726,0.5,0.562943396449999,74.23664122137404,0.8138436637151291,0.5
deit,100,45,44,0.5622858238220215,74.0,0.6995841995841996,0.5,0.5574229011553844,74.23664122137404,0.8398933638008188,0.5
deit,100,45,45,0.5543845415115356,74.0,0.7341476091476092,0.5,0.5601652414744137,74.23664122137404,0.8367133200038085,0.5
deit,100,45,46,0.555868501663208,74.0,0.6751559251559252,0.5,0.5563397664605206,74.23664122137404,0.7578596591450062,0.5
deit,100,45,47,0.5501529514789582,74.0,0.7297297297297296,0.5,0.5459983719669226,74.23664122137404,0.7139674378748929,0.5
deit,100,45,48,0.5343709897994995,74.0,0.7926195426195427,0.5,0.5435378123785704,74.23664122137404,0.7365705036656194,0.5
deit,100,45,49,0.5439712715148926,74.0,0.6455301455301455,0.5,0.5544027988692276,74.23664122137404,0.6958392840140912,0.5
deit,100,45,50,0.5559907960891723,74.0,0.58991683991684,0.5,0.5456236054879109,74.23664122137404,0.6930400837855851,0.5
deit,100,45,51,0.5505844938755036,74.0,0.6554054054054055,0.5,0.5390180579123606,74.23664122137404,0.735199466819004,0.5
deit,100,45,52,0.5928424406051636,74.0,0.670997920997921,0.5,0.6447834861642532,74.23664122137404,0.7563172426925641,0.5
deit,100,45,53,0.6074923670291901,74.0,0.5753638253638254,0.5,0.6022459941965933,74.42748091603053,0.7665048081500523,0.6004379701037799
deit,100,45,54,0.6128539896011352,67.0,0.7733887733887735,0.6772349272349272,0.5608921201174496,74.42748091603053,0.7159859087879654,0.5085404170237074
deit,100,45,55,0.5332124423980713,75.0,0.7130977130977132,0.5192307692307693,0.5732349457631585,74.23664122137404,0.7802342187946301,0.5
deit,100,45,56,0.5703824430704116,74.0,0.8175675675675677,0.5,0.5593827808176288,74.23664122137404,0.800894982385985,0.5
deit,100,45,57,0.5455284810066223,74.0,0.7920997920997922,0.5,0.553431018618227,74.23664122137404,0.8461201561458631,0.5
deit,100,45,58,0.5371729701757431,74.0,0.7053014553014552,0.5,0.7303101045029764,74.23664122137404,0.2851280586499096,0.5
deit,100,45,59,0.7176149797439575,74.0,0.46257796257796263,0.5,0.614816602404791,73.2824427480916,0.412491669046939,0.493573264781491
deit,100,45,60,0.632078412771225,72.0,0.37577962577962576,0.4864864864864865,0.5866985139046007,73.09160305343511,0.39137389317337895,0.4922879177377892
deit,100,45,61,0.5950509214401245,74.0,0.5478170478170478,0.5374220374220374,0.5831342890062405,73.47328244274809,0.37212225078548977,0.4948586118251928
deit,100,45,62,0.5891987991333008,72.0,0.43607068607068605,0.4864864864864865,0.5740204357918892,74.23664122137404,0.7091021612872512,0.5
deit,100,45,63,0.5810390448570252,74.0,0.49532224532224534,0.5,0.5702806354024028,74.23664122137404,0.7825383223840807,0.5
deit,100,45,64,0.5731546354293823,74.0,0.7255717255717256,0.5,0.5728490846302673,74.23664122137404,0.8614110254213081,0.5
deit,100,45,65,0.580264286994934,74.0,0.5841995841995842,0.5,0.5747893684692965,74.23664122137404,0.8681233933161954,0.5
deit,100,45,66,0.5722101163864136,74.0,0.6252598752598753,0.5,0.5688729179269485,74.23664122137404,0.8691611920403695,0.5
deit,100,45,67,0.5800838828086853,74.0,0.600051975051975,0.5,0.5849823032626669,74.23664122137404,0.8751404360658859,0.5
deit,100,45,68,0.5938927519321442,74.0,0.4490644490644491,0.5,0.5654974977933723,74.23664122137404,0.8843854136913263,0.5
deit,100,45,69,0.5676460075378418,74.0,0.8227650727650728,0.5,0.5643897186253817,74.23664122137404,0.8970103779872417,0.5
deit,100,45,70,0.5693690252304077,74.0,0.6377338877338877,0.5,0.5622493317564026,74.23664122137404,0.8919356374369227,0.5
deit,100,45,71,0.5649747097492218,74.0,0.695945945945946,0.5,0.5658161485468158,74.23664122137404,0.862743977911073,0.5
deit,100,45,72,0.566751217842102,74.0,0.6663201663201663,0.5,0.5659433776185713,74.23664122137404,0.8998952680186614,0.5
deit,100,45,73,0.5789922094345092,74.0,0.5618503118503119,0.5,0.5776113353612768,74.23664122137404,0.8956107778729887,0.5
deit,100,45,74,0.5748937058448792,74.0,0.6871101871101871,0.5,0.5616633780584991,74.23664122137404,0.8910406550509378,0.5
deit,100,45,75,0.5629829692840577,74.0,0.7832640332640333,0.5,0.5600716432997288,74.23664122137404,0.8582405027135105,0.5
deit,100,45,76,0.5666259789466858,74.0,0.6538461538461539,0.5,0.5655413037948026,74.23664122137404,0.8127011330096163,0.5
deit,100,45,77,0.5604094362258911,74.0,0.7546777546777548,0.5,0.5829300441359746,74.23664122137404,0.6525373702751595,0.5
deit,100,45,78,0.5830625939369202,74.0,0.7021829521829521,0.5,0.5673621101233796,74.23664122137404,0.800171379605827,0.5
deit,100,45,79,0.559709153175354,74.0,0.6704781704781705,0.5,0.565707073866866,74.23664122137404,0.800894982385985,0.5
deit,100,45,80,0.5636282062530518,74.0,0.7063409563409564,0.5,0.568360511128229,74.23664122137404,0.8103779872417405,0.5
deit,100,45,81,0.5582614362239837,74.0,0.8773388773388772,0.5,0.5512721868416736,74.23664122137404,0.8205655526992288,0.5
deit,100,45,82,0.5505738145112992,74.0,0.7432432432432432,0.5,0.5846988165196572,74.23664122137404,0.7883461868037704,0.5
deit,100,45,83,0.5774821376800537,74.0,0.9194386694386695,0.5,0.5289384597585401,74.42748091603053,0.815728839379225,0.5037037037037037
deit,100,45,84,0.4998985815048218,79.0,0.7811850311850311,0.670997920997921,0.5171648582429377,74.42748091603053,0.7837951061601447,0.5085404170237074
deit,100,45,85,0.49631596565246583,73.0,0.8664241164241164,0.49324324324324326,0.5839966253469918,68.89312977099236,0.6700752166047796,0.60427496905646
deit,100,45,86,0.5280191040039063,81.0,0.7198544698544699,0.746881496881497,0.6571471843555683,74.23664122137404,0.785546986575264,0.5
deit,100,45,87,0.6265720224380493,74.0,0.5509355509355509,0.5,0.5497370255357437,74.23664122137404,0.808911739502999,0.5
deit,100,45,88,0.5632710909843445,74.0,0.6346153846153847,0.5,0.6057141805423125,74.23664122137404,0.8019994287346474,0.5
