model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,1000,45,70,0.030880684681236743,99.0,0.999052,0.99,0.486219945649306,89.0,0.9622,0.89
deit,1000,45,71,0.0343103308994323,99.2,0.9987159999999999,0.992,0.41945682525634764,89.0,0.9631555555555555,0.89
deit,1000,45,72,0.04081072256714106,99.0,0.99846,0.99,0.29713118076324463,92.33333333333333,0.9689333333333334,0.9233333333333333
deit,1000,45,73,0.018628627702593804,99.6,0.999124,0.996,0.3480369591712952,92.0,0.9711111111111111,0.9199999999999999
deit,1000,45,74,0.008670653693377972,99.9,0.999556,0.999,0.30380441268285113,94.0,0.972311111111111,0.94
deit,1000,45,75,0.014211170427501202,99.6,0.999588,0.996,0.5903721809387207,88.66666666666667,0.9553111111111111,0.8866666666666667
deit,1000,45,76,0.08587639337405563,97.6,0.9952920000000001,0.976,0.4317617336908976,87.0,0.9442666666666666,0.87
deit,1000,45,77,0.05240370205417275,98.3,0.997748,0.983,0.3763529030481974,92.66666666666667,0.9510222222222222,0.9266666666666666
deit,1000,45,78,0.03140402084216475,99.1,0.998716,0.991,0.38867620984713236,92.0,0.9618666666666666,0.9199999999999999
deit,1000,45,79,0.026353862170130013,99.3,0.99898,0.993,0.446315735578537,89.66666666666667,0.9597333333333333,0.8966666666666667
deit,1000,45,80,0.023931766858324408,99.4,0.9995160000000001,0.994,0.42587047805388767,90.0,0.9610666666666667,0.8999999999999999
deit,1000,45,81,0.008849811632186174,99.8,0.999684,0.998,0.3677242604891459,91.66666666666667,0.9664444444444444,0.9166666666666667
deit,1000,45,82,0.06256719699688255,98.3,0.995892,0.983,0.5599266584714254,87.0,0.9488444444444445,0.8700000000000001
deit,1000,45,83,0.014474936116486788,99.7,0.9993599999999999,0.997,0.4593049693107605,91.0,0.9599555555555556,0.9099999999999999
deit,1000,45,84,0.013382899314165116,99.7,0.999672,0.997,0.4381967655817668,91.66666666666667,0.9718666666666667,0.9166666666666667
deit,1000,45,85,0.035542158558964726,98.8,0.9991040000000001,0.988,0.7210650396347046,85.0,0.9381777777777778,0.85
deit,1000,45,86,0.05480505667254329,98.5,0.9975959999999999,0.985,0.33853263828903435,90.0,0.9636888888888888,0.9
