model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,500,44,0,0.7157621927261353,62.6,0.6597120000000001,0.626,0.6716672046979268,55.333333333333336,0.6298666666666666,0.5533333333333333
deit,500,44,1,0.6331382822990418,64.2,0.6917760000000001,0.642,0.6627004933357239,59.666666666666664,0.6432888888888889,0.5966666666666667
deit,500,44,2,0.6119802575111389,66.6,0.7222879999999998,0.6659999999999999,0.6489250063896179,65.0,0.6839999999999999,0.6499999999999999
deit,500,44,3,0.5767938807010651,70.4,0.775872,0.704,0.6435952051480611,65.33333333333333,0.7185777777777779,0.6533333333333333
deit,500,44,4,0.5896206555366517,70.8,0.7640639999999999,0.708,0.591216033299764,70.66666666666667,0.763511111111111,0.7066666666666667
deit,500,44,5,0.5712026181221008,72.2,0.7770880000000001,0.722,0.5880483810106913,69.0,0.7570222222222223,0.69
deit,500,44,6,0.5222981743812561,75.0,0.8217279999999999,0.75,0.6342632325490316,71.0,0.7520444444444445,0.71
deit,500,44,7,0.5503897051811218,71.6,0.7993279999999999,0.716,0.581209344069163,70.0,0.8098666666666666,0.7
deit,500,44,8,0.4911466133594513,79.4,0.848368,0.794,0.6525781893730164,67.66666666666667,0.7687111111111111,0.6766666666666666
deit,500,44,9,0.4583022491931915,78.4,0.8594559999999999,0.784,0.6007102664311726,75.0,0.8462222222222222,0.75
deit,500,44,10,0.4538890027999878,81.4,0.868536,0.8140000000000001,0.5501874168713887,74.0,0.8328444444444445,0.74
deit,500,44,11,0.4042312715053558,83.2,0.900352,0.8320000000000001,0.5170538210868836,75.0,0.8525333333333334,0.75
deit,500,44,12,0.39710770535469053,84.8,0.898944,0.848,0.45653715133666994,79.66666666666667,0.8714666666666668,0.7966666666666666
deit,500,44,13,0.36305784320831297,85.0,0.916464,0.8500000000000001,0.44587273995081583,80.33333333333333,0.8949777777777778,0.8033333333333333
deit,500,44,14,0.3409712464809418,86.6,0.9270400000000001,0.866,0.4320312436421712,81.33333333333333,0.8912888888888888,0.8133333333333334
deit,500,44,15,0.31201014924049375,88.2,0.9382079999999999,0.882,0.39348897139231365,84.33333333333333,0.9048888888888889,0.8433333333333334
deit,500,44,16,0.3066380406022072,88.4,0.940832,0.884,0.48040372451146446,81.0,0.894,0.81
deit,500,44,17,0.279159054517746,90.2,0.951648,0.902,0.3957522702217102,82.66666666666667,0.9118666666666667,0.8266666666666667
deit,500,44,18,0.23872228395938874,90.8,0.963152,0.9079999999999999,0.4340781537691752,84.66666666666667,0.9274666666666667,0.8466666666666667
deit,500,44,19,0.24698312163352967,89.4,0.9626079999999999,0.894,0.39608717918395997,82.0,0.9137777777777777,0.8200000000000001
deit,500,44,20,0.21877811551094056,91.2,0.9689599999999999,0.912,0.3689182496070862,86.0,0.9217777777777778,0.86
deit,500,44,21,0.20082142782211304,93.2,0.9739680000000001,0.9319999999999999,0.3767049511273702,87.33333333333333,0.9306222222222222,0.8733333333333333
deit,500,44,22,0.22771982726454734,90.0,0.96944,0.9,0.6052579307556152,75.33333333333333,0.8778666666666667,0.7533333333333334
deit,500,44,23,0.1990042462348938,93.0,0.975264,0.9299999999999999,0.5359235636393229,81.0,0.9030222222222222,0.81
deit,500,44,24,0.2142292288541794,91.4,0.968896,0.914,0.4443349107106527,86.0,0.9318666666666667,0.86
deit,500,44,25,0.16600647509098054,94.2,0.981504,0.942,0.3619210163752238,87.66666666666667,0.9426666666666668,0.8766666666666667
deit,500,44,26,0.12450406011939048,96.2,0.986176,0.962,0.4985309378306071,81.33333333333333,0.9366666666666668,0.8133333333333332
deit,500,44,27,0.15005317844450475,94.8,0.987216,0.948,0.3066445851325989,90.0,0.9447999999999999,0.9
deit,500,44,28,0.0893025484085083,97.8,0.992896,0.978,0.4589985124270121,86.0,0.9500888888888889,0.8600000000000001
deit,500,44,29,0.11958378607034684,95.8,0.991392,0.958,0.5387351973851522,82.66666666666667,0.9276888888888889,0.8266666666666667
deit,500,44,30,0.12992235860228538,95.6,0.9902880000000001,0.956,0.5547689024607341,82.66666666666667,0.9402222222222222,0.8266666666666667
deit,500,44,31,0.16858325278759004,94.6,0.986752,0.946,0.39590386946996053,85.66666666666667,0.9522666666666666,0.8566666666666667
deit,500,44,32,0.08509828692674637,97.2,0.99648,0.972,0.34970686833063763,90.0,0.9442222222222222,0.8999999999999999
deit,500,44,33,0.07092877520620823,98.2,0.996752,0.982,0.35873116374015807,89.0,0.9415555555555556,0.89
deit,500,44,34,0.06186582016944885,97.4,0.998096,0.974,0.5870326431592305,85.33333333333333,0.9432444444444444,0.8533333333333333
