model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,50,43,0,0.8680299353599549,46.0,0.4032,0.45999999999999996,0.7168699717521667,55.0,0.620088888888889,0.55
deit,50,43,1,0.5440772080421448,66.0,0.768,0.66,0.7909604779879252,56.0,0.6205777777777777,0.56
deit,50,43,2,0.5889132404327393,72.0,0.7455999999999999,0.72,0.7169469094276428,59.0,0.6254222222222223,0.59
deit,50,43,3,0.5392463111877441,72.0,0.7727999999999999,0.72,0.7209506090482076,55.0,0.6272444444444444,0.55
deit,50,43,4,0.5375865745544434,70.0,0.7856,0.7,0.7160221409797668,60.333333333333336,0.6303555555555556,0.6033333333333334
deit,50,43,5,0.5194237351417541,72.0,0.7904000000000001,0.72,0.7366131242116293,57.666666666666664,0.6332,0.5766666666666667
deit,50,43,6,0.5440640449523926,74.0,0.7488,0.74,0.7543864703178406,56.333333333333336,0.6357333333333333,0.5633333333333334
deit,50,43,7,0.5271805572509766,72.0,0.8,0.72,0.7149503612518311,59.0,0.6364444444444445,0.59
deit,50,43,8,0.5214373970031738,70.0,0.768,0.7,0.714515193303426,56.333333333333336,0.6395555555555554,0.5633333333333334
deit,50,43,9,0.5143399167060853,72.0,0.8112,0.72,0.704760369459788,59.333333333333336,0.6452888888888888,0.5933333333333333
deit,50,43,10,0.49226471066474914,74.0,0.832,0.74,0.7199843176205953,57.666666666666664,0.6502222222222223,0.5766666666666667
deit,50,43,11,0.5064074110984802,76.0,0.8,0.76,0.74196475426356,58.333333333333336,0.6531999999999999,0.5833333333333333
deit,50,43,12,0.48892821550369264,78.0,0.832,0.78,0.7601708920796713,59.0,0.6488,0.59
deit,50,43,13,0.49699785351753234,70.0,0.8032,0.7,0.7333761374155681,61.666666666666664,0.6556888888888889,0.6166666666666667
deit,50,43,14,0.4699290895462036,74.0,0.8304,0.74,0.685519335269928,59.0,0.6839555555555555,0.59
deit,50,43,15,0.48136699199676514,74.0,0.8416000000000001,0.74,0.6949538175264994,59.666666666666664,0.7117777777777778,0.5966666666666667
deit,50,43,16,0.4936390781402588,72.0,0.8704000000000001,0.72,0.6399070835113525,63.666666666666664,0.7264444444444444,0.6366666666666667
deit,50,43,17,0.47598169326782225,76.0,0.8464,0.76,0.6653156765302022,68.33333333333333,0.7271555555555557,0.6833333333333333
deit,50,43,18,0.46357221126556397,80.0,0.8703999999999998,0.8,0.6759797350565593,63.333333333333336,0.7323555555555556,0.6333333333333333
deit,50,43,19,0.42602668404579164,80.0,0.8896000000000001,0.8,0.7666351572672526,60.666666666666664,0.7281333333333333,0.6066666666666667
deit,50,43,20,0.42053144693374633,76.0,0.8944,0.76,0.8597180954615276,63.666666666666664,0.7004,0.6366666666666667
deit,50,43,21,0.42818294525146483,78.0,0.8992,0.78,0.7322603352864583,69.0,0.7371111111111112,0.69
deit,50,43,22,0.34309674859046935,82.0,0.9408,0.8200000000000001,0.6638157335917155,70.0,0.7680444444444445,0.7
deit,50,43,23,0.33890491008758544,86.0,0.944,0.86,0.6815390594800314,68.66666666666667,0.7679111111111112,0.6866666666666666
deit,50,43,24,0.37810224533081055,86.0,0.8624,0.86,1.1341949764887491,58.333333333333336,0.7447999999999999,0.5833333333333334
deit,50,43,25,0.5602984035015106,76.0,0.9344,0.76,0.9687900590896606,57.666666666666664,0.6623555555555556,0.5766666666666667
deit,50,43,26,0.43597872257232667,78.0,0.8816,0.78,0.9109371010462443,64.66666666666667,0.6908888888888889,0.6466666666666667
deit,50,43,27,0.3736764144897461,88.0,0.9456,0.88,0.6907102672259012,62.0,0.7532888888888888,0.62
deit,50,43,28,0.281492075920105,84.0,0.9872000000000001,0.84,0.6349531594912211,70.66666666666667,0.7886666666666667,0.7066666666666667
deit,50,43,29,0.22035109013319015,94.0,0.9856,0.94,0.6646181273460389,73.33333333333333,0.7938222222222222,0.7333333333333334
deit,50,43,30,0.17455744743347168,94.0,0.9776,0.94,0.7328355582555135,73.66666666666667,0.790888888888889,0.7366666666666666
deit,50,43,31,0.13318827778100967,96.0,0.9904000000000001,0.96,0.8096287663777669,73.0,0.7844888888888888,0.73
deit,50,43,32,0.13910521268844606,94.0,0.9856,0.94,0.8905452267328898,75.0,0.7712000000000001,0.75
deit,50,43,33,0.0921456254273653,98.0,0.9904,0.98,0.9776584037144979,74.33333333333333,0.7582222222222221,0.7433333333333334
