model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,2400,46,0,0.6462379499276479,63.583333333333336,0.6794510416666667,0.6358333333333334,0.5962633649508159,70.0,0.7589777777777778,0.7
deit,2400,46,1,0.556927759250005,72.16666666666667,0.7898375,0.7216666666666667,0.4778132740656535,75.33333333333333,0.8585777777777777,0.7533333333333333
deit,2400,46,2,0.4275074017047882,81.41666666666667,0.8844423611111111,0.8141666666666667,0.38776202996571857,80.66666666666667,0.9116444444444445,0.8066666666666666
deit,2400,46,3,0.36655526598294574,83.75,0.9166111111111113,0.8374999999999999,0.42440597852071127,79.66666666666667,0.9303111111111112,0.7966666666666666
deit,2400,46,4,0.3687269413471222,83.58333333333333,0.9159048611111111,0.8358333333333333,0.31678228775660194,86.66666666666667,0.938,0.8666666666666667
deit,2400,46,5,0.2784350810448329,88.79166666666667,0.9517736111111111,0.8879166666666667,0.3209794270992279,86.66666666666667,0.9410666666666666,0.8666666666666667
deit,2400,46,6,0.25082734048366545,90.5,0.9599368055555555,0.905,0.26754464228947955,89.0,0.9567555555555556,0.8899999999999999
deit,2400,46,7,0.20483005528648696,92.0,0.9736590277777778,0.92,0.38085801362991334,83.33333333333333,0.9581333333333334,0.8333333333333333
deit,2400,46,8,0.1962213295449813,92.29166666666667,0.9753166666666666,0.9229166666666666,0.2112324281533559,92.0,0.9749777777777778,0.9199999999999999
deit,2400,46,9,0.14977424164613087,94.58333333333333,0.9847145833333335,0.9458333333333333,0.1963031260172526,93.66666666666667,0.9746666666666668,0.9366666666666666
deit,2400,46,10,0.13499124124646186,95.70833333333333,0.9860284722222221,0.9570833333333333,0.18525844534238178,93.33333333333333,0.9724444444444446,0.9333333333333333
deit,2400,46,11,0.10798502267648777,96.20833333333333,0.990595138888889,0.9620833333333333,0.18382885828614234,94.66666666666667,0.9823999999999999,0.9466666666666667
deit,2400,46,12,0.09232362912967801,97.16666666666667,0.9925777777777777,0.9716666666666667,0.20933404823144278,93.33333333333333,0.9743555555555555,0.9333333333333333
deit,2400,46,13,0.08986625088378787,97.375,0.9924124999999999,0.97375,0.1345426725347837,96.66666666666667,0.9861777777777777,0.9666666666666667
deit,2400,46,14,0.07696307271718979,97.875,0.9931368055555555,0.97875,0.22360023498535156,92.66666666666667,0.9773333333333333,0.9266666666666666
deit,2400,46,15,0.08323228463530541,96.95833333333333,0.9942208333333333,0.9695833333333332,0.15890615542729697,95.66666666666667,0.978,0.9566666666666667
deit,2400,46,16,0.06984456937139233,97.41666666666667,0.9963013888888889,0.9741666666666666,0.13529816269874573,96.33333333333333,0.9809333333333333,0.9633333333333334
deit,2400,46,17,0.05165635826066137,98.375,0.9973652777777778,0.98375,0.15650027910868328,95.33333333333333,0.982977777777778,0.9533333333333334
deit,2400,46,18,0.0727788522063444,97.66666666666667,0.9949881944444444,0.9766666666666666,0.17279159307479858,95.0,0.9823111111111111,0.95
deit,2400,46,19,0.07032069702011844,98.0,0.9950229166666666,0.98,0.2618357636531194,93.33333333333333,0.9758222222222221,0.9333333333333333
deit,2400,46,20,0.06616465570405125,98.04166666666667,0.9962263888888889,0.9804166666666667,0.2293831771115462,94.66666666666667,0.9786666666666666,0.9466666666666667
deit,2400,46,21,0.03975944014887015,99.0,0.9979548611111112,0.99,0.15986968169609705,95.0,0.9798666666666667,0.95
deit,2400,46,22,0.10335821838428577,97.08333333333333,0.9900986111111111,0.9708333333333333,0.2102613428235054,94.0,0.9812888888888889,0.94
deit,2400,46,23,0.04236407034099102,98.75,0.9981361111111111,0.9875,0.20703559537728627,95.0,0.9844,0.95
deit,2400,46,24,0.026273112076645098,99.125,0.9985895833333333,0.99125,0.20986679404973985,94.33333333333333,0.9803555555555555,0.9433333333333334
deit,2400,46,25,0.03933490159921348,98.70833333333333,0.9983569444444443,0.9870833333333333,0.21226788997650148,93.66666666666667,0.9796444444444444,0.9366666666666668
deit,2400,46,26,0.03040357760464152,99.16666666666667,0.99870625,0.9916666666666667,0.1608340469499429,96.33333333333333,0.9846222222222222,0.9633333333333334
deit,2400,46,27,0.02769768314746519,99.375,0.9990270833333335,0.9937499999999999,0.17400566965341568,96.66666666666667,0.9839555555555555,0.9666666666666667
deit,2400,46,28,0.013801064297246436,99.70833333333333,0.9994041666666666,0.9970833333333333,0.22657707830270132,95.33333333333333,0.9857333333333334,0.9533333333333334
deit,2400,46,29,0.022896862830966713,99.45833333333333,0.9988388888888889,0.9945833333333334,0.19882703243444363,95.66666666666667,0.9836444444444444,0.9566666666666667
deit,2400,46,30,0.02291114823271831,99.45833333333333,0.9993534722222223,0.9945833333333334,0.2956397046148777,93.66666666666667,0.9762666666666667,0.9366666666666668
deit,2400,46,31,0.025596932121552528,99.29166666666667,0.9990520833333333,0.9929166666666667,0.195731485063831,95.66666666666667,0.9848444444444444,0.9566666666666667
deit,2400,46,32,0.014448035711733004,99.70833333333333,0.9992944444444445,0.9970833333333333,0.1717921391626199,96.66666666666667,0.9857777777777778,0.9666666666666667
deit,2400,46,33,0.04354232835583389,98.875,0.9984305555555555,0.98875,0.18483315472801526,96.33333333333333,0.9842666666666666,0.9633333333333334
deit,2400,46,34,0.02283757318276912,99.20833333333333,0.9991743055555555,0.9920833333333334,0.23865901549657187,95.0,0.9829333333333333,0.95
deit,2400,46,35,0.0469048024698471,98.625,0.9979277777777777,0.9862500000000001,0.21052398025989533,95.0,0.9770222222222222,0.95
deit,2400,46,36,0.035953940926119685,98.83333333333333,0.9985020833333333,0.9883333333333333,0.17438617835442224,96.0,0.9825777777777778,0.96
deit,2400,46,37,0.015029216612068316,99.58333333333333,0.9993951388888889,0.9958333333333333,0.4257194670041402,90.66666666666667,0.9758222222222223,0.9066666666666667
deit,2400,46,38,0.020406405914885302,99.54166666666667,0.9991666666666668,0.9954166666666666,0.28335815775518614,93.66666666666667,0.9824444444444445,0.9366666666666666
deit,2400,46,39,0.027517543956637382,99.25,0.9992874999999999,0.9924999999999999,0.19997477747499942,96.33333333333333,0.9820444444444444,0.9633333333333334
deit,2400,46,40,0.01061949150947233,99.79166666666667,0.99940625,0.9979166666666667,0.26391852925221126,94.0,0.9845333333333333,0.94
deit,2400,46,41,0.013369826919709643,99.58333333333333,0.9995048611111111,0.9958333333333333,0.15527635686099528,96.66666666666667,0.9909333333333333,0.9666666666666667
deit,2400,46,42,0.040318648808946214,99.04166666666667,0.9980361111111111,0.9904166666666667,0.16614410306016605,95.66666666666667,0.9846666666666666,0.9566666666666667
deit,2400,46,43,0.018488601689847808,99.5,0.9992416666666666,0.995,0.16342621012280384,96.0,0.9886666666666666,0.96
deit,2400,46,44,0.05829566499606396,98.08333333333333,0.9975451388888887,0.9808333333333333,0.21889850760499635,95.33333333333333,0.9811555555555556,0.9533333333333334
deit,2400,46,45,0.021583848585529874,99.45833333333333,0.9990145833333333,0.9945833333333334,0.21200974710285664,95.66666666666667,0.98,0.9566666666666667
deit,2400,46,46,0.02744663321878761,99.04166666666667,0.9993576388888888,0.9904166666666667,0.20038400530815126,96.0,0.9860444444444445,0.96
deit,2400,46,47,0.05989581855479628,98.16666666666667,0.9971517361111111,0.9816666666666667,0.22809540788332622,94.33333333333333,0.9850666666666668,0.9433333333333334
deit,2400,46,48,0.014162703130859882,99.79166666666667,0.9995687499999999,0.9979166666666667,0.2544480996330579,95.33333333333333,0.9798222222222222,0.9533333333333334
