model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,1000,43,0,0.6199713187217712,65.7,0.7258880000000001,0.657,0.6647292383511861,57.0,0.7042666666666667,0.57
resnet18,1000,43,1,0.5590019636154174,74.3,0.8080280000000001,0.743,0.5775921940803528,68.66666666666667,0.7825777777777777,0.6866666666666668
resnet18,1000,43,2,0.5124609961509704,78.9,0.8472879999999999,0.789,0.5317193897565206,76.0,0.8238666666666666,0.76
resnet18,1000,43,3,0.46906730461120605,79.1,0.881532,0.7909999999999999,0.4829909539222717,77.66666666666667,0.8542666666666667,0.7766666666666666
resnet18,1000,43,4,0.4183980450630188,82.8,0.911272,0.828,0.44302133917808534,82.0,0.8849777777777778,0.8200000000000001
resnet18,1000,43,5,0.3687166014909744,86.5,0.935564,0.865,0.3982254207134247,83.66666666666667,0.9072444444444445,0.8366666666666667
resnet18,1000,43,6,0.32316430950164793,89.7,0.9538680000000002,0.897,0.3687055234114329,84.66666666666667,0.9171999999999999,0.8466666666666667
resnet18,1000,43,7,0.2744705495834351,92.1,0.9707199999999999,0.921,0.30932947774728137,91.0,0.9571999999999999,0.9099999999999999
resnet18,1000,43,8,0.22764748740196228,94.4,0.9787840000000001,0.944,0.31480735460917153,88.66666666666667,0.9513777777777778,0.8866666666666667
resnet18,1000,43,9,0.19438914477825164,95.3,0.987876,0.953,0.2801212084293365,89.0,0.9524444444444444,0.89
resnet18,1000,43,10,0.16083913007378578,96.4,0.990652,0.964,0.265673392812411,91.66666666666667,0.9722222222222223,0.9166666666666667
resnet18,1000,43,11,0.1093609631061554,98.1,0.99796,0.981,0.23244829932848612,91.0,0.9683555555555555,0.91
resnet18,1000,43,12,0.08336515220999717,99.0,0.999128,0.99,0.24044387459754943,90.0,0.9746666666666668,0.8999999999999999
resnet18,1000,43,13,0.06280989861488342,99.2,0.999652,0.992,0.22168167571226755,92.0,0.9661777777777778,0.9199999999999999
resnet18,1000,43,14,0.04277032285928726,99.8,0.999992,0.998,0.20876788318157197,92.66666666666667,0.9723999999999999,0.9266666666666666
resnet18,1000,43,15,0.03031577879190445,100.0,1.0,1.0,0.20438143074512483,92.0,0.9776888888888888,0.9199999999999999
resnet18,1000,43,16,0.03129775679111481,99.8,1.0,0.998,0.19666336357593536,93.66666666666667,0.9737333333333333,0.9366666666666668
resnet18,1000,43,17,0.027177476488053798,99.7,0.999952,0.997,0.17797878126303354,95.33333333333333,0.9766666666666667,0.9533333333333334
resnet18,1000,43,18,0.013185319632291794,100.0,1.0,1.0,0.1778743197520574,94.33333333333333,0.9779555555555556,0.9433333333333334
resnet18,1000,43,19,0.014127155810594559,99.9,1.0,0.999,0.20668599724769593,93.66666666666667,0.9722666666666667,0.9366666666666666
resnet18,1000,43,20,0.011961114168167114,100.0,1.0,1.0,0.19987668633460998,93.33333333333333,0.9807111111111111,0.9333333333333333
resnet18,1000,43,21,0.009556831404566766,100.0,1.0,1.0,0.16257392625013986,94.0,0.9808888888888889,0.94
resnet18,1000,43,22,0.0090270089879632,100.0,1.0,1.0,0.19721245249112448,92.66666666666667,0.9770222222222222,0.9266666666666666
resnet18,1000,43,23,0.005694768086075783,100.0,1.0,1.0,0.18895175953706106,93.33333333333333,0.9779555555555556,0.9333333333333333
resnet18,1000,43,24,0.004821628026664257,100.0,1.0,1.0,0.17789068043231965,94.0,0.979111111111111,0.94
resnet18,1000,43,25,0.0054221123494207855,100.0,1.0,1.0,0.16829947193463643,95.66666666666667,0.9806666666666667,0.9566666666666667
resnet18,1000,43,26,0.0029672654643654824,100.0,1.0,1.0,0.16639902989069622,95.0,0.9812888888888889,0.95
resnet18,1000,43,27,0.003189085189253092,100.0,1.0,1.0,0.17326701690753302,94.33333333333333,0.9810888888888889,0.9433333333333334
resnet18,1000,43,28,0.003569810004904866,100.0,1.0,1.0,0.17315093169609705,95.0,0.9814666666666667,0.95
resnet18,1000,43,29,0.004116471193730831,100.0,1.0,1.0,0.18535979489485424,94.66666666666667,0.9796888888888888,0.9466666666666667
resnet18,1000,43,30,0.003274698003195226,100.0,1.0,1.0,0.1800551547606786,94.0,0.9798666666666667,0.94
resnet18,1000,43,31,0.0022620424740016462,100.0,1.0,1.0,0.16211733440558115,94.33333333333333,0.9823999999999999,0.9433333333333334
resnet18,1000,43,32,0.0033930462691932916,100.0,1.0,1.0,0.17819464067618052,94.0,0.9813333333333333,0.94
resnet18,1000,43,33,0.0037393411919474603,100.0,1.0,1.0,0.15195560400684674,96.33333333333333,0.9838666666666667,0.9633333333333334
resnet18,1000,43,34,0.004446624724194407,100.0,1.0,1.0,0.20333455463250477,94.66666666666667,0.9820444444444445,0.9466666666666667
resnet18,1000,43,35,0.0037115132277831435,100.0,1.0,1.0,0.16255365123351415,93.66666666666667,0.9853333333333333,0.9366666666666668
resnet18,1000,43,36,0.0025677089616656305,100.0,1.0,1.0,0.17898635556300482,95.33333333333333,0.9821333333333333,0.9533333333333334
resnet18,1000,43,37,0.0026397987911477684,100.0,1.0,1.0,0.15896351426839828,95.66666666666667,0.983511111111111,0.9566666666666667
resnet18,1000,43,38,0.002257257020100951,100.0,1.0,1.0,0.18305337021748225,93.33333333333333,0.9804444444444445,0.9333333333333333
