model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,44,0,0.6989997053146362,50.0,0.5456,0.5,0.6928281156222026,50.0,0.6525333333333333,0.5
resnet18,50,44,1,0.6706278872489929,52.0,0.8064,0.52,0.6921330587069193,50.0,0.6603555555555555,0.5
resnet18,50,44,2,0.6450071835517883,68.0,0.8176,0.68,0.6916102186838786,50.0,0.6496444444444445,0.5
resnet18,50,44,3,0.6259972190856934,78.0,0.8176,0.78,0.6906768043835958,50.0,0.6465333333333334,0.5
resnet18,50,44,4,0.6085762739181518,78.0,0.8160000000000001,0.78,0.6886061286926269,51.0,0.6546222222222223,0.51
resnet18,50,44,5,0.5937561130523682,78.0,0.8271999999999999,0.78,0.6856224664052327,54.0,0.6602666666666667,0.54
resnet18,50,44,6,0.5803291249275208,82.0,0.8336,0.8200000000000001,0.681756899356842,59.333333333333336,0.6656000000000001,0.5933333333333334
resnet18,50,44,7,0.5615622878074646,80.0,0.8528,0.8,0.6774765674273173,60.666666666666664,0.6693333333333333,0.6066666666666667
resnet18,50,44,8,0.5585316467285156,82.0,0.8463999999999999,0.8200000000000001,0.6731664204597473,65.0,0.6752888888888888,0.65
resnet18,50,44,9,0.5506196236610412,82.0,0.8448,0.8200000000000001,0.6693657946586609,62.0,0.6792888888888889,0.62
resnet18,50,44,10,0.5390383768081665,80.0,0.8576,0.8,0.6661042094230651,58.666666666666664,0.6843111111111111,0.5866666666666667
resnet18,50,44,11,0.5309199857711792,82.0,0.8528,0.8200000000000001,0.662684231599172,57.0,0.6874222222222222,0.5700000000000001
resnet18,50,44,12,0.5275478363037109,80.0,0.8608,0.8,0.6587561734517415,58.0,0.6914666666666667,0.58
resnet18,50,44,13,0.5152653443813324,84.0,0.8656,0.84,0.6554472263654073,59.0,0.6973333333333334,0.59
resnet18,50,44,14,0.5009929943084717,82.0,0.8784000000000001,0.8200000000000001,0.651108337243398,61.0,0.7019111111111112,0.61
resnet18,50,44,15,0.4985393643379211,84.0,0.8752000000000001,0.84,0.6458517781893413,61.666666666666664,0.7073777777777779,0.6166666666666667
resnet18,50,44,16,0.4944326066970825,82.0,0.8735999999999999,0.8200000000000001,0.6404051144917806,63.666666666666664,0.7129333333333333,0.6366666666666667
resnet18,50,44,17,0.48757842779159544,82.0,0.8815999999999999,0.8200000000000001,0.6347346663475036,64.66666666666667,0.7170666666666666,0.6466666666666667
resnet18,50,44,18,0.47155935287475587,84.0,0.888,0.8400000000000001,0.6274209372202555,65.0,0.7222666666666666,0.65
resnet18,50,44,19,0.47935884952545166,84.0,0.8832,0.8400000000000001,0.6211856238047282,65.66666666666667,0.7275111111111112,0.6566666666666667
resnet18,50,44,20,0.4514649963378906,84.0,0.8992,0.8400000000000001,0.6168844517072042,66.66666666666667,0.7318222222222223,0.6666666666666667
resnet18,50,44,21,0.44190021872520446,84.0,0.9136,0.8400000000000001,0.6132029970486959,67.33333333333333,0.7358222222222222,0.6733333333333333
resnet18,50,44,22,0.43719780445098877,86.0,0.9119999999999999,0.86,0.6099850559234619,68.0,0.7406222222222222,0.6799999999999999
resnet18,50,44,23,0.4276243221759796,84.0,0.9232,0.8400000000000001,0.6067413544654846,69.66666666666667,0.7440888888888889,0.6966666666666667
resnet18,50,44,24,0.41934595465660096,84.0,0.9376,0.8400000000000001,0.6025445588429769,69.66666666666667,0.7473777777777777,0.6966666666666667
resnet18,50,44,25,0.4499819850921631,84.0,0.8944,0.8400000000000001,0.5987309169769287,70.0,0.751511111111111,0.7
resnet18,50,44,26,0.39925074338912964,86.0,0.9376,0.86,0.595198945204417,71.66666666666667,0.7563111111111112,0.7166666666666667
resnet18,50,44,27,0.40508796453475954,88.0,0.9328000000000001,0.88,0.5924361522992452,71.66666666666667,0.7593777777777777,0.7166666666666667
resnet18,50,44,28,0.3966074562072754,88.0,0.9456,0.88,0.5898590572675069,72.0,0.7627999999999999,0.72
resnet18,50,44,29,0.3843987989425659,84.0,0.9472,0.8400000000000001,0.5876781010627746,72.0,0.764888888888889,0.72
resnet18,50,44,30,0.3700296747684479,90.0,0.9472000000000002,0.9,0.585597140789032,72.0,0.766,0.72
resnet18,50,44,31,0.35989264845848085,86.0,0.9536,0.86,0.5833977262179056,71.66666666666667,0.7685777777777777,0.7166666666666666
resnet18,50,44,32,0.35435442805290224,90.0,0.952,0.9,0.5815713294347127,72.33333333333333,0.7714666666666665,0.7233333333333334
resnet18,50,44,33,0.34118147611618044,90.0,0.9616,0.9,0.5802776074409485,72.0,0.7729777777777777,0.72
resnet18,50,44,34,0.3497773325443268,90.0,0.9584,0.9,0.5792675153414408,72.0,0.7737777777777778,0.72
resnet18,50,44,35,0.3259489595890045,92.0,0.968,0.9199999999999999,0.578431309858958,72.33333333333333,0.7744,0.7233333333333334
resnet18,50,44,36,0.32027565240859984,92.0,0.9712,0.9199999999999999,0.5763694389661154,71.66666666666667,0.7763999999999999,0.7166666666666667
resnet18,50,44,37,0.31054221868515014,92.0,0.976,0.92,0.5736234633127848,72.33333333333333,0.7786666666666666,0.7233333333333334
resnet18,50,44,38,0.31486538410186765,90.0,0.9696,0.9,0.5723689428965251,72.33333333333333,0.7799555555555556,0.7233333333333334
resnet18,50,44,39,0.28748891353607176,96.0,0.984,0.96,0.5695982464154561,72.0,0.782711111111111,0.72
resnet18,50,44,40,0.2794034385681152,96.0,0.9808,0.96,0.5672212378184001,72.33333333333333,0.7859999999999999,0.7233333333333334
resnet18,50,44,41,0.29661768436431885,92.0,0.9696,0.9199999999999999,0.5674552615483602,72.66666666666667,0.7858666666666667,0.7266666666666667
resnet18,50,44,42,0.26843998670578,98.0,0.9792,0.98,0.5697714098294576,71.66666666666667,0.7848,0.7166666666666667
resnet18,50,44,43,0.2519867390394211,98.0,0.9888,0.98,0.5739217178026835,72.0,0.7862222222222223,0.72
resnet18,50,44,44,0.24713864862918855,98.0,0.992,0.98,0.5769190732638041,72.66666666666667,0.7894666666666668,0.7266666666666667
resnet18,50,44,45,0.24344866275787352,98.0,0.9871999999999999,0.98,0.5793554091453552,74.0,0.7906666666666666,0.74
resnet18,50,44,46,0.23084276676177978,96.0,0.9935999999999999,0.96,0.5833456110954285,72.0,0.7910666666666668,0.72
resnet18,50,44,47,0.2216750454902649,98.0,0.992,0.98,0.5817912864685059,72.33333333333333,0.7933777777777777,0.7233333333333334
resnet18,50,44,48,0.21037066459655762,98.0,0.992,0.98,0.5793002120653789,73.0,0.7941333333333334,0.73
resnet18,50,44,49,0.2013542664051056,98.0,0.9935999999999999,0.98,0.5761310323079427,74.0,0.7950666666666667,0.74
resnet18,50,44,50,0.19960082530975343,98.0,0.9984,0.98,0.572289715607961,74.66666666666667,0.7956888888888889,0.7466666666666667
resnet18,50,44,51,0.2116099214553833,96.0,0.9984,0.96,0.5713384699821472,74.0,0.7972888888888888,0.74
resnet18,50,44,52,0.18477894067764283,98.0,1.0,0.98,0.5695916692415873,73.0,0.7987555555555556,0.73
resnet18,50,44,53,0.17119323015213012,98.0,1.0,0.98,0.5665454061826071,73.66666666666667,0.7985777777777778,0.7366666666666667
resnet18,50,44,54,0.16622319757938386,100.0,1.0,1.0,0.5672203556696573,73.66666666666667,0.7987111111111113,0.7366666666666667
resnet18,50,44,55,0.15127398282289506,98.0,1.0,0.98,0.5659335247675578,74.33333333333333,0.8001777777777778,0.7433333333333334
resnet18,50,44,56,0.1410978388786316,98.0,1.0,0.98,0.5661652255058288,74.0,0.8004444444444445,0.74
resnet18,50,44,57,0.14604170769453048,98.0,1.0,0.98,0.5714217050870259,73.66666666666667,0.8017333333333334,0.7366666666666666
resnet18,50,44,58,0.12978869825601577,100.0,1.0,1.0,0.5753404060999553,73.0,0.8016888888888889,0.73
resnet18,50,44,59,0.14702166080474854,100.0,1.0,1.0,0.5762311220169067,73.33333333333333,0.8028888888888889,0.7333333333333334
resnet18,50,44,60,0.11728804469108582,100.0,1.0,1.0,0.5819126868247986,72.66666666666667,0.8034222222222223,0.7266666666666666
resnet18,50,44,61,0.12712905466556548,100.0,1.0,1.0,0.5795411149660746,74.33333333333333,0.8025777777777778,0.7433333333333334
