model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,50,47,0,0.9999987173080445,50.0,0.49760000000000004,0.5,0.878083610534668,53.333333333333336,0.6052888888888889,0.5333333333333333
deit,50,47,1,0.8450597667694092,54.0,0.592,0.54,0.6785310848553976,51.0,0.6267555555555555,0.51
deit,50,47,2,0.686277265548706,50.0,0.6496,0.5,0.7163350669542948,50.0,0.6044444444444445,0.5
deit,50,47,3,0.7026444864273071,50.0,0.6384,0.5,0.6764039889971415,51.0,0.6365333333333333,0.51
deit,50,47,4,0.6589394783973694,64.0,0.6991999999999999,0.64,0.6704260436693827,58.666666666666664,0.6400888888888889,0.5866666666666667
deit,50,47,5,0.6694970107078553,52.0,0.6624,0.52,0.6845159538586935,56.666666666666664,0.6415555555555555,0.5666666666666667
deit,50,47,6,0.6808248782157897,54.0,0.6784,0.54,0.6766289234161377,56.666666666666664,0.6413333333333333,0.5666666666666667
deit,50,47,7,0.675087513923645,52.0,0.6928000000000001,0.52,0.6626439944903055,58.333333333333336,0.6425777777777777,0.5833333333333333
deit,50,47,8,0.6653941702842713,56.0,0.6576,0.56,0.6592636926968892,59.666666666666664,0.6443555555555556,0.5966666666666667
deit,50,47,9,0.6688113331794738,56.0,0.6496,0.56,0.6665833878517151,57.666666666666664,0.6447555555555555,0.5766666666666667
deit,50,47,10,0.6583083820343018,62.0,0.6880000000000001,0.62,0.6711607273419699,57.333333333333336,0.6465333333333334,0.5733333333333333
deit,50,47,11,0.658244857788086,62.0,0.6848000000000001,0.62,0.6667091083526612,59.666666666666664,0.6482666666666668,0.5966666666666667
deit,50,47,12,0.6615250039100647,58.0,0.6384000000000001,0.5800000000000001,0.6620678480466207,59.0,0.6480444444444444,0.59
deit,50,47,13,0.6525532341003418,64.0,0.696,0.64,0.6608519927660624,59.0,0.6464888888888889,0.59
deit,50,47,14,0.6503158664703369,62.0,0.6864,0.62,0.6582885074615479,58.333333333333336,0.6448444444444444,0.5833333333333333
deit,50,47,15,0.6449703216552735,64.0,0.6928,0.64,0.6558589903513591,57.0,0.6445777777777778,0.5700000000000001
deit,50,47,16,0.642897424697876,66.0,0.6944,0.66,0.6551520562171936,58.666666666666664,0.6454666666666666,0.5866666666666667
deit,50,47,17,0.6470386028289795,64.0,0.6992,0.64,0.6559168187777201,60.333333333333336,0.6469333333333334,0.6033333333333333
deit,50,47,18,0.6400492405891418,66.0,0.696,0.66,0.6485568467775981,58.333333333333336,0.6542222222222221,0.5833333333333333
deit,50,47,19,0.6323083758354187,64.0,0.7024,0.64,0.6457438762982687,59.0,0.6607555555555555,0.59
deit,50,47,20,0.6308279705047607,66.0,0.7056,0.6599999999999999,0.6450205898284912,60.666666666666664,0.6700444444444444,0.6066666666666667
deit,50,47,21,0.6269285297393798,64.0,0.7216,0.64,0.6441387979189555,61.0,0.6784444444444444,0.61
deit,50,47,22,0.6258199501037598,64.0,0.7248,0.64,0.6403986859321594,61.666666666666664,0.6934666666666667,0.6166666666666667
deit,50,47,23,0.627792477607727,62.0,0.6912,0.62,0.6478923956553141,60.0,0.7052444444444445,0.6000000000000001
deit,50,47,24,0.6237329125404358,74.0,0.76,0.74,0.6370836583773295,65.66666666666667,0.7107111111111111,0.6566666666666667
deit,50,47,25,0.6043708086013794,60.0,0.7424,0.6,0.6467896970113118,61.333333333333336,0.7113777777777778,0.6133333333333333
deit,50,47,26,0.6182395267486572,58.0,0.776,0.5800000000000001,0.6323860987027486,62.333333333333336,0.7141333333333334,0.6233333333333333
