model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,46,0,0.6867780661582947,55.0,0.5764,0.55,0.7630823461214701,52.333333333333336,0.6394666666666667,0.5233333333333333
swin,100,46,1,0.7511079812049866,53.0,0.6588,0.53,0.6674101543426514,58.0,0.6548444444444446,0.58
swin,100,46,2,0.7695364546775818,50.0,0.5975999999999999,0.5,0.815004800160726,50.0,0.6764444444444444,0.5
swin,100,46,3,0.7780508732795716,49.0,0.6307999999999999,0.49,0.6520930933952331,59.0,0.6681333333333334,0.59
swin,100,46,4,0.6351020193099975,65.0,0.7036,0.65,0.6545199704170227,62.666666666666664,0.6808000000000001,0.6266666666666667
swin,100,46,5,0.6746294260025024,61.0,0.6492,0.61,0.664925418694814,60.0,0.7095111111111111,0.6
swin,100,46,6,0.6737365007400513,56.0,0.688,0.56,0.6827148087819417,53.333333333333336,0.7079555555555554,0.5333333333333333
swin,100,46,7,0.6346663570404053,64.0,0.7636,0.64,0.6417248606681824,68.33333333333333,0.7188888888888889,0.6833333333333333
swin,100,46,8,0.6071090650558472,71.0,0.7632000000000001,0.71,0.6541682108243306,58.666666666666664,0.7311555555555556,0.5866666666666667
swin,100,46,9,0.6250627374649048,66.0,0.7395999999999999,0.6599999999999999,0.6734089819590251,60.666666666666664,0.7076444444444444,0.6066666666666667
swin,100,46,10,0.6267040681838989,66.0,0.7604000000000001,0.66,0.6281821719805399,66.33333333333333,0.7289777777777777,0.6633333333333333
swin,100,46,11,0.6141542363166809,68.0,0.7408,0.6799999999999999,0.6310305682818095,61.666666666666664,0.7361777777777778,0.6166666666666667
swin,100,46,12,0.6254797625541687,64.0,0.7276,0.64,0.667866682211558,62.0,0.7294222222222223,0.62
swin,100,46,13,0.6493537020683289,65.0,0.744,0.65,0.6300920510292053,62.666666666666664,0.7325777777777778,0.6266666666666667
swin,100,46,14,0.5724271368980408,68.0,0.7767999999999999,0.6799999999999999,0.6324510566393534,66.0,0.7269333333333333,0.6599999999999999
swin,100,46,15,0.6203185105323792,66.0,0.7572,0.66,0.6016834386189779,69.66666666666667,0.7397777777777779,0.6966666666666667
swin,100,46,16,0.5783609223365783,71.0,0.7604,0.71,0.6522788707415262,65.0,0.7356,0.6499999999999999
swin,100,46,17,0.547436785697937,73.0,0.8371999999999999,0.73,0.6010852440198262,69.0,0.7588,0.69
swin,100,46,18,0.5464777767658233,71.0,0.8228,0.71,0.6282929031054179,67.33333333333333,0.7604,0.6733333333333333
swin,100,46,19,0.5489440822601318,70.0,0.8368,0.7,0.5714328765869141,71.33333333333333,0.7715555555555557,0.7133333333333334
swin,100,46,20,0.5191233098506928,74.0,0.8240000000000001,0.74,0.6255841795603434,69.0,0.7675111111111111,0.69
swin,100,46,21,0.5852321267127991,71.0,0.8036000000000001,0.71,0.6196578089396159,66.0,0.78,0.66
swin,100,46,22,0.530984514951706,76.0,0.8496,0.76,0.6752097765604655,64.66666666666667,0.7914222222222222,0.6466666666666667
swin,100,46,23,0.4801913237571716,77.0,0.8868000000000001,0.77,0.5528266835212707,73.0,0.8002222222222222,0.73
swin,100,46,24,0.46823370695114136,77.0,0.8848,0.77,0.5816503230730693,68.33333333333333,0.7914666666666668,0.6833333333333333
swin,100,46,25,0.4966981554031372,76.0,0.878,0.76,0.5646278309822083,70.66666666666667,0.7830222222222222,0.7066666666666667
swin,100,46,26,0.48894031763076784,78.0,0.8696,0.78,0.5859628931681315,67.66666666666667,0.8105333333333334,0.6766666666666666
swin,100,46,27,0.4616313621401787,76.0,0.8767999999999999,0.76,0.6113285517692566,66.66666666666667,0.7819111111111111,0.6666666666666666
swin,100,46,28,0.45509311199188235,81.0,0.8908,0.81,0.5503169631958008,74.0,0.8048888888888889,0.74
swin,100,46,29,0.43614681959152224,81.0,0.8884,0.81,0.5535858956972758,73.33333333333333,0.8038666666666666,0.7333333333333334
swin,100,46,30,0.4413523578643799,82.0,0.9007999999999999,0.8200000000000001,0.5593841171264649,73.66666666666667,0.8069777777777778,0.7366666666666666
swin,100,46,31,0.4123396968841553,85.0,0.9116,0.85,0.5770090985298156,69.33333333333333,0.8190222222222222,0.6933333333333334
swin,100,46,32,0.4135710322856903,82.0,0.9223999999999999,0.8200000000000001,0.7014171226819357,64.0,0.7778222222222223,0.64
swin,100,46,33,0.537532015144825,73.0,0.9059999999999999,0.73,0.6859035468101502,65.33333333333333,0.7986666666666666,0.6533333333333333
swin,100,46,34,0.40057174265384676,83.0,0.9128000000000001,0.8300000000000001,0.5639806977907816,73.66666666666667,0.8170666666666666,0.7366666666666666
swin,100,46,35,0.44958279132843015,79.0,0.8996,0.79,0.5251921105384827,73.0,0.8164888888888889,0.73
swin,100,46,36,0.3689635992050171,85.0,0.9296,0.8500000000000001,0.5396644361813863,73.0,0.8065777777777778,0.73
swin,100,46,37,0.37383949756622314,85.0,0.9336000000000001,0.85,0.5522698108355204,72.33333333333333,0.8197777777777778,0.7233333333333334
swin,100,46,38,0.369888561964035,86.0,0.9443999999999999,0.86,0.5387681921323141,73.0,0.8183555555555556,0.73
swin,100,46,39,0.3638289952278137,85.0,0.9336,0.85,0.583778285185496,72.66666666666667,0.8214666666666668,0.7266666666666667
swin,100,46,40,0.3260944545269012,86.0,0.9368,0.86,0.5446905930836995,72.66666666666667,0.8224444444444444,0.7266666666666666
swin,100,46,41,0.3609903645515442,84.0,0.9216,0.8400000000000001,0.5537827642758687,74.0,0.8164888888888888,0.74
swin,100,46,42,0.3271542286872864,86.0,0.9451999999999999,0.86,0.5479145240783692,73.0,0.8106666666666668,0.73
swin,100,46,43,0.3242191410064697,86.0,0.9432,0.86,0.5477125589052836,75.0,0.8164888888888889,0.75
swin,100,46,44,0.30035694599151613,88.0,0.9536,0.88,0.5749361650149027,73.33333333333333,0.8131999999999999,0.7333333333333334
swin,100,46,45,0.3206954848766327,87.0,0.9499999999999998,0.87,0.5340763854980469,75.66666666666667,0.8234666666666667,0.7566666666666666
swin,100,46,46,0.28713628768920896,88.0,0.9608000000000001,0.88,0.5418608570098877,74.66666666666667,0.8215111111111111,0.7466666666666666
swin,100,46,47,0.2922136926651001,91.0,0.954,0.9099999999999999,0.536473175684611,75.33333333333333,0.8236888888888888,0.7533333333333334
