model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,43,0,0.6949860477447509,50.0,0.5264,0.5,0.6929593348503112,50.0,0.7671555555555556,0.5
quixer,50,43,1,0.6935116839408875,50.0,0.6336,0.5,0.692978941599528,50.0,0.6974,0.5
quixer,50,43,2,0.6926613593101502,50.0,0.728,0.5,0.6932889175415039,50.0,0.7287777777777779,0.5
quixer,50,43,3,0.6947020864486695,50.0,0.6224,0.5,0.6935742060343425,50.0,0.7560000000000001,0.5
quixer,50,43,4,0.6932924938201904,50.0,0.7296,0.5,0.6928488755226135,50.0,0.7571111111111111,0.5
quixer,50,43,5,0.6934986424446106,50.0,0.656,0.5,0.6922267762819926,50.0,0.7514,0.5
quixer,50,43,6,0.6918751668930053,50.0,0.9216,0.5,0.6919098258018493,50.0,0.7533777777777778,0.5
quixer,50,43,7,0.6924734187126159,58.0,0.6560000000000001,0.58,0.6916549046834309,65.66666666666667,0.7520666666666667,0.6566666666666667
quixer,50,43,8,0.6912567710876465,74.0,0.9168,0.74,0.6914270520210266,64.0,0.7544888888888889,0.64
quixer,50,43,9,0.6909800791740417,88.0,0.9376,0.88,0.691240291595459,61.666666666666664,0.7479777777777776,0.6166666666666667
quixer,50,43,10,0.690649082660675,78.0,0.9456,0.78,0.6910781224568685,60.0,0.7424,0.6
quixer,50,43,11,0.6907408809661866,72.0,0.7936,0.72,0.6908439087867737,60.333333333333336,0.7389333333333333,0.6033333333333333
quixer,50,43,12,0.690102686882019,76.0,0.9152,0.76,0.6906669306755066,50.666666666666664,0.7345555555555555,0.5066666666666666
quixer,50,43,13,0.689692895412445,52.0,0.9248,0.52,0.6904701232910156,50.0,0.7356444444444443,0.5
quixer,50,43,14,0.6895231580734253,50.0,0.8704000000000001,0.5,0.690492684841156,50.0,0.7332,0.5
quixer,50,43,15,0.6894281101226807,50.0,0.9056,0.5,0.6902560798327128,50.0,0.7364666666666666,0.5
quixer,50,43,16,0.6897404789924622,50.0,0.7952,0.5,0.6902242795626322,50.0,0.7332,0.5
quixer,50,43,17,0.6886038136482239,50.0,0.904,0.5,0.6894736615816752,50.0,0.7388888888888888,0.5
quixer,50,43,18,0.6888053584098816,50.0,0.7712,0.5,0.6886504014333089,50.666666666666664,0.7320444444444445,0.5066666666666666
quixer,50,43,19,0.6868843865394593,52.0,0.8752,0.52,0.6888480305671691,54.0,0.7095555555555555,0.54
quixer,50,43,20,0.6863640069961547,52.0,0.896,0.52,0.6880301284790039,59.333333333333336,0.7138222222222222,0.5933333333333333
quixer,50,43,21,0.6852763509750366,68.0,0.8848,0.6799999999999999,0.6869097956021627,63.0,0.7322666666666666,0.63
quixer,50,43,22,0.6850561022758483,82.0,0.8640000000000001,0.8200000000000001,0.6860229198137919,65.33333333333333,0.7255555555555556,0.6533333333333333
quixer,50,43,23,0.6831780481338501,78.0,0.8864,0.78,0.6859689935048421,61.333333333333336,0.7038666666666666,0.6133333333333333
quixer,50,43,24,0.681813633441925,76.0,0.8784,0.76,0.6852278645833333,60.0,0.6979111111111111,0.6
quixer,50,43,25,0.6795941424369812,80.0,0.8735999999999999,0.8,0.6833905482292175,61.666666666666664,0.7098666666666666,0.6166666666666667
quixer,50,43,26,0.6772274374961853,80.0,0.8672,0.8,0.6817836340268453,61.333333333333336,0.7122666666666666,0.6133333333333333
quixer,50,43,27,0.6752521657943725,74.0,0.8496,0.74,0.6803515656789144,59.666666666666664,0.7073333333333334,0.5966666666666667
quixer,50,43,28,0.6715962696075439,72.0,0.8528,0.72,0.6771737662951152,61.0,0.7109333333333332,0.61
quixer,50,43,29,0.6672683715820312,74.0,0.8575999999999999,0.74,0.6744106006622315,63.0,0.7059555555555554,0.63
quixer,50,43,30,0.663512315750122,74.0,0.8224000000000001,0.74,0.674143180847168,61.666666666666664,0.6908444444444444,0.6166666666666667
quixer,50,43,31,0.6559746313095093,78.0,0.8448,0.78,0.6670563348134358,65.0,0.7047111111111111,0.6499999999999999
quixer,50,43,32,0.649822428226471,72.0,0.8608,0.72,0.6630636342366536,64.66666666666667,0.7023555555555556,0.6466666666666667
quixer,50,43,33,0.6435284376144409,74.0,0.8416,0.74,0.6654785410563151,61.333333333333336,0.6839555555555555,0.6133333333333334
quixer,50,43,34,0.63618577003479,78.0,0.8464,0.78,0.6574133388201395,61.0,0.6949333333333334,0.61
quixer,50,43,35,0.6229200506210327,78.0,0.8496,0.78,0.6531756114959717,64.66666666666667,0.7012888888888889,0.6466666666666667
quixer,50,43,36,0.6170409679412842,76.0,0.8463999999999999,0.76,0.6470782661437988,62.666666666666664,0.6988888888888889,0.6266666666666667
quixer,50,43,37,0.6015399265289306,76.0,0.856,0.76,0.6452497204144796,61.0,0.6970222222222222,0.61
quixer,50,43,38,0.5955285859107972,78.0,0.8352,0.78,0.6448847738901774,60.333333333333336,0.6955555555555556,0.6033333333333334
quixer,50,43,39,0.5833225274085998,76.0,0.856,0.76,0.634257530371348,64.33333333333333,0.7047555555555556,0.6433333333333333
quixer,50,43,40,0.5691715455055237,78.0,0.8608,0.78,0.6333142558733622,61.666666666666664,0.7030666666666667,0.6166666666666667
quixer,50,43,41,0.5571268105506897,78.0,0.8592000000000001,0.78,0.6310727381706238,61.333333333333336,0.7054222222222222,0.6133333333333333
quixer,50,43,42,0.5416753673553467,78.0,0.8672,0.78,0.6230639831225078,64.0,0.7096888888888888,0.64
quixer,50,43,43,0.5381277179718018,76.0,0.856,0.76,0.6213109842936198,63.333333333333336,0.7103555555555556,0.6333333333333333
quixer,50,43,44,0.5198224222660065,76.0,0.8736,0.76,0.6201199142138163,63.333333333333336,0.7115111111111111,0.6333333333333333
quixer,50,43,45,0.5079957699775696,76.0,0.8816,0.76,0.6247947462399801,63.0,0.7111555555555557,0.63
quixer,50,43,46,0.49470437049865723,78.0,0.8832,0.78,0.6359917767842611,60.0,0.7101333333333333,0.6
quixer,50,43,47,0.49113085985183713,80.0,0.8912,0.8,0.6296949982643127,60.666666666666664,0.7152444444444445,0.6066666666666667
quixer,50,43,48,0.46403815746307375,82.0,0.9007999999999999,0.8200000000000001,0.6141903209686279,68.0,0.7267999999999999,0.6799999999999999
quixer,50,43,49,0.47716675281524656,80.0,0.8896,0.8,0.6158609223365784,63.0,0.7219555555555557,0.63
quixer,50,43,50,0.46536520004272464,78.0,0.8912,0.78,0.6302569667498271,60.666666666666664,0.7198666666666667,0.6066666666666667
quixer,50,43,51,0.44734487056732175,82.0,0.904,0.8200000000000001,0.6160509427388509,63.0,0.7297333333333333,0.63
quixer,50,43,52,0.42936565160751344,76.0,0.9152,0.76,0.6091957481702169,64.0,0.7332888888888889,0.6399999999999999
quixer,50,43,53,0.412758002281189,82.0,0.9199999999999999,0.8200000000000001,0.6397852190335591,62.666666666666664,0.7357777777777778,0.6266666666666667
quixer,50,43,54,0.4291422462463379,82.0,0.9184,0.8200000000000001,0.6212211346626282,62.666666666666664,0.7351111111111112,0.6266666666666667
quixer,50,43,55,0.42910894870758054,84.0,0.9231999999999999,0.8400000000000001,0.6031330847740173,64.66666666666667,0.7420444444444445,0.6466666666666667
quixer,50,43,56,0.38949035286903383,82.0,0.9424,0.8200000000000001,0.6061169950167338,64.0,0.7444,0.64
quixer,50,43,57,0.3772252511978149,84.0,0.9408,0.84,0.5989877072970072,66.33333333333333,0.7476,0.6633333333333333
quixer,50,43,58,0.37203462481498717,86.0,0.9376,0.86,0.6344766418139139,65.66666666666667,0.7497333333333334,0.6566666666666667
quixer,50,43,59,0.3593182635307312,84.0,0.9423999999999999,0.8400000000000001,0.6203560360272725,65.66666666666667,0.7577333333333334,0.6566666666666667
quixer,50,43,60,0.3462755274772644,86.0,0.9488,0.8600000000000001,0.5936181251207987,68.33333333333333,0.7652888888888889,0.6833333333333333
quixer,50,43,61,0.33287003993988035,86.0,0.9551999999999999,0.86,0.6068322205543518,65.66666666666667,0.7656000000000001,0.6566666666666667
quixer,50,43,62,0.3116843593120575,88.0,0.9632000000000001,0.88,0.6147709409395854,65.33333333333333,0.7659111111111111,0.6533333333333333
quixer,50,43,63,0.31775296688079835,88.0,0.9568,0.88,0.6273313482602437,65.0,0.7605777777777778,0.6499999999999999
quixer,50,43,64,0.2948366975784302,88.0,0.9712000000000001,0.88,0.5958345953623454,70.33333333333333,0.7702666666666668,0.7033333333333334
quixer,50,43,65,0.2781108897924423,94.0,0.9792,0.94,0.6247891020774842,66.0,0.7763111111111112,0.66
