model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,100,47,0,0.6984567451477051,50.0,0.5344,0.5,0.6939584771792094,50.0,0.7227111111111111,0.5
quixer,100,47,1,0.6951696252822877,50.0,0.554,0.5,0.6949506449699402,50.0,0.7371111111111112,0.5
quixer,100,47,2,0.6944807386398315,50.0,0.6332,0.5,0.6933366481463115,50.0,0.7382666666666666,0.5
quixer,100,47,3,0.6931330919265747,50.0,0.5956,0.5,0.6918992829322815,50.0,0.7252888888888889,0.5
quixer,100,47,4,0.6919561362266541,50.0,0.62,0.5,0.6912025324503581,68.33333333333333,0.7189777777777777,0.6833333333333333
quixer,100,47,5,0.6908528852462769,59.0,0.654,0.59,0.6914207641283671,50.0,0.728488888888889,0.5
quixer,100,47,6,0.6914523077011109,50.0,0.6719999999999999,0.5,0.6934530250231425,50.0,0.7298666666666668,0.5
quixer,100,47,7,0.6935339498519898,50.0,0.7112,0.5,0.6948649382591248,50.0,0.7315111111111112,0.5
quixer,100,47,8,0.6946235036849976,50.0,0.8296,0.5,0.6935512924194336,50.0,0.7130222222222222,0.5
quixer,100,47,9,0.6928579878807067,50.0,0.7916,0.5,0.6914238985379537,50.0,0.7095555555555555,0.5
quixer,100,47,10,0.6908048534393311,50.0,0.8188,0.5,0.6894453597068787,50.0,0.7145333333333332,0.5
quixer,100,47,11,0.690914306640625,50.0,0.6103999999999999,0.5,0.6876750381787619,63.333333333333336,0.698088888888889,0.6333333333333333
quixer,100,47,12,0.6866776657104492,62.0,0.7944,0.62,0.6862482420603434,65.0,0.7071555555555555,0.65
quixer,100,47,13,0.6846016573905945,73.0,0.7880000000000001,0.73,0.6859851964314778,53.666666666666664,0.7047111111111111,0.5366666666666666
quixer,100,47,14,0.6847142648696899,50.0,0.7852,0.5,0.6870708346366883,50.0,0.7042222222222221,0.5
quixer,100,47,15,0.684560546875,50.0,0.8119999999999999,0.5,0.6890404955546061,50.0,0.7028,0.5
quixer,100,47,16,0.6894935965538025,50.0,0.7464,0.5,0.6930599157015482,50.0,0.7009333333333334,0.5
quixer,100,47,17,0.6911198830604554,50.0,0.7824,0.5,0.695130356947581,50.0,0.6870222222222222,0.5
quixer,100,47,18,0.689302978515625,50.0,0.8044,0.5,0.6882616519927979,50.0,0.7152888888888889,0.5
quixer,100,47,19,0.6830335283279418,50.0,0.8016000000000001,0.5,0.6817722884813945,51.0,0.7205333333333334,0.51
quixer,100,47,20,0.6777716588973999,58.0,0.7828,0.58,0.6786909556388855,68.0,0.7156888888888888,0.6799999999999999
quixer,100,47,21,0.6735318899154663,75.0,0.8108,0.75,0.6760885500907898,67.0,0.7027111111111111,0.6699999999999999
quixer,100,47,22,0.6695930433273315,74.0,0.808,0.74,0.6731845188140869,64.66666666666667,0.7057777777777777,0.6466666666666667
quixer,100,47,23,0.6649328660964966,73.0,0.802,0.73,0.6704359030723572,61.0,0.6931111111111111,0.61
quixer,100,47,24,0.6600530076026917,69.0,0.7904,0.69,0.6677128593126933,57.666666666666664,0.6956,0.5766666666666667
quixer,100,47,25,0.6538482284545899,73.0,0.8052,0.73,0.6629011535644531,63.333333333333336,0.7003555555555556,0.6333333333333333
quixer,100,47,26,0.648054518699646,73.0,0.7984,0.73,0.6600702993075053,60.333333333333336,0.6906222222222221,0.6033333333333333
quixer,100,47,27,0.6431714725494385,68.0,0.7952000000000001,0.6799999999999999,0.6606327573458354,65.0,0.7029777777777778,0.6499999999999999
quixer,100,47,28,0.6505797100067139,68.0,0.8068,0.6799999999999999,0.6513759795824686,60.0,0.7021777777777777,0.6
quixer,100,47,29,0.6357277393341064,69.0,0.7764000000000001,0.69,0.6802224572499593,52.0,0.5833333333333334,0.52
quixer,100,47,30,0.6514376592636109,65.0,0.7348,0.65,0.6519393277168274,60.0,0.6894666666666667,0.6
quixer,100,47,31,0.6264649724960327,72.0,0.8043999999999999,0.72,0.6558339397112528,64.33333333333333,0.7228888888888889,0.6433333333333333
quixer,100,47,32,0.6412587118148804,66.0,0.8408,0.66,0.6487232851982117,65.66666666666667,0.7169333333333334,0.6566666666666667
quixer,100,47,33,0.6133596134185791,74.0,0.8288,0.74,0.6423237713177999,60.0,0.6917777777777778,0.6
quixer,100,47,34,0.6067773008346558,75.0,0.7964,0.75,0.6465847611427307,59.0,0.6831111111111112,0.59
quixer,100,47,35,0.6003343987464905,74.0,0.8052,0.74,0.6266471417744954,64.33333333333333,0.7190222222222222,0.6433333333333333
quixer,100,47,36,0.5864249086380005,76.0,0.8216000000000001,0.76,0.6242667222023011,69.66666666666667,0.728311111111111,0.6966666666666667
quixer,100,47,37,0.5945924377441406,74.0,0.82,0.74,0.6134907881418864,67.66666666666667,0.7331555555555556,0.6766666666666667
quixer,100,47,38,0.5720048403739929,75.0,0.8376,0.75,0.6112596829732259,66.66666666666667,0.7310666666666668,0.6666666666666666
quixer,100,47,39,0.5537363517284394,76.0,0.8468,0.76,0.6223150944709778,60.0,0.7277777777777779,0.6
quixer,100,47,40,0.5539465522766114,72.0,0.8348,0.72,0.6130413087209066,61.0,0.7349333333333333,0.61
quixer,100,47,41,0.5403483462333679,75.0,0.8428,0.75,0.5950979773203532,67.66666666666667,0.7444444444444445,0.6766666666666666
quixer,100,47,42,0.5333595585823059,78.0,0.8504,0.78,0.5874340120951335,71.66666666666667,0.7530222222222223,0.7166666666666667
quixer,100,47,43,0.5128706359863281,80.0,0.8712,0.8,0.5852820722262064,70.33333333333333,0.7559555555555555,0.7033333333333334
quixer,100,47,44,0.5058361411094665,76.0,0.8712,0.76,0.6090972336133321,62.666666666666664,0.7448888888888889,0.6266666666666667
quixer,100,47,45,0.511700131893158,73.0,0.8628,0.73,0.6185425345102946,60.666666666666664,0.7498666666666667,0.6066666666666667
quixer,100,47,46,0.5140444898605346,74.0,0.8655999999999999,0.74,0.592365513642629,65.33333333333333,0.7626222222222223,0.6533333333333333
quixer,100,47,47,0.4725565481185913,78.0,0.8860000000000001,0.78,0.5748514517148335,71.66666666666667,0.7775555555555556,0.7166666666666667
quixer,100,47,48,0.47890025496482846,81.0,0.9087999999999999,0.81,0.5779481514294942,69.33333333333333,0.7666222222222222,0.6933333333333334
quixer,100,47,49,0.4504115951061249,79.0,0.9052,0.79,0.5918334897359212,66.33333333333333,0.7584888888888889,0.6633333333333333
quixer,100,47,50,0.45474145412445066,78.0,0.9027999999999999,0.78,0.5539896829922994,72.66666666666667,0.7844888888888888,0.7266666666666666
quixer,100,47,51,0.45022825956344603,80.0,0.9164,0.8,0.5580597837766011,74.0,0.7892444444444444,0.74
quixer,100,47,52,0.4109580636024475,86.0,0.926,0.8600000000000001,0.5753308129310608,68.66666666666667,0.7670666666666667,0.6866666666666666
quixer,100,47,53,0.42346088886260985,85.0,0.9348,0.85,0.5743044384320577,69.66666666666667,0.7873333333333333,0.6966666666666667
quixer,100,47,54,0.40881608963012694,89.0,0.9596,0.89,0.5473031655947367,77.0,0.7956,0.77
quixer,100,47,55,0.4252931571006775,85.0,0.9632000000000001,0.85,0.5496619160970052,76.66666666666667,0.8035555555555556,0.7666666666666666
quixer,100,47,56,0.39165233850479125,91.0,0.9612,0.91,0.5849017628033956,66.66666666666667,0.802088888888889,0.6666666666666667
quixer,100,47,57,0.3812411904335022,87.0,0.9676,0.87,0.5522012639045716,74.33333333333333,0.7937777777777778,0.7433333333333334
quixer,100,47,58,0.3386433792114258,87.0,0.9652,0.87,0.5991424139340719,73.66666666666667,0.7942222222222223,0.7366666666666666
