model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,2400,45,0,0.6401589405536652,63.625,0.6908819444444443,0.63625,0.6472415232658386,63.333333333333336,0.7198666666666668,0.6333333333333333
swin,2400,45,1,0.5816049102942149,69.25,0.7625388888888889,0.6925,0.5304055500030518,73.0,0.8147999999999999,0.73
swin,2400,45,2,0.5117103405793508,75.75,0.8281791666666667,0.7575000000000001,0.46581760485967,75.33333333333333,0.8622666666666667,0.7533333333333334
swin,2400,45,3,0.42324842353661857,80.04166666666667,0.8884361111111111,0.8004166666666667,0.390864626566569,79.33333333333333,0.9135555555555556,0.7933333333333333
swin,2400,45,4,0.3771230250597,84.29166666666667,0.9126881944444444,0.8429166666666668,0.3395920181274414,84.33333333333333,0.9332444444444444,0.8433333333333333
swin,2400,45,5,0.3259862333536148,86.04166666666667,0.9351979166666666,0.8604166666666666,0.3102464016278585,85.66666666666667,0.9531555555555556,0.8566666666666667
swin,2400,45,6,0.27986508737007776,89.0,0.9524305555555556,0.89,0.24680700302124023,91.66666666666667,0.9627111111111111,0.9166666666666666
swin,2400,45,7,0.22887885838747024,91.41666666666667,0.9680555555555556,0.9141666666666667,0.21610562046368917,92.0,0.9720888888888889,0.9199999999999999
swin,2400,45,8,0.182842431863149,93.16666666666667,0.9801131944444444,0.9316666666666666,0.23967912077903747,90.0,0.9833777777777778,0.9
swin,2400,45,9,0.14935348585247993,94.20833333333333,0.9865999999999999,0.9420833333333334,0.15307202339172363,94.33333333333333,0.9872444444444445,0.9433333333333334
swin,2400,45,10,0.12256678362687429,95.83333333333333,0.991007638888889,0.9583333333333334,0.12494836479425431,96.0,0.9906222222222222,0.96
swin,2400,45,11,0.0802612868944804,97.125,0.9959631944444444,0.97125,0.14487593139211336,95.66666666666667,0.9892888888888889,0.9566666666666667
swin,2400,45,12,0.07887092802673579,97.08333333333333,0.9961506944444444,0.9708333333333333,0.083033382371068,97.0,0.9952444444444445,0.97
swin,2400,45,13,0.05149822327618798,98.33333333333333,0.9985131944444445,0.9833333333333334,0.11027233814199766,96.33333333333333,0.9925777777777778,0.9633333333333334
swin,2400,45,14,0.039362971835459275,98.58333333333333,0.9989819444444445,0.9858333333333333,0.08917272654672463,97.33333333333333,0.9968888888888888,0.9733333333333334
swin,2400,45,15,0.03148939882094661,99.125,0.9994236111111111,0.99125,0.11755265679210425,96.33333333333333,0.9958222222222222,0.9633333333333334
swin,2400,45,16,0.03560566704409818,98.79166666666667,0.9991972222222222,0.9879166666666667,0.06304027901651958,98.66666666666667,0.9970222222222221,0.9866666666666666
swin,2400,45,17,0.030684975770612556,99.125,0.9992333333333333,0.99125,0.09278217604694267,98.66666666666667,0.9952888888888889,0.9866666666666666
swin,2400,45,18,0.019743406649213285,99.33333333333333,0.9997854166666666,0.9933333333333333,0.1479090388305485,97.66666666666667,0.9963555555555554,0.9766666666666666
swin,2400,45,19,0.01751285301249785,99.45833333333333,0.9997868055555555,0.9945833333333334,0.0713253869395703,98.66666666666667,0.9975111111111111,0.9866666666666667
swin,2400,45,20,0.023979231082291032,99.16666666666667,0.9996222222222222,0.9916666666666667,0.11138644872815348,97.66666666666667,0.9951111111111111,0.9766666666666667
swin,2400,45,21,0.01373778174786518,99.625,0.9999243055555556,0.9962500000000001,0.044971871428424494,98.66666666666667,0.9991111111111111,0.9866666666666666
swin,2400,45,22,0.01349837649477801,99.66666666666667,0.9998923611111111,0.9966666666666667,0.07306297944237788,98.0,0.9984888888888889,0.98
swin,2400,45,23,0.011356359531443256,99.66666666666667,0.9999215277777778,0.9966666666666667,0.07845069594060382,97.66666666666667,0.9983555555555556,0.9766666666666667
swin,2400,45,24,0.015298723026450413,99.58333333333333,0.9997597222222222,0.9958333333333333,0.11396893653320149,98.33333333333333,0.9967555555555555,0.9833333333333334
swin,2400,45,25,0.009677173248977246,99.58333333333333,0.9999673611111111,0.9958333333333333,0.10715328010187174,98.33333333333333,0.9965555555555556,0.9833333333333334
swin,2400,45,26,0.0043854583403056795,99.875,0.9999972222222222,0.99875,0.08961007011200611,98.0,0.9981777777777778,0.98
swin,2400,45,27,0.006004850427701361,99.91666666666667,0.9999840277777778,0.9991666666666666,0.11601822531723884,97.66666666666667,0.9972000000000001,0.9766666666666667
swin,2400,45,28,0.010415278733101635,99.70833333333333,0.9999423611111111,0.9970833333333333,0.12535786890400535,98.33333333333333,0.9963111111111111,0.9833333333333334
swin,2400,45,29,0.00648786694889471,99.875,0.9999666666666667,0.99875,0.09572668438622108,97.66666666666667,0.9976,0.9766666666666667
swin,2400,45,30,0.01030418774693923,99.66666666666667,0.9999354166666667,0.9966666666666667,0.08978528245313404,98.66666666666667,0.9980888888888888,0.9866666666666667
swin,2400,45,31,0.005980855900270398,99.83333333333333,0.9999819444444444,0.9983333333333333,0.1149083865561018,98.0,0.9967555555555556,0.98
swin,2400,45,32,0.004320018371242137,99.83333333333333,0.9999965277777777,0.9983333333333333,0.1095390277079908,98.66666666666667,0.9976444444444444,0.9866666666666667
swin,2400,45,33,0.005736008432249946,99.79166666666667,0.9999881944444444,0.9979166666666667,0.09386220858267431,98.33333333333333,0.9985777777777778,0.9833333333333334
swin,2400,45,34,0.011986890563675842,99.625,0.9998909722222222,0.9962500000000001,0.09308186881845662,97.66666666666667,0.9988,0.9766666666666666
swin,2400,45,35,0.013448416863805808,99.45833333333333,0.9998590277777777,0.9945833333333334,0.18412245553297302,96.33333333333333,0.9953333333333334,0.9633333333333334
swin,2400,45,36,0.017495780453864428,99.625,0.9996861111111112,0.9962500000000001,0.1472705618047621,97.0,0.9971111111111111,0.97
swin,2400,45,37,0.0060004535701106455,99.75,0.9999881944444445,0.9975,0.1308154841826763,97.66666666666667,0.9972444444444444,0.9766666666666667
swin,2400,45,38,0.005295695646691456,99.83333333333333,0.99998125,0.9983333333333333,0.19501065098200343,96.33333333333333,0.9950666666666668,0.9633333333333334
