model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,45,0,0.6332473611831665,68.0,0.7128000000000001,0.6799999999999999,1.0247339169184366,55.666666666666664,0.6212444444444444,0.5566666666666666
deit,100,45,1,0.6644380712509155,65.0,0.7416,0.65,0.7148172124226888,59.0,0.6245333333333333,0.59
deit,100,45,2,0.6172557353973389,66.0,0.7852000000000001,0.6599999999999999,0.6900992512702941,55.333333333333336,0.6272888888888888,0.5533333333333333
deit,100,45,3,0.5540406060218811,68.0,0.7884,0.68,0.7363687960306803,56.0,0.6295111111111111,0.56
deit,100,45,4,0.6011607265472412,66.0,0.77,0.6599999999999999,0.7505431008338929,57.0,0.6321333333333334,0.57
deit,100,45,5,0.570325517654419,67.0,0.7964,0.67,0.7058987180391948,58.333333333333336,0.6340444444444444,0.5833333333333334
deit,100,45,6,0.5767180967330933,70.0,0.7816000000000001,0.7,0.7267494034767151,59.0,0.6367111111111111,0.5900000000000001
deit,100,45,7,0.5734271836280823,69.0,0.8012,0.69,0.6928965695699056,60.0,0.638,0.6
deit,100,45,8,0.5549914884567261,70.0,0.7912000000000001,0.7,0.7358444595336914,56.333333333333336,0.6400000000000001,0.5633333333333334
deit,100,45,9,0.5770925110578538,68.0,0.7812,0.68,0.6980999000867207,59.0,0.6426666666666666,0.59
deit,100,45,10,0.5352485322952271,69.0,0.8084,0.69,0.6985289581616719,59.666666666666664,0.6446666666666666,0.5966666666666667
deit,100,45,11,0.5457299757003784,70.0,0.8011999999999999,0.7,0.6970494715372721,56.666666666666664,0.6509777777777778,0.5666666666666667
deit,100,45,12,0.523933675289154,73.0,0.8228,0.73,0.6998813764254253,59.666666666666664,0.6527555555555555,0.5966666666666667
deit,100,45,13,0.5342374467849731,71.0,0.8227999999999999,0.71,0.7633019550641378,58.333333333333336,0.6566222222222222,0.5833333333333334
deit,100,45,14,0.5403180456161499,72.0,0.8240000000000001,0.72,0.6852958965301513,63.0,0.6692888888888888,0.63
deit,100,45,15,0.4833263158798218,76.0,0.8404,0.76,0.6584918435414632,61.333333333333336,0.6907555555555556,0.6133333333333333
deit,100,45,16,0.49196013927459714,74.0,0.8548000000000001,0.74,0.6172198907534281,67.66666666666667,0.7147555555555555,0.6766666666666666
deit,100,45,17,0.5110136914253235,75.0,0.834,0.75,0.6510956891377767,64.33333333333333,0.6986666666666667,0.6433333333333333
deit,100,45,18,0.47547927379608157,80.0,0.8608,0.8,0.7312862594922384,60.333333333333336,0.6778666666666667,0.6033333333333333
deit,100,45,19,0.45499656200408933,82.0,0.8592,0.8200000000000001,0.7140157381693523,63.333333333333336,0.7042222222222222,0.6333333333333333
deit,100,45,20,0.5149446034431457,70.0,0.8868,0.7,0.5986782479286193,69.0,0.7406222222222221,0.69
deit,100,45,21,0.42827501058578493,82.0,0.8947999999999998,0.8200000000000001,0.6832422860463461,64.66666666666667,0.7266222222222223,0.6466666666666667
deit,100,45,22,0.43807079434394836,82.0,0.9016000000000001,0.8200000000000001,0.7122509797414144,68.66666666666667,0.7331111111111112,0.6866666666666666
deit,100,45,23,0.3905957806110382,86.0,0.9064,0.86,0.6609006985028585,71.66666666666667,0.7701777777777778,0.7166666666666667
deit,100,45,24,0.2928520169854164,90.0,0.9344,0.8999999999999999,0.7474962536493938,71.33333333333333,0.772,0.7133333333333334
deit,100,45,25,0.28653263092041015,90.0,0.9348,0.8999999999999999,0.7801195780436198,71.0,0.7608888888888887,0.71
deit,100,45,26,0.265846791267395,90.0,0.9404,0.9,0.7553081941604615,72.0,0.7761333333333333,0.72
deit,100,45,27,0.23083359599113465,92.0,0.952,0.9199999999999999,0.7702514855066935,70.33333333333333,0.7990222222222223,0.7033333333333334
deit,100,45,28,0.35001876309514046,88.0,0.9432,0.88,0.6701816789309184,71.0,0.8113777777777778,0.71
deit,100,45,29,0.21191413909196855,92.0,0.9596,0.9199999999999999,0.6786533705393474,74.66666666666667,0.8155111111111112,0.7466666666666667
deit,100,45,30,0.1918377709388733,95.0,0.9492,0.95,0.6814652840296428,74.0,0.8227555555555556,0.74
deit,100,45,31,0.17085625618696212,95.0,0.9548,0.95,0.6781922356287639,73.66666666666667,0.8356,0.7366666666666666
deit,100,45,32,0.1553459085524082,96.0,0.9736,0.96,0.8847813177108764,71.66666666666667,0.784,0.7166666666666666
deit,100,45,33,0.18695015735924245,95.0,0.968,0.95,0.9599554872512818,70.66666666666667,0.7760444444444444,0.7066666666666667
deit,100,45,34,0.14437489360570907,96.0,0.9756,0.96,0.885849118232727,72.0,0.7735555555555556,0.72
deit,100,45,35,0.14561864770948887,96.0,0.9728,0.96,0.840868665377299,74.0,0.7978666666666666,0.74
deit,100,45,36,0.19091398358345033,95.0,0.974,0.95,0.7874668105443319,75.33333333333333,0.8201777777777777,0.7533333333333333
deit,100,45,37,0.13997046291828155,96.0,0.9752,0.96,0.7923433987299601,74.66666666666667,0.8117777777777778,0.7466666666666666
deit,100,45,38,0.14723881617188453,95.0,0.9768,0.95,0.7993227370580037,75.33333333333333,0.8227555555555556,0.7533333333333333
deit,100,45,39,0.13829040445387364,96.0,0.9792,0.96,0.7458665943145752,78.33333333333333,0.8197777777777777,0.7833333333333333
deit,100,45,40,0.14864431489259006,96.0,0.9744,0.96,0.7987484773000081,74.66666666666667,0.8168444444444444,0.7466666666666667
deit,100,45,41,0.13668182764202355,96.0,0.9795999999999999,0.96,0.8354128456115723,71.66666666666667,0.8167111111111112,0.7166666666666667
deit,100,45,42,0.13918196350336076,96.0,0.9764,0.96,0.890060404141744,73.0,0.8035111111111111,0.73
deit,100,45,43,0.1376360297203064,96.0,0.9764,0.96,0.8973011906941731,73.0,0.8009333333333334,0.73
deit,100,45,44,0.2034843375533819,94.0,0.9556,0.94,0.9095351568857829,73.66666666666667,0.8076888888888889,0.7366666666666667
deit,100,45,45,0.23831021189689636,94.0,0.9516,0.94,1.0303689813613892,71.66666666666667,0.7928888888888888,0.7166666666666667
deit,100,45,46,0.23133363246917724,94.0,0.9652,0.94,1.0434386825561524,67.0,0.7055555555555555,0.67
deit,100,45,47,0.2835323768854141,90.0,0.9523999999999999,0.9,0.767299207051595,72.66666666666667,0.8053111111111111,0.7266666666666666
deit,100,45,48,0.19820038080215455,93.0,0.9824,0.9299999999999999,0.7099119091033935,71.0,0.7374666666666666,0.71
deit,100,45,49,0.2062201714515686,95.0,0.966,0.95,0.8017282072703044,71.0,0.7992444444444444,0.71
deit,100,45,50,0.21191152095794677,93.0,0.9683999999999999,0.9299999999999999,0.745074585278829,73.0,0.7875111111111112,0.73
deit,100,45,51,0.14322127029299736,95.0,0.982,0.95,0.8659519068400066,72.33333333333333,0.7848888888888889,0.7233333333333334
deit,100,45,52,0.14147323034703732,96.0,0.9784000000000002,0.96,0.9762020953496298,70.66666666666667,0.7577777777777779,0.7066666666666667
deit,100,45,53,0.1339734089374542,96.0,0.982,0.96,0.7802184502283732,73.66666666666667,0.783688888888889,0.7366666666666667
deit,100,45,54,0.13060521602630615,96.0,0.9835999999999999,0.96,0.71747718334198,73.0,0.8092,0.73
deit,100,45,55,0.18242571115493775,95.0,0.9688,0.95,0.7407500648498535,74.33333333333333,0.816088888888889,0.7433333333333334
deit,100,45,56,0.17161856949329377,96.0,0.98,0.96,0.9365902392069498,70.0,0.7436222222222223,0.7
deit,100,45,57,0.21041723921895028,94.0,0.9748,0.94,0.9564233287175496,73.66666666666667,0.7479999999999999,0.7366666666666666
deit,100,45,58,0.13012788914144038,96.0,0.9915999999999999,0.96,1.0842092577616373,72.66666666666667,0.7281333333333333,0.7266666666666666
deit,100,45,59,0.2580604100227356,92.0,0.9712000000000001,0.9199999999999999,1.1006513627370198,71.66666666666667,0.7526666666666666,0.7166666666666666
deit,100,45,60,0.14443256124854087,96.0,0.9852,0.96,1.0218838834762574,71.33333333333333,0.7564,0.7133333333333334
deit,100,45,61,0.1530977712571621,95.0,0.9868,0.95,0.8809787837664286,74.0,0.7791555555555556,0.74
deit,100,45,62,0.1427732664346695,96.0,0.9816,0.96,0.8206284602483114,76.33333333333333,0.8224444444444444,0.7633333333333333
deit,100,45,63,0.16916011773049833,95.0,0.9795999999999999,0.95,0.8451941617329916,74.0,0.8303555555555556,0.74
deit,100,45,64,0.13804593682289124,96.0,0.9788,0.96,0.9013815744717916,69.0,0.7933333333333333,0.69
deit,100,45,65,0.15639953970909118,95.0,0.9816,0.95,0.8342755222320557,74.66666666666667,0.8328444444444444,0.7466666666666666
deit,100,45,66,0.1380043077468872,96.0,0.984,0.96,0.8298761208852132,75.33333333333333,0.8249333333333333,0.7533333333333333
deit,100,45,67,0.13414541512727737,96.0,0.984,0.96,0.9294550275802612,72.66666666666667,0.7893333333333333,0.7266666666666667
deit,100,45,68,0.133706209436059,96.0,0.9872,0.96,1.008613363901774,71.33333333333333,0.7532888888888889,0.7133333333333334
deit,100,45,69,0.13330207467079164,96.0,0.9872,0.96,1.0189280080795289,72.0,0.7438666666666668,0.72
deit,100,45,70,0.13255038976669312,96.0,0.9908,0.96,1.0313644870122274,72.0,0.7414666666666667,0.72
deit,100,45,71,0.12126594066619872,96.0,0.9964,0.96,0.9911713091532389,70.33333333333333,0.752711111111111,0.7033333333333334
deit,100,45,72,0.1050326819717884,97.0,0.9968,0.97,1.1091194168726604,69.66666666666667,0.7267999999999999,0.6966666666666667
deit,100,45,73,0.09254922345280647,97.0,0.9972000000000001,0.97,1.2286604483922323,69.0,0.7069333333333333,0.69
deit,100,45,74,0.10503257781267167,97.0,0.9908,0.97,1.1676925992965699,70.33333333333333,0.6990666666666667,0.7033333333333334
deit,100,45,75,0.12042360760271549,96.0,0.9904000000000001,0.96,1.224498028755188,69.33333333333333,0.7106222222222223,0.6933333333333334
deit,100,45,76,0.09271829307079316,97.0,0.9948,0.97,1.0765977795918782,72.0,0.7318666666666667,0.72
deit,100,45,77,0.15110511541366578,95.0,0.9836,0.95,1.0854745054244994,73.0,0.7355999999999999,0.73
deit,100,45,78,0.178618925511837,95.0,0.99,0.95,0.9059036429723104,72.66666666666667,0.7543555555555556,0.7266666666666666
