model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,44,0,0.7036239123344421,50.0,0.4336,0.5,0.7003656888008117,50.0,0.6790222222222222,0.5
quixer,50,44,1,0.7015378785133362,50.0,0.536,0.5,0.6959608046213785,50.0,0.6597777777777778,0.5
quixer,50,44,2,0.6949853301048279,50.0,0.7296,0.5,0.6939733608563741,50.0,0.6738444444444444,0.5
quixer,50,44,3,0.6927089190483093,50.0,0.8,0.5,0.6929989886283875,50.0,0.7072222222222222,0.5
quixer,50,44,4,0.6944032311439514,42.0,0.6456,0.42000000000000004,0.692968884309133,50.0,0.7184666666666666,0.5
quixer,50,44,5,0.6933296608924866,50.0,0.6799999999999999,0.5,0.6932071963946025,50.0,0.705111111111111,0.5
quixer,50,44,6,0.6932826662063598,50.0,0.672,0.5,0.6933441424369812,50.0,0.6845777777777778,0.5
quixer,50,44,7,0.6931830310821533,50.0,0.7136,0.5,0.6935072008768718,50.0,0.6890666666666667,0.5
quixer,50,44,8,0.6941280794143677,50.0,0.5728,0.5,0.6935221195220947,50.0,0.6940444444444445,0.5
quixer,50,44,9,0.6932629942893982,50.0,0.8832,0.5,0.6930918351809183,50.0,0.6890000000000001,0.5
quixer,50,44,10,0.6923287630081176,50.0,0.8528,0.5,0.6924623370170593,50.0,0.6790666666666667,0.5
quixer,50,44,11,0.692013394832611,50.0,0.6912,0.5,0.6918287785847982,50.0,0.6925333333333333,0.5
quixer,50,44,12,0.6911038446426392,50.0,0.7648,0.5,0.691465524037679,60.333333333333336,0.6883999999999999,0.6033333333333333
quixer,50,44,13,0.6908242344856262,60.0,0.8031999999999999,0.6,0.6914132555325826,50.0,0.6693777777777778,0.5
quixer,50,44,14,0.6903675103187561,50.0,0.8303999999999999,0.5,0.6909500853220621,50.0,0.6752888888888889,0.5
quixer,50,44,15,0.6902681589126587,50.0,0.7584000000000001,0.5,0.6904346815745036,50.0,0.6839111111111112,0.5
quixer,50,44,16,0.6911371207237244,50.0,0.6496000000000001,0.5,0.6898818484942119,50.0,0.6760444444444444,0.5
quixer,50,44,17,0.6878958415985107,50.0,0.8528,0.5,0.6886268035570781,51.333333333333336,0.6830666666666667,0.5133333333333333
quixer,50,44,18,0.6865795421600341,50.0,0.8304,0.5,0.6871089847882589,59.333333333333336,0.6743111111111111,0.5933333333333334
quixer,50,44,19,0.6837540316581726,66.0,0.8191999999999999,0.66,0.6852240792910258,59.666666666666664,0.6711999999999999,0.5966666666666667
quixer,50,44,20,0.6807983756065369,66.0,0.8175999999999999,0.6599999999999999,0.6833195209503173,61.333333333333336,0.664,0.6133333333333333
quixer,50,44,21,0.6782338619232178,68.0,0.7952,0.6799999999999999,0.6814737264315287,61.0,0.6548888888888889,0.61
quixer,50,44,22,0.673771858215332,66.0,0.7807999999999999,0.6599999999999999,0.6773315175374349,61.666666666666664,0.6688888888888889,0.6166666666666667
quixer,50,44,23,0.6672011089324951,72.0,0.7984,0.72,0.6735034537315369,63.666666666666664,0.6779555555555554,0.6366666666666667
quixer,50,44,24,0.6647948551177979,70.0,0.7568,0.7,0.6729347840944926,60.333333333333336,0.6565777777777777,0.6033333333333334
quixer,50,44,25,0.6555289149284362,64.0,0.7808,0.64,0.6656812516848246,60.0,0.6746222222222222,0.6000000000000001
quixer,50,44,26,0.6454822564125061,76.0,0.7984,0.76,0.6620824917157491,60.666666666666664,0.6758666666666667,0.6066666666666667
quixer,50,44,27,0.6394527697563172,66.0,0.7776000000000001,0.66,0.6610248430569967,60.333333333333336,0.6683111111111112,0.6033333333333334
quixer,50,44,28,0.6269858503341674,68.0,0.7936,0.68,0.6541115061442058,62.666666666666664,0.6830666666666666,0.6266666666666667
quixer,50,44,29,0.6211158752441406,72.0,0.808,0.72,0.6516663893063863,61.333333333333336,0.6790666666666667,0.6133333333333333
quixer,50,44,30,0.616806173324585,70.0,0.784,0.7,0.6546411299705506,60.333333333333336,0.6713333333333333,0.6033333333333334
quixer,50,44,31,0.6091162943840027,72.0,0.784,0.72,0.6428918449083963,64.33333333333333,0.688,0.6433333333333333
quixer,50,44,32,0.5978319644927979,76.0,0.7856000000000001,0.76,0.6409006595611573,62.666666666666664,0.6867777777777777,0.6266666666666667
quixer,50,44,33,0.585548403263092,78.0,0.8111999999999999,0.78,0.638013543287913,62.666666666666664,0.689288888888889,0.6266666666666667
quixer,50,44,34,0.5776638078689575,72.0,0.8128,0.72,0.6423942724863688,59.333333333333336,0.6853333333333333,0.5933333333333333
quixer,50,44,35,0.5669438099861145,76.0,0.8224,0.76,0.6315989454587301,65.0,0.6979111111111111,0.6499999999999999
quixer,50,44,36,0.5539194178581238,80.0,0.832,0.8,0.6295675714810689,65.0,0.7016444444444445,0.6499999999999999
quixer,50,44,37,0.5457365179061889,80.0,0.8432000000000001,0.8,0.627000785668691,64.66666666666667,0.7028,0.6466666666666667
quixer,50,44,38,0.5383882117271424,80.0,0.8304,0.8,0.6326044710477193,61.0,0.7045333333333333,0.61
quixer,50,44,39,0.5283146524429321,74.0,0.8448,0.74,0.6419475563367207,60.0,0.7010666666666665,0.6
quixer,50,44,40,0.5426398134231567,74.0,0.8224,0.74,0.6187678678830465,66.33333333333333,0.7143111111111111,0.6633333333333333
quixer,50,44,41,0.4949307870864868,80.0,0.8608,0.8,0.6175963759422303,64.66666666666667,0.7187111111111111,0.6466666666666667
quixer,50,44,42,0.4790790557861328,84.0,0.8784,0.84,0.6104985014597575,66.33333333333333,0.7246222222222223,0.6633333333333333
quixer,50,44,43,0.46053961277008054,84.0,0.8864,0.84,0.6197230688730876,62.666666666666664,0.7269777777777777,0.6266666666666667
quixer,50,44,44,0.45715304613113406,82.0,0.8896000000000001,0.8200000000000001,0.6069952241579691,67.33333333333333,0.7343999999999999,0.6733333333333333
quixer,50,44,45,0.41000990390777586,86.0,0.9104,0.86,0.6731734379132589,62.666666666666664,0.7468444444444445,0.6266666666666667
quixer,50,44,46,0.4282330822944641,80.0,0.936,0.8,0.6625400924682617,63.666666666666664,0.7363111111111111,0.6366666666666667
quixer,50,44,47,0.44172539830207824,84.0,0.9248,0.8400000000000001,0.644538491566976,65.33333333333333,0.7441777777777778,0.6533333333333333
quixer,50,44,48,0.3845089280605316,88.0,0.9296,0.88,0.6416494568188985,70.33333333333333,0.7560444444444445,0.7033333333333334
quixer,50,44,49,0.3793969523906708,84.0,0.952,0.8400000000000001,0.6216292341550191,66.33333333333333,0.7579111111111111,0.6633333333333333
quixer,50,44,50,0.3519983673095703,90.0,0.9408000000000001,0.8999999999999999,0.6466758394241333,66.0,0.7621777777777778,0.66
quixer,50,44,51,0.33835360407829285,92.0,0.9584,0.9199999999999999,0.6303294285138448,70.33333333333333,0.7698222222222222,0.7033333333333334
quixer,50,44,52,0.3049282002449036,88.0,0.9616,0.88,0.6118274402618408,71.66666666666667,0.7744888888888888,0.7166666666666667
quixer,50,44,53,0.2764321970939636,92.0,0.9584000000000001,0.9199999999999999,0.6045302756627401,72.66666666666667,0.7794666666666668,0.7266666666666667
quixer,50,44,54,0.25111019909381865,92.0,0.984,0.9199999999999999,0.6014938807487488,72.33333333333333,0.7845777777777777,0.7233333333333334
quixer,50,44,55,0.2364109432697296,92.0,0.9872000000000001,0.9199999999999999,0.6500361498196919,68.33333333333333,0.7860444444444444,0.6833333333333333
quixer,50,44,56,0.20988279581069946,94.0,0.9887999999999999,0.94,0.6607711680730184,67.0,0.7931555555555555,0.6699999999999999
quixer,50,44,57,0.21575433015823364,96.0,0.9872,0.96,0.6191782959302267,75.0,0.7916888888888889,0.75
quixer,50,44,58,0.155943186879158,96.0,0.9984,0.96,0.71824201186498,68.33333333333333,0.7919111111111111,0.6833333333333333
quixer,50,44,59,0.14661565601825713,98.0,1.0,0.98,0.6884575891494751,69.0,0.7915555555555557,0.69
quixer,50,44,60,0.22524133026599885,94.0,0.9904,0.94,0.6706680329640706,69.66666666666667,0.7961777777777778,0.6966666666666667
quixer,50,44,61,0.12957186460494996,96.0,0.9952000000000001,0.96,0.8859419981638591,64.0,0.7984888888888889,0.64
quixer,50,44,62,0.19414637923240663,94.0,1.0,0.94,0.6479475800196329,74.33333333333333,0.7995111111111112,0.7433333333333334
quixer,50,44,63,0.08346814930438995,98.0,1.0,0.98,0.6668423509597778,72.0,0.7952888888888889,0.72
quixer,50,44,64,0.07952907174825669,100.0,1.0,1.0,0.6315313156445821,73.0,0.8024000000000001,0.73
quixer,50,44,65,0.053012342303991315,100.0,1.0,1.0,0.6599642872810364,71.0,0.7996888888888889,0.71
quixer,50,44,66,0.05240296334028244,100.0,1.0,1.0,0.6594335587819418,72.0,0.7984,0.72
quixer,50,44,67,0.03276748567819596,100.0,1.0,1.0,0.7347319221496582,71.0,0.7999555555555556,0.71
quixer,50,44,68,0.02837944820523262,100.0,1.0,1.0,0.711945865948995,72.66666666666667,0.800711111111111,0.7266666666666667
quixer,50,44,69,0.02485600993037224,100.0,1.0,1.0,0.7367666180928548,72.33333333333333,0.8009777777777778,0.7233333333333334
quixer,50,44,70,0.02394763946533203,100.0,1.0,1.0,0.7049201345443725,74.0,0.8048444444444445,0.74
quixer,50,44,71,0.01699205204844475,100.0,1.0,1.0,0.742515746752421,71.33333333333333,0.8060444444444443,0.7133333333333334
quixer,50,44,72,0.014478754103183746,100.0,1.0,1.0,0.7403085915247599,70.66666666666667,0.8048888888888889,0.7066666666666667
quixer,50,44,73,0.01194932010024786,100.0,1.0,1.0,0.7393307892481485,74.0,0.8034222222222221,0.74
quixer,50,44,74,0.009787336327135562,100.0,1.0,1.0,0.7388437382380167,72.66666666666667,0.8045777777777778,0.7266666666666667
quixer,50,44,75,0.008113314881920814,100.0,1.0,1.0,0.7232285896937053,74.0,0.8061777777777777,0.74
quixer,50,44,76,0.006822503469884396,100.0,1.0,1.0,0.7203637997309367,70.66666666666667,0.8083111111111111,0.7066666666666667
quixer,50,44,77,0.006612722054123879,100.0,1.0,1.0,0.7198696724573771,71.0,0.8101777777777779,0.71
quixer,50,44,78,0.006861385460942984,100.0,1.0,1.0,0.7260168520609538,73.33333333333333,0.8088888888888889,0.7333333333333334
quixer,50,44,79,0.004488517325371504,100.0,1.0,1.0,0.7656966638565064,74.33333333333333,0.8078666666666667,0.7433333333333334
quixer,50,44,80,0.00404503671452403,100.0,1.0,1.0,0.7969530280431112,74.66666666666667,0.8069333333333333,0.7466666666666666
quixer,50,44,81,0.00390320448204875,100.0,1.0,1.0,0.8144605779647827,74.0,0.8070666666666666,0.74
quixer,50,44,82,0.003371062772348523,100.0,1.0,1.0,0.8350097846984863,72.33333333333333,0.8078222222222222,0.7233333333333334
quixer,50,44,83,0.0033005280140787365,100.0,1.0,1.0,0.8671058797836304,71.66666666666667,0.8077777777777778,0.7166666666666667
quixer,50,44,84,0.002969136266037822,100.0,1.0,1.0,0.885692818959554,71.66666666666667,0.8081777777777778,0.7166666666666667
quixer,50,44,85,0.0027242140844464303,100.0,1.0,1.0,0.8656144746144613,72.33333333333333,0.8081777777777779,0.7233333333333334
quixer,50,44,86,0.0019908810034394266,100.0,1.0,1.0,0.8449112097422282,71.0,0.8076888888888889,0.71
quixer,50,44,87,0.002094992697238922,100.0,1.0,1.0,0.839348775545756,73.33333333333333,0.8068888888888889,0.7333333333333334
quixer,50,44,88,0.0018583463784307241,100.0,1.0,1.0,0.8512556823094686,73.66666666666667,0.8065777777777778,0.7366666666666667
quixer,50,44,89,0.0018004942778497934,100.0,1.0,1.0,0.8662533919016521,73.33333333333333,0.8068444444444445,0.7333333333333334
quixer,50,44,90,0.0014819805650040506,100.0,1.0,1.0,0.8772880093256632,74.0,0.8075555555555556,0.74
quixer,50,44,91,0.0015202113194391132,100.0,1.0,1.0,0.8911252196629842,73.66666666666667,0.8085333333333333,0.7366666666666667
quixer,50,44,92,0.001302964109927416,100.0,1.0,1.0,0.9083338435490926,72.33333333333333,0.8094666666666667,0.7233333333333334
quixer,50,44,93,0.0013055543205700816,100.0,1.0,1.0,0.9279957628250122,71.33333333333333,0.8096888888888889,0.7133333333333334
quixer,50,44,94,0.0010985703999176622,100.0,1.0,1.0,0.9439848407109579,71.0,0.8102222222222222,0.71
quixer,50,44,95,0.0010389879439026118,100.0,1.0,1.0,0.9496464109420777,71.33333333333333,0.8105333333333333,0.7133333333333334
quixer,50,44,96,0.0011358028347603977,100.0,1.0,1.0,0.9417699639002483,71.33333333333333,0.8102222222222222,0.7133333333333334
quixer,50,44,97,0.0008899501385167242,100.0,1.0,1.0,0.9325411224365234,70.66666666666667,0.8096444444444444,0.7066666666666667
quixer,50,44,98,0.0008865282172337175,100.0,1.0,1.0,0.9253519074122111,72.0,0.8094666666666668,0.72
quixer,50,44,99,0.0008055708138272166,100.0,1.0,1.0,0.9210464175542196,73.0,0.8091555555555556,0.73
quixer,50,44,100,0.0007657450530678034,100.0,1.0,1.0,0.9192363850275675,73.66666666666667,0.8091999999999999,0.7366666666666667
quixer,50,44,101,0.0008294373797252774,100.0,1.0,1.0,0.9223661184310913,74.0,0.8087555555555557,0.74
quixer,50,44,102,0.0006363104865886271,100.0,1.0,1.0,0.9263534657160442,74.0,0.8085777777777778,0.74
quixer,50,44,103,0.0006857781670987606,100.0,1.0,1.0,0.9307734219233195,73.66666666666667,0.8089333333333333,0.7366666666666667
quixer,50,44,104,0.0006926603289321065,100.0,1.0,1.0,0.937622782389323,72.33333333333333,0.8093777777777778,0.7233333333333334
quixer,50,44,105,0.0005580676114186645,100.0,1.0,1.0,0.9484523439407349,71.0,0.8089777777777778,0.71
quixer,50,44,106,0.0006384153035469353,100.0,1.0,1.0,0.9601701275507609,71.0,0.8092,0.71
quixer,50,44,107,0.0005044011515565217,100.0,1.0,1.0,0.970352381070455,71.33333333333333,0.8092888888888888,0.7133333333333334
quixer,50,44,108,0.0005254976428113878,100.0,1.0,1.0,0.9807148281733195,71.33333333333333,0.8099111111111111,0.7133333333333334
quixer,50,44,109,0.0005017300648614765,100.0,1.0,1.0,0.9893110736211141,71.0,0.810088888888889,0.71
quixer,50,44,110,0.00042313037905842063,100.0,1.0,1.0,0.9954745292663574,71.0,0.8102222222222223,0.71
quixer,50,44,111,0.0004429552983492613,100.0,1.0,1.0,0.9995546595255533,71.33333333333333,0.8099555555555555,0.7133333333333334
quixer,50,44,112,0.0003903483762405813,100.0,1.0,1.0,1.0032788483301798,71.33333333333333,0.8096888888888889,0.7133333333333334
