model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,46,0,0.6850463128089905,52.0,0.5760000000000001,0.52,0.6932924183209738,50.0,0.585,0.5
resnet18,50,46,1,0.6607672095298767,56.0,0.7632,0.56,0.6934810964266459,50.0,0.6072000000000001,0.5
resnet18,50,46,2,0.6362153363227844,74.0,0.8191999999999999,0.74,0.6953591084480286,50.0,0.6260888888888889,0.5
resnet18,50,46,3,0.6220848250389099,72.0,0.8128,0.72,0.6999142328898112,50.0,0.6516444444444445,0.5
resnet18,50,46,4,0.6076418185234069,74.0,0.8256,0.74,0.7081764062245687,50.0,0.6715111111111111,0.5
resnet18,50,46,5,0.5979067802429199,74.0,0.8304,0.74,0.7220104002952575,50.0,0.6758666666666666,0.5
resnet18,50,46,6,0.5927655076980591,76.0,0.8143999999999999,0.76,0.7428305856386821,50.0,0.6644,0.5
resnet18,50,46,7,0.5777652835845948,76.0,0.8432,0.76,0.7671202381451925,50.0,0.6520444444444444,0.5
resnet18,50,46,8,0.564910991191864,78.0,0.8464,0.78,0.7957290228207906,50.0,0.6406222222222222,0.5
resnet18,50,46,9,0.5554447484016418,76.0,0.8544,0.76,0.8261048825581868,50.0,0.6271111111111111,0.5
resnet18,50,46,10,0.5448616182804108,78.0,0.856,0.78,0.8549208458264669,50.0,0.6181777777777777,0.5
resnet18,50,46,11,0.5439469623565674,78.0,0.8512,0.78,0.8827069433530171,50.0,0.6119555555555556,0.5
resnet18,50,46,12,0.5225532937049866,74.0,0.8752,0.74,0.9016727256774902,50.0,0.6090666666666666,0.5
resnet18,50,46,13,0.5168515872955323,76.0,0.8752,0.76,0.9089596803983052,50.0,0.613688888888889,0.5
resnet18,50,46,14,0.5088383328914642,76.0,0.8815999999999999,0.76,0.9037930456797282,50.0,0.6190666666666667,0.5
resnet18,50,46,15,0.4976663792133331,80.0,0.872,0.8,0.8883943812052408,50.0,0.6289333333333333,0.5
resnet18,50,46,16,0.48770713686943057,82.0,0.8848,0.8200000000000001,0.8648208395640056,50.0,0.6402666666666668,0.5
resnet18,50,46,17,0.4988016319274902,78.0,0.88,0.78,0.8397358266512552,50.0,0.6504444444444445,0.5
resnet18,50,46,18,0.48945157289505004,80.0,0.8768,0.8,0.7992162322998047,50.0,0.6630222222222222,0.5
resnet18,50,46,19,0.4660936534404755,82.0,0.8992,0.8200000000000001,0.7660480793317159,51.333333333333336,0.6699111111111111,0.5133333333333333
resnet18,50,46,20,0.45186776399612427,84.0,0.9136,0.84,0.7342371519406636,55.0,0.6753777777777776,0.5499999999999999
resnet18,50,46,21,0.44833999395370483,82.0,0.9264000000000001,0.8200000000000001,0.705715442498525,59.0,0.6816444444444445,0.59
resnet18,50,46,22,0.4493111753463745,82.0,0.9152,0.8200000000000001,0.680184338092804,60.0,0.686711111111111,0.6
resnet18,50,46,23,0.43352126836776733,84.0,0.9296,0.84,0.6644445856412252,60.333333333333336,0.6853333333333332,0.6033333333333333
resnet18,50,46,24,0.4178856861591339,86.0,0.9423999999999999,0.86,0.6551202297210693,61.0,0.6830666666666667,0.61
resnet18,50,46,25,0.4087298262119293,84.0,0.952,0.84,0.6437441166241964,61.333333333333336,0.6881333333333333,0.6133333333333334
resnet18,50,46,26,0.3982066237926483,86.0,0.9568,0.86,0.6354789312680562,61.666666666666664,0.6948000000000001,0.6166666666666667
resnet18,50,46,27,0.3979954123497009,88.0,0.9536,0.88,0.6298270440101623,64.0,0.7012444444444446,0.64
resnet18,50,46,28,0.37739689826965334,92.0,0.9728,0.9199999999999999,0.626999351978302,63.666666666666664,0.7044,0.6366666666666667
resnet18,50,46,29,0.4167975389957428,84.0,0.9503999999999999,0.84,0.6245492037137349,64.33333333333333,0.7083555555555556,0.6433333333333333
resnet18,50,46,30,0.36502604842185976,92.0,0.9808,0.9199999999999999,0.6240808622042338,64.33333333333333,0.7094666666666666,0.6433333333333333
resnet18,50,46,31,0.35551071882247925,90.0,0.9792000000000001,0.9,0.626403834025065,64.0,0.7074222222222222,0.64
resnet18,50,46,32,0.35549566984176634,92.0,0.9872,0.9199999999999999,0.6294320305188497,64.33333333333333,0.7058222222222222,0.6433333333333333
resnet18,50,46,33,0.3408025121688843,92.0,0.9808,0.9199999999999999,0.6282718205451965,64.33333333333333,0.7089777777777777,0.6433333333333333
resnet18,50,46,34,0.34033992767333987,96.0,0.984,0.96,0.6241003290812175,64.33333333333333,0.7172444444444446,0.6433333333333333
resnet18,50,46,35,0.31333414077758787,96.0,0.992,0.96,0.6196510895093282,65.0,0.7233333333333333,0.65
resnet18,50,46,36,0.314765202999115,94.0,0.9888000000000001,0.94,0.6167416898409526,65.33333333333333,0.7261777777777779,0.6533333333333333
