model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,2400,43,0,0.6208790802955627,65.41666666666667,0.7163493055555556,0.6541666666666667,0.5873080603281657,66.66666666666667,0.7728,0.6666666666666667
swin,2400,43,1,0.5666424945990245,71.95833333333333,0.7805590277777777,0.7195833333333334,0.5846088274319967,70.66666666666667,0.7777777777777778,0.7066666666666667
swin,2400,43,2,0.5274357239405314,74.5,0.8157618055555554,0.745,0.548330058256785,73.66666666666667,0.8095555555555556,0.7366666666666667
swin,2400,43,3,0.4967294450600942,77.45833333333333,0.8394715277777778,0.7745833333333334,0.4906818691889445,76.33333333333333,0.8644,0.7633333333333333
swin,2400,43,4,0.45289037108421326,79.5,0.8703111111111111,0.7949999999999999,0.41321402072906493,80.66666666666667,0.9034666666666666,0.8066666666666666
swin,2400,43,5,0.4129335822661718,82.0,0.8925743055555556,0.8200000000000001,0.36101521770159406,84.66666666666667,0.9342222222222222,0.8466666666666667
swin,2400,43,6,0.3481330140431722,85.79166666666667,0.9265131944444444,0.8579166666666667,0.29646456559499107,86.66666666666667,0.9551555555555555,0.8666666666666667
swin,2400,43,7,0.28799875458081564,88.25,0.9499694444444444,0.8825000000000001,0.350393838485082,85.66666666666667,0.953111111111111,0.8566666666666667
swin,2400,43,8,0.24070753206809362,91.29166666666667,0.9648444444444445,0.9129166666666666,0.22052793264389037,91.0,0.9705777777777778,0.91
swin,2400,43,9,0.21437130272388458,92.08333333333333,0.9716409722222223,0.9208333333333334,0.22715035398801167,92.0,0.9713777777777778,0.92
swin,2400,43,10,0.17141530861457188,93.66666666666667,0.9823173611111111,0.9366666666666666,0.19508368253707886,94.0,0.9792,0.94
swin,2400,43,11,0.14646710182229677,95.25,0.9863326388888889,0.9525,0.2904773759841919,89.33333333333333,0.9754222222222222,0.8933333333333333
swin,2400,43,12,0.11911938975254695,95.5,0.9912722222222222,0.955,0.15088498373826345,94.33333333333333,0.9867555555555555,0.9433333333333334
swin,2400,43,13,0.09502930387854576,96.70833333333333,0.9943340277777778,0.9670833333333333,0.16495811144510905,95.33333333333333,0.9862666666666666,0.9533333333333334
swin,2400,43,14,0.07505773838609457,97.45833333333333,0.9967076388888888,0.9745833333333334,0.22481172800064086,92.66666666666667,0.9802888888888889,0.9266666666666667
swin,2400,43,15,0.07281100055202842,97.41666666666667,0.9967048611111111,0.9741666666666666,0.14543687631686528,95.33333333333333,0.9912888888888889,0.9533333333333334
swin,2400,43,16,0.05133132107555866,98.375,0.9980951388888889,0.98375,0.12159803767999013,96.33333333333333,0.9920888888888888,0.9633333333333334
swin,2400,43,17,0.03826106439344585,98.79166666666667,0.9990194444444445,0.9879166666666667,0.14154377137621243,97.66666666666667,0.9910666666666667,0.9766666666666667
swin,2400,43,18,0.029639894805538157,99.08333333333333,0.9995013888888888,0.9908333333333333,0.15918438705305257,96.33333333333333,0.9898222222222222,0.9633333333333334
swin,2400,43,19,0.027429277512710543,99.20833333333333,0.9994437500000001,0.9920833333333333,0.18330284994716445,96.66666666666667,0.9876666666666667,0.9666666666666667
swin,2400,43,20,0.0366978555591777,98.875,0.9988451388888888,0.98875,0.1468364874770244,97.33333333333333,0.9896444444444444,0.9733333333333334
swin,2400,43,21,0.020087773154955357,99.375,0.9997583333333333,0.99375,0.16377548751731713,97.0,0.9900888888888889,0.97
swin,2400,43,22,0.022231794513451555,99.33333333333333,0.999625,0.9933333333333334,0.1459604978344093,98.0,0.9925333333333334,0.98
swin,2400,43,23,0.02369844925357029,99.29166666666667,0.9995652777777778,0.9929166666666667,0.18824955529222887,98.0,0.9890222222222222,0.98
swin,2400,43,24,0.02249391872387302,99.33333333333333,0.9995659722222222,0.9933333333333334,0.19425685630490383,97.66666666666667,0.9876444444444444,0.9766666666666667
swin,2400,43,25,0.006665547513402998,99.95833333333333,0.9999965277777778,0.9995833333333333,0.17067351575319967,98.33333333333333,0.9882666666666667,0.9833333333333334
swin,2400,43,26,0.011816342733994437,99.58333333333333,0.99993125,0.9958333333333333,0.1633205855451524,97.0,0.9930222222222223,0.97
swin,2400,43,27,0.02054288069528411,99.625,0.9994854166666667,0.9962500000000001,0.21504894827182094,97.33333333333333,0.9901555555555556,0.9733333333333334
swin,2400,43,28,0.011489762003960399,99.58333333333333,0.9999104166666667,0.9958333333333333,0.16756235333780448,97.33333333333333,0.9938222222222222,0.9733333333333334
swin,2400,43,29,0.013697861446707975,99.66666666666667,0.9997874999999999,0.9966666666666667,0.10911380129555862,98.66666666666667,0.9952,0.9866666666666666
swin,2400,43,30,0.005760132499369017,99.875,0.9999909722222222,0.99875,0.16838827018936475,97.33333333333333,0.9939111111111111,0.9733333333333334
swin,2400,43,31,0.009988888440129812,99.66666666666667,0.9999097222222222,0.9966666666666667,0.1820219098776579,97.66666666666667,0.9927555555555556,0.9766666666666667
swin,2400,43,32,0.007340600657140991,99.83333333333333,0.9999680555555556,0.9983333333333333,0.20976408458314835,97.33333333333333,0.9924,0.9733333333333334
swin,2400,43,33,0.010717657120233828,99.75,0.99986875,0.9975,0.16813412017499407,97.33333333333333,0.9947555555555555,0.9733333333333334
swin,2400,43,34,0.011291642619374518,99.75,0.9998618055555557,0.9975,0.1712653662186737,98.0,0.9911555555555556,0.98
swin,2400,43,35,0.008378924481742918,99.79166666666667,0.99988125,0.9979166666666667,0.26851008767727763,96.33333333333333,0.9875111111111112,0.9633333333333334
swin,2400,43,36,0.007412960369256325,99.83333333333333,0.9999569444444445,0.9983333333333333,0.20228234152231986,97.0,0.9934888888888889,0.97
swin,2400,43,37,0.017869103645546905,99.20833333333333,0.9997965277777777,0.9920833333333334,0.1661620646653076,98.0,0.9924444444444444,0.98
swin,2400,43,38,0.011779898368049544,99.58333333333333,0.9998711805555556,0.9958333333333333,0.16130941704381258,98.0,0.9955111111111111,0.98
swin,2400,43,39,0.01489941764967322,99.58333333333333,0.9998361111111111,0.9958333333333333,0.18875265304484248,98.0,0.9935555555555555,0.98
swin,2400,43,40,0.012349223880567781,99.375,0.9999166666666666,0.99375,0.17352744954172522,98.0,0.9922444444444445,0.98
swin,2400,43,41,0.00618697943338096,99.875,0.9999854166666667,0.99875,0.19636540879456638,98.33333333333333,0.9925111111111111,0.9833333333333334
swin,2400,43,42,0.005834945958158641,99.91666666666667,0.9999625,0.9991666666666666,0.20034965953634432,97.66666666666667,0.9936888888888888,0.9766666666666667
