model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,44,38,0.23606178879737855,97.0,0.9876,0.97,0.5212401143709818,76.0,0.8167555555555555,0.76
resnet18,100,44,39,0.22366147518157958,96.0,0.9896,0.96,0.5095946923891703,76.33333333333333,0.8269777777777777,0.7633333333333333
resnet18,100,44,40,0.22141355514526367,96.0,0.9924,0.96,0.5155553444226583,75.66666666666667,0.8223999999999999,0.7566666666666666
resnet18,100,44,41,0.21307668209075928,98.0,0.9915999999999999,0.98,0.510898981889089,77.33333333333333,0.8367111111111111,0.7733333333333334
resnet18,100,44,42,0.2184816086292267,98.0,0.9967999999999999,0.98,0.5152958512306214,76.33333333333333,0.8378666666666666,0.7633333333333333
resnet18,100,44,43,0.190174241065979,99.0,0.9972,0.99,0.5443611152966817,75.33333333333333,0.8195111111111111,0.7533333333333334
resnet18,100,44,44,0.18390219688415527,98.0,0.9952000000000001,0.98,0.51979097366333,77.0,0.8286222222222221,0.77
resnet18,100,44,45,0.1907532000541687,97.0,0.9904,0.97,0.5017855954170227,78.33333333333333,0.8335111111111112,0.7833333333333333
resnet18,100,44,46,0.159791898727417,99.0,1.0,0.99,0.4933786642551422,78.66666666666667,0.844,0.7866666666666666
resnet18,100,44,47,0.15288881421089173,99.0,0.9995999999999999,0.99,0.5050891168912252,78.0,0.8347555555555557,0.78
resnet18,100,44,48,0.16008049726486206,97.0,0.998,0.97,0.5217257698376974,77.33333333333333,0.8253333333333334,0.7733333333333334
resnet18,100,44,49,0.14750226438045502,99.0,0.9995999999999999,0.99,0.4924057602882385,76.33333333333333,0.8400444444444444,0.7633333333333333
resnet18,100,44,50,0.14297022968530654,99.0,0.998,0.99,0.5061905654271444,75.0,0.8362666666666666,0.75
resnet18,100,44,51,0.12252195775508881,99.0,0.9995999999999999,0.99,0.5152380728721618,77.0,0.8279555555555556,0.77
resnet18,100,44,52,0.11655545473098755,99.0,1.0,0.99,0.5416877770423889,74.66666666666667,0.8131999999999999,0.7466666666666667
resnet18,100,44,53,0.1195577996969223,99.0,0.9992,0.99,0.507628382841746,77.33333333333333,0.8302222222222223,0.7733333333333334
resnet18,100,44,54,0.09899875581264496,100.0,1.0,1.0,0.502190113067627,76.66666666666667,0.8350222222222222,0.7666666666666666
resnet18,100,44,55,0.08940137356519699,100.0,1.0,1.0,0.4949443797270457,78.0,0.8406666666666667,0.78
resnet18,100,44,56,0.08495744913816453,100.0,1.0,1.0,0.4882970865567525,78.66666666666667,0.8451555555555555,0.7866666666666666
resnet18,100,44,57,0.11074671864509583,98.0,0.9992,0.98,0.5059661078453064,78.33333333333333,0.8468444444444445,0.7833333333333333
resnet18,100,44,58,0.11297619104385376,98.0,1.0,0.98,0.4918677453200022,80.0,0.8627555555555555,0.8
resnet18,100,44,59,0.07873227536678314,100.0,1.0,1.0,0.4675736161073049,80.0,0.8588,0.8
resnet18,100,44,60,0.07480146110057831,100.0,1.0,1.0,0.4702777310212453,80.66666666666667,0.858,0.8066666666666666
resnet18,100,44,61,0.06996449023485184,100.0,1.0,1.0,0.4561435337861379,80.0,0.8626666666666667,0.8
resnet18,100,44,62,0.06269146382808685,100.0,1.0,1.0,0.48989034016927085,78.33333333333333,0.8478222222222221,0.7833333333333333
resnet18,100,44,63,0.06969752490520477,99.0,1.0,0.99,0.4950070683161418,79.33333333333333,0.8464888888888888,0.7933333333333333
resnet18,100,44,64,0.053033102154731754,100.0,1.0,1.0,0.48565459370613095,79.66666666666667,0.8489333333333333,0.7966666666666666
resnet18,100,44,65,0.054335056245326994,100.0,1.0,1.0,0.48074994921684266,78.0,0.8515111111111111,0.78
resnet18,100,44,66,0.05647268295288086,100.0,1.0,1.0,0.5064847457408905,78.33333333333333,0.8403555555555555,0.7833333333333334
resnet18,100,44,67,0.05366609692573547,100.0,1.0,1.0,0.5497045683860778,74.33333333333333,0.8223555555555557,0.7433333333333333
resnet18,100,44,68,0.0555109891295433,100.0,1.0,1.0,0.5431639933586121,74.33333333333333,0.8259111111111112,0.7433333333333334
resnet18,100,44,69,0.042753407433629036,100.0,1.0,1.0,0.49436837911605835,78.66666666666667,0.8497333333333333,0.7866666666666666
resnet18,100,44,70,0.043665124773979186,100.0,1.0,1.0,0.48868429303169253,77.33333333333333,0.8552444444444445,0.7733333333333333
resnet18,100,44,71,0.03733956515789032,100.0,1.0,1.0,0.5067293389638265,74.66666666666667,0.8475111111111112,0.7466666666666666
resnet18,100,44,72,0.04191377997398377,100.0,1.0,1.0,0.4954535992940267,77.33333333333333,0.8460444444444444,0.7733333333333334
resnet18,100,44,73,0.04453958749771118,100.0,1.0,1.0,0.4519201501210531,81.33333333333333,0.8677777777777778,0.8133333333333332
resnet18,100,44,74,0.07075492560863494,98.0,0.9995999999999999,0.98,0.45623175144195555,82.33333333333333,0.8756888888888889,0.8233333333333333
resnet18,100,44,75,0.031274520456790925,100.0,1.0,1.0,0.46327020168304445,82.33333333333333,0.8757111111111111,0.8233333333333333
resnet18,100,44,76,0.06825814127922059,99.0,0.9995999999999999,0.99,0.49783810138702395,80.0,0.8772000000000001,0.8
resnet18,100,44,77,0.0492104572057724,99.0,1.0,0.99,0.45413775006930035,81.0,0.8706666666666667,0.81
resnet18,100,44,78,0.03453933238983154,100.0,1.0,1.0,0.46210283795992535,80.33333333333333,0.8680888888888888,0.8033333333333333
resnet18,100,44,79,0.02254141204059124,100.0,1.0,1.0,0.45336040019989016,80.0,0.8726222222222222,0.8
resnet18,100,44,80,0.02789910137653351,100.0,1.0,1.0,0.4722115544478099,80.66666666666667,0.8647111111111112,0.8066666666666666
resnet18,100,44,81,0.03650913655757904,100.0,1.0,1.0,0.47658722241719564,80.66666666666667,0.863111111111111,0.8066666666666666
resnet18,100,44,82,0.02676099121570587,100.0,1.0,1.0,0.4514405683676402,81.66666666666667,0.8737777777777777,0.8166666666666667
resnet18,100,44,83,0.02001376785337925,100.0,1.0,1.0,0.4365079704920451,82.0,0.8829777777777778,0.8200000000000001
resnet18,100,44,84,0.042178122401237486,99.0,1.0,0.99,0.4509016462167104,81.33333333333333,0.8742222222222222,0.8133333333333334
resnet18,100,44,85,0.018906509652733803,100.0,1.0,1.0,0.49562628746032716,78.0,0.8557333333333333,0.78
resnet18,100,44,86,0.026005754768848418,100.0,1.0,1.0,0.4619408039251963,79.66666666666667,0.8672888888888889,0.7966666666666666
resnet18,100,44,87,0.019898067712783813,100.0,1.0,1.0,0.445477827390035,82.0,0.8791555555555556,0.8200000000000001
resnet18,100,44,88,0.021594738364219667,100.0,1.0,1.0,0.5035747877756754,79.33333333333333,0.8575111111111111,0.7933333333333333
resnet18,100,44,89,0.023154924996197222,100.0,1.0,1.0,0.49663503487904864,81.66666666666667,0.8638222222222222,0.8166666666666667
resnet18,100,44,90,0.01962609902024269,100.0,1.0,1.0,0.5015732955932617,80.0,0.8652888888888888,0.8
resnet18,100,44,91,0.020037157572805882,100.0,1.0,1.0,0.48984548886617024,81.33333333333333,0.8687555555555556,0.8133333333333334
resnet18,100,44,92,0.015612631998956204,100.0,1.0,1.0,0.4885142719745636,81.33333333333333,0.8695555555555555,0.8133333333333334
resnet18,100,44,93,0.01675398923456669,100.0,1.0,1.0,0.5068864548206329,79.66666666666667,0.8597333333333333,0.7966666666666666
resnet18,100,44,94,0.01581368684768677,100.0,1.0,1.0,0.5259517073631287,78.33333333333333,0.8553333333333333,0.7833333333333333
resnet18,100,44,95,0.03398618429899216,98.0,1.0,0.98,0.47511659423510233,81.33333333333333,0.865688888888889,0.8133333333333334
resnet18,100,44,96,0.010541655085980893,100.0,1.0,1.0,0.4970202175776164,80.66666666666667,0.8663555555555555,0.8066666666666666
resnet18,100,44,97,0.01517545759677887,100.0,1.0,1.0,0.5362249863147736,79.66666666666667,0.8627555555555555,0.7966666666666666
resnet18,100,44,98,0.029731565415859224,100.0,1.0,1.0,0.47859677831331887,82.33333333333333,0.8705777777777778,0.8233333333333334
resnet18,100,44,99,0.01586774718016386,100.0,1.0,1.0,0.46865138014157615,82.66666666666667,0.8754666666666666,0.8266666666666667
resnet18,100,44,100,0.020188844501972197,100.0,1.0,1.0,0.4480547209580739,82.66666666666667,0.880311111111111,0.8266666666666667
resnet18,100,44,101,0.014494763314723968,100.0,1.0,1.0,0.412085299094518,82.33333333333333,0.8919555555555556,0.8233333333333334
resnet18,100,44,102,0.048884796500205996,98.0,1.0,0.98,0.48293602347373965,81.66666666666667,0.8799555555555556,0.8166666666666667
resnet18,100,44,103,0.01335476666688919,100.0,1.0,1.0,0.44008550683657327,83.0,0.8916000000000001,0.83
resnet18,100,44,104,0.014649809896945953,100.0,1.0,1.0,0.44957210938135783,84.0,0.8941777777777777,0.84
resnet18,100,44,105,0.04198741912841797,98.0,1.0,0.98,0.5369787736733754,79.33333333333333,0.8846666666666667,0.7933333333333333
resnet18,100,44,106,0.030109110474586486,99.0,1.0,0.99,0.5136403703689575,79.33333333333333,0.8861777777777777,0.7933333333333333
resnet18,100,44,107,0.014768697619438172,100.0,1.0,1.0,0.6491005512078604,72.33333333333333,0.8687555555555555,0.7233333333333333
resnet18,100,44,108,0.022848002985119818,100.0,1.0,1.0,0.5951046661535899,77.0,0.8582222222222222,0.77
resnet18,100,44,109,0.013506160974502563,100.0,1.0,1.0,0.6197653333346049,77.0,0.8448444444444445,0.77
resnet18,100,44,110,0.02073819614946842,100.0,1.0,1.0,0.5226942571004232,80.33333333333333,0.8662666666666667,0.8033333333333333
resnet18,100,44,111,0.01113000676035881,100.0,1.0,1.0,0.45063041885693866,82.0,0.8768444444444444,0.8200000000000001
resnet18,100,44,112,0.009902856424450874,100.0,1.0,1.0,0.48246119062105813,79.66666666666667,0.8663111111111111,0.7966666666666666
resnet18,100,44,113,0.00713731275871396,100.0,1.0,1.0,0.5168266328175862,79.0,0.8562222222222222,0.79
resnet18,100,44,114,0.01856663167476654,99.0,1.0,0.99,0.5027025282382965,76.66666666666667,0.8631111111111112,0.7666666666666666
resnet18,100,44,115,0.013358509242534638,100.0,1.0,1.0,0.4584756783644358,75.66666666666667,0.8836444444444445,0.7566666666666666
resnet18,100,44,116,0.015202709436416627,100.0,1.0,1.0,0.4607203996181488,76.0,0.8892888888888889,0.76
resnet18,100,44,117,0.011368441879749298,100.0,1.0,1.0,0.5700854786237081,73.66666666666667,0.8632888888888888,0.7366666666666666
resnet18,100,44,118,0.007131601832807064,100.0,1.0,1.0,0.5876308472951254,73.66666666666667,0.8570666666666666,0.7366666666666667
resnet18,100,44,119,0.008015140406787396,100.0,1.0,1.0,0.5455463703473409,75.66666666666667,0.8597333333333333,0.7566666666666667
resnet18,100,44,120,0.06715894103050232,99.0,0.9892,0.99,0.464805900255839,80.0,0.8748444444444444,0.8
resnet18,100,44,121,0.033601943999528885,98.0,1.0,0.98,0.4638081101576487,83.33333333333333,0.8854666666666666,0.8333333333333334
resnet18,100,44,122,0.008508922457695007,100.0,1.0,1.0,0.49191653688748677,81.0,0.8794222222222222,0.81
resnet18,100,44,123,0.012203215751796961,100.0,1.0,1.0,0.577155708471934,77.0,0.856,0.77
resnet18,100,44,124,0.010461589097976684,100.0,1.0,1.0,0.6437939222653707,76.0,0.8422222222222222,0.76
resnet18,100,44,125,0.008745416328310966,100.0,1.0,1.0,0.6042998083432516,75.33333333333333,0.8444444444444444,0.7533333333333333
resnet18,100,44,126,0.00603812888264656,100.0,1.0,1.0,0.5609462396303813,78.0,0.851288888888889,0.78
resnet18,100,44,127,0.0065678638219833375,100.0,1.0,1.0,0.5259160975615184,80.66666666666667,0.8528,0.8066666666666666
resnet18,100,44,128,0.005394847691059112,100.0,1.0,1.0,0.5204894880453745,79.66666666666667,0.8550666666666666,0.7966666666666666
resnet18,100,44,129,0.00822598159313202,100.0,1.0,1.0,0.5343055629730225,79.66666666666667,0.8556,0.7966666666666666
resnet18,100,44,130,0.007167067341506481,100.0,1.0,1.0,0.5284782234827677,80.0,0.8572000000000001,0.8
resnet18,100,44,131,0.008863850235939027,100.0,1.0,1.0,0.5182757969697317,79.33333333333333,0.8557777777777777,0.7933333333333333
resnet18,100,44,132,0.007893809676170349,100.0,1.0,1.0,0.5076800541083017,78.33333333333333,0.8574222222222222,0.7833333333333333
resnet18,100,44,133,0.0051469973661005496,100.0,1.0,1.0,0.505372538169225,78.33333333333333,0.8577333333333333,0.7833333333333333
resnet18,100,44,134,0.003905033897608519,100.0,1.0,1.0,0.5085738082726796,79.0,0.856088888888889,0.79
resnet18,100,44,135,0.006034826291725039,100.0,1.0,1.0,0.5111944802602132,80.0,0.8550222222222222,0.8
resnet18,100,44,136,0.005254769921302796,100.0,1.0,1.0,0.5117257185777029,80.66666666666667,0.8576888888888888,0.8066666666666666
resnet18,100,44,137,0.0038841472193598746,100.0,1.0,1.0,0.5061285857359569,81.66666666666667,0.8596444444444444,0.8166666666666667
resnet18,100,44,138,0.032798594385385516,98.0,1.0,0.98,0.5154954842726389,80.33333333333333,0.8658222222222222,0.8033333333333333
resnet18,100,44,139,0.004889830118045211,100.0,1.0,1.0,0.5074445684750875,79.0,0.8601333333333333,0.79
resnet18,100,44,140,0.03111450433731079,99.0,1.0,0.99,0.5403653947512309,79.0,0.8558666666666667,0.79
resnet18,100,44,141,0.011213730126619338,100.0,1.0,1.0,0.510894869963328,78.66666666666667,0.8589777777777778,0.7866666666666666
resnet18,100,44,142,0.0060225735232234,100.0,1.0,1.0,0.5044230445226033,79.0,0.8649333333333333,0.79
resnet18,100,44,143,0.026724901646375657,99.0,1.0,0.99,0.47910970091819766,81.0,0.8730666666666667,0.81
resnet18,100,44,144,0.0067366683483123775,100.0,1.0,1.0,0.4330873676141103,81.66666666666667,0.8847555555555555,0.8166666666666667
resnet18,100,44,145,0.008585357693955303,100.0,1.0,1.0,0.43356209953625996,81.0,0.8848444444444444,0.81
resnet18,100,44,146,0.0068475941941142085,100.0,1.0,1.0,0.47232685367266336,80.33333333333333,0.8731555555555556,0.8033333333333333
resnet18,100,44,147,0.005126240402460098,100.0,1.0,1.0,0.5014095652103424,80.0,0.8650666666666667,0.8
resnet18,100,44,148,0.006369956955313683,100.0,1.0,1.0,0.45739041805267333,80.0,0.8768888888888889,0.8
resnet18,100,44,149,0.0046129745058715345,100.0,1.0,1.0,0.41377198696136475,82.66666666666667,0.8921777777777777,0.8266666666666667
resnet18,100,44,150,0.006551034152507782,100.0,1.0,1.0,0.41727954864501954,81.33333333333333,0.8932444444444444,0.8133333333333334
resnet18,100,44,151,0.010869973320513964,100.0,1.0,1.0,0.43650352795918784,81.0,0.8849333333333332,0.81
resnet18,100,44,152,0.004841891825199127,100.0,1.0,1.0,0.4742270346482595,80.0,0.8753333333333333,0.8
resnet18,100,44,153,0.004867455456405878,100.0,1.0,1.0,0.4912683387597402,80.0,0.8720888888888888,0.8
resnet18,100,44,154,0.0035300260782241823,100.0,1.0,1.0,0.5068150015672048,80.66666666666667,0.8697777777777778,0.8066666666666666
resnet18,100,44,155,0.006968592014163733,100.0,1.0,1.0,0.510351539850235,81.33333333333333,0.8712444444444445,0.8133333333333332
resnet18,100,44,156,0.03075880393385887,98.0,1.0,0.98,0.48485516985257465,80.66666666666667,0.8745777777777778,0.8066666666666666
resnet18,100,44,157,0.004854196682572365,100.0,1.0,1.0,0.5511018335819244,79.0,0.8720444444444444,0.79
resnet18,100,44,158,0.028203889280557632,98.0,1.0,0.98,0.6955932807922364,75.66666666666667,0.8648444444444444,0.7566666666666667
resnet18,100,44,159,0.02752586714923382,98.0,1.0,0.98,0.6474297833442688,77.0,0.8460888888888889,0.77
resnet18,100,44,160,0.00605518989264965,100.0,1.0,1.0,0.6520359547932942,78.66666666666667,0.8393777777777778,0.7866666666666666
resnet18,100,44,161,0.0055862972140312194,100.0,1.0,1.0,0.5932094152768453,78.0,0.8524888888888889,0.78
resnet18,100,44,162,0.02858417049050331,99.0,1.0,0.99,0.5861399920781454,78.66666666666667,0.8584444444444445,0.7866666666666666
resnet18,100,44,163,0.024736094623804092,99.0,1.0,0.99,0.5349543976783753,80.0,0.8548444444444444,0.8
resnet18,100,44,164,0.005099383294582367,100.0,1.0,1.0,0.5105462988217672,81.66666666666667,0.8601777777777778,0.8166666666666667
resnet18,100,44,165,0.013040916323661804,100.0,1.0,1.0,0.4720054117838542,79.66666666666667,0.8687111111111111,0.7966666666666666
resnet18,100,44,166,0.00736876543611288,100.0,1.0,1.0,0.47529419938723244,80.0,0.8592,0.8
resnet18,100,44,167,0.007965963184833526,100.0,1.0,1.0,0.4905740582942963,80.33333333333333,0.8550222222222222,0.8033333333333333
resnet18,100,44,168,0.008032151758670806,100.0,1.0,1.0,0.5187818467617035,79.0,0.8556888888888888,0.79
resnet18,100,44,169,0.0060678844153881075,100.0,1.0,1.0,0.6273843661944072,76.33333333333333,0.8258666666666666,0.7633333333333334
resnet18,100,44,170,0.004806316122412681,100.0,1.0,1.0,0.7566343506177267,74.33333333333333,0.8010222222222222,0.7433333333333334
resnet18,100,44,171,0.007361184284090996,100.0,1.0,1.0,0.812806384563446,71.66666666666667,0.7937777777777778,0.7166666666666667
resnet18,100,44,172,0.03728194147348404,98.0,1.0,0.98,0.6953948426246643,75.0,0.8138666666666667,0.75
resnet18,100,44,173,0.005453403145074844,100.0,1.0,1.0,0.5662302009264628,78.0,0.8431555555555555,0.78
resnet18,100,44,174,0.006736339032649994,100.0,1.0,1.0,0.5313514697551728,79.0,0.8538666666666667,0.79
resnet18,100,44,175,0.0063689446123316885,100.0,1.0,1.0,0.5366103740533194,77.66666666666667,0.8541777777777778,0.7766666666666666
resnet18,100,44,176,0.00575139869004488,100.0,1.0,1.0,0.5386401093006135,78.33333333333333,0.8593333333333334,0.7833333333333333
resnet18,100,44,177,0.015457851216197013,100.0,1.0,1.0,0.5927795497576396,77.33333333333333,0.8606222222222223,0.7733333333333334
resnet18,100,44,178,0.0035907722637057303,100.0,1.0,1.0,0.6226146650314331,75.66666666666667,0.8401333333333333,0.7566666666666666
resnet18,100,44,179,0.002847095178440213,100.0,1.0,1.0,0.6821145351727803,74.66666666666667,0.8217333333333334,0.7466666666666666
resnet18,100,44,180,0.040328142940998075,98.0,1.0,0.98,0.667880589167277,74.66666666666667,0.8214666666666667,0.7466666666666666
resnet18,100,44,181,0.020434274077415465,99.0,1.0,0.99,0.5907085116704305,77.33333333333333,0.8427555555555556,0.7733333333333333
resnet18,100,44,182,0.007151419669389725,100.0,1.0,1.0,0.5755289773146312,76.33333333333333,0.8404888888888888,0.7633333333333333
resnet18,100,44,183,0.009048726223409177,100.0,1.0,1.0,0.5585132932662964,79.0,0.8451111111111111,0.79
resnet18,100,44,184,0.004886086331680417,100.0,1.0,1.0,0.545857792297999,79.66666666666667,0.8526666666666667,0.7966666666666666
resnet18,100,44,185,0.007614149823784828,100.0,1.0,1.0,0.5638202559947968,78.66666666666667,0.8583111111111111,0.7866666666666666
resnet18,100,44,186,0.005524465832859277,100.0,1.0,1.0,0.5165207978089651,81.66666666666667,0.8705333333333334,0.8166666666666667
resnet18,100,44,187,0.004049510732293129,100.0,1.0,1.0,0.5060493457317352,78.66666666666667,0.8708888888888888,0.7866666666666666
resnet18,100,44,188,0.0050421362370252605,100.0,1.0,1.0,0.5318738746643067,78.0,0.8648444444444444,0.78
resnet18,100,44,189,0.00969682365655899,100.0,1.0,1.0,0.5499965723355611,78.33333333333333,0.8612444444444445,0.7833333333333333
resnet18,100,44,190,0.032254979610443116,99.0,1.0,0.99,0.5292869218190511,77.66666666666667,0.8685333333333333,0.7766666666666666
resnet18,100,44,191,0.00775363489985466,100.0,1.0,1.0,0.4761816124121348,78.33333333333333,0.8777777777777779,0.7833333333333333
resnet18,100,44,192,0.033177416175603866,97.0,1.0,0.97,0.4616545871893565,81.33333333333333,0.8818222222222223,0.8133333333333334
resnet18,100,44,193,0.005547092258930206,100.0,1.0,1.0,0.44999559203783673,80.0,0.8800888888888889,0.8
resnet18,100,44,194,0.006628302112221718,100.0,1.0,1.0,0.5093486603101095,80.0,0.8655999999999999,0.8
resnet18,100,44,195,0.0048305043950676915,100.0,1.0,1.0,0.6345353404680888,77.66666666666667,0.8391555555555555,0.7766666666666666
resnet18,100,44,196,0.0043622666597366334,100.0,1.0,1.0,0.652816219329834,77.66666666666667,0.8331111111111111,0.7766666666666666
resnet18,100,44,197,0.0051133194845169785,100.0,1.0,1.0,0.6145697975158692,77.33333333333333,0.8408888888888889,0.7733333333333333
resnet18,100,44,198,0.009356152415275574,100.0,1.0,1.0,0.587981649239858,78.33333333333333,0.8481777777777778,0.7833333333333333
resnet18,100,44,199,0.002065183538943529,100.0,1.0,1.0,0.5504392703374227,79.33333333333333,0.8577777777777779,0.7933333333333333
resnet18,100,44,200,0.004103311393409967,100.0,1.0,1.0,0.5272434027989705,80.0,0.862488888888889,0.8
resnet18,100,44,201,0.006106764636933803,100.0,1.0,1.0,0.520492947101593,79.66666666666667,0.8638222222222222,0.7966666666666666
resnet18,100,44,202,0.003352019265294075,100.0,1.0,1.0,0.5308400797843933,80.0,0.8645333333333334,0.8
resnet18,100,44,203,0.0029811370745301247,100.0,1.0,1.0,0.5467878222465515,79.0,0.8647555555555556,0.79
resnet18,100,44,204,0.0036028587818145753,100.0,1.0,1.0,0.5520404235521952,79.33333333333333,0.8588,0.7933333333333333
resnet18,100,44,205,0.0034156203269958495,100.0,1.0,1.0,0.5402102621396383,80.33333333333333,0.861288888888889,0.8033333333333333
resnet18,100,44,206,0.004668324291706085,100.0,1.0,1.0,0.5260089214642842,79.66666666666667,0.8687111111111111,0.7966666666666666
resnet18,100,44,207,0.00913285080343485,100.0,1.0,1.0,0.49302849372227986,81.0,0.882,0.81
resnet18,100,44,208,0.002424964979290962,100.0,1.0,1.0,0.48546333074569703,82.33333333333333,0.886,0.8233333333333333
resnet18,100,44,209,0.0026566126942634584,100.0,1.0,1.0,0.5168747782707215,80.33333333333333,0.883511111111111,0.8033333333333333
resnet18,100,44,210,0.0022102802339941264,100.0,1.0,1.0,0.5278313414255777,79.33333333333333,0.8778666666666666,0.7933333333333333
resnet18,100,44,211,0.025730210244655608,99.0,1.0,0.99,0.6105280081431071,76.33333333333333,0.8658666666666667,0.7633333333333334
resnet18,100,44,212,0.002548408731818199,100.0,1.0,1.0,0.6205594706535339,79.33333333333333,0.8456444444444444,0.7933333333333333
resnet18,100,44,213,0.006929110237397253,100.0,1.0,1.0,0.7300271304448446,76.66666666666667,0.8236888888888889,0.7666666666666666
resnet18,100,44,214,0.0034340331191197036,100.0,1.0,1.0,0.759928609530131,77.0,0.8214666666666668,0.77
