model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,47,0,0.6965976333618165,59.0,0.6007999999999999,0.59,0.836899475256602,50.0,0.6393777777777778,0.5
swin,100,47,1,0.7083658051490783,55.0,0.7084,0.55,0.735419754187266,58.0,0.6335999999999999,0.58
swin,100,47,2,0.6509397459030152,62.0,0.7031999999999999,0.62,0.6962308732668558,59.333333333333336,0.6412444444444443,0.5933333333333334
swin,100,47,3,0.6402047777175903,64.0,0.7152,0.64,0.6728684560457865,58.0,0.6471999999999999,0.58
swin,100,47,4,0.6605993771553039,59.0,0.7004,0.59,0.8038491058349609,59.666666666666664,0.6509777777777778,0.5966666666666667
swin,100,47,5,0.7191933012008667,64.0,0.722,0.64,0.6902641487121582,60.666666666666664,0.6600888888888888,0.6066666666666667
swin,100,47,6,0.6116927766799927,67.0,0.7307999999999999,0.67,0.6624964078267416,61.0,0.6698222222222222,0.61
swin,100,47,7,0.6500941586494445,58.0,0.7476,0.5800000000000001,0.7144008835156759,55.666666666666664,0.6808444444444444,0.5566666666666666
swin,100,47,8,0.6428049659729004,63.0,0.7488,0.63,0.6911553565661113,60.333333333333336,0.6652888888888889,0.6033333333333333
swin,100,47,9,0.6143588852882386,68.0,0.7784,0.68,0.795785649617513,61.666666666666664,0.6623111111111112,0.6166666666666667
swin,100,47,10,0.641825008392334,64.0,0.7924,0.64,0.6564448873202006,60.333333333333336,0.6709333333333334,0.6033333333333334
swin,100,47,11,0.6021090304851532,66.0,0.738,0.66,0.7569320265452067,55.333333333333336,0.6922666666666668,0.5533333333333333
swin,100,47,12,0.6774374341964722,57.0,0.7968,0.5700000000000001,0.6554628078142802,61.666666666666664,0.6781333333333335,0.6166666666666667
swin,100,47,13,0.580945234298706,68.0,0.7555999999999999,0.6799999999999999,0.7132975292205811,60.666666666666664,0.6699999999999999,0.6066666666666667
swin,100,47,14,0.5674401533603668,71.0,0.7972,0.71,0.6394803452491761,61.0,0.6849333333333334,0.61
swin,100,47,15,0.5455917572975159,76.0,0.8216,0.76,0.6325030255317688,63.0,0.7000444444444444,0.63
swin,100,47,16,0.5513677668571472,72.0,0.7976,0.72,0.6569146410624186,61.0,0.6966666666666667,0.61
swin,100,47,17,0.5278227305412293,72.0,0.8332,0.72,0.6264507444699605,66.0,0.7231555555555557,0.6599999999999999
swin,100,47,18,0.5540704846382141,73.0,0.8172,0.73,0.6201738651593526,67.33333333333333,0.7207555555555555,0.6733333333333333
swin,100,47,19,0.5120284104347229,80.0,0.838,0.8,0.6884324510892232,62.666666666666664,0.7159555555555557,0.6266666666666667
swin,100,47,20,0.5341360652446747,71.0,0.8652000000000001,0.71,0.6304011980692545,63.333333333333336,0.7386222222222222,0.6333333333333333
swin,100,47,21,0.480395565032959,78.0,0.8692,0.78,0.6581222089131673,61.666666666666664,0.7590666666666667,0.6166666666666667
swin,100,47,22,0.5867649793624878,68.0,0.8808,0.6799999999999999,0.6520196270942687,64.66666666666667,0.7528444444444444,0.6466666666666666
swin,100,47,23,0.5019825363159179,75.0,0.8452,0.75,0.70221382300059,63.666666666666664,0.7238222222222223,0.6366666666666667
swin,100,47,24,0.4784084188938141,76.0,0.8804000000000001,0.76,0.5961143215497334,69.66666666666667,0.7519111111111111,0.6966666666666667
swin,100,47,25,0.5097279334068299,74.0,0.8583999999999999,0.74,0.6334305882453919,67.66666666666667,0.7567999999999999,0.6766666666666666
swin,100,47,26,0.4935066759586334,77.0,0.8503999999999999,0.77,0.6136416713396708,64.33333333333333,0.7476444444444444,0.6433333333333333
swin,100,47,27,0.44857305884361265,77.0,0.8795999999999999,0.77,0.580809805393219,71.66666666666667,0.7764888888888889,0.7166666666666667
swin,100,47,28,0.49002469062805176,77.0,0.8884,0.77,0.5716147287686666,73.33333333333333,0.8048000000000001,0.7333333333333334
swin,100,47,29,0.40287265062332156,85.0,0.9204,0.8500000000000001,0.6815211002031962,62.0,0.7799111111111112,0.62
swin,100,47,30,0.5138905107975006,72.0,0.9172,0.72,0.5855011717478434,66.66666666666667,0.8048444444444445,0.6666666666666666
swin,100,47,31,0.4125842571258545,80.0,0.9099999999999999,0.8,0.6195917741457622,69.66666666666667,0.8112,0.6966666666666667
swin,100,47,32,0.4305464112758636,77.0,0.9096000000000001,0.77,0.622003173828125,66.33333333333333,0.7709333333333332,0.6633333333333333
swin,100,47,33,0.5519132614135742,77.0,0.8523999999999999,0.77,0.8200625212987264,62.666666666666664,0.7520444444444444,0.6266666666666667
swin,100,47,34,0.47003583192825316,79.0,0.8932,0.79,0.556134782632192,74.0,0.8049333333333334,0.74
swin,100,47,35,0.3858839631080627,85.0,0.9252,0.8500000000000001,0.544930080572764,74.0,0.8107555555555556,0.74
swin,100,47,36,0.37041545152664185,88.0,0.9284,0.88,0.5698167196909587,70.33333333333333,0.7932444444444444,0.7033333333333334
swin,100,47,37,0.3575266909599304,85.0,0.9344,0.8500000000000001,0.5586557324727376,74.66666666666667,0.8209333333333333,0.7466666666666666
swin,100,47,38,0.3780064082145691,85.0,0.9388000000000001,0.85,0.5356755034128825,72.33333333333333,0.8222666666666667,0.7233333333333334
swin,100,47,39,0.35272966384887694,87.0,0.96,0.87,0.5203507113456726,72.0,0.8301333333333334,0.72
swin,100,47,40,0.32355283498764037,93.0,0.9568000000000001,0.9299999999999999,0.52575643936793,75.66666666666667,0.8327555555555555,0.7566666666666666
swin,100,47,41,0.30212443828582763,91.0,0.9628000000000001,0.9099999999999999,0.5229195618629455,73.0,0.8243999999999999,0.73
swin,100,47,42,0.2886769735813141,92.0,0.9643999999999999,0.9199999999999999,0.5023251048723857,75.0,0.8394222222222222,0.75
swin,100,47,43,0.2714080139994621,93.0,0.9664,0.9299999999999999,0.5219146943092347,72.66666666666667,0.8356888888888889,0.7266666666666666
swin,100,47,44,0.2862455415725708,91.0,0.9592,0.91,0.499837011496226,75.66666666666667,0.8437333333333333,0.7566666666666667
swin,100,47,45,0.24344728112220765,93.0,0.976,0.9299999999999999,0.48773385763168337,77.66666666666667,0.8536444444444445,0.7766666666666666
swin,100,47,46,0.3145215165615082,87.0,0.9368,0.87,0.7240523799260458,67.33333333333333,0.8383555555555555,0.6733333333333333
swin,100,47,47,0.32576856851577757,84.0,0.9792000000000001,0.84,0.4892674136161804,77.0,0.8584888888888889,0.77
swin,100,47,48,0.2144355595111847,93.0,0.9804,0.9299999999999999,0.4930902028083801,76.33333333333333,0.8553777777777778,0.7633333333333333
swin,100,47,49,0.22429413557052613,91.0,0.9756,0.9099999999999999,0.589057666460673,74.66666666666667,0.8354222222222222,0.7466666666666666
swin,100,47,50,0.1552228784561157,96.0,0.9912000000000001,0.96,0.5409000563621521,79.0,0.8573777777777777,0.79
swin,100,47,51,0.1904566216468811,93.0,0.9836,0.9299999999999999,0.498444402217865,78.0,0.8590222222222222,0.78
swin,100,47,52,0.14840983748435974,97.0,0.992,0.97,0.49574887911478677,78.33333333333333,0.8619555555555556,0.7833333333333333
swin,100,47,53,0.17935774907469748,92.0,0.9872000000000001,0.9199999999999999,0.543849839369456,77.33333333333333,0.8530666666666668,0.7733333333333334
swin,100,47,54,0.17993386149406432,91.0,0.9852000000000001,0.9099999999999999,0.5894699239730835,76.0,0.8420000000000001,0.76
swin,100,47,55,0.14974133491516115,94.0,0.99,0.94,0.5225075626373291,77.0,0.8613333333333334,0.77
swin,100,47,56,0.17779184341430665,92.0,0.9836,0.9199999999999999,0.5112750363349915,76.66666666666667,0.8652888888888889,0.7666666666666666
swin,100,47,57,0.13419585704803466,96.0,0.9936,0.96,0.5170438917477925,79.0,0.862,0.79
