model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,100,44,16,0.6530813121795654,62.0,0.7948,0.62,0.6564323163032532,62.666666666666664,0.6727555555555556,0.6266666666666667
quixer,100,44,17,0.6133374166488648,73.0,0.804,0.73,0.6592958410580952,58.666666666666664,0.6550666666666666,0.5866666666666667
quixer,100,44,18,0.5938661289215088,72.0,0.8171999999999999,0.72,0.648883429368337,61.333333333333336,0.6786666666666665,0.6133333333333333
quixer,100,44,19,0.589148873090744,71.0,0.7923999999999999,0.71,0.6524874647458394,61.333333333333336,0.6698222222222222,0.6133333333333333
quixer,100,44,20,0.562339061498642,73.0,0.822,0.73,0.6438161118825276,63.0,0.6809777777777778,0.63
quixer,100,44,21,0.5565267467498779,74.0,0.8348,0.74,0.6487718462944031,63.0,0.6820444444444445,0.63
quixer,100,44,22,0.535015766620636,76.0,0.8316,0.76,0.6566005841890971,64.33333333333333,0.6828888888888889,0.6433333333333333
quixer,100,44,23,0.54680743932724,73.0,0.8260000000000001,0.73,0.6581284141540528,63.0,0.6903555555555556,0.63
quixer,100,44,24,0.532142242193222,71.0,0.8532,0.71,0.647214012145996,63.0,0.6921333333333333,0.63
quixer,100,44,25,0.5216687595844269,75.0,0.8408,0.75,0.6684699916839599,60.0,0.6852444444444445,0.6
quixer,100,44,26,0.506815789937973,76.0,0.8608,0.76,0.693436279296875,59.0,0.7090666666666666,0.5900000000000001
quixer,100,44,27,0.567367057800293,66.0,0.8652,0.66,0.6614194615681966,58.333333333333336,0.6888000000000001,0.5833333333333333
quixer,100,44,28,0.5169061088562011,75.0,0.8508,0.75,0.6990630690256755,60.333333333333336,0.6377333333333334,0.6033333333333333
quixer,100,44,29,0.5199307799339294,76.0,0.8424,0.76,0.650781983534495,62.666666666666664,0.7024,0.6266666666666667
quixer,100,44,30,0.47834832191467286,77.0,0.8675999999999999,0.77,0.6464677691459656,63.333333333333336,0.7156,0.6333333333333333
quixer,100,44,31,0.4685292482376099,79.0,0.8656,0.79,0.7322775952021281,61.0,0.7027111111111112,0.61
quixer,100,44,32,0.4969566202163696,75.0,0.8699999999999999,0.75,0.6441599774360657,62.0,0.7058222222222221,0.62
quixer,100,44,33,0.48570028781890867,82.0,0.8827999999999999,0.8200000000000001,0.6102907594045003,68.66666666666667,0.7336444444444445,0.6866666666666668
quixer,100,44,34,0.43918006896972656,82.0,0.8992,0.8200000000000001,0.6260300310452779,65.0,0.7383555555555555,0.6499999999999999
quixer,100,44,35,0.4209500300884247,82.0,0.8936,0.82,0.6339073125521342,70.66666666666667,0.7409777777777778,0.7066666666666667
quixer,100,44,36,0.47419806838035583,80.0,0.9056,0.8,0.7001648982365926,63.666666666666664,0.743688888888889,0.6366666666666667
quixer,100,44,37,0.4363947868347168,78.0,0.9096,0.78,0.6596006933848063,62.666666666666664,0.724711111111111,0.6266666666666667
quixer,100,44,38,0.4165187817811966,83.0,0.9136,0.8300000000000001,0.632458606561025,70.0,0.7447555555555555,0.7
quixer,100,44,39,0.38113039076328276,84.0,0.9132,0.84,0.629457327524821,70.0,0.7565777777777778,0.7
quixer,100,44,40,0.38537989139556883,82.0,0.9184,0.8200000000000001,0.6132342108090718,67.66666666666667,0.764888888888889,0.6766666666666666
quixer,100,44,41,0.3681057947874069,85.0,0.9231999999999999,0.85,0.5802463722229004,70.66666666666667,0.7831111111111111,0.7066666666666667
quixer,100,44,42,0.3367673087120056,90.0,0.9468,0.9,0.5868671854337056,71.33333333333333,0.8013777777777777,0.7133333333333334
quixer,100,44,43,0.35094104290008543,86.0,0.952,0.86,0.6048430244127909,67.0,0.792,0.6699999999999999
quixer,100,44,44,0.2866737508773804,91.0,0.9663999999999999,0.9099999999999999,0.6161998907725016,72.33333333333333,0.7851555555555556,0.7233333333333334
quixer,100,44,45,0.316192809343338,89.0,0.9704,0.89,0.5988052248954773,72.0,0.7920444444444444,0.72
quixer,100,44,46,0.24579232633113862,91.0,0.976,0.91,0.639584351380666,69.0,0.8082222222222222,0.69
quixer,100,44,47,0.31331534892320634,90.0,0.9828000000000001,0.9,0.6375659322738647,68.66666666666667,0.792,0.6866666666666668
quixer,100,44,48,0.2261835193634033,92.0,0.9824,0.9199999999999999,0.6507554308573404,72.33333333333333,0.7670666666666666,0.7233333333333334
quixer,100,44,49,0.2201797819137573,94.0,0.9892,0.94,0.6795296494166057,67.33333333333333,0.7931555555555555,0.6733333333333333
quixer,100,44,50,0.17757075607776643,93.0,0.9892,0.9299999999999999,0.6262500603993734,73.33333333333333,0.8137777777777778,0.7333333333333334
quixer,100,44,51,0.1873933866620064,96.0,0.9936,0.96,0.7248015387852986,68.33333333333333,0.8100888888888889,0.6833333333333333
quixer,100,44,52,0.16552502021193505,94.0,0.9884000000000001,0.94,0.6556012312571208,76.0,0.8107555555555556,0.76
quixer,100,44,53,0.10445411026477813,97.0,0.9984,0.97,0.6406311655044555,74.0,0.8171111111111111,0.74
quixer,100,44,54,0.06876555144786835,99.0,1.0,0.99,0.6072930630048116,72.0,0.8141333333333333,0.72
quixer,100,44,55,0.05435611642897129,100.0,1.0,1.0,0.6815326038996379,72.33333333333333,0.8256444444444444,0.7233333333333334
quixer,100,44,56,0.03939527951180935,100.0,1.0,1.0,0.6377963701883952,74.0,0.822,0.74
quixer,100,44,57,0.024648982360959054,100.0,1.0,1.0,0.7098645750681559,73.0,0.8164888888888888,0.73
quixer,100,44,58,0.025869511775672437,100.0,1.0,1.0,0.6399490086237589,74.0,0.8222666666666667,0.74
quixer,100,44,59,0.019460957646369934,100.0,1.0,1.0,0.651162854830424,74.0,0.8233777777777778,0.74
quixer,100,44,60,0.01946470957249403,100.0,1.0,1.0,0.7506376091639201,72.33333333333333,0.8242222222222222,0.7233333333333334
quixer,100,44,61,0.025269689094275235,100.0,1.0,1.0,0.6668102343877157,75.0,0.8304444444444443,0.75
quixer,100,44,62,0.01276303119957447,100.0,1.0,1.0,0.7509599701563517,69.33333333333333,0.8319111111111112,0.6933333333333334
quixer,100,44,63,0.024905065614730118,100.0,1.0,1.0,0.746447327931722,74.33333333333333,0.8240000000000001,0.7433333333333334
quixer,100,44,64,0.029170074854046105,100.0,1.0,1.0,0.849237167040507,71.0,0.8333777777777778,0.71
quixer,100,44,65,0.010478369891643524,100.0,1.0,1.0,0.731040157477061,75.0,0.8228888888888889,0.75
quixer,100,44,66,0.00879463940858841,100.0,1.0,1.0,0.8274207894007365,74.33333333333333,0.8130666666666666,0.7433333333333334
quixer,100,44,67,0.008418175876140594,100.0,1.0,1.0,0.816182492574056,75.33333333333333,0.8159555555555555,0.7533333333333333
quixer,100,44,68,0.015804010778665542,99.0,1.0,0.99,0.9915575234095255,67.66666666666667,0.8231999999999999,0.6766666666666667
quixer,100,44,69,0.018628898039460183,100.0,1.0,1.0,0.9740626017252604,72.33333333333333,0.8207555555555556,0.7233333333333334
quixer,100,44,70,0.0047298259288072585,100.0,1.0,1.0,0.8938104136784871,76.0,0.8191111111111111,0.76
quixer,100,44,71,0.0073875237163156275,100.0,1.0,1.0,0.8210754187901815,74.33333333333333,0.8267555555555556,0.7433333333333334
quixer,100,44,72,0.0047758829686790705,100.0,1.0,1.0,0.7921974039077759,73.66666666666667,0.8275555555555556,0.7366666666666666
quixer,100,44,73,0.003916536159813404,100.0,1.0,1.0,0.7820060555140177,73.66666666666667,0.8268,0.7366666666666666
quixer,100,44,74,0.003963110195472836,100.0,1.0,1.0,0.7992939893404643,75.0,0.826,0.75
quixer,100,44,75,0.0033271010965108872,100.0,1.0,1.0,0.8640531905492147,75.33333333333333,0.8265333333333333,0.7533333333333334
quixer,100,44,76,0.0025009907339699567,100.0,1.0,1.0,0.9506134780248007,73.66666666666667,0.8281777777777777,0.7366666666666666
quixer,100,44,77,0.002492745332419872,100.0,1.0,1.0,0.9616124773025513,73.33333333333333,0.8275555555555555,0.7333333333333334
quixer,100,44,78,0.0016426058416254819,100.0,1.0,1.0,0.9455583397547404,75.33333333333333,0.8274222222222223,0.7533333333333333
quixer,100,44,79,0.0012541608652099968,100.0,1.0,1.0,0.9451072390874227,74.66666666666667,0.8269777777777778,0.7466666666666666
quixer,100,44,80,0.0011355267558246852,100.0,1.0,1.0,0.9462317975362142,75.0,0.8259555555555556,0.75
quixer,100,44,81,0.0017583809979259968,100.0,1.0,1.0,0.9514491478602092,75.33333333333333,0.8268,0.7533333333333334
quixer,100,44,82,0.0009820043132640422,100.0,1.0,1.0,0.9749060948689778,75.0,0.8274222222222222,0.75
quixer,100,44,83,0.0008161348733119666,100.0,1.0,1.0,1.007894164721171,74.0,0.8277333333333333,0.74
quixer,100,44,84,0.0006029145140200854,100.0,1.0,1.0,1.0330344406763712,74.0,0.8275111111111111,0.74
quixer,100,44,85,0.0007140529947355389,100.0,1.0,1.0,1.0429862785339354,74.0,0.8278222222222222,0.74
quixer,100,44,86,0.0007223178446292877,100.0,1.0,1.0,1.0270087305704754,74.0,0.8278222222222222,0.74
quixer,100,44,87,0.0006597081758081913,100.0,1.0,1.0,0.9782429679234823,75.0,0.827911111111111,0.75
quixer,100,44,88,0.0005907455552369356,100.0,1.0,1.0,0.9718675216039022,75.33333333333333,0.8275555555555556,0.7533333333333333
quixer,100,44,89,0.00047765655152034016,100.0,1.0,1.0,0.9697622442245484,74.66666666666667,0.8272666666666667,0.7466666666666666
quixer,100,44,90,0.000558694259962067,100.0,1.0,1.0,0.9681441736221313,74.66666666666667,0.8274222222222222,0.7466666666666666
quixer,100,44,91,0.0004725242429412901,100.0,1.0,1.0,0.9705590200424195,74.66666666666667,0.8271555555555555,0.7466666666666666
quixer,100,44,92,0.0005003006872721016,100.0,1.0,1.0,0.9786031039555868,75.0,0.8273777777777778,0.75
quixer,100,44,93,0.0005807364010252059,100.0,1.0,1.0,0.992327766418457,75.33333333333333,0.8272888888888889,0.7533333333333333
quixer,100,44,94,0.0004500502161681652,100.0,1.0,1.0,1.0115431133906048,75.33333333333333,0.8275111111111111,0.7533333333333333
quixer,100,44,95,0.0003905695001594722,100.0,1.0,1.0,1.023673809369405,75.33333333333333,0.8281777777777778,0.7533333333333333
quixer,100,44,96,0.00035227246582508087,100.0,1.0,1.0,1.0271563069025675,75.33333333333333,0.8280444444444445,0.7533333333333333
quixer,100,44,97,0.0004446971515426412,100.0,1.0,1.0,1.023639531135559,75.33333333333333,0.8282666666666667,0.7533333333333333
quixer,100,44,98,0.0008473151922225952,100.0,1.0,1.0,1.0186325772603353,75.0,0.8276444444444445,0.75
quixer,100,44,99,0.00028726250864565374,100.0,1.0,1.0,1.0293799257278442,75.0,0.8276888888888889,0.75
quixer,100,44,100,0.0004042708454653621,100.0,1.0,1.0,1.0487490828831991,75.66666666666667,0.8272444444444444,0.7566666666666667
quixer,100,44,101,0.0003153260779799893,100.0,1.0,1.0,1.0646449009577432,75.33333333333333,0.8277777777777778,0.7533333333333334
quixer,100,44,102,0.0003237190074287355,100.0,1.0,1.0,1.0760851462682088,74.66666666666667,0.8279555555555556,0.7466666666666667
quixer,100,44,103,0.00025435953692067416,100.0,1.0,1.0,1.0904843839009604,74.33333333333333,0.8282,0.7433333333333334
quixer,100,44,104,0.0002991361462045461,100.0,1.0,1.0,1.10310750802358,74.66666666666667,0.8286666666666667,0.7466666666666667
quixer,100,44,105,0.00025557451765052976,100.0,1.0,1.0,1.1075544548034668,75.0,0.8288444444444444,0.75
quixer,100,44,106,0.00023623198911082,100.0,1.0,1.0,1.1110776519775392,74.66666666666667,0.8283555555555555,0.7466666666666666
quixer,100,44,107,0.0002224846708122641,100.0,1.0,1.0,1.1140280278523762,74.33333333333333,0.8281777777777778,0.7433333333333333
quixer,100,44,108,0.000253449022420682,100.0,1.0,1.0,1.1123539876937867,74.33333333333333,0.8284,0.7433333333333333
quixer,100,44,109,0.00023931717267259957,100.0,1.0,1.0,1.1145917876561482,74.33333333333333,0.8280444444444445,0.7433333333333334
quixer,100,44,110,0.0002555329096503556,100.0,1.0,1.0,1.1251679023106893,75.0,0.8284444444444445,0.75
quixer,100,44,111,0.00022198478953214362,100.0,1.0,1.0,1.130257897377014,74.66666666666667,0.8285333333333335,0.7466666666666667
quixer,100,44,112,0.00021900257968809455,100.0,1.0,1.0,1.1320553716023762,74.66666666666667,0.8287555555555556,0.7466666666666667
quixer,100,44,113,0.00019538617139915006,100.0,1.0,1.0,1.1334043248494465,74.66666666666667,0.8285777777777777,0.7466666666666667
quixer,100,44,114,0.00021831717662280426,100.0,1.0,1.0,1.1317443211873373,74.66666666666667,0.8285333333333333,0.7466666666666667
quixer,100,44,115,0.00019494859501719474,100.0,1.0,1.0,1.1270094505945842,75.33333333333333,0.8285333333333333,0.7533333333333334
quixer,100,44,116,0.0001633587444666773,100.0,1.0,1.0,1.1231825081507365,75.33333333333333,0.8281333333333333,0.7533333333333334
quixer,100,44,117,0.0002032138017239049,100.0,1.0,1.0,1.1225980313618977,75.33333333333333,0.8280888888888889,0.7533333333333334
quixer,100,44,118,0.0001517263619462028,100.0,1.0,1.0,1.122882596651713,75.0,0.828088888888889,0.75
quixer,100,44,119,0.0001751197990961373,100.0,1.0,1.0,1.1271993017196655,74.66666666666667,0.8280000000000001,0.7466666666666667
quixer,100,44,120,0.00016976374201476573,100.0,1.0,1.0,1.1390711085001628,75.33333333333333,0.828088888888889,0.7533333333333334
quixer,100,44,121,0.0001468217678484507,100.0,1.0,1.0,1.1496264203389486,75.33333333333333,0.8282222222222222,0.7533333333333334
quixer,100,44,122,0.00014759056110051462,100.0,1.0,1.0,1.1564081843694052,75.33333333333333,0.8281777777777778,0.7533333333333334
quixer,100,44,123,0.00016265984973870217,100.0,1.0,1.0,1.1627564255396525,75.33333333333333,0.8281333333333334,0.7533333333333334
quixer,100,44,124,0.00013144333293894307,100.0,1.0,1.0,1.1704507811864218,75.0,0.8283999999999999,0.75
quixer,100,44,125,0.0001244309323374182,100.0,1.0,1.0,1.176371267636617,75.0,0.8284444444444444,0.75
quixer,100,44,126,0.00014381869521457703,100.0,1.0,1.0,1.1870164807637533,75.0,0.8286666666666668,0.75
quixer,100,44,127,0.00013236161088570953,100.0,1.0,1.0,1.1988107220331827,75.33333333333333,0.8286222222222223,0.7533333333333334
quixer,100,44,128,0.00010523277669562958,100.0,1.0,1.0,1.205374846458435,74.66666666666667,0.8279111111111112,0.7466666666666667
quixer,100,44,129,0.00010095105710206554,100.0,1.0,1.0,1.2114048020044963,74.33333333333333,0.8280444444444445,0.7433333333333334
quixer,100,44,130,0.00011813069970230572,100.0,1.0,1.0,1.2165927298863728,74.33333333333333,0.827911111111111,0.7433333333333334
quixer,100,44,131,0.00010548199992626905,100.0,1.0,1.0,1.2192278734842936,74.33333333333333,0.8276,0.7433333333333334
quixer,100,44,132,0.00010532040614634753,100.0,1.0,1.0,1.220476794242859,74.66666666666667,0.8279555555555554,0.7466666666666666
quixer,100,44,133,8.886850206181407e-05,100.0,1.0,1.0,1.22075470606486,74.66666666666667,0.8279111111111112,0.7466666666666666
quixer,100,44,134,0.00010212954133749008,100.0,1.0,1.0,1.2244463523228963,74.33333333333333,0.8278666666666666,0.7433333333333334
quixer,100,44,135,9.404592165083159e-05,100.0,1.0,1.0,1.2254911677042644,74.33333333333333,0.827911111111111,0.7433333333333334
quixer,100,44,136,0.0001332289323909208,100.0,1.0,1.0,1.227269803682963,74.33333333333333,0.8279111111111112,0.7433333333333334
quixer,100,44,137,9.7646191570675e-05,100.0,1.0,1.0,1.2293823448816936,74.33333333333333,0.8278222222222222,0.7433333333333334
quixer,100,44,138,8.391699782805517e-05,100.0,1.0,1.0,1.2324189201990763,74.33333333333333,0.8279555555555557,0.7433333333333334
quixer,100,44,139,0.00017982891760766505,100.0,1.0,1.0,1.2495735104878742,74.66666666666667,0.8278666666666668,0.7466666666666666
quixer,100,44,140,7.82735290704295e-05,100.0,1.0,1.0,1.2608378346761067,74.66666666666667,0.827911111111111,0.7466666666666667
quixer,100,44,141,7.258854224346578e-05,100.0,1.0,1.0,1.2684891080856324,74.66666666666667,0.8280000000000001,0.7466666666666667
quixer,100,44,142,7.70797548466362e-05,100.0,1.0,1.0,1.272336138089498,74.33333333333333,0.8282222222222222,0.7433333333333334
quixer,100,44,143,8.910509204724803e-05,100.0,1.0,1.0,1.273753301302592,74.33333333333333,0.8283333333333334,0.7433333333333334
quixer,100,44,144,7.621271557582076e-05,100.0,1.0,1.0,1.2775434096654257,74.33333333333333,0.8281333333333334,0.7433333333333334
quixer,100,44,145,7.709049066761508e-05,100.0,1.0,1.0,1.2788657967249553,74.33333333333333,0.8280444444444445,0.7433333333333334
quixer,100,44,146,6.448050233302638e-05,100.0,1.0,1.0,1.2798147439956664,74.33333333333333,0.8282222222222222,0.7433333333333334
quixer,100,44,147,6.381929473718628e-05,100.0,1.0,1.0,1.2813093519210816,74.33333333333333,0.8281777777777778,0.7433333333333334
quixer,100,44,148,6.910957083164249e-05,100.0,1.0,1.0,1.2824530172348023,74.33333333333333,0.8281777777777778,0.7433333333333334
quixer,100,44,149,8.705214553629048e-05,100.0,1.0,1.0,1.2819683456420898,74.66666666666667,0.828088888888889,0.7466666666666667
quixer,100,44,150,0.00010334914812119678,100.0,1.0,1.0,1.2801241572697957,74.66666666666667,0.828,0.7466666666666667
quixer,100,44,151,6.225655219168403e-05,100.0,1.0,1.0,1.2787727530797321,74.33333333333333,0.8280000000000001,0.7433333333333334
quixer,100,44,152,6.2259032856673e-05,100.0,1.0,1.0,1.2784967088699342,74.66666666666667,0.8280444444444444,0.7466666666666667
quixer,100,44,153,6.31758093368262e-05,100.0,1.0,1.0,1.2785178820292156,74.66666666666667,0.8280444444444445,0.7466666666666667
quixer,100,44,154,7.798902224749326e-05,100.0,1.0,1.0,1.2805384063720704,74.33333333333333,0.8281555555555556,0.7433333333333334
quixer,100,44,155,9.905653616442577e-05,100.0,1.0,1.0,1.2820592705408733,74.33333333333333,0.828111111111111,0.7433333333333334
quixer,100,44,156,6.31010158394929e-05,100.0,1.0,1.0,1.282786021232605,74.33333333333333,0.8280444444444445,0.7433333333333334
quixer,100,44,157,5.905726487981155e-05,100.0,1.0,1.0,1.28539928595225,74.66666666666667,0.8281777777777778,0.7466666666666667
quixer,100,44,158,6.157989206258208e-05,100.0,1.0,1.0,1.2897364282608033,74.66666666666667,0.8280888888888889,0.7466666666666667
quixer,100,44,159,8.23339176713489e-05,100.0,1.0,1.0,1.2935020558039347,74.66666666666667,0.8280666666666666,0.7466666666666667
quixer,100,44,160,5.561300757108256e-05,100.0,1.0,1.0,1.2970440149307252,74.66666666666667,0.8282,0.7466666666666667
quixer,100,44,161,8.256045824964531e-05,100.0,1.0,1.0,1.2988826608657837,75.0,0.828288888888889,0.75
quixer,100,44,162,4.846014839131385e-05,100.0,1.0,1.0,1.2987013816833497,75.0,0.8281333333333334,0.75
quixer,100,44,163,5.075612192740664e-05,100.0,1.0,1.0,1.298568263053894,75.0,0.8281333333333334,0.75
quixer,100,44,164,5.5810367921367285e-05,100.0,1.0,1.0,1.30056982199351,75.0,0.8283555555555555,0.75
quixer,100,44,165,5.732919176807627e-05,100.0,1.0,1.0,1.303314520517985,74.66666666666667,0.8284,0.7466666666666667
quixer,100,44,166,6.773309636628256e-05,100.0,1.0,1.0,1.3081691058476765,74.66666666666667,0.828288888888889,0.7466666666666667
quixer,100,44,167,3.762074848054908e-05,100.0,1.0,1.0,1.3149794308344522,74.33333333333333,0.8278666666666666,0.7433333333333334
quixer,100,44,168,5.033457127865404e-05,100.0,1.0,1.0,1.3190314308802287,74.33333333333333,0.8278666666666666,0.7433333333333334
quixer,100,44,169,4.608472139807418e-05,100.0,1.0,1.0,1.3225113916397095,74.33333333333333,0.8278000000000001,0.7433333333333334
quixer,100,44,170,4.8037899250630287e-05,100.0,1.0,1.0,1.323940676053365,74.33333333333333,0.8277777777777777,0.7433333333333334
quixer,100,44,171,4.416337160364492e-05,100.0,1.0,1.0,1.3241325998306275,74.66666666666667,0.8277111111111111,0.7466666666666667
quixer,100,44,172,4.8269350663758815e-05,100.0,1.0,1.0,1.3242446279525757,74.66666666666667,0.8278222222222222,0.7466666666666667
quixer,100,44,173,4.801522693014704e-05,100.0,1.0,1.0,1.3265573898951213,74.66666666666667,0.8278222222222222,0.7466666666666667
quixer,100,44,174,4.094162548426539e-05,100.0,1.0,1.0,1.3280039596557618,74.66666666666667,0.8276888888888889,0.7466666666666667
quixer,100,44,175,3.905294412106741e-05,100.0,1.0,1.0,1.328251566886902,74.66666666666667,0.8277777777777778,0.7466666666666667
quixer,100,44,176,4.7675761015852915e-05,100.0,1.0,1.0,1.3305866384506226,74.66666666666667,0.8277777777777777,0.7466666666666667
quixer,100,44,177,4.741289852972841e-05,100.0,1.0,1.0,1.3340571037928264,74.66666666666667,0.8277333333333333,0.7466666666666667
quixer,100,44,178,4.347773472545669e-05,100.0,1.0,1.0,1.3369934558868408,74.33333333333333,0.8276888888888889,0.7433333333333334
quixer,100,44,179,4.541553484159522e-05,100.0,1.0,1.0,1.3390693728129068,74.33333333333333,0.8276444444444445,0.7433333333333334
quixer,100,44,180,4.5680892799282444e-05,100.0,1.0,1.0,1.3419094880421956,74.33333333333333,0.8276444444444444,0.7433333333333334
quixer,100,44,181,4.157076544288429e-05,100.0,1.0,1.0,1.3434003861745198,74.33333333333333,0.8276888888888889,0.7433333333333334
quixer,100,44,182,4.839818313485011e-05,100.0,1.0,1.0,1.3462990601857503,74.33333333333333,0.8275555555555555,0.7433333333333334
quixer,100,44,183,4.60829049552558e-05,100.0,1.0,1.0,1.3472324434916179,74.66666666666667,0.8276444444444444,0.7466666666666667
quixer,100,44,184,9.006703145132633e-05,100.0,1.0,1.0,1.3479114405314128,74.66666666666667,0.8277333333333333,0.7466666666666667
quixer,100,44,185,3.9820165184210055e-05,100.0,1.0,1.0,1.3494502385457356,74.66666666666667,0.8278222222222222,0.7466666666666667
quixer,100,44,186,4.167310122284107e-05,100.0,1.0,1.0,1.3523435052235921,74.66666666666667,0.8278,0.7466666666666667
quixer,100,44,187,2.8510321135399864e-05,100.0,1.0,1.0,1.3551061789194743,74.66666666666667,0.8278888888888889,0.7466666666666667
quixer,100,44,188,3.7212162860669194e-05,100.0,1.0,1.0,1.3585303592681885,74.66666666666667,0.8278444444444445,0.7466666666666667
quixer,100,44,189,4.840338559006341e-05,100.0,1.0,1.0,1.363089059193929,74.66666666666667,0.8277333333333333,0.7466666666666667
quixer,100,44,190,3.1739494297653436e-05,100.0,1.0,1.0,1.3658543014526368,74.66666666666667,0.8277111111111112,0.7466666666666667
quixer,100,44,191,2.8629484495468206e-05,100.0,1.0,1.0,1.3682619380950927,74.66666666666667,0.8277333333333334,0.7466666666666667
quixer,100,44,192,3.383446484804154e-05,100.0,1.0,1.0,1.3707376702626546,74.33333333333333,0.8276444444444445,0.7433333333333334
quixer,100,44,193,4.567955940729007e-05,100.0,1.0,1.0,1.3684492937723796,74.66666666666667,0.8277111111111112,0.7466666666666667
quixer,100,44,194,3.9573651738464834e-05,100.0,1.0,1.0,1.36514967918396,74.66666666666667,0.8276444444444444,0.7466666666666667
quixer,100,44,195,4.0614403078507164e-05,100.0,1.0,1.0,1.363600648244222,75.0,0.8275555555555556,0.75
quixer,100,44,196,3.526715619955212e-05,100.0,1.0,1.0,1.3639686552683512,75.0,0.8275111111111111,0.75
quixer,100,44,197,4.306793955038302e-05,100.0,1.0,1.0,1.3649293994903564,75.0,0.8275111111111111,0.75
quixer,100,44,198,3.183521417668089e-05,100.0,1.0,1.0,1.366835381189982,75.0,0.8274666666666667,0.75
quixer,100,44,199,3.437197447055951e-05,100.0,1.0,1.0,1.3696299807230632,75.0,0.8274666666666666,0.75
quixer,100,44,200,3.520664249663241e-05,100.0,1.0,1.0,1.372956879933675,74.66666666666667,0.8272888888888889,0.7466666666666667
quixer,100,44,201,4.134815048018936e-05,100.0,1.0,1.0,1.3771696058909098,74.33333333333333,0.8276,0.7433333333333334
quixer,100,44,202,2.950415677332785e-05,100.0,1.0,1.0,1.3808039951324462,74.33333333333333,0.8275333333333332,0.7433333333333334
quixer,100,44,203,2.8454141283873468e-05,100.0,1.0,1.0,1.384196818669637,74.33333333333333,0.8276888888888889,0.7433333333333334
quixer,100,44,204,3.505116284941323e-05,100.0,1.0,1.0,1.3863471539815266,74.33333333333333,0.8276222222222223,0.7433333333333334
quixer,100,44,205,3.466515539912507e-05,100.0,1.0,1.0,1.3875311883290609,74.33333333333333,0.8274666666666667,0.7433333333333334
quixer,100,44,206,4.373222414869815e-05,100.0,1.0,1.0,1.3858376598358155,74.33333333333333,0.8273999999999999,0.7433333333333334
quixer,100,44,207,3.3583499825908805e-05,100.0,1.0,1.0,1.3824631945292154,74.33333333333333,0.8271555555555555,0.7433333333333334
quixer,100,44,208,4.073539588716812e-05,100.0,1.0,1.0,1.3805659262339274,74.33333333333333,0.8270222222222223,0.7433333333333334
quixer,100,44,209,3.146804901916766e-05,100.0,1.0,1.0,1.3811032931009928,74.66666666666667,0.8270222222222222,0.7466666666666667
quixer,100,44,210,3.381850823643617e-05,100.0,1.0,1.0,1.3810377979278565,74.66666666666667,0.8269333333333333,0.7466666666666667
quixer,100,44,211,2.5070057599805295e-05,100.0,1.0,1.0,1.3806230131785076,75.0,0.8266222222222221,0.75
quixer,100,44,212,2.5034300124389118e-05,100.0,1.0,1.0,1.3817223453521728,75.0,0.8266666666666665,0.75
quixer,100,44,213,3.662858420284465e-05,100.0,1.0,1.0,1.383558619817098,75.0,0.8266666666666665,0.75
quixer,100,44,214,2.814139392285142e-05,100.0,1.0,1.0,1.3862908522288004,75.0,0.8265777777777777,0.75
